# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22aeed
# CHANNEL = B+R
# EXPNUM = 23_001_020_003
# MJD-OBS = 59945.305787
# DATE-OBS = 2023-01-01T07:20:21
# EXPTIME = 1800.0s
# AIRMASS = 1.61
# FLUXCAL_RMS_B = 100.000 mag
# FLUXCAL_RMS_R = 100.000 mag
# RA = 04:07:33.98
# DEC = -31:28:18.95
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.962324e-17 3.123503e-17
3405.860000 1.043205e-16 3.255099e-17
3408.860000 1.364855e-16 2.991962e-17
3411.860000 1.168177e-16 2.798908e-17
3414.860000 7.102933e-17 3.056987e-17
3417.860000 4.997112e-17 3.091201e-17
3420.860000 2.614647e-17 2.820220e-17
3423.860000 3.392588e-17 2.758373e-17
3426.860000 3.349537e-17 3.056743e-17
3429.860000 3.182193e-17 3.049838e-17
3432.860000 5.281681e-17 2.723186e-17
3435.860000 6.700455e-17 2.713204e-17
3438.860000 1.053892e-16 3.034685e-17
3441.860000 7.673690e-17 2.929068e-17
3444.860000 2.732227e-17 2.513510e-17
3447.860000 3.448277e-17 2.571902e-17
3450.860000 9.282296e-17 2.895480e-17
3453.860000 1.779276e-16 2.907235e-17
3456.860000 1.087074e-16 2.557953e-17
3459.860000 7.764430e-17 2.659301e-17
3462.860000 7.804625e-17 2.840992e-17
3465.860000 3.828403e-17 2.623407e-17
3468.860000 7.742686e-17 2.467386e-17
3471.860000 4.488116e-17 2.658796e-17
3474.860000 1.315911e-16 2.836316e-17
3477.860000 1.109028e-16 2.584484e-17
3480.860000 8.606752e-17 2.414026e-17
3483.860000 9.671752e-17 2.713283e-17
3486.860000 1.027897e-16 2.790300e-17
3489.860000 8.837132e-17 2.491935e-17
3492.860000 9.706832e-17 2.400016e-17
3495.860000 1.235665e-16 2.710732e-17
3498.860000 1.258059e-16 2.739177e-17
3501.860000 1.272906e-16 2.450385e-17
3504.860000 1.418653e-16 2.490976e-17
3507.860000 1.286192e-16 2.815530e-17
3510.860000 1.263860e-16 2.772255e-17
3513.860000 1.285430e-16 2.419063e-17
3516.860000 1.100413e-16 2.440455e-17
3519.860000 8.454263e-17 2.663899e-17
3522.860000 6.894930e-17 2.544119e-17
3525.860000 8.281530e-17 2.264752e-17
3528.860000 7.372876e-17 2.323650e-17
3531.860000 6.959772e-17 2.513947e-17
3534.860000 9.712407e-17 2.408638e-17
3537.860000 1.014406e-16 2.227023e-17
3540.860000 1.012220e-16 2.424826e-17
