WAVE,FLUX,ERR,BGFLUX
3601.7048,5.568604E-16,1.0660895E-16,5.934209E-16
3607.215,3.121061E-16,1.056881E-16,8.5475185E-16
3612.725,1.8220334E-16,1.0471528E-16,1.1941416E-15
3618.2354,6.7197607E-16,1.0861783E-16,9.620123E-16
3623.7456,4.9235384E-16,1.06491695E-16,1.1947997E-15
3629.2556,2.4314586E-16,1.0076691E-16,1.0917995E-15
3634.7659,4.521258E-16,1.0349946E-16,1.2136946E-15
3640.276,3.5612894E-16,9.878503E-17,9.249539E-16
3645.7861,4.259496E-16,9.867485E-17,9.467439E-16
3651.2961,5.5659276E-16,9.864595E-17,8.7973594E-16
3656.8064,5.828346E-16,9.604943E-17,6.4301553E-16
3662.3164,4.14858E-16,9.412556E-17,8.673075E-16
3667.8267,5.183508E-16,9.1428174E-17,4.968354E-16
3673.3367,3.5966117E-16,8.880222E-17,6.197768E-16
3678.847,2.1928035E-16,8.597861E-17,6.348861E-16
3684.357,4.941143E-16,8.890304E-17,6.6472287E-16
3689.8672,8.3103975E-16,9.080266E-17,5.0791653E-16
3695.3774,4.7736215E-16,8.7971624E-17,9.030101E-16
3700.8875,7.030323E-16,8.888886E-17,7.686236E-16
3706.3977,7.042076E-16,8.7369404E-17,6.9351336E-16
3711.9077,8.083097E-16,8.6884775E-17,6.086363E-16
3717.418,7.836247E-16,8.621889E-17,7.1743135E-16
3722.928,6.8968996E-16,8.5314317E-17,8.6930663E-16
3728.4382,8.980546E-16,8.7131745E-17,9.197307E-16
3733.9482,6.583523E-16,8.3949594E-17,9.948242E-16
3739.4585,7.1767757E-16,8.392861E-17,1.0119547E-15
3744.9685,7.5450127E-16,8.351913E-17,1.0528545E-15
3750.4788,1.0412005E-15,8.4008417E-17,7.63668E-16
3755.9888,8.033077E-16,7.973338E-17,6.910635E-16
3761.499,8.405492E-16,7.8740044E-17,6.2605634E-16
3767.0093,9.138653E-16,7.912869E-17,6.7069106E-16
3772.5193,1.054789E-15,7.8937594E-17,5.312621E-16
3778.0295,5.070373E-16,7.6391135E-17,1.1906996E-15
3783.5396,6.222548E-16,7.61269E-17,1.0516071E-15
3789.0498,8.100147E-16,7.6064895E-17,8.348856E-16
3794.5598,6.796964E-16,7.526871E-17,1.0404545E-15
3800.07,1.0701445E-15,7.591319E-17,6.527917E-16
3805.58,8.649458E-16,7.422504E-17,7.844991E-16
3811.0903,1.0552887E-15,7.520846E-17,7.1504663E-16
3816.6003,9.21447E-16,7.341567E-17,7.8361464E-16
3822.1106,1.0725643E-15,7.4822695E-17,8.3325283E-16
3827.6206,1.0009779E-15,7.3885294E-17,8.973328E-16
3833.1309,8.774425E-16,7.193743E-17,8.997886E-16
3838.641,9.863875E-16,7.2377344E-17,8.77836E-16
3844.1511,9.502107E-16,7.102996E-17,8.4505587E-16
3849.6614,9.056879E-16,7.004833E-17,8.4622493E-16
3855.1714,8.8521386E-16,6.842805E-17,7.288643E-16
3860.6816,7.6185394E-16,6.5474826E-17,5.9187565E-16
3866.1917,1.0826486E-15,6.695973E-17,3.7863347E-16
3871.702,9.577623E-16,6.578155E-17,4.655969E-16
3877.212,9.638727E-16,6.4925803E-17,4.0973353E-16
3882.7222,7.762523E-16,6.312315E-17,5.1894225E-16
3888.2322,7.0682814E-16,6.1558874E-17,4.9192825E-16
3893.7424,6.01037E-16,6.0255396E-17,5.566729E-16
3899.2524,8.7833844E-16,6.2725443E-17,5.3441114E-16
3904.7627,7.007172E-16,6.109785E-17,6.5419457E-16
3910.273,6.896488E-16,6.095072E-17,6.776932E-16
3915.783,5.573361E-16,5.94704E-17,7.57657E-16
3921.2932,4.488147E-16,5.7372685E-17,7.0430525E-16
3926.8032,5.410722E-16,5.7265264E-17,5.9333287E-16
3932.3135,4.483969E-16,5.566745E-17,5.9409493E-16
3937.8235,4.527932E-16,5.543955E-17,5.9058896E-16
3943.3337,2.789645E-16,5.3744485E-17,7.1837447E-16
3948.8438,3.375241E-16,5.346702E-17,6.254757E-16
3954.354,3.1922215E-16,5.339612E-17,6.9952666E-16
3959.864,3.621283E-16,5.200844E-17,5.070202E-16
3965.3743,2.7457968E-16,5.1385416E-17,6.0371045E-16
3970.8843,2.707135E-16,5.2450057E-17,6.776412E-16
3976.3945,4.460248E-16,5.3614783E-17,4.3644728E-16
3981.9048,4.3529174E-16,5.209988E-17,5.655589E-16
3987.4148,3.3202042E-16,5.0551125E-17,5.674652E-16
3992.925,3.6253227E-16,5.1529703E-17,6.783182E-16
3998.435,3.7949657E-16,5.1378104E-17,6.8367857E-16
4003.9453,3.890118E-16,5.1673738E-17,7.315168E-16
4009.4553,4.0323022E-16,5.1323506E-17,7.262642E-16
4014.9656,6.40835E-16,5.377656E-17,7.006722E-16
4020.4756,5.504449E-16,5.2977854E-17,7.72661E-16
4025.9858,5.0943177E-16,5.3102623E-17,9.004224E-16
4031.4958,5.9970965E-16,5.2430023E-17,7.20044E-16
4037.006,7.612309E-16,5.396077E-17,6.979356E-16
4042.516,7.4002923E-16,5.3748644E-17,7.4582215E-16
4048.0264,5.9364214E-16,5.2121928E-17,8.063108E-16
4053.5366,7.9546246E-16,5.4322612E-17,8.2626613E-16
4059.0466,7.5037463E-16,5.3473842E-17,7.907044E-16
4064.557,7.349412E-16,5.3527956E-17,8.7861224E-16
4070.067,7.81905E-16,5.3728415E-17,8.554865E-16
4075.5771,7.44095E-16,5.3275103E-17,8.827957E-16
4081.0872,8.886887E-16,5.3294724E-17,6.9379643E-16
4086.5974,7.2461927E-16,5.21447E-17,8.1955636E-16
4092.1074,7.5639063E-16,5.1425815E-17,7.0113915E-16
4097.6177,9.337919E-16,5.2677184E-17,6.293301E-16
4103.128,9.133242E-16,5.2526515E-17,6.703586E-16
4108.6377,8.907954E-16,5.221779E-17,6.8784105E-16
4114.148,9.878901E-16,5.2973877E-17,6.7646725E-16
4119.658,1.1010487E-15,5.3843793E-17,6.67474E-16
4125.1685,1.1070117E-15,5.325365E-17,5.91806E-16
4130.6787,1.0359431E-15,5.332108E-17,7.570551E-16
4136.1885,1.0049488E-15,5.3164575E-17,8.1293834E-16
4141.6987,1.2016962E-15,5.4759112E-17,7.8355656E-16
4147.209,1.2441131E-15,5.448627E-17,7.146986E-16
4152.719,1.3718771E-15,5.559428E-17,7.2900536E-16
4158.229,1.5007123E-15,5.7121E-17,8.370068E-16
4163.7393,1.5896153E-15,5.729679E-17,7.3454263E-16
4169.2495,1.5463031E-15,5.783496E-17,9.376072E-16
4174.76,1.7851465E-15,5.928639E-17,8.468431E-16
4180.2695,1.7790614E-15,5.906852E-17,8.435046E-16
4185.78,1.7840451E-15,5.809066E-17,6.916091E-16
4191.29,1.6401204E-15,5.664092E-17,6.807867E-16
4196.8003,1.7438568E-15,5.761912E-17,7.2785795E-16
4202.3105,1.7300353E-15,5.6675365E-17,6.1890395E-16
4207.8203,1.622306E-15,5.562114E-17,6.1869753E-16
4213.3306,1.7721433E-15,5.645037E-17,5.9904303E-16
4218.841,1.6315424E-15,5.5267596E-17,5.962676E-16
4224.351,1.6745019E-15,5.543116E-17,5.967375E-16
4229.861,1.6397805E-15,5.464193E-17,5.22607E-16
4235.371,1.60062E-15,5.431449E-17,5.568112E-16
4240.8813,1.6137936E-15,5.448221E-17,5.926897E-16
4246.3916,1.4061816E-15,5.292983E-17,6.6327254E-16
4251.9014,1.3557361E-15,5.251723E-17,7.055525E-16
4257.4116,1.3881363E-15,5.2330873E-17,6.390924E-16
4262.922,1.44618E-15,5.21383E-17,5.4492647E-16
4268.432,1.371656E-15,5.1913614E-17,6.255659E-16
4273.9424,1.2233759E-15,5.046886E-17,6.434705E-16
4279.452,1.1999759E-15,4.9837334E-17,5.8522544E-16
4284.9624,1.227951E-15,4.978165E-17,5.5000385E-16
4290.4727,1.2303481E-15,4.969265E-17,5.599478E-16
4295.983,1.1573115E-15,4.88071E-17,5.5289864E-16
4301.4927,1.080654E-15,4.8422733E-17,6.241622E-16
4307.003,1.1836143E-15,4.9242075E-17,6.068511E-16
4312.513,1.2429425E-15,4.9848623E-17,6.342239E-16
4318.0234,1.2257728E-15,4.9654124E-17,6.484508E-16
4323.533,1.3510754E-15,5.0644507E-17,6.373119E-16
4329.0435,1.4047099E-15,5.060165E-17,5.6151683E-16
4334.5537,1.4000906E-15,5.0545447E-17,5.8246835E-16
4340.064,1.3986506E-15,5.055074E-17,6.0838126E-16
4345.574,1.4574387E-15,5.1036888E-17,6.0669137E-16
4351.084,1.5553817E-15,5.170204E-17,5.9913256E-16
4356.594,1.5172771E-15,5.138465E-17,6.147379E-16
4362.1045,1.4817303E-15,5.1090476E-17,6.33948E-16
4367.6147,1.6372701E-15,5.222389E-17,6.0768627E-16
4373.1245,1.6820128E-15,5.252262E-17,6.1733805E-16
4378.635,1.6854642E-15,5.240275E-17,6.01728E-16
4384.145,1.5914148E-15,5.117191E-17,5.4354597E-16
4389.6553,1.6696646E-15,5.2502014E-17,6.805296E-16
4395.165,1.7334556E-15,5.2485738E-17,6.0264165E-16
4400.6753,1.7099382E-15,5.2569545E-17,6.5836017E-16
4406.1855,1.6525158E-15,5.2413694E-17,7.434297E-16
4411.696,1.7270836E-15,5.3146414E-17,7.9257773E-16
4417.206,1.6945649E-15,5.2904847E-17,8.0431173E-16
4422.716,1.6533364E-15,5.2680824E-17,8.380434E-16
4428.226,1.6538199E-15,5.1957123E-17,7.136122E-16
4433.7363,1.6225685E-15,5.177821E-17,7.4601606E-16
4439.2466,1.6033482E-15,5.1555276E-17,7.550865E-16
4444.7563,1.685574E-15,5.164462E-17,6.4761577E-16
4450.2666,1.5610881E-15,5.081938E-17,7.1218456E-16
4455.777,1.5164138E-15,4.9807777E-17,5.9792453E-16
