WAVE,FLUX,ERR,SKYBACK
3645.6284,3.3737296E-17,1.6099114E-17,1.8358158E-16
3651.1494,5.10521E-17,1.6730125E-17,1.748572E-16
3656.6702,2.3218783E-17,1.6746066E-17,1.7629023E-16
3662.1912,3.6165653E-17,1.7196931E-17,1.6587219E-16
3667.7122,3.777748E-17,1.7251692E-17,1.3985245E-16
3673.233,8.81921E-17,1.8139704E-17,1.3784159E-16
3678.754,2.2328328E-17,1.7531234E-17,1.537472E-16
3684.2747,5.1757905E-17,1.793591E-17,1.5672546E-16
3689.7957,4.408599E-17,1.7903115E-17,1.6389909E-16
3695.3164,6.407355E-17,1.79021E-17,1.4977561E-16
3700.8374,3.8383152E-17,1.7652329E-17,1.6788344E-16
3706.3582,6.830966E-17,1.7817192E-17,1.6402191E-16
3711.8792,2.4938513E-17,1.7185582E-17,1.7734883E-16
3717.4,4.7517844E-17,1.7250613E-17,1.7731407E-16
3722.921,5.9968735E-17,1.7333775E-17,1.8714699E-16
3728.442,3.3024812E-17,1.7023003E-17,2.0876026E-16
3733.9626,5.895365E-17,1.695343E-17,1.9538149E-16
3739.4836,4.2753244E-17,1.6605583E-17,2.0437354E-16
3745.0044,8.020038E-17,1.6607404E-17,1.8052337E-16
3750.5254,2.3365354E-17,1.5582104E-17,1.679333E-16
3756.0461,4.4875604E-17,1.5462325E-17,1.5276573E-16
3761.5671,3.8967536E-17,1.5074485E-17,1.4979277E-16
3767.088,3.32883E-17,1.4723549E-17,1.4451913E-16
3772.609,3.919583E-17,1.4585863E-17,1.3774791E-16
3778.1296,6.4357113E-17,1.4717207E-17,1.4061556E-16
3783.6506,6.837774E-17,1.4517867E-17,1.3345945E-16
3789.1714,5.0643322E-17,1.4161544E-17,1.3457472E-16
3794.6924,6.16473E-17,1.4188831E-17,1.3922223E-16
3800.2134,4.8044976E-17,1.402677E-17,1.5164946E-16
3805.7341,5.1348113E-17,1.3837549E-17,1.4650132E-16
3811.2551,7.21877E-17,1.3961401E-17,1.4739162E-16
3816.776,7.11105E-17,1.38777365E-17,1.530693E-16
3822.2969,6.36645E-17,1.3888809E-17,1.7620243E-16
3827.8176,6.9079534E-17,1.3773545E-17,1.7074976E-16
3833.3386,7.998391E-17,1.366199E-17,1.6277165E-16
3838.8594,5.799793E-17,1.32868616E-17,1.6110835E-16
3844.3804,6.493011E-17,1.3082906E-17,1.4573731E-16
3849.9011,5.4830524E-17,1.29020745E-17,1.4983257E-16
3855.422,8.2061717E-17,1.27959605E-17,1.2444596E-16
3860.943,6.277353E-17,1.249388E-17,1.284046E-16
3866.4639,5.7669755E-17,1.2184562E-17,1.1475837E-16
3871.9849,4.6266584E-17,1.1960732E-17,1.1698025E-16
3877.5056,1.5095932E-17,1.14300404E-17,1.1070387E-16
3883.0266,5.180487E-17,1.1769951E-17,1.1366188E-16
3888.5474,5.227619E-17,1.16923675E-17,1.1606157E-16
3894.0684,4.7008135E-17,1.16175854E-17,1.2328763E-16
3899.589,4.811215E-17,1.16753905E-17,1.3615834E-16
3905.11,3.4164856E-17,1.1583204E-17,1.4971024E-16
3910.6309,4.0700208E-17,1.1514276E-17,1.4708431E-16
3916.1519,3.6190214E-17,1.1380803E-17,1.4657536E-16
3921.6729,3.3063673E-17,1.1020103E-17,1.2929708E-16
3927.1936,3.625704E-17,1.0497702E-17,1.2063994E-16
3932.7146,4.3860938E-17,1.050882E-17,1.2001054E-16
3938.2354,4.6357746E-17,1.0525474E-17,1.2737582E-16
3943.7563,3.485396E-17,1.0343501E-17,1.2649103E-16
3949.277,2.9878773E-17,1.0255306E-17,1.3022846E-16
3954.798,4.1273245E-17,1.0214712E-17,1.2132782E-16
3960.3188,2.58155E-17,9.938682E-18,1.1736612E-16
3965.8398,3.0146846E-17,9.851893E-18,1.10392785E-16
3971.3606,3.9133657E-17,9.904127E-18,1.1178433E-16
3976.8816,1.4324402E-17,9.660373E-18,1.2138406E-16
3982.4023,4.3873848E-17,9.993907E-18,1.2728404E-16
3987.9233,4.6339376E-17,1.00329464E-17,1.3812835E-16
3993.4443,4.6176094E-17,9.890582E-18,1.2778418E-16
3998.965,5.0110343E-17,1.0006295E-17,1.3849059E-16
4004.486,6.103631E-17,1.0073749E-17,1.3961651E-16
4010.0068,6.676942E-17,1.0160715E-17,1.4767154E-16
4015.5278,5.1804442E-17,9.955744E-18,1.4902077E-16
4021.0486,5.660938E-17,9.94529E-18,1.4695073E-16
4026.5696,6.2535946E-17,9.990191E-18,1.5136528E-16
4032.0903,5.718285E-17,9.876564E-18,1.5175196E-16
4037.6113,8.8984715E-17,1.01402566E-17,1.5048059E-16
4043.132,8.565444E-17,9.947406E-18,1.4008995E-16
4048.653,7.267862E-17,9.893205E-18,1.5289964E-16
4054.174,6.0182445E-17,9.814852E-18,1.6288352E-16
4059.6948,1.1341135E-16,1.0178035E-17,1.5376876E-16
4065.2158,1.03309174E-16,1.00351674E-17,1.5150722E-16
4070.7366,8.657236E-17,9.897336E-18,1.6030887E-16
4076.2576,9.848099E-17,9.964861E-18,1.5914529E-16
4081.7783,9.059469E-17,9.791469E-18,1.5302385E-16
4087.2993,7.399766E-17,9.583894E-18,1.5224896E-16
4092.82,8.9236516E-17,9.552517E-18,1.3820033E-16
4098.341,7.8028166E-17,9.500312E-18,1.3562205E-16
4103.862,9.218351E-17,9.511592E-18,1.268133E-16
4109.383,7.525393E-17,9.317712E-18,1.2940766E-16
4114.904,1.0229619E-16,9.524718E-18,1.28236E-16
4120.425,1.0081447E-16,9.526084E-18,1.3455848E-16
4125.9453,1.09153344E-16,9.5636645E-18,1.3720405E-16
4131.4663,9.212035E-17,9.3667765E-18,1.3527432E-16
4136.9873,8.669291E-17,9.289076E-18,1.3718372E-16
4142.5083,9.812205E-17,9.364627E-18,1.3766739E-16
4148.029,9.0227716E-17,9.2256264E-18,1.3619435E-16
4153.55,7.834668E-17,9.14395E-18,1.4378887E-16
4159.071,9.0205515E-17,9.2385975E-18,1.4606961E-16
4164.592,7.7347264E-17,9.155954E-18,1.5419664E-16
4170.1123,6.3863816E-17,9.048359E-18,1.5872613E-16
4175.6333,7.920614E-17,9.012288E-18,1.4706414E-16
4181.1543,9.5094E-17,9.125219E-18,1.4490146E-16
4186.6753,9.4765034E-17,8.98187E-18,1.3372391E-16
4192.1963,8.278568E-17,8.756533E-18,1.260767E-16
4197.717,6.422307E-17,8.561574E-18,1.2883306E-16
4203.238,8.0210824E-17,8.578705E-18,1.1778339E-16
4208.759,7.7541744E-17,8.511866E-18,1.1660408E-16
4214.28,7.989363E-17,8.518969E-18,1.1755193E-16
4219.8003,8.422902E-17,8.479107E-18,1.1341101E-16
4225.3213,7.523842E-17,8.368761E-18,1.1451179E-16
4230.8423,7.808081E-17,8.3995145E-18,1.1844946E-16
4236.3633,8.7743806E-17,8.371982E-18,1.0952717E-16
4241.8843,8.994496E-17,8.382563E-18,1.10617255E-16
4247.405,5.5284242E-17,8.093497E-18,1.1867212E-16
4252.926,6.616435E-17,8.167279E-18,1.1903133E-16
4258.447,6.4887713E-17,8.181533E-18,1.2433561E-16
4263.968,6.714544E-17,8.116911E-18,1.1896754E-16
4269.4883,7.5837606E-17,8.187599E-18,1.2018826E-16
4275.0093,6.325335E-17,8.007766E-18,1.1672437E-16
4280.5303,6.726083E-17,7.99704E-18,1.155359E-16
4286.0513,6.753012E-17,7.898069E-18,1.1513139E-16
4291.572,6.2883766E-17,7.775758E-18,1.1105667E-16
4297.093,7.6478724E-17,7.827235E-18,1.0671744E-16
4302.614,6.299942E-17,7.746585E-18,1.1477294E-16
4308.135,5.0276034E-17,7.6533215E-18,1.2236638E-16
4313.656,-3.778234E-17,8.044219E-18,2.156801E-16
4319.1763,3.6833168E-17,7.577923E-18,1.3443331E-16
4324.6973,6.3947255E-17,7.658641E-18,1.1707995E-16
4330.2183,5.792597E-17,7.52368E-18,1.1312507E-16
4335.7393,6.8513835E-17,7.6371626E-18,1.1631365E-16
4341.26,5.902434E-17,7.451904E-18,1.0944568E-16
4346.781,5.384925E-17,7.4675525E-18,1.1624656E-16
4352.302,7.422245E-17,7.605969E-18,1.1319109E-16
4357.8228,6.778359E-17,7.562686E-18,1.1693823E-16
4363.3433,7.142341E-17,7.590188E-18,1.1814897E-16
