WAVE,FLUX,ERR,SKYBACK
3659.056,4.1137455E-17,5.562113E-18,5.0249952E-17
3664.578,5.4763016E-17,5.6106135E-18,4.7651847E-17
3670.1,5.0064183E-17,5.4680137E-18,4.612934E-17
3675.622,5.1240024E-17,5.3588243E-18,4.2317892E-17
3681.144,3.825694E-17,5.1782445E-18,4.5800954E-17
3686.6663,4.5616132E-17,5.244427E-18,5.1423387E-17
3692.1882,5.1060155E-17,5.351097E-18,6.145321E-17
3697.7102,5.2188933E-17,5.299132E-18,6.236809E-17
3703.2324,5.5889576E-17,5.2619548E-18,6.071227E-17
3708.7544,5.009089E-17,5.0706515E-18,5.583269E-17
3714.2764,6.933591E-17,5.2658376E-18,5.9125024E-17
3719.7986,6.465446E-17,5.3013505E-18,7.438281E-17
3725.3206,7.994208E-17,5.3150325E-18,6.539125E-17
3730.8425,6.720838E-17,5.253759E-18,7.885205E-17
3736.3647,6.2959496E-17,5.1070904E-18,7.392162E-17
3741.8867,6.4579056E-17,5.0267923E-18,6.893663E-17
3747.409,6.6480565E-17,4.9136104E-18,6.157249E-17
3752.931,6.76048E-17,4.8773195E-18,6.091322E-17
3758.453,6.2216516E-17,4.700297E-18,5.280576E-17
3763.975,6.4516144E-17,4.6883236E-18,5.3673123E-17
3769.497,6.092636E-17,4.5326966E-18,4.657423E-17
3775.019,6.39097E-17,4.5536855E-18,5.087375E-17
3780.5413,7.1438004E-17,4.6412145E-18,5.5238175E-17
3786.0632,6.9969375E-17,4.5449158E-18,5.125863E-17
3791.5852,6.798546E-17,4.468658E-18,4.943722E-17
3797.1074,7.624057E-17,4.5064084E-18,4.851698E-17
3802.6294,7.034889E-17,4.40395E-18,4.8084267E-17
3808.1514,6.7968796E-17,4.4067915E-18,5.4780562E-17
3813.6736,7.758528E-17,4.5193757E-18,6.150391E-17
3819.1956,7.21098E-17,4.505436E-18,6.9389356E-17
3824.7175,7.2730894E-17,4.4608647E-18,6.8693915E-17
3830.2397,7.48127E-17,4.4653426E-18,6.9804706E-17
3835.7617,7.5110064E-17,4.4333977E-18,6.927862E-17
3841.2837,7.337784E-17,4.319425E-18,6.215623E-17
3846.806,8.4737725E-17,4.3216456E-18,5.3097203E-17
3852.328,8.444066E-17,4.2446616E-18,4.8081336E-17
3857.85,8.9589914E-17,4.226687E-18,4.4241054E-17
3863.372,9.0612686E-17,4.1770388E-18,3.995164E-17
3868.894,9.662136E-17,4.1873934E-18,3.7881606E-17
3874.4163,8.87224E-17,4.0663376E-18,3.6548224E-17
3879.9382,8.8585525E-17,4.0412637E-18,3.5646147E-17
3885.4602,9.444375E-17,4.092951E-18,3.8664374E-17
3890.9824,9.43812E-17,4.135103E-18,4.6413114E-17
3896.5044,8.868224E-17,4.0627795E-18,4.752937E-17
3902.0264,8.931773E-17,4.1389053E-18,5.847703E-17
3907.5486,8.798371E-17,4.1206283E-18,5.9935006E-17
3913.0706,9.325008E-17,4.1079146E-18,5.574215E-17
3918.5925,9.3295054E-17,4.0332537E-18,4.917479E-17
3924.1147,9.687859E-17,3.9938517E-18,4.3117957E-17
3929.6367,9.2452144E-17,3.955106E-18,4.5316663E-17
3935.1587,9.8523E-17,3.9988483E-18,4.6681647E-17
3940.681,9.538946E-17,3.9381287E-18,4.5195233E-17
3946.203,1.015205E-16,3.982348E-18,4.590258E-17
3951.7249,9.2092036E-17,3.8751542E-18,4.5564506E-17
3957.247,9.033972E-17,3.771761E-18,3.723134E-17
3962.769,9.279647E-17,3.8042053E-18,4.0480548E-17
3968.291,9.880471E-17,3.7948027E-18,3.473793E-17
3973.8132,9.045599E-17,3.717519E-18,3.6887246E-17
3979.3352,8.978244E-17,3.72949E-18,4.13483E-17
3984.8574,8.2725857E-17,3.705386E-18,4.775684E-17
3990.3794,7.801864E-17,3.667644E-18,5.028795E-17
3995.9014,8.4262004E-17,3.678696E-18,4.646129E-17
4001.4236,7.5879925E-17,3.6504064E-18,5.3862342E-17
4006.9456,7.883371E-17,3.6488583E-18,5.275588E-17
4012.4675,7.2978314E-17,3.5955544E-18,5.4206284E-17
4017.9897,6.585262E-17,3.5232567E-18,5.463124E-17
4023.5117,5.6833006E-17,3.4342823E-18,5.5681206E-17
4029.0337,5.2230295E-17,3.3733968E-18,5.5714545E-17
4034.556,5.102403E-17,3.358009E-18,5.622054E-17
4040.078,4.4597105E-17,3.2906806E-18,5.751705E-17
4045.5999,4.353847E-17,3.2836752E-18,5.8817055E-17
4051.122,4.228562E-17,3.257913E-18,5.901506E-17
4056.644,3.7021008E-17,3.2457225E-18,6.4647474E-17
4062.166,3.045906E-17,3.1739234E-18,6.516318E-17
4067.6882,3.000224E-17,3.143677E-18,6.355253E-17
4073.2102,3.1408657E-17,3.1458545E-18,6.324234E-17
4078.7322,3.1132812E-17,3.101878E-18,6.014226E-17
4084.2544,2.5089068E-17,3.0207215E-18,5.903389E-17
4089.7764,2.2065723E-17,2.9709052E-18,5.794538E-17
4095.2986,2.2666119E-17,2.9084055E-18,5.196124E-17
4100.8203,2.5533606E-17,2.8777181E-18,4.6359827E-17
4106.343,2.3270642E-17,2.8479533E-18,4.655551E-17
4111.8647,1.9692338E-17,2.83495E-18,5.015331E-17
4117.3867,2.4534505E-17,2.8602212E-18,4.8531398E-17
4122.9087,2.8569276E-17,2.9119543E-18,5.0887463E-17
4128.4307,2.411464E-17,2.8851065E-18,5.3395078E-17
4133.9526,2.9480896E-17,2.8977123E-18,5.071939E-17
