WAVE,FLUX,ERR,BGFLUX
3631.7563,4.7123924E-17,8.508942E-18,1.3855275E-16
3637.2764,5.2754284E-17,8.539058E-18,1.347936E-16
3642.7964,8.431572E-17,8.654673E-18,1.1856144E-16
3648.3164,8.2737933E-17,8.482233E-18,1.1463478E-16
3653.8364,9.032737E-17,8.980846E-18,1.0040343E-16
3659.3564,7.2168014E-17,8.0215956E-18,1.0305779E-16
3664.8765,6.8908896E-17,7.656321E-18,8.0879073E-17
3670.3965,6.506507E-17,7.526661E-18,8.533788E-17
3675.9165,6.965156E-17,7.363406E-18,7.2389315E-17
3681.4365,8.1176124E-17,7.444754E-18,7.650023E-17
3686.9565,6.6375414E-17,7.387701E-18,1.0081785E-16
3692.4766,8.117219E-17,7.369185E-18,9.288505E-17
3697.9966,1.00861E-16,7.404279E-18,8.027487E-17
3703.5166,7.603386E-17,7.104586E-18,8.970131E-17
3709.0366,9.0349464E-17,7.1224775E-18,8.5640484E-17
3714.5566,8.606152E-17,6.931562E-18,7.8625324E-17
3720.0767,9.275785E-17,7.0277356E-18,9.2100864E-17
3725.5967,1.000157E-16,7.09063E-18,9.9201144E-17
3731.1167,9.205562E-17,7.076784E-18,1.1731508E-16
3736.6367,8.31546E-17,7.1668425E-18,1.09583855E-16
3742.1567,9.2068054E-17,6.6925897E-18,9.2195936E-17
3747.6768,9.86217E-17,6.5887566E-18,8.192245E-17
3753.1968,9.94178E-17,6.506714E-18,7.9900254E-17
3758.7168,8.793507E-17,6.2856326E-18,7.652538E-17
3764.2368,9.8521684E-17,6.2976048E-18,7.280448E-17
3769.7568,1.0892589E-16,6.3510506E-18,7.4223194E-17
3775.2769,1.2038713E-16,6.3871826E-18,7.252987E-17
3780.7969,1.0351256E-16,6.1494E-18,7.279898E-17
3786.317,1.00207836E-16,6.0501227E-18,7.279525E-17
3791.837,1.1229644E-16,6.079489E-18,6.857733E-17
3797.357,1.2479757E-16,6.136018E-18,6.6640145E-17
3802.877,1.3918432E-16,6.1763566E-18,6.0249884E-17
3808.397,1.3461171E-16,6.182564E-18,7.457548E-17
3813.917,1.3937027E-16,6.1737498E-18,7.44982E-17
3819.4368,1.3057994E-16,6.1827197E-18,9.277341E-17
3824.9568,1.3638194E-16,6.1999317E-18,9.539515E-17
3830.4768,1.388265E-16,6.090441E-18,8.4317915E-17
3835.9968,1.4447545E-16,6.096134E-18,8.412594E-17
3841.5168,1.4532245E-16,6.0306016E-18,8.073231E-17
3847.0369,1.5405152E-16,6.016351E-18,7.399581E-17
3852.557,1.5883554E-16,5.8703312E-18,5.652316E-17
3858.077,1.691181E-16,5.9916398E-18,6.419876E-17
3863.597,1.6078308E-16,5.794076E-18,5.36852E-17
3869.117,1.5587855E-16,5.6797195E-18,5.0848913E-17
3874.637,1.6043584E-16,5.7197984E-18,5.51966E-17
3880.157,1.7487908E-16,5.8036712E-18,5.1998284E-17
3885.677,1.7076463E-16,5.718733E-18,5.2396618E-17
3891.197,1.7059961E-16,5.71101E-18,5.582171E-17
3896.717,1.7288496E-16,5.7764053E-18,6.703509E-17
3902.237,1.6257745E-16,5.72862E-18,7.7733676E-17
3907.757,1.6736663E-16,5.7589944E-18,8.129294E-17
3913.277,1.7444644E-16,5.7104997E-18,7.02186E-17
3918.797,1.7528279E-16,5.6353586E-18,6.351741E-17
3924.3171,1.6613675E-16,5.4785686E-18,5.7384186E-17
3929.8372,1.8567984E-16,5.6396636E-18,6.0446217E-17
3935.3572,1.8935967E-16,5.6197513E-18,5.692786E-17
3940.8772,2.0092113E-16,5.7285616E-18,6.470455E-17
3946.3972,1.9150879E-16,5.631259E-18,6.596402E-17
3951.9172,1.9667893E-16,5.6165427E-18,6.214973E-17
3957.4373,1.9458505E-16,5.5061493E-18,5.307461E-17
3962.9573,1.8659575E-16,5.421513E-18,5.539936E-17
3968.4773,1.9291055E-16,5.4504076E-18,5.518517E-17
3973.9973,1.8597531E-16,5.4012905E-18,6.0582615E-17
3979.5173,1.768827E-16,5.3366033E-18,6.590432E-17
3985.0374,1.8367643E-16,5.3711265E-18,6.674187E-17
3990.5574,1.7501745E-16,5.2901104E-18,6.901746E-17
3996.0774,1.6797354E-16,5.2139353E-18,7.045425E-17
4001.5974,1.6620199E-16,5.199325E-18,7.354531E-17
4007.1174,1.5387557E-16,5.0976486E-18,7.721098E-17
4012.6375,1.5184593E-16,5.0461438E-18,7.6359286E-17
4018.1575,1.4115738E-16,4.9485253E-18,7.9364115E-17
4023.6775,1.4124685E-16,4.8767355E-18,7.1482943E-17
4029.1975,1.3522125E-16,4.801403E-18,7.198136E-17
4034.7175,1.3638827E-16,4.7928E-18,7.226136E-17
4040.2375,1.2865565E-16,4.736879E-18,7.650683E-17
4045.7576,1.3814153E-16,4.785871E-18,7.49118E-17
4051.2776,1.3327756E-16,4.753856E-18,7.9431494E-17
4056.7976,1.27621E-16,4.6765016E-18,7.857603E-17
4062.3176,1.2452035E-16,4.640585E-18,7.9708547E-17
4067.8376,1.1744416E-16,4.604789E-18,8.642705E-17
4073.3577,1.1821525E-16,4.5528443E-18,8.096871E-17
4078.8777,1.056937E-16,4.4144214E-18,7.9109535E-17
4084.3977,1.03678666E-16,4.3727166E-18,7.913697E-17
4089.9177,9.781888E-17,4.265761E-18,7.3728686E-17
4095.4377,7.922436E-17,4.0641667E-18,7.2771294E-17
4100.9575,8.506576E-17,4.0521064E-18,6.594942E-17
4106.4775,8.3939403E-17,4.041077E-18,6.798022E-17
4111.9976,8.9871996E-17,4.039333E-18,6.3607145E-17
4117.5176,8.660848E-17,4.260416E-18,7.3580826E-17
4123.0376,7.9584344E-17,4.008409E-18,7.5244637E-17
4128.5576,8.331778E-17,3.9963118E-18,7.073901E-17
4134.0776,8.324537E-17,3.9765136E-18,7.064115E-17
4139.5977,7.687892E-17,3.92619E-18,7.325928E-17
4145.1177,8.510806E-17,3.9670445E-18,7.0564694E-17
4150.6377,8.7822097E-17,3.9683353E-18,6.8949197E-17
4156.1577,9.836073E-17,4.0852047E-18,7.3139594E-17
4161.6777,1.0194488E-16,4.1582117E-18,8.148781E-17
4167.1978,1.0141835E-16,4.1781794E-18,8.790724E-17
4172.718,1.1286264E-16,4.2194843E-18,8.10889E-17
4178.238,1.230429E-16,4.265918E-18,7.601068E-17
4183.758,1.2187655E-16,4.2301744E-18,7.369235E-17
4189.278,1.3917371E-16,4.3428227E-18,7.0770245E-17
4194.798,1.4327573E-16,4.336311E-18,6.6230016E-17
4200.318,1.5749044E-16,4.4291212E-18,6.4980424E-17
4205.838,1.721096E-16,4.5283357E-18,6.440524E-17
4211.358,1.8270884E-16,4.6012343E-18,6.522781E-17
4216.878,1.8907006E-16,4.614416E-18,6.192238E-17
4222.398,1.9113924E-16,4.592304E-18,5.7557537E-17
4227.918,1.9732109E-16,4.6240625E-18,5.729399E-17
4233.438,2.0445675E-16,4.6646237E-18,5.682211E-17
4238.958,2.0695883E-16,4.6763593E-18,5.6865696E-17
4244.478,2.1125804E-16,4.709211E-18,5.968394E-17
4249.998,2.0281272E-16,4.653673E-18,6.282635E-17
4255.518,2.0847973E-16,4.7010726E-18,6.532418E-17
4261.038,2.1789086E-16,4.7387548E-18,6.2345066E-17
4266.558,2.1842003E-16,4.7100657E-18,5.8061316E-17
4272.078,2.234659E-16,4.7243196E-18,5.69792E-17
4277.598,2.1224761E-16,4.6710492E-18,6.247953E-17
4283.118,2.2413784E-16,4.7235355E-18,5.8913815E-17
4288.638,2.185067E-16,4.9696134E-18,6.047778E-17
4294.158,2.2786788E-16,4.690987E-18,5.2745913E-17
4299.678,2.2193509E-16,4.6386084E-18,5.1665883E-17
4305.198,2.1019722E-16,4.5420326E-18,5.2996664E-17
4310.7183,2.1794399E-16,4.6021906E-18,5.5508888E-17
4316.2383,2.0987941E-16,4.5696584E-18,6.1308245E-17
4321.7583,2.1054069E-16,4.5527744E-18,5.9760716E-17
4327.2783,1.9809084E-16,4.456949E-18,5.9255705E-17
4332.7983,1.9446714E-16,4.4163967E-18,5.8871576E-17
4338.3184,1.9460734E-16,4.3850263E-18,5.4360318E-17
4343.8384,1.8733395E-16,4.330222E-18,5.578013E-17
4349.3584,1.9822953E-16,4.411307E-18,5.756197E-17
4354.8784,2.008761E-16,4.4555252E-18,6.325603E-17
4360.3984,2.0202578E-16,4.4327745E-18,5.9496355E-17
4365.9185,2.0064712E-16,4.4193878E-18,5.993507E-17
4371.4385,2.1538067E-16,4.5068175E-18,5.85346E-17
4376.9585,2.233848E-16,4.552214E-18,5.840317E-17
4382.4785,2.1056186E-16,4.4417775E-18,5.624716E-17
4387.9985,2.1467743E-16,4.478626E-18,5.9300115E-17
4393.5186,2.1892623E-16,4.510823E-18,6.081195E-17
4399.0386,2.2708268E-16,4.565884E-18,6.2398356E-17
4404.5586,2.2828668E-16,4.595847E-18,6.739674E-17
4410.0786,2.2327743E-16,4.591705E-18,7.463296E-17
4415.5986,2.2333376E-16,4.6130572E-18,8.011338E-17
4421.1187,2.294095E-16,4.641502E-18,7.916341E-17
4426.6387,2.1748016E-16,4.525305E-18,7.323413E-17
4432.1587,2.1289616E-16,4.473681E-18,7.083365E-17
4437.6787,2.2298092E-16,4.537971E-18,7.134509E-17
4443.1987,2.2338543E-16,4.5030133E-18,6.5931794E-17
4448.7188,2.1679688E-16,4.4512347E-18,6.5560456E-17
4454.239,2.1964587E-16,4.433718E-18,6.0069836E-17
4459.759,2.1127528E-16,4.3612262E-18,5.8218275E-17
4465.279,2.0357762E-16,4.3266815E-18,6.2409646E-17
4470.799,1.9519046E-16,4.2538057E-18,6.110551E-17
4476.319,1.962159E-16,4.248179E-18,5.9948876E-17
4481.839,1.9766508E-16,4.272197E-18,6.3565296E-17
4487.359,1.9101255E-16,4.192995E-18,5.921588E-17
4492.879,1.911213E-16,4.2034233E-18,6.153879E-17
4498.399,1.9161963E-16,4.1975E-18,6.11742E-17
4503.919,1.8609785E-16,4.1717804E-18,6.465666E-17
4509.439,1.9024949E-16,4.197122E-18,6.50778E-17
4514.959,1.8807226E-16,4.160197E-18,6.2141136E-17
4520.479,1.9691146E-16,4.215563E-18,6.219075E-17
4525.999,1.7982258E-16,4.1049433E-18,6.4600066E-17
4531.519,1.9606898E-16,4.241367E-18,6.972797E-17
4537.039,1.9709882E-16,4.246626E-18,7.098804E-17
4542.5586,1.9553646E-16,4.2320806E-18,7.10432E-17
4548.0786,1.9116087E-16,4.1777336E-18,6.721852E-17
4553.5986,1.8168767E-16,4.120926E-18,6.9481385E-17
4559.1187,1.8191236E-16,4.072919E-18,6.1684E-17
4564.6387,1.8628208E-16,4.0686297E-18,5.6560877E-17
4570.1587,1.8226549E-16,4.0412397E-18,5.714042E-17
4575.6787,1.6764645E-16,3.976069E-18,6.474995E-17
4581.1987,1.6875199E-16,3.978604E-18,6.492032E-17
4586.7188,1.6409403E-16,3.928875E-18,6.3244225E-17
4592.239,1.7188873E-16,3.9605606E-18,5.9460965E-17
4597.759,1.6853047E-16,3.934689E-18,6.015186E-17
4603.279,1.4776344E-16,3.787117E-18,6.220441E-17
4608.799,1.4546118E-16,3.7577897E-18,6.1179674E-17
4614.319,1.5370077E-16,3.815827E-18,6.071916E-17
4619.839,1.485228E-16,3.775153E-18,6.125509E-17
4625.359,1.4589853E-16,3.7572525E-18,6.2187624E-17
4630.879,1.4974411E-16,3.7552387E-18,5.793208E-17
4636.399,1.456433E-16,3.7090047E-18,5.569686E-17
4641.919,1.334884E-16,3.6116004E-18,5.5681134E-17
4647.439,1.2632001E-16,3.5698613E-18,5.9665166E-17
4652.959,1.3331163E-16,3.6230982E-18,5.8152796E-17
4658.479,1.2756501E-16,3.6126716E-18,6.446841E-17
4663.999,1.255305E-16,3.5697285E-18,6.0647175E-17
4669.519,1.2479778E-16,3.604374E-18,6.821908E-17
4675.039,1.2332571E-16,3.550866E-18,6.1387085E-17
4680.559,1.2865405E-16,3.5837422E-18,6.052133E-17
4686.079,1.2286765E-16,3.532626E-18,6.018346E-17
4691.599,1.1711025E-16,3.4883464E-18,6.1331035E-17
4697.119,1.2203128E-16,3.5208037E-18,6.075534E-17
4702.639,1.2593788E-16,3.533476E-18,5.835876E-17
4708.159,1.2362271E-16,3.51032E-18,5.809517E-17
4713.679,1.2865233E-16,3.565935E-18,6.118124E-17
4719.199,1.2322054E-16,3.5161434E-18,6.047778E-17
4724.719,1.2601112E-16,3.5240777E-18,5.877552E-17
4730.2393,1.2303789E-16,3.5085544E-18,6.133467E-17
4735.7593,1.2834025E-16,3.5203773E-18,5.629731E-17
4741.2793,1.2384356E-16,3.4876544E-18,5.76978E-17
4746.7993,1.290749E-16,3.518045E-18,5.679305E-17
4752.3193,1.3291315E-16,3.52868E-18,5.422388E-17
4757.8394,1.288735E-16,3.5189264E-18,5.792037E-17
4763.3594,1.3209718E-16,3.5205427E-18,5.457334E-17
4768.8794,1.3026942E-16,3.510138E-18,5.58493E-17
4774.3994,1.3624277E-16,3.5606E-18,5.706806E-17
4779.9194,1.4654382E-16,3.6103435E-18,5.3208327E-17
4785.4395,1.4343865E-16,3.6291962E-18,6.0333614E-17
4790.9595,1.472197E-16,3.6267155E-18,5.5676726E-17
4796.4795,1.4721167E-16,3.6420837E-18,5.8311436E-17
4801.9995,1.5332751E-16,3.6920454E-18,5.971809E-17
4807.5195,1.5986291E-16,3.7389767E-18,6.029728E-17
4813.0396,1.6388505E-16,3.7739474E-18,6.164158E-17
4818.5596,1.5912835E-16,3.7401675E-18,6.2220354E-17
4824.0796,1.6266793E-16,3.7700175E-18,6.363237E-17
4829.5996,1.6538564E-16,3.8027933E-18,6.669012E-17
4835.1196,1.6253055E-16,3.7877146E-18,6.790422E-17
4840.6396,1.6532187E-16,3.796219E-18,6.6110955E-17
4846.1597,1.6152814E-16,3.7681208E-18,6.639334E-17
4851.6797,1.6680412E-16,3.7694654E-18,6.050473E-17
4857.1997,1.6843899E-16,3.7609342E-18,5.757181E-17
