WAVE,FLUX,ERR,SKYBACK
3669.046,1.9649817E-16,2.1660738E-17,8.452472E-16
3674.5708,1.9758915E-16,2.1198522E-17,8.1454087E-16
3680.0957,1.8267748E-16,2.0904406E-17,8.226284E-16
3685.6204,1.9063848E-16,2.1053507E-17,8.573754E-16
3691.1453,1.8310166E-16,2.0809207E-17,8.617045E-16
3696.67,2.4204342E-16,2.1018855E-17,8.392715E-16
3702.1948,1.8597023E-16,2.0493572E-17,8.7000067E-16
3707.7197,2.450164E-16,2.0205099E-17,7.8274246E-16
3713.2444,2.0535521E-16,1.9777169E-17,8.0585836E-16
3718.7693,2.3696075E-16,1.9373824E-17,7.3067587E-16
3724.294,2.5192793E-16,1.9164901E-17,7.041175E-16
3729.8188,2.566539E-16,1.9077045E-17,7.139218E-16
3735.3438,2.2466546E-16,1.8593892E-17,7.116873E-16
3740.8684,2.6054561E-16,1.8623498E-17,6.919244E-16
3746.3933,2.2801373E-16,1.8199767E-17,7.011273E-16
3751.918,2.718542E-16,1.8396004E-17,6.929876E-16
3757.4429,2.2323932E-16,1.8149244E-17,7.3999445E-16
3762.9678,2.2602023E-16,1.8221543E-17,7.666098E-16
3768.4924,2.6666627E-16,1.8700774E-17,8.05899E-16
3774.0173,2.3775138E-16,1.863191E-17,8.530552E-16
3779.542,2.4706262E-16,1.8464296E-17,8.377726E-16
3785.067,2.1500552E-16,1.7730032E-17,7.9515054E-16
3790.5918,2.8044022E-16,1.7556192E-17,7.043572E-16
3796.1165,1.9773522E-16,1.6901803E-17,7.362304E-16
3801.6414,2.6961728E-16,1.7321756E-17,7.224528E-16
3807.166,1.8847911E-16,1.6537532E-17,7.2838454E-16
3812.691,1.7845671E-16,1.5977917E-17,6.800515E-16
3818.2158,1.7372572E-16,1.522714E-17,5.994349E-16
3823.7405,1.7712572E-16,1.4749494E-17,5.460059E-16
3829.2654,1.5074624E-16,1.4296512E-17,5.365634E-16
3834.79,1.4008713E-16,1.4342402E-17,5.707978E-16
3840.315,1.2559757E-16,1.4440123E-17,6.105459E-16
3845.8398,1.0401904E-16,1.4405254E-17,6.496087E-16
3851.3645,8.514972E-17,1.4147859E-17,6.5000853E-16
3856.8894,1.2280436E-16,1.4235042E-17,6.2565586E-16
3862.414,1.0644369E-16,1.3828635E-17,6.04474E-16
3867.939,9.041947E-17,1.37291004E-17,6.230604E-16
3873.4639,8.9321305E-17,1.345052E-17,6.0042486E-16
3878.9885,1.0161621E-16,1.34772496E-17,5.970669E-16
3884.5134,7.5990304E-17,1.3442963E-17,6.397741E-16
3890.038,9.0488497E-17,1.3888316E-17,6.91277E-16
3895.563,3.9589443E-17,1.366719E-17,7.4269485E-16
3901.088,4.805301E-17,1.4078546E-17,7.9624893E-16
3906.6125,4.612177E-17,1.4219943E-17,8.327075E-16
3912.1375,3.850763E-17,1.386118E-17,7.985158E-16
3917.662,4.198961E-17,1.34195455E-17,7.403987E-16
3923.187,2.6668538E-17,1.2038745E-17,5.830958E-16
3928.712,5.2045145E-17,1.1381993E-17,4.7351895E-16
