# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24egg
# CHANNEL = B+R
# EXPNUM = 24_078_027_003
# MJD-OBS = 60387.355909
# DATE-OBS = 2024-03-18T08:32:32
# EXPTIME = 1800.0s
# AIRMASS = 1.35
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 12:58:18.95
# DEC = 27:35:43.19
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.895442e-16 7.560337e-17
3403.480000 2.495403e-16 7.880984e-17
3406.480000 1.194201e-16 7.051125e-17
3409.480000 8.953395e-18 6.297578e-17
3412.480000 6.471788e-17 6.885824e-17
3415.480000 1.171333e-16 7.140142e-17
3418.480000 7.620943e-17 6.303081e-17
3421.480000 7.281229e-17 6.039869e-17
3424.480000 8.619946e-17 6.779150e-17
3427.480000 1.253638e-16 6.746400e-17
3430.480000 1.265093e-16 5.830236e-17
3433.480000 1.087876e-16 5.766101e-17
3436.480000 6.090248e-17 6.341930e-17
3439.480000 9.789815e-17 6.145623e-17
3442.480000 -7.840535e-18 5.288000e-17
3445.480000 -8.603326e-17 5.391654e-17
3448.480000 3.262601e-17 5.866646e-17
3451.480000 7.305564e-17 5.649581e-17
3454.480000 7.467890e-17 5.028452e-17
3457.480000 3.958916e-17 5.210352e-17
3460.480000 1.228596e-16 5.617003e-17
3463.480000 7.294824e-17 5.228922e-17
3466.480000 3.528895e-17 4.761270e-17
3469.480000 1.704900e-18 5.085616e-17
3472.480000 -9.496548e-19 5.267333e-17
3475.480000 2.663687e-17 4.847281e-17
3478.480000 1.144619e-16 4.608723e-17
3481.480000 1.091688e-16 5.103791e-17
3484.480000 2.423195e-17 5.214190e-17
3487.480000 6.772394e-17 4.689948e-17
3490.480000 8.227867e-17 4.492733e-17
3493.480000 7.832533e-17 5.038157e-17
3496.480000 1.014517e-17 5.038675e-17
3499.480000 3.148968e-18 4.434507e-17
3502.480000 5.560259e-17 4.451298e-17
3505.480000 6.023794e-17 5.027764e-17
3508.480000 8.088809e-17 4.963562e-17
3511.480000 1.120706e-17 4.299701e-17
3514.480000 5.008567e-17 4.400176e-17
3517.480000 4.395191e-17 4.772854e-17
3520.480000 3.509738e-17 4.608368e-17
3523.480000 8.468427e-17 4.167199e-17
3526.480000 1.091790e-16 4.369948e-17
3529.480000 8.023067e-17 4.669015e-17
3532.480000 1.442502e-16 4.438641e-17
3535.480000 1.128715e-16 4.056415e-17
3538.480000 1.062012e-16 4.325889e-17
3541.480000 1.129551e-16 4.587954e-17
3544.480000 8.233321e-17 4.263773e-17
3547.480000 8.707124e-17 4.068829e-17
3550.480000 1.023833e-16 4.530064e-17
3553.480000 6.902623e-17 4.642416e-17
3556.480000 1.144582e-16 4.186163e-17
3559.480000 1.426392e-16 4.030322e-17
3562.480000 6.836288e-17 4.417460e-17
3565.480000 2.081806e-17 4.429442e-17
3568.480000 2.126047e-17 3.894575e-17
3571.480000 -1.178661e-17 3.861699e-17
3574.480000 7.674894e-17 4.418154e-17
3577.480000 7.625479e-17 4.384545e-17
3580.480000 5.724394e-17 3.792798e-17
3583.480000 2.594049e-17 3.787402e-17
3586.480000 3.807369e-17 4.234949e-17
3589.480000 1.083255e-16 4.182095e-17
3592.480000 1.942457e-16 3.792740e-17
3595.480000 2.125292e-16 3.947922e-17
3598.480000 1.511116e-16 4.272959e-17
3601.480000 1.634033e-16 4.105118e-17
3604.480000 1.583686e-16 3.759051e-17
3607.480000 1.062365e-16 3.931669e-17
3610.480000 1.189029e-16 4.071318e-17
3613.480000 1.847803e-16 3.709240e-17
3616.480000 1.583660e-16 3.443884e-17
3619.480000 7.804112e-17 3.689970e-17
3622.480000 1.064146e-16 3.844023e-17
3625.480000 1.320790e-16 3.530420e-17
3628.480000 1.072479e-16 3.403662e-17
3631.480000 1.315176e-16 3.783072e-17
3634.480000 1.098747e-16 3.824593e-17
3637.480000 9.838753e-17 3.377095e-17
3640.480000 1.165991e-16 3.364717e-17
3643.480000 1.271707e-16 3.827314e-17
3646.480000 7.694724e-17 3.791635e-17
3649.480000 9.330222e-17 3.338263e-17
3652.480000 7.042585e-17 3.410632e-17
3655.480000 8.080087e-17 3.910211e-17
3658.480000 1.596307e-16 3.878682e-17
3661.480000 1.462314e-16 3.461165e-17
3664.480000 1.439305e-16 3.589021e-17
3667.480000 2.079046e-16 3.865552e-17
3670.480000 2.298496e-16 3.668663e-17
3673.480000 1.441993e-16 3.276594e-17
3676.480000 1.616534e-16 3.480139e-17
3679.480000 1.613592e-16 3.680336e-17
3682.480000 1.792199e-16 3.404168e-17
3685.480000 1.847510e-16 3.144022e-17
3688.480000 1.779883e-16 3.390741e-17
3691.480000 1.700493e-16 3.519323e-17
3694.480000 1.628598e-16 3.224093e-17
3697.480000 1.639994e-16 3.062397e-17
3700.480000 1.525766e-16 3.436572e-17
3703.480000 1.957090e-16 3.542539e-17
3706.480000 1.811451e-16 3.120975e-17
3709.480000 1.894686e-16 3.022176e-17
3712.480000 2.369260e-16 3.447799e-17
3715.480000 2.428251e-16 3.462077e-17
3718.480000 1.998383e-16 3.021192e-17
3721.480000 1.902967e-16 3.006672e-17
3724.480000 2.013353e-16 3.329847e-17
3727.480000 1.856655e-16 3.322896e-17
3730.480000 1.658782e-16 2.990453e-17
3733.480000 1.401142e-16 3.076230e-17
3736.480000 1.674950e-16 3.340949e-17
3739.480000 2.156009e-16 3.158564e-17
3742.480000 2.313467e-16 2.889888e-17
3745.480000 1.867139e-16 3.044224e-17
3748.480000 1.636921e-16 3.199465e-17
3751.480000 1.957181e-16 3.007659e-17
3754.480000 1.745140e-16 2.777657e-17
3757.480000 1.909727e-16 3.034298e-17
3760.480000 2.099352e-16 3.171374e-17
3763.480000 2.182270e-16 2.851558e-17
3766.480000 1.795192e-16 2.674747e-17
3769.480000 1.909620e-16 2.987993e-17
3772.480000 2.421997e-16 3.085884e-17
3775.480000 2.369535e-16 2.758985e-17
3778.480000 2.308471e-16 2.698413e-17
3781.480000 2.301935e-16 3.097814e-17
3784.480000 2.426414e-16 3.126925e-17
3787.480000 2.408628e-16 2.757651e-17
3790.480000 1.847471e-16 2.794169e-17
3793.480000 2.181931e-16 3.054322e-17
3796.480000 2.229852e-16 2.997242e-17
3799.480000 1.760006e-16 2.601250e-17
3802.480000 1.624063e-16 2.635759e-17
3805.480000 1.628452e-16 2.935613e-17
3808.480000 1.291330e-16 2.845539e-17
3811.480000 1.415066e-16 2.537646e-17
3814.480000 1.679263e-16 2.689564e-17
3817.480000 1.539758e-16 2.866998e-17
3820.480000 1.172827e-16 2.675852e-17
3823.480000 6.571099e-17 2.423863e-17
3826.480000 6.582175e-17 2.599098e-17
3829.480000 1.036838e-16 2.753327e-17
3832.480000 1.653857e-16 2.639724e-17
3835.480000 1.326850e-16 2.671808e-17
3838.480000 1.179780e-16 2.735746e-17
3841.480000 1.380324e-16 2.723963e-17
3844.480000 9.648247e-17 2.474016e-17
3847.480000 1.050657e-16 2.431633e-17
3850.480000 1.606358e-16 2.751600e-17
3853.480000 8.625636e-17 2.740068e-17
3856.480000 6.565463e-17 2.382628e-17
3859.480000 4.499723e-17 2.373526e-17
3862.480000 6.575065e-17 2.678250e-17
3865.480000 6.170605e-17 2.661856e-17
3868.480000 9.826009e-18 2.337434e-17
3871.480000 4.451534e-17 2.358256e-17
3874.480000 5.738121e-17 2.586876e-17
