   3.9228347e+03   1.5220355e-18   1.7600405e-17
   3.9237380e+03  -3.2458071e-18   1.7290953e-17
   3.9246416e+03   5.7346380e-18   1.7124214e-17
   3.9255454e+03   5.0426254e-18   1.7076393e-17
   3.9264495e+03   3.3866396e-18   1.6719395e-17
   3.9273535e+03  -1.7340869e-17   1.6291061e-17
   3.9282581e+03   1.6775177e-17   1.6623768e-17
   3.9291626e+03   2.2426203e-17   1.6932687e-17
   3.9300674e+03   1.8198294e-17   1.6932433e-17
   3.9309724e+03   1.2866655e-17   1.6504119e-17
   3.9318777e+03  -1.5780267e-17   1.5909352e-17
   3.9327832e+03  -1.1002763e-17   1.6551186e-17
   3.9336887e+03   1.0816389e-17   1.7097881e-17
   3.9345947e+03  -1.8023008e-18   1.6859825e-17
   3.9355007e+03   9.9806157e-18   1.6597999e-17
   3.9364070e+03   1.6880616e-17   1.6407520e-17
   3.9373135e+03  -6.8789961e-18   1.5479904e-17
   3.9382202e+03  -7.2699713e-18   1.5241888e-17
   3.9391272e+03   2.4879376e-18   1.5455660e-17
   3.9400342e+03  -9.5755784e-18   1.5217650e-17
   3.9409417e+03  -2.4984181e-17   1.4765654e-17
   3.9418491e+03  -1.4155972e-17   1.5431180e-17
   3.9427568e+03   3.0781088e-17   1.6928867e-17
   3.9436648e+03  -7.1855492e-18   1.6334207e-17
   3.9445730e+03  -4.3778269e-18   1.6262632e-17
   3.9454814e+03   1.8537601e-17   1.6714116e-17
   3.9463899e+03   7.3158203e-18   1.6737637e-17
   3.9472988e+03   1.7266241e-17   1.6784931e-17
   3.9482078e+03   4.2601721e-18   1.6237866e-17
   3.9491169e+03  -1.9198918e-17   1.5453077e-17
   3.9500264e+03   2.2521567e-17   1.6689067e-17
   3.9509360e+03   2.0234280e-17   1.6878999e-17
   3.9518459e+03  -9.9981652e-19   1.6759875e-17
   3.9527559e+03   1.3051699e-17   1.7068660e-17
   3.9536663e+03  -3.8287014e-18   1.6949538e-17
   3.9545767e+03  -5.6798390e-18   1.6735331e-17
   3.9554873e+03   5.4099200e-18   1.6687530e-17
   3.9563982e+03   1.0096126e-17   1.6663502e-17
   3.9573093e+03  -8.5313589e-18   1.6354226e-17
   3.9582207e+03  -1.2367134e-17   1.6235122e-17
   3.9591321e+03   3.1315427e-17   1.7352057e-17
   3.9600439e+03   1.1793415e-17   1.7161634e-17
   3.9609558e+03  -1.0414048e-17   1.6781059e-17
   3.9618679e+03   2.3779464e-17   1.8919995e-17
   3.9627803e+03   1.5626987e-17   1.9228692e-17
   3.9636929e+03   2.2922389e-17   1.9632449e-17
   3.9646057e+03   2.9266838e-17   1.9513305e-17
   3.9655188e+03  -2.4572922e-18   1.8776212e-17
   3.9664319e+03   6.4837990e-18   1.8704618e-17
   3.9673452e+03   4.5677459e-17   1.9132127e-17
   3.9682588e+03  -7.6017402e-18   1.7539488e-17
   3.9691729e+03   1.9365291e-17   1.8062063e-17
   3.9700867e+03  -1.7260877e-17   1.6517022e-17
   3.9710010e+03  -8.8531983e-18   1.7182187e-17
   3.9719155e+03  -2.6591587e-17   1.6991800e-17
   3.9728301e+03  -5.4741423e-18   1.7633171e-17
   3.9737451e+03   1.6749885e-17   1.8607216e-17
   3.9746602e+03  -8.2186680e-19   1.8511869e-17
   3.9755754e+03  -1.8621149e-17   1.8226417e-17
   3.9764910e+03  -1.1197742e-18   1.8772675e-17
