WAVE,FLUX,ERR,SKYBACK
3643.8645,3.6300596E-15,6.675148E-17,2.3894656E-17
3649.3838,3.519778E-15,6.5188695E-17,3.1397338E-17
3654.9028,3.3293782E-15,6.326191E-17,6.337637E-17
3660.422,3.4942028E-15,6.3251014E-17,6.5207392E-18
3665.9414,3.4075864E-15,6.1926585E-17,1.6152597E-17
3671.4607,3.2500214E-15,6.030404E-17,4.6839393E-17
3676.98,3.123491E-15,5.89475E-17,9.011374E-17
3682.4993,3.3392802E-15,5.954327E-17,4.2069304E-17
3688.0186,3.3250742E-15,5.854804E-17,4.7916038E-18
3693.5378,3.2453887E-15,5.756673E-17,3.0056703E-17
3699.057,3.1844498E-15,5.631858E-17,-2.3031093E-18
3704.5762,3.0562855E-15,5.5282016E-17,6.846827E-17
3710.0955,3.0036786E-15,5.3947224E-17,2.6245345E-18
3715.6147,2.7526015E-15,5.1636756E-17,5.9413286E-18
3721.134,2.7077702E-15,5.0805437E-17,-3.997964E-18
3726.6533,2.4767824E-15,4.8635904E-17,-8.448987E-18
3732.1726,2.4526358E-15,4.8148003E-17,2.4274075E-17
3737.692,2.1427767E-15,4.5652955E-17,5.680488E-17
3743.211,1.9152497E-15,4.3486327E-17,5.595043E-17
3748.7302,1.8671996E-15,4.248042E-17,2.023641E-17
3754.2495,1.7650135E-15,4.1282748E-17,2.5937543E-17
3759.7688,1.7171267E-15,4.0176493E-17,-1.85812E-17
3765.288,1.5399069E-15,3.8900878E-17,5.333813E-17
3770.8074,1.5502209E-15,3.8620692E-17,5.2242908E-17
3776.3267,1.437957E-15,3.7148092E-17,2.5455765E-17
3781.846,1.4024356E-15,3.651619E-17,2.4316698E-17
3787.365,1.3776809E-15,3.629589E-17,6.362254E-17
3792.8843,1.3363729E-15,3.543953E-17,3.69661E-17
3798.4036,1.3477063E-15,3.518875E-17,2.2257579E-17
3803.9229,1.2718974E-15,3.45467E-17,6.549991E-17
3809.4421,1.3417919E-15,3.443691E-17,9.87792E-18
3814.9614,1.3827744E-15,3.487294E-17,5.4730313E-17
3820.4807,1.3230888E-15,3.3931025E-17,1.849674E-17
3825.9998,1.4170584E-15,3.4656773E-17,4.1734753E-17
3831.519,1.4566543E-15,3.4575494E-17,1.856351E-17
3837.0383,1.3654545E-15,3.379242E-17,5.4429596E-17
3842.5576,1.4187456E-15,3.3884448E-17,3.341622E-17
3848.077,1.3988131E-15,3.3507204E-17,4.8362008E-17
3853.5962,1.4446534E-15,3.3655296E-17,4.775437E-17
3859.1155,1.4797975E-15,3.3656494E-17,4.2331573E-17
3864.6348,1.5923121E-15,3.406594E-17,4.4315974E-18
3870.1538,1.5459119E-15,3.3603604E-17,2.3546919E-17
3875.673,1.5796861E-15,3.3657086E-17,2.4138639E-17
3881.1924,1.6294608E-15,3.3886688E-17,2.6270542E-17
3886.7117,1.7477626E-15,3.4679812E-17,5.0262386E-17
3892.231,1.8555667E-15,3.5293874E-17,5.4232826E-17
3897.7502,1.975498E-15,3.600116E-17,6.7613624E-17
3903.2695,2.1550233E-15,3.692844E-17,5.16156E-17
3908.7888,2.23112E-15,3.7224795E-17,5.2878027E-17
3914.3079,2.3528737E-15,3.796341E-17,7.8821246E-17
3919.8271,2.5783312E-15,3.889577E-17,2.9795926E-17
3925.3464,2.747184E-15,3.9720495E-17,2.4844965E-17
3930.8657,2.8941964E-15,4.0327613E-17,1.5211712E-17
3936.385,3.1742458E-15,4.1720836E-17,1.8918893E-17
3941.9043,3.467913E-15,4.3206922E-17,3.8059205E-17
3947.4236,3.726804E-15,4.445583E-17,5.600794E-17
3952.9429,3.9072033E-15,4.5126607E-17,4.4980328E-17
3958.462,4.0429293E-15,4.5654494E-17,5.787609E-17
3963.9812,4.169488E-15,4.5981184E-17,4.0026476E-17
3969.5005,4.2905035E-15,4.6308777E-17,2.5632583E-17
3975.0198,4.375386E-15,4.6612312E-17,4.5853874E-17
3980.539,4.409752E-15,4.6648642E-17,5.876752E-17
3986.0583,4.4471415E-15,4.6778582E-17,9.128094E-17
3991.5776,4.431655E-15,4.648165E-17,8.536529E-17
3997.097,4.524063E-15,4.677185E-17,8.714614E-17
4002.616,4.5643865E-15,4.679946E-17,9.168002E-17
4008.1353,4.498972E-15,4.627037E-17,7.874868E-17
4013.6545,4.417375E-15,4.5978503E-17,1.3371549E-16
4019.1738,4.491516E-15,4.5896613E-17,7.782835E-17
4024.693,4.3278623E-15,4.5177085E-17,1.1763214E-16
4030.2124,4.257862E-15,4.461585E-17,9.880486E-17
4035.7317,4.2961985E-15,4.4657916E-17,1.0479382E-16
4041.251,4.329719E-15,4.4552593E-17,8.403106E-17
4046.77,4.2058125E-15,4.3839213E-17,8.333125E-17
4052.2893,4.163333E-15,4.3481616E-17,7.8888175E-17
4057.8086,4.1025774E-15,4.302212E-17,7.0916795E-17
4063.328,4.0545074E-15,4.2781897E-17,9.7397036E-17
4068.8472,4.0047824E-15,4.248388E-17,1.1194569E-16
4074.3665,4.0908875E-15,4.2485866E-17,5.5189993E-17
4079.8857,4.0101907E-15,4.2169625E-17,9.739394E-17
4085.4048,3.9199706E-15,4.1703753E-17,1.124146E-16
