  3538.39893  2.65458728E-15      0
  3541.47021  2.56061342E-15      0
  3544.54175  2.6064468E-15       0
  3547.61304  2.58012017E-15      0
  3550.68433  2.64896658E-15      0
  3553.75562  2.49393435E-15      0
  3556.82715  2.61956353E-15       0
  3559.89844  2.45231264E-15      0
  3562.96973  2.60098788E-15      0
  3566.04102  2.64341047E-15      0
  3569.11255  2.60968712E-15       0
  3572.18384  2.6134183E-15      0
  3575.25513  2.70378571E-15      0
  3578.32666  2.75209581E-15      0
  3581.39795  2.73153684E-15       0
  3584.46924  2.65783989E-15      0
  3587.54053  2.69677354E-15      0
  3590.61206  2.72675936E-15      0
  3593.68335  2.83639126E-15       0
  3596.75464  2.9150317E-15      0
  3599.82617  2.94241564E-15      0
  3602.89746  2.98809528E-15      0
  3605.96875  2.98281636E-15       0
  3609.04004  2.92801566E-15      0
  3612.11157  2.91288638E-15      0
  3615.18286  3.0343094E-15      0
  3618.25415  2.84067661E-15       0
  3621.32544  2.82209228E-15      0
  3624.39697  2.95474696E-15      0
  3627.46826  2.75555318E-15      0
  3630.53955  2.75406198E-15       0
  3633.61108  2.72168118E-15      0
  3636.68237  2.62064349E-15      0
  3639.75366  2.7171629E-15      0
  3642.82495  2.69753524E-15       0
  3645.89648  2.83514739E-15      0
  3648.96777  2.75367277E-15      0
  3652.03906  2.72357409E-15      0
  3655.11035  2.70600536E-15       0
  3658.18188  2.75807607E-15      0
  3661.25317  2.70354706E-15      0
  3664.32446  2.67429774E-15      0
  3667.396  2.53280491E-15       0
  3670.46729  2.66339558E-15      0
  3673.53857  2.69206679E-15      0
  3676.60986  2.68519905E-15      0
  3679.6814  2.67059917E-15       0
  3682.75269  2.36142748E-15      0
  3685.82397  2.41164044E-15      0
  3688.89526  2.42297544E-15      0
  3691.9668  2.24172098E-15       0
  3695.03809  2.3200567E-15      0
  3698.10938  2.24698423E-15      0
  3701.18091  2.21305738E-15      0
  3704.2522  2.26129527E-15       0
  3707.32349  2.26797709E-15      0
  3710.39478  2.24678602E-15      0
  3713.46631  2.40020465E-15      0
  3716.5376  2.29171413E-15       0
  3719.60889  2.45032931E-15      0
  3722.68042  2.44402018E-15      0
  3725.75171  2.26857001E-15      0
  3728.823  2.56307321E-15       0
  3731.89429  2.36948616E-15      0
  3734.96582  2.44142064E-15      0
  3738.03711  2.3948243E-15      0
  3741.1084  2.4105158E-15       0
  3744.17969  2.54951454E-15      0
  3747.25122  2.42405181E-15      0
  3750.32251  2.4522921E-15      0
  3753.3938  2.51074944E-15       0
  3756.46533  2.44135965E-15      0
  3759.53662  2.36173347E-15      0
  3762.60791  2.36894088E-15      0
  3765.6792  2.44978869E-15       0
  3768.75073  2.35370191E-15      0
  3771.82202  2.4942774E-15      0
  3774.89331  2.51060417E-15      0
  3777.9646  2.44690603E-15       0
  3781.03613  2.45755048E-15      0
  3784.10742  2.42709498E-15      0
  3787.17871  2.39329392E-15      0
  3790.25024  2.55514519E-15       0
  3793.32153  2.59505399E-15      0
  3796.39282  2.63890658E-15      0
  3799.46411  2.58964251E-15      0
  3802.53564  2.57844939E-15       0
  3805.60693  2.60721972E-15      0
  3808.67822  2.69809598E-15      0
  3811.74976  2.58113745E-15      0
  3814.82104  2.6693066E-15       0
  3817.89233  2.74974656E-15      0
  3820.96362  2.72151178E-15      0
  3824.03516  2.73810473E-15      0
  3827.10645  2.74306432E-15       0
  3830.17773  2.84811038E-15      0
  3833.24902  2.88742414E-15      0
  3836.32056  2.91484895E-15      0
  3839.39185  2.9400611E-15       0
  3842.46313  2.86152399E-15      0
  3845.53467  2.91007973E-15      0
  3848.60596  2.89482996E-15      0
  3851.67725  2.89799363E-15       0
  3854.74854  2.89683934E-15      0
  3857.82007  2.87765891E-15      0
  3860.89136  2.88386406E-15      0
  3863.96265  2.91183987E-15       0
  3867.03394  3.00678167E-15      0
  3870.10547  2.96025394E-15      0
  3873.17676  2.73725071E-15      0
  3876.24805  2.89995536E-15       0
  3879.31958  2.85228858E-15      0
  3882.39087  3.01076739E-15      0
  3885.46216  2.93007395E-15      0
  3888.53345  2.93890257E-15       0
  3891.60498  2.93195372E-15      0
  3894.67627  3.01818147E-15      0
  3897.74756  3.07135693E-15      0
  3900.81885  3.09498173E-15       0
  3903.89038  3.09523309E-15      0
  3906.96167  3.01626738E-15      0
  3910.03296  3.16861494E-15      0
  3913.10449  3.00065021E-15       0
  3916.17578  3.1680379E-15      0
  3919.24707  3.10904121E-15      0
  3922.31836  3.35227815E-15      0
  3925.38989  3.23925495E-15       0
  3928.46118  3.31622526E-15      0
  3931.53247  3.22432896E-15      0
  3934.604  3.21707454E-15      0
  3937.67529  3.31731835E-15       0
  3940.74658  3.28323459E-15      0
  3943.81787  3.45908329E-15      0
  3946.8894  3.38395401E-15      0
