# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023goe
# CHANNEL = B+R
# EXPNUM = 23_114_046_003
# MJD-OBS = 60058.507992
# DATE-OBS = 2023-04-24T12:11:32
# EXPTIME = 2400.0s
# AIRMASS = 1.01
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 15:51:33.11
# DEC = 13:19:24.93
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 8.470713e-17 3.463207e-17
3403.480000 1.298167e-17 3.428879e-17
3406.480000 6.918400e-17 3.165433e-17
3409.480000 9.356003e-17 3.053416e-17
3412.480000 6.290194e-17 3.362796e-17
3415.480000 2.430047e-17 3.427129e-17
3418.480000 2.675284e-17 3.071143e-17
3421.480000 3.760307e-17 3.005876e-17
3424.480000 8.216799e-17 3.447551e-17
3427.480000 9.759777e-17 3.437569e-17
3430.480000 2.357252e-17 2.979244e-17
3433.480000 3.252584e-17 2.991832e-17
3436.480000 6.578587e-17 3.390297e-17
3439.480000 8.995964e-17 3.324151e-17
3442.480000 1.091376e-16 2.911766e-17
3445.480000 6.943401e-17 2.921822e-17
3448.480000 1.325933e-16 3.243587e-17
3451.480000 5.759897e-17 3.097465e-17
3454.480000 8.402759e-17 2.824947e-17
3457.480000 1.253912e-16 3.050414e-17
3460.480000 9.591179e-17 3.227317e-17
3463.480000 1.006832e-16 2.989667e-17
3466.480000 1.143213e-16 2.783187e-17
3469.480000 6.356310e-17 2.984706e-17
3472.480000 3.960531e-17 3.075672e-17
3475.480000 6.516411e-17 2.845281e-17
3478.480000 6.258637e-17 2.705452e-17
3481.480000 1.047513e-16 3.041283e-17
3484.480000 1.247586e-16 3.146078e-17
3487.480000 1.156070e-16 2.829509e-17
3490.480000 1.096847e-16 2.702091e-17
3493.480000 8.900159e-17 3.013630e-17
3496.480000 9.389810e-17 3.050240e-17
3499.480000 1.100469e-16 2.687810e-17
3502.480000 1.360922e-16 2.673976e-17
3505.480000 1.103643e-16 2.994464e-17
3508.480000 1.464819e-16 3.056291e-17
3511.480000 1.420209e-16 2.701270e-17
3514.480000 1.277873e-16 2.779300e-17
3517.480000 1.080547e-16 3.559111e-17
3520.480000 1.188596e-16 2.935083e-17
3523.480000 1.625327e-16 2.615229e-17
3526.480000 1.418345e-16 2.702500e-17
3529.480000 1.420306e-16 2.939963e-17
3532.480000 9.181843e-17 2.690624e-17
3535.480000 8.694928e-17 2.453310e-17
3538.480000 1.003209e-16 2.633898e-17
3541.480000 1.481384e-16 2.857537e-17
3544.480000 1.716624e-16 2.694788e-17
3547.480000 1.506253e-16 2.562062e-17
3550.480000 1.799145e-16 2.837683e-17
3553.480000 1.687132e-16 2.897350e-17
3556.480000 1.426328e-16 2.635286e-17
3559.480000 1.358219e-16 2.545247e-17
3562.480000 1.444766e-16 2.842548e-17
3565.480000 1.960701e-16 2.907633e-17
3568.480000 1.476266e-16 2.523208e-17
3571.480000 1.386022e-16 2.487981e-17
3574.480000 1.473374e-16 2.834163e-17
3577.480000 1.312163e-16 2.820322e-17
3580.480000 1.193707e-16 2.437872e-17
3583.480000 1.262409e-16 2.482578e-17
3586.480000 1.239121e-16 2.727693e-17
3589.480000 1.796619e-16 2.663842e-17
3592.480000 1.782883e-16 2.375344e-17
3595.480000 1.510149e-16 2.441980e-17
3598.480000 1.179203e-16 2.643927e-17
3601.480000 1.415053e-16 2.494638e-17
3604.480000 1.397455e-16 2.272410e-17
3607.480000 1.390301e-16 2.425995e-17
3610.480000 1.166713e-16 2.531140e-17
3613.480000 1.350042e-16 2.347103e-17
3616.480000 1.677990e-16 2.235908e-17
3619.480000 1.701055e-16 2.464300e-17
3622.480000 1.782818e-16 2.570508e-17
3625.480000 1.244888e-16 2.295475e-17
3628.480000 1.084442e-16 2.287864e-17
3631.480000 1.407479e-16 2.554315e-17
3634.480000 1.152939e-16 2.495938e-17
3637.480000 1.135299e-16 2.225198e-17
3640.480000 1.149464e-16 2.194738e-17
3643.480000 1.589192e-16 2.525777e-17
3646.480000 1.148799e-16 2.464999e-17
3649.480000 1.142007e-16 2.139605e-17
3652.480000 1.194709e-16 2.165849e-17
3655.480000 1.256938e-16 2.398967e-17
3658.480000 1.362676e-16 2.353081e-17
3661.480000 1.220812e-16 2.152637e-17
3664.480000 1.451900e-16 2.197749e-17
3667.480000 1.305677e-16 2.332088e-17
3670.480000 1.314631e-16 2.195882e-17
3673.480000 1.291074e-16 1.959756e-17
3676.480000 1.282826e-16 2.082128e-17
3679.480000 1.154714e-16 2.194629e-17
3682.480000 1.099988e-16 2.035503e-17
3685.480000 1.125125e-16 1.892431e-17
3688.480000 1.427278e-16 2.097811e-17
3691.480000 1.593128e-16 2.168822e-17
3694.480000 1.403959e-16 1.973945e-17
3697.480000 1.204897e-16 1.878597e-17
3700.480000 1.030796e-16 2.085854e-17
3703.480000 1.097918e-16 2.158317e-17
3706.480000 1.140467e-16 1.910552e-17
3709.480000 1.069642e-16 1.863613e-17
3712.480000 9.604024e-17 2.119833e-17
3715.480000 8.820962e-17 2.084228e-17
3718.480000 8.202880e-17 1.828998e-17
3721.480000 8.178725e-17 1.835711e-17
3724.480000 8.149643e-17 2.054427e-17
3727.480000 8.949009e-17 2.023031e-17
3730.480000 9.308774e-17 1.819482e-17
3733.480000 8.273700e-17 1.878264e-17
3736.480000 5.561627e-17 2.048042e-17
3739.480000 6.041410e-17 1.976790e-17
3742.480000 3.497567e-17 1.803734e-17
3745.480000 4.963758e-17 1.936134e-17
3748.480000 5.457995e-17 2.051598e-17
3751.480000 5.819265e-17 1.923659e-17
3754.480000 8.068121e-17 1.792010e-17
3757.480000 1.074221e-16 1.952990e-17
3760.480000 1.023564e-16 2.022915e-17
3763.480000 7.826723e-17 1.825479e-17
3766.480000 6.307045e-17 1.718732e-17
3769.480000 6.176218e-17 1.892710e-17
3772.480000 9.572275e-17 1.958245e-17
3775.480000 9.433530e-17 1.770824e-17
3778.480000 7.294225e-17 1.720357e-17
3781.480000 8.521194e-17 1.949220e-17
3784.480000 9.439870e-17 1.974974e-17
3787.480000 1.058498e-16 1.727704e-17
3790.480000 1.177230e-16 1.724179e-17
3793.480000 9.380279e-17 1.916834e-17
3796.480000 9.361524e-17 1.891708e-17
3799.480000 9.193699e-17 1.665054e-17
3802.480000 8.775941e-17 1.705328e-17
3805.480000 1.026469e-16 1.873822e-17
3808.480000 9.555778e-17 1.807597e-17
3811.480000 8.845517e-17 1.610290e-17
3814.480000 8.155535e-17 1.712206e-17
3817.480000 9.069415e-17 1.810824e-17
3820.480000 9.582052e-17 1.714150e-17
