6062.80917739225  1.117672E-16
6065.85058757692  1.124163E-16
6068.89199776159  1.078654E-16
6071.93340794625  1.103530E-16
6074.97481813092  1.121012E-16
6078.01622831559  1.135695E-16
6081.05763850025  1.091441E-16
6084.09904868492  1.057300E-16
6087.14045886959  1.122937E-16
6090.18186905426  1.160255E-16
6093.22327923892  1.090249E-16
6096.26468942359  1.041234E-16
6099.30609960826  1.094075E-16
6102.34750979292  1.083788E-16
6105.38891997759  1.056607E-16
6108.43033016226  1.087746E-16
6111.47174034693  1.083163E-16
6114.51315053159  1.068253E-16
6117.55456071626  1.065993E-16
6120.59597090092  1.027740E-16
6123.63738108559  1.002095E-16
6126.67879127026  1.003375E-16
6129.72020145493  9.507830E-17
6132.76161163959  9.788642E-17
6135.80302182426  9.521410E-17
6138.84443200893  9.551632E-17
6141.88584219359  9.208417E-17
6144.92725237826  9.158112E-17
6147.96866256293  8.920814E-17
6151.01007274759  8.999934E-17
6154.05148293226  8.797227E-17
6157.09289311693  8.449123E-17
6160.1343033016  8.520106E-17
6163.17571348626  8.476159E-17
6166.21712367093  7.736410E-17
6169.2585338556  7.931001E-17
6172.29994404026  7.648936E-17
6175.34135422493  7.088028E-17
6178.3827644096  7.092606E-17
6181.42417459427  6.705891E-17
6184.46558477893  6.773903E-17
6187.5069949636  6.641067E-17
6190.54840514827  6.634102E-17
6193.58981533293  6.253735E-17
6196.6312255176  6.335525E-17
6199.67263570227  5.933307E-17
6202.71404588693  5.656440E-17
6205.7554560716  5.849028E-17
6208.79686625627  5.702204E-17
6211.83827644093  5.616609E-17
6214.8796866256  5.708140E-17
6217.92109681027  5.578301E-17
6220.96250699494  5.247381E-17
6224.0039171796  5.471890E-17
6227.04532736427  5.074571E-17
6230.08673754894  5.243070E-17
6233.1281477336  5.108623E-17
6236.16955791827  5.004236E-17
6239.21096810294  4.729821E-17
6242.25237828761  4.705152E-17
6245.29378847227  4.734935E-17
6248.33519865694  4.871896E-17
6251.37660884161  4.901667E-17
6254.41801902627  4.704286E-17
6257.45942921094  4.674403E-17
6260.50083939561  4.809851E-17
6263.54224958027  4.710785E-17
6266.58365976494  4.763304E-17
6269.62506994961  4.714191E-17
6272.66648013427  4.714250E-17
6275.70789031894  4.809861E-17
6278.74930050361  4.905466E-17
6281.79071068828  5.235130E-17
6284.83212087294  5.036053E-17
6287.87353105761  5.024027E-17
6290.91494124228  5.231954E-17
6293.95635142694  5.124172E-17
6296.99776161161  5.131769E-17
6300.03917179628  4.669446E-17
6303.08058198095  4.806180E-17
6306.12199216561  5.122493E-17
6309.16340235028  5.182455E-17
6312.20481253495  5.063690E-17
6315.24622271961  5.312822E-17
6318.28763290428  5.141910E-17
6321.32904308895  5.395181E-17
6324.37045327361  5.530564E-17
6327.41186345828  4.986294E-17
6330.45327364295  5.300033E-17
6333.49468382761  5.118307E-17
6336.53609401228  5.359180E-17
6339.57750419695  5.249907E-17
6342.61891438162  5.505633E-17
6345.66032456628  5.610364E-17
6348.70173475095  5.173011E-17
6351.74314493562  5.116625E-17
6354.78455512028  5.169017E-17
6357.82596530495  5.062395E-17
6360.86737548962  5.003077E-17
6363.90878567429  4.601833E-17
6366.95019585895  4.696523E-17
6369.99160604362  4.888730E-17
6373.03301622829  5.198272E-17
6376.07442641296  4.523406E-17
6379.11583659762  5.580328E-17
6382.15724678229  5.214499E-17
6385.19865696695  5.138508E-17
6388.24006715162  4.817218E-17
6391.28147733629  5.120872E-17
6394.32288752096  5.066279E-17
6397.36429770562  4.920411E-17
6400.40570789029  5.190940E-17
6403.44711807496  5.212422E-17
6406.48852825962  5.227922E-17
6409.52993844429  5.392775E-17
6412.57134862896  5.285370E-17
6415.61275881363  5.465513E-17
6418.65416899829  5.379462E-17
6421.69557918296  5.544573E-17
6424.73698936763  5.622960E-17
6427.77839955229  5.374417E-17
6430.81980973696  5.727615E-17
6433.86121992163  5.747099E-17
6436.90263010629  5.677891E-17
6439.94404029096  6.242542E-17
6442.98545047563  5.848862E-17
6446.0268606603  5.634028E-17
6449.06827084496  5.896279E-17
6452.10968102963  6.006403E-17
6455.1510912143  6.076213E-17
6458.19250139896  5.873506E-17
6461.23391158363  5.419644E-17
6464.2753217683  6.016908E-17
6467.31673195296  5.834056E-17
6470.35814213763  6.394080E-17
6473.3995523223  6.043341E-17
6476.44096250697  5.761253E-17
6479.48237269163  5.881120E-17
6482.5237828763  6.145980E-17
6485.56519306097  5.509205E-17
6488.60660324563  5.789360E-17
6491.6480134303  5.878455E-17
6494.68942361497  5.104228E-17
6497.73083379963  5.609564E-17
6500.7722439843  5.537087E-17
6503.81365416897  5.142442E-17
6506.85506435363  4.728779E-17
6509.8964745383  4.807588E-17
6512.93788472297  4.786513E-17
6515.97929490764  4.616234E-17
6519.0207050923  4.460031E-17
6522.06211527697  4.274565E-17
6525.10352546164  4.531607E-17
6528.1449356463  4.715342E-17
6531.18634583097  4.084481E-17
6534.22775601564  4.041009E-17
6537.2691662003  4.074102E-17
6540.31057638497  3.957298E-17
6543.35198656964  3.721341E-17
6546.39339675431  3.961196E-17
6549.43480693897  3.687956E-17
6552.47621712364  3.148050E-17
6555.51762730831  3.482351E-17
6558.55903749297  3.450721E-17
6561.60044767764  3.863023E-17
6564.64185786231  4.028720E-17
6567.68326804697  3.474898E-17
6570.72467823164  3.619913E-17
6573.76608841631  3.663971E-17
6576.80749860098  3.498008E-17
6579.84890878564  3.644548E-17
6582.89031897031  3.744096E-17
6585.93172915498  3.597332E-17
6588.97313933964  3.661401E-17
6592.01454952431  3.631476E-17
6595.05595970898  3.643803E-17
6598.09736989364  3.925113E-17
6601.13878007831  4.358194E-17
6604.18019026298  4.116479E-17
6607.22160044764  4.041746E-17
6610.26301063231  4.146026E-17
6613.30442081698  4.483517E-17
6616.34583100165  4.374004E-17
6619.38724118631  4.700933E-17
6622.42865137098  5.058662E-17
6625.47006155565  4.799071E-17
6628.51147174032  4.666081E-17
6631.55288192498  5.041452E-17
6634.59429210965  5.012269E-17
6637.63570229432  4.881243E-17
6640.67711247898  5.018261E-17
6643.71852266365  5.225593E-17
6646.75993284831  5.259498E-17
6649.80134303298  5.436118E-17
6652.84275321765  5.454355E-17
6655.88416340232  5.681090E-17
6658.92557358699  5.924759E-17
6661.96698377165  5.729549E-17
6665.00839395632  6.055475E-17
6668.04980414099  5.603759E-17
6671.09121432565  6.054132E-17
6674.13262451032  6.003122E-17
6677.17403469499  6.256351E-17
6680.21544487965  6.305843E-17
6683.25685506432  6.457070E-17
6686.29826524899  6.319482E-17
6689.33967543365  6.368078E-17
6692.38108561832  6.523884E-17
6695.42249580299  6.666456E-17
6698.46390598766  6.827839E-17
6701.50531617232  6.689530E-17
6704.54672635699  6.750237E-17
6707.58813654166  6.688810E-17
6710.62954672632  6.684182E-17
6713.67095691099  6.632638E-17
6716.71236709566  7.054613E-17
6719.75377728032  6.941772E-17
6722.79518746499  7.219380E-17
6725.83659764966  7.169885E-17
6728.87800783433  6.916340E-17
6731.91941801899  6.955352E-17
6734.96082820366  7.005252E-17
6738.00223838833  6.807831E-17
6741.04364857299  7.114552E-17
6744.08505875766  7.202198E-17
6747.12646894233  7.153770E-17
6750.16787912699  7.105342E-17
6753.20928931166  7.056915E-17
6756.25069949633  7.008494E-17
6759.29210968099  6.960066E-17
6762.33351986566  7.098568E-17
6765.37493005033  7.251470E-17
6768.416340235  7.180181E-17
6771.45775041966  7.108905E-17
6774.49916060433  7.037617E-17
6777.540570789  6.966329E-17
6780.58198097366  6.754130E-17
6783.62339115833  6.938676E-17
6786.664801343  6.460390E-17
6789.70621152767  7.143799E-17
6792.74762171233  6.273475E-17
6795.789031897  6.602696E-17
6798.83044208167  6.503473E-17
6801.87185226633  6.516066E-17
6804.913262451  6.631222E-17
6807.95467263567  6.212007E-17
6810.99608282034  5.927773E-17
6814.037493005  6.191275E-17
6817.07890318967  5.835507E-17
6820.12031337434  5.394634E-17
6823.161723559  5.323150E-17
6826.20313374367  5.010912E-17
6829.24454392834  5.333522E-17
6832.285954113  5.058759E-17
6835.32736429767  5.187929E-17
6838.36877448234  4.973248E-17
6841.410184667  4.557206E-17
6844.45159485167  4.118274E-17
6847.49300503634  4.261909E-17
6850.53441522101  4.565325E-17
6853.57582540567  4.350857E-17
6856.61723559034  4.401571E-17
6859.65864577501  3.955270E-17
6862.70005595967  3.751579E-17
6865.74146614434  3.889659E-17
6868.78287632901  3.473476E-17
6871.82428651368  3.234591E-17
6874.86569669834  2.915998E-17
6877.90710688301  3.174059E-17
6880.94851706768  3.203831E-17
6883.98992725234  3.034440E-17
6887.03133743701  3.113397E-17
6890.07274762168  2.629497E-17
6893.11415780634  2.688047E-17
6896.15556799101  2.658302E-17
6899.19697817568  2.520026E-17
6902.23838836035  2.547559E-17
6905.27979854501  2.501627E-17
6908.32120872968  2.461211E-17
6911.36261891434  2.085787E-17
6914.40402909901  2.247344E-17
6917.44543928368  1.999014E-17
6920.48684946835  2.226942E-17
6923.52825965301  1.912823E-17
6926.56966983768  1.850348E-17
6929.61108002235  1.939685E-17
6932.65249020701  2.254434E-17
6935.69390039168  2.211226E-17
6938.73531057635  1.956760E-17
6941.77672076102  1.649730E-17
6944.81813094568  1.888709E-17
6947.85954113035  1.398729E-17
6950.90095131502  1.500702E-17
6953.94236149968  1.746021E-17
6956.98377168435  1.394233E-17
6960.02518186902  1.349270E-17
6963.06659205369  1.568477E-17
6966.10800223835  1.457735E-17
6969.14941242302  1.432991E-17
6972.19082260769  1.664950E-17
6975.23223279235  1.695610E-17
6978.27364297702  1.317247E-17
6981.31505316169  1.451632E-17
6984.35646334635  1.557926E-17
6987.39787353102  1.723071E-17
6990.43928371569  1.668402E-17
6993.48069390036  1.465695E-17
6996.52210408502  1.229910E-17
6999.56351426969  1.426104E-17
7002.60492445436  1.464468E-17
7005.64633463902  1.327016E-17
7008.68774482369  1.224579E-17
7011.72915500836  1.204062E-17
7014.77056519302  1.437084E-17
7017.81197537769  1.510235E-17
7020.85338556236  1.513682E-17
7023.89479574702  1.377597E-17
7026.93620593169  1.200424E-17
7029.97761611636  1.372573E-17
7033.01902630103  1.365854E-17
7036.06043648569  1.720057E-17
7039.10184667036  1.502135E-17
7042.14325685503  1.330692E-17
7045.18466703969  1.488885E-17
7048.22607722436  1.437572E-17
7051.26748740903  1.348830E-17
7054.3088975937  1.434981E-17
7057.35030777836  1.617600E-17
7060.39171796303  1.583856E-17
7063.4331281477  1.619754E-17
7066.47453833236  1.375602E-17
7069.51594851703  1.519663E-17
7072.5573587017  1.739027E-17
7075.59876888636  1.526710E-17
7078.64017907103  1.846872E-17
7081.6815892557  1.680238E-17
7084.72299944037  1.722050E-17
7087.76440962503  1.812451E-17
7090.8058198097  1.683136E-17
7093.84722999437  1.499079E-17
7096.88864017904  1.671299E-17
7099.9300503637  1.678408E-17
7102.97146054837  1.833210E-17
7106.01287073303  1.749544E-17
7109.0542809177  1.845630E-17
7112.09569110237  1.596658E-17
7115.13710128703  1.951531E-17
7118.1785114717  1.919830E-17
7121.21992165637  1.799807E-17
7124.26133184104  2.028043E-17
7127.3027420257  1.937258E-17
7130.34415221037  1.811003E-17
7133.38556239504  1.820842E-17
7136.4269725797  1.756928E-17
7139.46838276437  1.803300E-17
7142.50979294904  2.086351E-17
7145.55120313371  2.218117E-17
7148.59261331837  1.901112E-17
7151.63402350304  2.036492E-17
7154.67543368771  1.934678E-17
7157.71684387237  1.524057E-17
7160.75825405704  1.876360E-17
7163.79966424171  1.716816E-17
7166.84107442637  1.948214E-17
7169.88248461104  2.115344E-17
7172.92389479571  2.140161E-17
7175.96530498038  2.008030E-17
7179.00671516504  2.101798E-17
7182.04812534971  1.651201E-17
7185.08953553438  1.639944E-17
7188.13094571904  1.816603E-17
7191.17235590371  1.707488E-17
7194.21376608838  2.041001E-17
7197.25517627304  2.043572E-17
7200.29658645771  2.052278E-17
7203.33799664238  1.823875E-17
7206.37940682705  1.828781E-17
7209.42081701171  1.883932E-17
7212.46222719638  1.816584E-17
7215.50363738105  2.082959E-17
7218.54504756571  2.318773E-17
7221.58645775038  2.007914E-17
7224.62786793505  1.814528E-17
7227.66927811972  2.010169E-17
7230.71068830438  2.087441E-17
7233.75209848905  2.070202E-17
7236.79350867372  1.896031E-17
7239.83491885838  1.986917E-17
7242.87632904305  1.941970E-17
7245.91773922772  1.634896E-17
7248.95914941238  2.304974E-17
7252.00055959705  2.561661E-17
7255.04196978172  1.806999E-17
7258.08337996638  1.742020E-17
7261.12479015105  1.544287E-17
7264.16620033572  1.963841E-17
7267.20761052038  2.003754E-17
7270.24902070505  1.805978E-17
7273.29043088972  1.788308E-17
7276.33184107439  1.437354E-17
7279.37325125905  2.039648E-17
7282.41466144372  1.966445E-17
7285.45607162839  1.945423E-17
7288.49748181305  1.814272E-17
7291.53889199772  2.020924E-17
7294.58030218239  1.794496E-17
7297.62171236706  1.613996E-17
7300.66312255172  1.867358E-17
7303.70453273639  1.934376E-17
7306.74594292106  1.828037E-17
7309.78735310572  1.808980E-17
7312.82876329039  1.948399E-17
7315.87017347506  1.815937E-17
7318.91158365973  2.317769E-17
7321.95299384439  2.378165E-17
7324.99440402906  2.604702E-17
7328.03581421373  2.385888E-17
7331.07722439839  1.896102E-17
7334.11863458306  1.702779E-17
7337.16004476773  1.793290E-17
7340.20145495239  2.098843E-17
7343.24286513706  2.271297E-17
7346.28427532173  2.155028E-17
7349.3256855064  2.057901E-17
7352.36709569106  2.128122E-17
7355.40850587573  1.908708E-17
7358.4499160604  1.746820E-17
7361.49132624506  2.166298E-17
7364.53273642973  2.778668E-17
7367.5741466144  2.872635E-17
7370.61555679906  2.345028E-17
7373.65696698373  2.343838E-17
7376.6983771684  2.660018E-17
7379.73978735307  2.535021E-17
7382.78119753773  2.208659E-17
7385.8226077224  2.793839E-17
7388.86401790707  2.337761E-17
7391.90542809173  2.728293E-17
7394.9468382764  2.550867E-17
7397.98824846107  2.583624E-17
7401.02965864573  2.721908E-17
7404.0710688304  3.261361E-17
7407.11247901507  3.084091E-17
7410.15388919974  2.992667E-17
7413.1952993844  2.448825E-17
7416.23670956907  2.642367E-17
7419.27811975374  2.955439E-17
7422.3195299384  3.045177E-17
7425.36094012307  2.888809E-17
7428.40235030774  2.813049E-17
7431.44376049241  2.759275E-17
7434.48517067707  3.190543E-17
7437.52658086174  2.832764E-17
7440.56799104641  3.014080E-17
7443.60940123107  3.284044E-17
7446.65081141574  3.144995E-17
7449.69222160041  3.578807E-17
7452.73363178507  3.476946E-17
7455.77504196974  3.135283E-17
7458.81645215441  3.471495E-17
7461.85786233907  3.310976E-17
7464.89927252374  3.415475E-17
7467.94068270841  3.495226E-17
7470.98209289308  3.280636E-17
7474.02350307774  3.320981E-17
7477.06491326241  3.225385E-17
7480.10632344707  3.286387E-17
7483.14773363174  2.853246E-17
7486.18914381641  3.262475E-17
7489.23055400108  3.354614E-17
7492.27196418574  3.410834E-17
7495.31337437041  3.284344E-17
7498.35478455508  3.658258E-17
7501.39619473974  3.710702E-17
7504.43760492441  3.243952E-17
7507.47901510908  3.466179E-17
7510.52042529375  3.417090E-17
7513.56183547841  3.576700E-17
7516.60324566308  3.724802E-17
7519.64465584775  3.568395E-17
7522.68606603241  3.419295E-17
7525.72747621708  3.488017E-17
7528.76888640175  3.707661E-17
7531.81029658641  3.656423E-17
7534.85170677108  3.329213E-17
7537.89311695575  3.382259E-17
7540.93452714042  3.759293E-17
7543.97593732508  3.553614E-17
7547.01734750975  3.699997E-17
7550.05875769442  3.632746E-17
7553.10016787908  3.645993E-17
7556.14157806375  3.515013E-17
7559.18298824842  3.642647E-17
7562.22439843308  3.729344E-17
7565.26580861775  3.553170E-17
7568.30721880242  3.369119E-17
7571.34862898709  3.016430E-17
7574.39003917175  3.277411E-17
7577.43144935642  3.771541E-17
7580.47285954109  3.708138E-17
7583.51426972575  3.209645E-17
7586.55567991042  3.447144E-17
7589.59709009509  4.017952E-17
7592.63850027975  3.947359E-17
7595.67991046442  3.838931E-17
7598.72132064909  3.527196E-17
7601.76273083376  3.128753E-17
7604.80414101842  2.641993E-17
7607.84555120309  2.396682E-17
7610.88696138776  2.474975E-17
7613.92837157242  2.191476E-17
7616.96978175709  2.692684E-17
7620.01119194176  3.404896E-17
7623.05260212642  3.222627E-17
7626.09401231109  2.784884E-17
7629.13542249576  3.161862E-17
7632.17683268043  3.528224E-17
7635.21824286509  3.113989E-17
7638.25965304976  2.982681E-17
7641.30106323443  2.820292E-17
7644.3424734191  2.751112E-17
7647.38388360376  2.620358E-17
7650.42529378843  2.383670E-17
7653.4667039731  2.899006E-17
7656.50811415776  2.690785E-17
7659.54952434243  2.594972E-17
7662.5909345271  2.677374E-17
7665.63234471176  3.667899E-17
7668.67375489643  2.945169E-17
7671.7151650811  2.759638E-17
7674.75657526576  3.213162E-17
7677.79798545043  3.312110E-17
7680.8393956351  2.960266E-17
7683.88080581977  2.994688E-17
7686.92221600443  3.499636E-17
7689.9636261891  3.371831E-17
7693.00503637377  3.099496E-17
7696.04644655843  3.482495E-17
7699.0878567431  3.435412E-17
7702.12926692777  3.596667E-17
7705.17067711243  3.423052E-17
7708.2120872971  3.879802E-17
7711.25349748177  3.837818E-17
7714.29490766644  3.125128E-17
7717.3363178511  3.446941E-17
7720.37772803577  4.003588E-17
7723.41913822044  3.410858E-17
7726.4605484051  3.359970E-17
7729.50195858977  3.860900E-17
7732.54336877444  3.696063E-17
7735.5847789591  3.335421E-17
7738.62618914377  3.706681E-17
7741.66759932844  3.904887E-17
7744.7090095131  3.801361E-17
7747.75041969777  3.501931E-17
7750.79182988244  3.531123E-17
7753.83324006711  3.613737E-17
7756.87465025177  4.175034E-17
7759.91606043644  3.461499E-17
7762.95747062111  3.323901E-17
7765.99888080577  3.751456E-17
7769.04029099044  4.154953E-17
7772.08170117511  3.553813E-17
7775.12311135978  3.179800E-17
7778.16452154444  3.339238E-17
7781.20593172911  3.564961E-17
7784.24734191378  3.456981E-17
7787.28875209844  3.421953E-17
7790.33016228311  3.608064E-17
7793.37157246778  4.099166E-17
7796.41298265245  4.053037E-17
7799.45439283711  3.228851E-17
7802.49580302178  3.475200E-17
7805.53721320645  3.518862E-17
7808.57862339111  3.523986E-17
7811.62003357578  3.002158E-17
7814.66144376045  3.157880E-17
7817.70285394511  3.070092E-17
7820.74426412978  3.320692E-17
7823.78567431445  3.534810E-17
7826.82708449911  3.020450E-17
7829.86849468378  3.039239E-17
7832.90990486845  2.825465E-17
7835.95131505311  2.792363E-17
7838.99272523778  2.861961E-17
7842.03413542245  2.678283E-17
7845.07554560712  3.081271E-17
7848.11695579178  2.895045E-17
7851.15836597645  2.712087E-17
7854.19977616112  2.684511E-17
7857.24118634579  2.768741E-17
7860.28259653045  2.133228E-17
7863.32400671512  2.211914E-17
7866.36541689979  2.176228E-17
7869.40682708445  2.500430E-17
7872.44823726912  2.376688E-17
7875.48964745379  3.254159E-17
7878.53105763845  2.500138E-17
7881.57246782312  2.416389E-17
7884.61387800779  2.555849E-17
7887.65528819245  2.527403E-17
7890.69669837712  2.434935E-17
7893.73810856179  2.385132E-17
7896.77951874645  2.374835E-17
7899.82092893112  2.555148E-17
7902.86233911579  2.833102E-17
7905.90374930046  2.800278E-17
7908.94515948512  3.160482E-17
7911.98656966979  2.017952E-17
7915.02797985446  2.655248E-17
7918.06939003912  2.677361E-17
7921.11080022379  2.242427E-17
7924.15221040846  2.552752E-17
7927.19362059313  2.889516E-17
7930.23503077779  2.845626E-17
7933.27644096246  2.726058E-17
7936.31785114713  3.189254E-17
7939.35926133179  2.892019E-17
7942.40067151646  2.984428E-17
7945.44208170113  2.990444E-17
7948.48349188579  2.916063E-17
7951.52490207046  3.156252E-17
7954.56631225513  3.221571E-17
7957.60772243979  3.171653E-17
7960.64913262446  3.167573E-17
7963.69054280913  3.472845E-17
7966.7319529938  3.868319E-17
7969.77336317846  3.324249E-17
7972.81477336313  3.684831E-17
7975.8561835478  3.732072E-17
7978.89759373247  3.892932E-17
7981.93900391713  3.323810E-17
7984.9804141018  3.633906E-17
7988.02182428647  3.570219E-17
7991.06323447113  3.015688E-17
7994.1046446558  2.977804E-17
7997.14605484047  3.157492E-17
8000.18746502513  3.401236E-17
8003.2288752098  4.045882E-17
8006.27028539447  3.593211E-17
8009.31169557913  3.210083E-17
8012.3531057638  3.293416E-17
8015.39451594847  3.511392E-17
8018.43592613314  3.554215E-17
8021.4773363178  3.722203E-17
8024.51874650247  4.334950E-17
8027.56015668714  4.016944E-17
8030.6015668718  3.476765E-17
8033.64297705647  3.611592E-17
8036.68438724114  3.885879E-17
8039.72579742581  3.643159E-17
8042.76720761047  3.861742E-17
8045.80861779514  3.850486E-17
8048.85002797981  3.701674E-17
8051.89143816447  3.250439E-17
8054.93284834914  3.276570E-17
8057.97425853381  3.212215E-17
8061.01566871847  3.488599E-17
8064.05707890314  3.111054E-17
8067.09848908781  3.039614E-17
8070.13989927247  2.726713E-17
8073.18130945714  3.213800E-17
8076.22271964181  3.278853E-17
8079.26412982648  3.136367E-17
8082.30554001114  3.051570E-17
8085.34695019581  3.474494E-17
8088.38836038048  3.126149E-17
8091.42977056514  2.691936E-17
8094.47118074981  2.970989E-17
8097.51259093448  2.964654E-17
8100.55400111914  2.844903E-17
8103.59541130381  2.680225E-17
8106.63682148848  2.504537E-17
8109.67823167315  2.657232E-17
8112.71964185781  2.963132E-17
8115.76105204248  2.809694E-17
8118.80246222715  3.041962E-17
8121.84387241181  2.545559E-17
8124.88528259648  2.346873E-17
8127.92669278115  2.366033E-17
8130.96810296582  2.203120E-17
8134.00951315048  1.998622E-17
8137.05092333515  2.237967E-17
8140.09233351981  2.169726E-17
8143.13374370448  1.987727E-17
8146.17515388915  1.980575E-17
8149.21656407382  1.582680E-17
8152.25797425848  1.442856E-17
8155.29938444315  2.115370E-17
8158.34079462782  1.953042E-17
8161.38220481248  1.944007E-17
8164.42361499715  2.115694E-17
8167.46502518182  2.180177E-17
8170.50643536649  2.005897E-17
8173.54784555115  1.720211E-17
8176.58925573582  1.604673E-17
8179.63066592049  1.179069E-17
8182.67207610515  1.607203E-17
8185.71348628982  1.593311E-17
8188.75489647449  1.917145E-17
8191.79630665916  1.928061E-17
8194.83771684382  1.721176E-17
8197.87912702849  1.823469E-17
8200.92053721315  1.806131E-17
8203.96194739782  1.675446E-17
8207.00335758249  1.695891E-17
8210.04476776715  1.961920E-17
8213.08617795182  1.584775E-17
8216.12758813649  1.276532E-17
8219.16899832116  1.333346E-17
8222.21040850582  1.302830E-17
8225.25181869049  1.047555E-17
8228.29322887516  1.159766E-17
8231.33463905983  8.995961E-18
8234.37604924449  9.598706E-18
8237.41745942916  1.273717E-17
8240.45886961383  1.114114E-17
8243.50027979849  1.236358E-17
8246.54168998316  1.193225E-17
8249.58310016783  1.103097E-17
8252.62451035249  1.299775E-17
8255.66592053716  1.157766E-17
8258.70733072183  9.611731E-18
8261.7487409065  8.190370E-18
8264.79015109116  1.101216E-17
8267.83156127583  1.237458E-17
8270.8729714605  1.135308E-17
8273.91438164516  6.776336E-18
8276.95579182983  5.288996E-18
8279.9972020145  -1.719161E-19
8283.03861219917  2.840688E-18
8286.08002238383  1.148892E-17
8289.1214325685  8.365653E-18
8292.16284275317  6.694569E-18
8295.20425293783  1.544947E-17
8298.2456631225  1.284854E-17
8301.28707330717  2.930902E-18
8304.32848349183  7.122234E-18
8307.3698936765  8.747741E-18
8310.41130386117  3.359553E-18
8313.45271404583  5.720668E-18
8316.4941242305  7.573183E-18
8319.53553441517  6.088170E-18
8322.57694459983  6.444687E-18
8325.6183547845  3.322112E-18
8328.65976496917  4.479822E-18
8331.70117515384  3.387248E-18
8334.7425853385  5.861025E-18
8337.78399552317  6.398759E-18
8340.82540570784  7.616104E-18
8343.8668158925  5.184567E-18
8346.90822607717  1.327320E-17
8349.94963626184  7.140818E-18
8352.99104644651  2.777104E-18
8356.03245663117  6.019768E-18
8359.07386681584  4.715734E-18
8362.11527700051  1.710441E-18
8365.15668718517  3.805256E-18
8368.19809736984  3.368078E-18
8371.23950755451  2.322599E-18
8374.28091773918  3.390510E-18
8377.32232792384  -5.162588E-18
8380.36373810851  8.541484E-20
8383.40514829318  -1.964423E-19
8386.44655847784  4.644273E-18
8389.48796866251  4.703564E-18
8392.52937884718  7.916926E-18
8395.57078903185  2.071491E-18
8398.61219921651  3.006232E-18
8401.65360940118  4.730948E-18
8404.69501958584  5.973153E-18
8407.73642977051  3.333805E-18
8410.77783995518  2.180062E-18
8413.81925013985  8.681673E-18
8416.86066032451  4.525983E-18
8419.90207050918  1.851564E-18
8422.94348069385  -4.263849E-18
8425.98489087851  6.068471E-18
8429.02630106318  3.361536E-18
8432.06771124785  -3.318156E-18
8435.10912143251  -3.830671E-19
8438.15053161718  3.210668E-18
8441.19194180185  9.824052E-20
8444.23335198652  1.183845E-18
8447.27476217118  2.624825E-19
8450.31617235585  -5.207573E-18
8453.35758254052  -2.257729E-18
8456.39899272518  1.494538E-18
8459.44040290985  -1.048898E-18
8462.48181309452  9.469631E-18
8465.52322327918  9.459024E-18
8468.56463346385  4.485252E-18
8471.60604364852  7.358147E-18
8474.64745383319  4.909910E-18
8477.68886401785  7.958135E-18
8480.73027420252  1.880794E-18
8483.77168438719  4.755820E-18
8486.81309457185  2.743041E-18
8489.85450475652  -2.410475E-18
8492.89591494119  -1.402098E-18
8495.93732512586  -3.580808E-18
8498.97873531052  1.731241E-18
8502.02014549519  8.153757E-18
8505.06155567986  -1.302014E-18
8508.10296586452  4.968995E-20
8511.14437604919  1.964854E-18
8514.18578623386  1.389646E-18
8517.22719641852  2.174926E-19
8520.26860660319  -1.228707E-18
8523.31001678786  1.595886E-18
8526.35142697253  -2.948525E-19
8529.39283715719  4.608845E-18
8532.43424734186  -1.615546E-18
8535.47565752653  1.295872E-18
8538.51706771119  1.531515E-18
8541.55847789586  1.660970E-18
8544.59988808053  6.983101E-18
8547.64129826519  2.669840E-18
8550.68270844986  3.313472E-18
8553.72411863453  2.729284E-19
8556.7655288192  4.045103E-18
8559.80693900386  2.840031E-18
8562.84834918853  3.174596E-18
8565.8897593732  3.294930E-18
8568.93116955786  6.187422E-18
8571.97257974253  3.830671E-18
8575.0139899272  -1.527217E-18
8578.05540011186  1.085136E-18
8581.09681029653  7.446745E-18
8584.1382204812  6.964115E-18
8587.17963066587  4.918030E-18
8590.22104085053  3.183752E-18
8593.2624510352  4.756153E-19
8596.30386121986  7.335779E-19
8599.34527140453  6.912530E-18
8602.3866815892  7.105684E-18
8605.42809177387  3.494870E-18
8608.46950195853  5.620978E-18
8611.5109121432  8.528964E-18
8614.55232232787  1.928616E-18
8617.59373251254  3.419298E-19
8620.6351426972  4.517789E-18
8623.67655288187  3.273459E-18
8626.71796306654  9.281152E-19
8629.7593732512  6.944579E-18
8632.80078343587  7.435955E-18
8635.84219362054  9.459982E-18
8638.8836038052  3.633785E-18
8641.92501398987  2.693253E-18
8644.96642417454  2.372089E-18
8648.00783435921  1.515403E-18
8651.04924454387  1.042353E-17
8654.09065472854  1.482097E-17
8657.13206491321  7.115978E-18
8660.17347509787  9.325446E-18
8663.21488528254  1.409744E-17
8666.25629546721  1.115067E-17
8669.29770565188  1.264731E-17
8672.33911583654  8.601998E-18
8675.38052602121  1.514166E-17
8678.42193620588  1.878424E-17
8681.46334639054  1.263699E-17
8684.50475657521  1.386382E-17
8687.54616675988  6.241011E-18
8690.58757694454  8.165306E-18
8693.62898712921  1.612246E-17
8696.67039731388  9.182640E-18
8699.71180749855  1.403677E-17
8702.75321768321  1.555845E-17
8705.79462786788  1.651622E-17
8708.83603805254  1.584370E-17
8711.87744823721  1.833155E-17
8714.91885842188  1.666267E-17
8717.96026860655  1.148665E-17
