WAVE,FLUX,ERR,BGFLUX
3630.8027,6.9383666E-16,2.8587385E-17,-9.749877E-18
3636.3252,7.2445606E-16,2.811176E-17,-2.4091346E-17
3641.8474,7.9531857E-16,2.8141002E-17,-6.659844E-17
3647.3696,7.3183234E-16,2.7467229E-17,-2.493563E-17
3652.892,7.6236004E-16,2.7365383E-17,-3.168435E-17
3658.4143,7.48299E-16,2.6757384E-17,-3.5891506E-17
3663.9365,8.0084805E-16,2.6916376E-17,-4.8984015E-17
3669.459,7.7305214E-16,2.6323193E-17,-4.334487E-17
3674.9812,7.4327845E-16,2.5714473E-17,-4.2359436E-17
3680.5034,8.052798E-16,2.6017396E-17,-4.3687643E-17
3686.026,7.748566E-16,2.5745145E-17,-3.7948213E-18
3691.548,8.0032125E-16,2.5560344E-17,-2.1950437E-17
3697.0703,8.4281366E-16,2.5605073E-17,-2.9664967E-17
3702.5925,8.339242E-16,2.5335715E-17,-1.7893892E-17
3708.115,8.4899415E-16,2.5187564E-17,-2.4449659E-17
3713.6372,8.304386E-16,2.4921231E-17,9.183863E-19
3719.1594,8.261223E-16,2.4684687E-17,3.0720535E-18
3724.682,8.2369147E-16,2.4503356E-17,1.3865703E-17
3730.204,8.567643E-16,2.4499096E-17,5.0982826E-18
3735.7263,8.260089E-16,2.4139724E-17,1.6593162E-17
3741.2488,8.7507784E-16,2.4094666E-17,-1.5355553E-17
3746.771,8.65964E-16,2.3633467E-17,-3.4057395E-17
3752.2932,8.513102E-16,2.3490267E-17,-1.27519925E-17
3757.8154,7.929217E-16,2.2868894E-17,3.426197E-18
3763.338,8.7642944E-16,2.3114848E-17,-2.6435524E-17
3768.86,8.510869E-16,2.2848591E-17,-1.4940104E-17
3774.3823,8.3461825E-16,2.2605815E-17,1.907075E-18
3779.9048,8.2336113E-16,2.2398782E-17,8.845552E-18
3785.427,8.47919E-16,2.2429064E-17,6.3803944E-18
3790.9492,8.773905E-16,2.2407052E-17,-7.25576E-18
3796.4717,8.2658605E-16,2.1760654E-17,-1.5514826E-17
3801.994,8.0704304E-16,2.140389E-17,-1.7668207E-17
3807.516,8.5472136E-16,2.1810961E-17,8.5003545E-18
3813.0383,8.2069737E-16,2.1412326E-17,8.5154E-18
3818.5608,7.7514516E-16,2.092312E-17,2.0492166E-17
3824.083,7.6444676E-16,2.0637933E-17,1.0948862E-17
3829.6052,7.5860985E-16,2.0513737E-17,1.8608465E-17
3835.1277,7.3056533E-16,2.0070603E-17,1.022993E-17
3840.65,7.1505955E-16,1.9742976E-17,2.536337E-18
3846.172,7.0226104E-16,1.9441107E-17,-4.6279035E-18
3851.6946,6.5649283E-16,1.8753116E-17,-2.0778598E-17
3857.2168,6.3442773E-16,1.8462302E-17,-1.8540163E-17
3862.739,5.5996824E-16,1.7735948E-17,-6.49033E-18
3868.2615,5.4824965E-16,1.7453109E-17,-1.2373723E-17
3873.7837,5.304986E-16,1.7012634E-17,-3.2121054E-17
3879.306,4.8759086E-16,1.6726821E-17,-3.0295186E-18
3884.8281,4.3108567E-16,1.6048192E-17,-2.8429319E-18
3890.3506,3.9656518E-16,1.5800736E-17,2.0892895E-17
3895.8728,4.1757668E-16,1.5886134E-17,1.5247746E-17
3901.395,4.165284E-16,1.5699979E-17,8.570664E-18
3906.9175,4.3904936E-16,1.5816866E-17,3.5048544E-18
3912.4397,4.4851813E-16,1.5853715E-17,7.616017E-18
3917.962,4.1383658E-16,1.5464534E-17,1.3246887E-17
3923.4844,4.596234E-16,1.5740225E-17,6.445101E-19
3929.0066,4.0390493E-16,1.5150776E-17,5.5548536E-18
3934.5288,4.3944826E-16,1.5411485E-17,2.8156752E-18
3940.051,4.7201403E-16,1.5547854E-17,-9.891758E-18
3945.5735,4.73321E-16,1.5592245E-17,3.5049607E-18
3951.0957,4.163718E-16,1.5116539E-17,2.3536579E-17
3956.618,4.056465E-16,1.4754874E-17,-5.4085587E-19
3962.1404,4.1543821E-16,1.4595607E-17,-2.3429277E-17
3967.6626,4.3262398E-16,1.4941795E-17,6.644727E-18
3973.1848,4.5374274E-16,1.5045868E-17,1.837258E-18
3978.7073,4.4040284E-16,1.4691752E-17,-1.7593642E-17
3984.2295,4.6065553E-16,1.4966463E-17,3.5942655E-19
3989.7517,4.5600395E-16,1.4951218E-17,9.624134E-18
3995.274,4.785118E-16,1.5028816E-17,1.0821674E-19
4000.7964,4.9309854E-16,1.517439E-17,8.6871865E-18
4006.3186,5.187729E-16,1.5321906E-17,5.8468476E-18
4011.8408,5.266092E-16,1.5410855E-17,1.6364777E-17
4017.3633,5.9382214E-16,1.5981315E-17,1.7014276E-17
4022.8855,6.0387335E-16,1.6057503E-17,2.4449555E-17
