BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FF          '  /                                              
FILENAME= 'SN08FF_B01_DUP_WF_20OCT08'  /
3827.372691662  4.009472E-17
3830.41410184667  4.412658E-17
3833.45551203134  4.628506E-17
3836.496922216  2.248280E-17
3839.53833240067  1.583840E-17
3842.57974258534  2.109000E-17
3845.62115277001  2.634117E-17
3848.66256295467  3.159277E-17
3851.70397313934  2.447099E-17
3854.74538332401  3.874120E-17
3857.78679350867  2.939725E-17
3860.82820369334  3.353687E-17
3863.86961387801  4.822539E-18
3866.91102406267  9.209242E-18
3869.95243424734  3.853159E-17
3872.99384443201  4.485696E-17
3876.03525461668  4.021024E-17
3879.07666480134  2.885944E-17
3882.11807498601  4.290437E-17
3885.15948517068  5.377582E-17
3888.20089535534  5.405315E-17
3891.24230554001  4.460744E-17
3894.28371572468  4.703060E-17
3897.32512590934  5.215419E-17
3900.36653609401  4.845379E-17
3903.40794627868  4.684955E-17
3906.44935646335  6.421119E-17
3909.49076664801  7.889342E-17
3912.53217683268  7.871989E-17
3915.57358701735  7.388351E-17
3918.61499720201  9.625514E-17
3921.65640738668  1.086954E-16
3924.69781757135  9.795546E-17
3927.73922775601  9.787606E-17
3930.78063794068  8.631104E-17
3933.82204812535  8.873542E-17
3936.86345831002  1.362843E-16
3939.90486849468  1.303896E-16
3942.94627867935  9.152466E-17
3945.98768886402  1.231722E-16
3949.02909904868  1.232969E-16
3952.07050923335  1.274888E-16
3955.11191941802  1.144200E-16
3958.15332960268  1.148437E-16
3961.19473978735  1.182147E-16
3964.23614997202  1.221790E-16
3967.27756015669  1.237474E-16
3970.31897034135  1.259906E-16
3973.36038052602  1.396017E-16
3976.40179071069  1.307861E-16
3979.44320089535  1.492262E-16
3982.48461108002  1.486901E-16
3985.52602126469  1.369116E-16
3988.56743144935  1.295916E-16
3991.60884163402  1.480062E-16
3994.65025181869  1.642393E-16
3997.69166200335  1.645120E-16
4000.73307218802  1.688490E-16
4003.77448237269  1.650006E-16
4006.81589255736  1.514056E-16
4009.85730274202  1.628002E-16
4012.89871292669  1.729417E-16
4015.94012311136  1.564046E-16
4018.98153329602  1.546637E-16
4022.02294348069  1.580254E-16
4025.06435366536  1.687548E-16
4028.10576385003  1.624332E-16
4031.14717403469  1.366621E-16
4034.18858421936  1.387734E-16
4037.22999440403  1.656996E-16
4040.27140458869  1.552623E-16
4043.31281477336  1.507362E-16
4046.35422495803  1.329012E-16
4049.39563514269  1.356840E-16
4052.43704532736  1.560441E-16
4055.47845551203  1.482204E-16
4058.5198656967  1.303190E-16
4061.56127588136  1.242361E-16
4064.60268606603  1.315106E-16
4067.6440962507  1.262253E-16
4070.68550643536  1.412889E-16
4073.72691662003  1.178915E-16
4076.7683268047  1.208262E-16
4079.80973698936  9.898555E-17
4082.85114717403  1.061098E-16
4085.8925573587  1.117530E-16
4088.93396754337  1.044342E-16
4091.97537772803  1.348449E-16
4095.0167879127  1.224505E-16
4098.05819809737  1.178221E-16
4101.09960828203  1.060691E-16
4104.1410184667  1.084186E-16
4107.18242865137  1.044803E-16
4110.22383883603  1.099071E-16
4113.2652490207  1.099108E-16
4116.30665920537  9.909084E-17
4119.34806939003  9.159528E-17
4122.3894795747  8.756822E-17
4125.43088975937  7.469642E-17
4128.47229994404  7.563530E-17
4131.5137101287  9.993475E-17
4134.55512031337  8.965799E-17
4137.59653049804  8.175461E-17
4140.6379406827  8.058630E-17
4143.67935086737  6.107403E-17
4146.72076105204  6.576091E-17
4149.76217123671  6.739096E-17
4152.80358142137  7.185978E-17
4155.84499160604  7.191850E-17
4158.88640179071  8.722591E-17
4161.92781197537  8.470654E-17
4164.96922216004  9.157517E-17
4168.01063234471  8.115186E-17
4171.05204252937  8.989564E-17
4174.09345271404  8.131972E-17
4177.13486289871  8.459686E-17
4180.17627308338  8.524762E-17
4183.21768326804  8.476949E-17
4186.25909345271  8.321087E-17
4189.30050363738  7.998501E-17
4192.34191382204  8.905624E-17
4195.38332400671  9.481277E-17
4198.42473419138  8.716066E-17
4201.46614437605  8.863367E-17
4204.50755456071  8.999456E-17
4207.54896474538  8.583864E-17
4210.59037493005  8.269080E-17
4213.63178511471  8.199125E-17
4216.67319529938  9.299139E-17
4219.71460548405  9.169826E-17
4222.75601566871  9.498769E-17
4225.79742585338  1.026477E-16
4228.83883603805  8.933940E-17
4231.88024622271  8.647410E-17
4234.92165640738  8.632589E-17
4237.96306659205  9.727451E-17
4241.00447677672  9.839301E-17
4244.04588696138  9.924151E-17
4247.08729714605  8.706231E-17
4250.12870733072  8.816769E-17
4253.17011751538  1.002335E-16
4256.21152770005  9.269624E-17
4259.25293788472  8.751106E-17
4262.29434806939  9.727350E-17
4265.33575825405  1.053284E-16
4268.37716843872  9.320543E-17
4271.41857862339  9.341770E-17
4274.45998880805  1.048907E-16
4277.50139899272  1.024811E-16
4280.54280917739  1.028871E-16
4283.58421936205  1.087314E-16
4286.62562954672  1.147706E-16
4289.66703973139  1.161045E-16
4292.70844991606  1.013748E-16
4295.74986010072  9.833878E-17
4298.79127028539  9.870902E-17
4301.83268047005  1.066238E-16
4304.87409065472  1.102014E-16
4307.91550083939  1.000999E-16
4310.95691102406  1.016730E-16
4313.99832120872  1.028047E-16
4317.03973139339  1.180352E-16
4320.08114157806  9.777325E-17
4323.12255176272  9.649749E-17
4326.16396194739  1.124063E-16
4329.20537213206  1.147571E-16
4332.24678231673  1.113221E-16
4335.28819250139  1.154855E-16
4338.32960268606  1.136424E-16
4341.37101287073  1.057462E-16
4344.41242305539  1.072040E-16
4347.45383324006  1.064593E-16
4350.49524342473  1.015434E-16
4353.53665360939  1.108346E-16
4356.57806379406  1.113595E-16
4359.61947397873  1.093606E-16
4362.6608841634  1.196499E-16
4365.70229434806  1.131164E-16
4368.74370453273  1.086879E-16
4371.7851147174  1.061811E-16
4374.82652490206  1.056087E-16
4377.86793508673  1.189897E-16
4380.9093452714  1.105147E-16
4383.95075545607  1.187321E-16
4386.99216564073  1.042347E-16
4390.0335758254  1.049559E-16
4393.07498601007  1.103054E-16
4396.11639619473  1.021517E-16
4399.1578063794  1.114877E-16
4402.19921656407  1.015803E-16
4405.24062674873  9.903006E-17
4408.2820369334  9.590223E-17
4411.32344711807  9.604340E-17
4414.36485730273  9.994055E-17
4417.4062674874  9.985761E-17
4420.44767767207  9.046107E-17
4423.48908785674  9.940204E-17
4426.5304980414  9.821878E-17
4429.57190822607  8.989581E-17
4432.61331841074  7.940097E-17
4435.6547285954  9.259061E-17
4438.69613878007  8.426079E-17
4441.73754896474  7.680735E-17
4444.77895914941  8.492580E-17
4447.82036933407  7.452136E-17
4450.86177951874  7.130336E-17
4453.90318970341  8.005576E-17
4456.94459988807  6.471662E-17
4459.98601007274  6.678242E-17
4463.02742025741  6.795825E-17
4466.06883044207  6.566493E-17
4469.11024062674  6.520099E-17
4472.15165081141  6.685276E-17
4475.19306099608  5.803007E-17
4478.23447118074  6.240503E-17
4481.27588136541  6.118640E-17
4484.31729155008  5.839338E-17
4487.35870173474  5.667064E-17
4490.40011191941  5.853104E-17
4493.44152210408  5.844954E-17
4496.48293228874  6.321343E-17
4499.52434247341  5.061855E-17
4502.56575265808  5.923653E-17
4505.60716284275  6.150663E-17
4508.64857302741  5.600444E-17
4511.68998321208  5.845262E-17
4514.73139339675  5.976299E-17
4517.77280358141  5.229077E-17
4520.81421376608  6.037306E-17
4523.85562395075  6.572457E-17
4526.89703413541  6.671695E-17
4529.93844432008  6.187445E-17
4532.97985450475  6.055707E-17
4536.02126468941  6.842834E-17
4539.06267487408  6.833601E-17
4542.10408505875  6.876033E-17
4545.14549524342  7.209942E-17
4548.18690542808  6.948738E-17
4551.22831561275  7.133349E-17
4554.26972579742  7.478247E-17
4557.31113598208  8.344028E-17
4560.35254616675  9.651209E-17
4563.39395635142  8.718235E-17
4566.43536653609  9.555853E-17
4569.47677672075  1.020369E-16
4572.51818690542  9.870847E-17
4575.55959709009  1.103495E-16
4578.60100727475  1.033173E-16
4581.64241745942  1.088292E-16
4584.68382764409  1.133150E-16
4587.72523782875  1.216114E-16
4590.76664801342  1.255320E-16
4593.80805819809  1.188503E-16
4596.84946838276  1.144776E-16
4599.89087856742  1.342297E-16
4602.93228875209  1.316988E-16
4605.97369893676  1.328062E-16
4609.01510912142  1.433564E-16
4612.05651930609  1.388753E-16
4615.09792949076  1.394758E-16
4618.13933967543  1.412026E-16
4621.18074986009  1.407156E-16
4624.22216004476  1.352137E-16
4627.26357022943  1.540127E-16
4630.30498041409  1.616240E-16
4633.34639059876  1.592350E-16
4636.38780078343  1.536584E-16
4639.42921096809  1.584530E-16
4642.47062115276  1.621307E-16
4645.51203133743  1.614799E-16
4648.5534415221  1.656053E-16
4651.59485170676  1.621309E-16
4654.63626189143  1.706755E-16
4657.6776720761  1.702911E-16
4660.71908226076  1.847768E-16
4663.76049244543  1.797345E-16
4666.8019026301  1.784999E-16
4669.84331281476  1.918646E-16
4672.88472299943  1.971443E-16
4675.9261331841  2.152021E-16
4678.96754336876  2.048868E-16
4682.00895355343  1.990078E-16
4685.0503637381  2.194939E-16
4688.09177392277  2.050197E-16
4691.13318410743  2.039687E-16
4694.1745942921  2.197542E-16
4697.21600447677  2.124309E-16
4700.25741466143  2.140570E-16
4703.2988248461  2.150005E-16
4706.34023503077  2.181187E-16
4709.38164521543  2.192089E-16
4712.4230554001  2.209348E-16
4715.46446558477  2.208860E-16
4718.50587576944  2.200064E-16
4721.5472859541  2.065826E-16
4724.58869613877  2.075703E-16
4727.63010632344  2.191157E-16
4730.6715165081  2.090643E-16
4733.71292669277  2.074102E-16
4736.75433687744  2.060592E-16
4739.7957470621  2.068369E-16
4742.83715724677  1.898406E-16
4745.87856743144  1.952632E-16
4748.91997761611  2.043445E-16
4751.96138780077  1.813275E-16
4755.00279798544  1.795063E-16
4758.04420817011  1.883310E-16
4761.08561835477  1.894094E-16
4764.12702853944  1.881770E-16
4767.16843872411  1.849885E-16
4770.20984890877  1.725697E-16
4773.25125909344  1.701463E-16
4776.29266927811  1.801074E-16
4779.33407946277  1.741140E-16
4782.37548964744  1.577719E-16
4785.41689983211  1.553548E-16
4788.45831001678  1.429707E-16
4791.49972020144  1.429009E-16
4794.54113038611  1.384957E-16
4797.58254057078  1.387198E-16
4800.62395075545  1.264925E-16
4803.66536094011  1.150734E-16
4806.70677112478  1.123265E-16
4809.74818130945  1.105960E-16
4812.78959149411  1.072612E-16
4815.83100167878  1.039579E-16
4818.87241186345  9.753306E-17
4821.91382204811  1.001659E-16
4824.95523223278  1.022563E-16
4827.99664241745  9.323105E-17
4831.03805260212  9.377348E-17
4834.07946278678  9.180819E-17
4837.12087297145  9.298114E-17
4840.16228315612  9.205653E-17
4843.20369334078  9.492179E-17
4846.24510352545  8.785060E-17
4849.28651371012  8.056584E-17
4852.32792389478  9.223352E-17
4855.36933407945  8.605557E-17
4858.41074426412  8.126533E-17
4861.45215444879  7.828119E-17
4864.49356463345  8.257764E-17
4867.53497481812  8.368783E-17
4870.57638500279  7.815923E-17
4873.61779518745  7.133778E-17
4876.65920537212  7.176072E-17
4879.70061555679  7.498631E-17
4882.74202574145  7.051631E-17
4885.78343592612  6.804332E-17
4888.82484611079  6.539272E-17
4891.86625629545  7.415596E-17
4894.90766648012  6.211756E-17
4897.94907666479  7.184258E-17
4900.99048684946  6.561697E-17
4904.03189703412  6.261540E-17
4907.07330721879  6.503962E-17
4910.11471740346  6.320417E-17
4913.15612758812  6.426589E-17
4916.19753777279  6.996615E-17
4919.23894795746  7.029183E-17
4922.28035814212  7.029846E-17
4925.32176832679  6.479289E-17
4928.36317851146  7.199335E-17
4931.40458869613  7.397053E-17
4934.44599888079  7.254383E-17
4937.48740906546  7.265693E-17
4940.52881925013  7.525806E-17
4943.57022943479  8.026591E-17
4946.61163961946  7.867734E-17
4949.65304980413  7.849828E-17
4952.69445998879  8.108369E-17
4955.73587017346  8.378729E-17
4958.77728035813  7.722295E-17
4961.81869054279  8.061391E-17
4964.86010072746  8.137702E-17
4967.90151091213  7.682535E-17
4970.9429210968  7.869544E-17
4973.98433128146  8.066025E-17
4977.02574146613  9.069818E-17
4980.0671516508  9.485931E-17
4983.10856183546  8.952660E-17
4986.14997202013  9.110862E-17
4989.1913822048  8.871846E-17
4992.23279238947  9.537159E-17
4995.27420257413  9.496560E-17
4998.3156127588  9.655317E-17
5001.35702294347  9.543527E-17
5004.39843312813  9.921396E-17
5007.4398433128  1.037929E-16
5010.48125349747  1.006530E-16
5013.52266368214  9.800302E-17
5016.5640738668  9.771847E-17
5019.60548405147  9.444879E-17
5022.64689423614  9.713748E-17
5025.6883044208  9.065638E-17
5028.72971460547  9.814145E-17
5031.77112479014  9.933918E-17
5034.8125349748  9.619300E-17
5037.85394515947  9.339021E-17
5040.89535534414  9.182986E-17
5043.93676552881  8.950074E-17
5046.97817571347  8.751250E-17
5050.01958589814  8.817030E-17
5053.06099608281  8.729184E-17
5056.10240626747  8.946505E-17
5059.14381645214  8.765137E-17
5062.18522663681  8.421163E-17
5065.22663682147  8.758855E-17
5068.26804700614  8.183223E-17
5071.30945719081  8.137448E-17
5074.35086737548  8.269080E-17
5077.39227756014  8.597606E-17
5080.43368774481  9.125248E-17
5083.47509792948  8.978416E-17
5086.51650811414  8.277427E-17
5089.55791829881  8.582745E-17
5092.59932848348  8.391928E-17
5095.64073866814  8.401636E-17
5098.68214885281  8.579790E-17
5101.72355903748  8.221058E-17
5104.76496922214  7.325258E-17
5107.80637940681  8.158427E-17
5110.84778959148  8.056686E-17
5113.88919977615  7.855135E-17
5116.93060996081  7.744249E-17
5119.97202014548  7.743123E-17
5123.01343033015  7.471283E-17
5126.05484051482  7.558417E-17
5129.09625069948  7.521349E-17
5132.13766088415  7.383507E-17
5135.17907106882  7.637903E-17
5138.22048125348  7.436422E-17
5141.26189143815  7.030424E-17
5144.30330162282  7.188952E-17
5147.34471180748  7.277425E-17
5150.38612199215  7.177763E-17
5153.42753217682  7.049407E-17
5156.46894236148  7.194980E-17
5159.51035254615  7.527675E-17
5162.55176273082  7.779843E-17
5165.59317291549  8.312002E-17
5168.63458310015  7.955991E-17
5171.67599328482  8.030965E-17
5174.71740346949  7.623002E-17
5177.75881365415  7.816613E-17
5180.80022383882  8.044946E-17
5183.84163402349  7.857507E-17
5186.88304420816  7.663272E-17
5189.92445439282  8.308244E-17
5192.96586457749  8.942517E-17
5196.00727476216  9.159075E-17
5199.04868494682  9.136069E-17
5202.09009513149  8.925161E-17
5205.13150531616  8.726137E-17
5208.17291550082  8.811772E-17
5211.21432568549  9.168308E-17
5214.25573587016  9.171482E-17
5217.29714605482  9.033963E-17
5220.33855623949  8.818999E-17
5223.37996642416  9.109979E-17
5226.42137660883  9.929572E-17
5229.46278679349  9.578791E-17
5232.50419697816  9.985395E-17
5235.54560716283  1.019853E-16
5238.58701734749  8.648957E-17
5241.62842753216  9.298563E-17
5244.66983771683  1.020284E-16
5247.7112479015  1.001537E-16
5250.75265808616  9.601408E-17
5253.79406827083  1.014387E-16
5256.8354784555  1.034197E-16
5259.87688864016  1.052032E-16
5262.91829882483  1.108431E-16
5265.9597090095  1.031634E-16
5269.00111919416  9.973316E-17
5272.04252937883  1.055385E-16
5275.0839395635  1.091723E-16
5278.12534974816  1.088560E-16
5281.16675993283  1.050309E-16
5284.2081701175  1.051102E-16
5287.24958030216  1.072722E-16
5290.29099048683  1.106427E-16
5293.3324006715  1.087515E-16
5296.37381085617  1.053277E-16
5299.41522104083  1.099498E-16
5302.4566312255  1.142377E-16
5305.49804141017  1.121251E-16
5308.53945159484  1.104226E-16
5311.5808617795  1.124591E-16
5314.62227196417  1.195194E-16
5317.66368214884  1.245013E-16
5320.7050923335  1.205887E-16
5323.74650251817  1.216527E-16
5326.78791270284  1.188820E-16
5329.8293228875  1.208733E-16
5332.87073307217  1.305357E-16
5335.91214325684  1.324754E-16
5338.9535534415  1.351381E-16
5341.99496362617  1.359834E-16
5345.03637381084  1.383285E-16
5348.07778399551  1.355537E-16
5351.11919418017  1.345566E-16
5354.16060436484  1.421272E-16
5357.20201454951  1.449822E-16
5360.24342473417  1.412701E-16
5363.28483491884  1.390611E-16
5366.32624510351  1.468131E-16
5369.36765528817  1.535037E-16
5372.40906547284  1.484674E-16
5375.45047565751  1.499618E-16
5378.49188584218  1.552665E-16
5381.53329602684  1.553481E-16
5384.57470621151  1.547277E-16
5387.61611639618  1.524850E-16
5390.65752658084  1.573106E-16
5393.69893676551  1.608754E-16
5396.74034695018  1.672877E-16
5399.78175713485  1.617958E-16
5402.82316731951  1.579728E-16
5405.86457750418  1.665740E-16
5408.90598768885  1.685878E-16
5411.94739787351  1.639789E-16
5414.98880805818  1.613838E-16
5418.03021824285  1.556402E-16
5421.07162842751  1.671178E-16
5424.11303861218  1.761506E-16
5427.15444879685  1.761965E-16
5430.19585898152  1.753429E-16
5433.23726916618  1.772804E-16
5436.27867935085  1.711874E-16
5439.32008953552  1.810101E-16
5442.36149972018  1.797631E-16
5445.40290990485  1.809266E-16
5448.44432008952  1.832733E-16
5451.48573027418  1.827563E-16
5454.52714045885  1.890277E-16
5457.56855064352  1.931163E-16
5460.60996082819  1.917214E-16
5463.65137101285  1.892381E-16
5466.69278119752  1.934903E-16
5469.73419138219  1.845027E-16
5472.77560156685  1.927234E-16
5475.81701175152  1.978461E-16
5478.85842193619  1.962863E-16
5481.89983212085  1.973236E-16
5484.94124230552  2.012033E-16
5487.98265249019  2.023406E-16
5491.02406267486  1.998830E-16
5494.06547285952  2.098121E-16
5497.10688304419  2.103682E-16
5500.14829322886  2.005971E-16
5503.18970341352  2.027987E-16
5506.23111359819  1.982223E-16
5509.27252378286  1.999357E-16
5512.31393396752  1.905131E-16
5515.35534415219  1.860210E-16
5518.39675433686  1.874820E-16
5521.43816452153  1.905779E-16
5524.47957470619  1.915193E-16
5527.52098489086  1.839539E-16
5530.56239507553  1.773574E-16
5533.60380526019  1.771448E-16
5536.64521544486  1.771447E-16
5539.68662562953  1.710942E-16
5542.72803581419  1.707102E-16
5545.76944599886  1.753177E-16
5548.81085618353  1.692577E-16
5551.85226636819  1.737638E-16
5554.89367655286  1.635516E-16
5557.93508673753  1.603579E-16
5560.9764969222  1.574451E-16
5564.01790710686  1.636623E-16
5567.05931729153  1.694987E-16
5570.1007274762  1.559371E-16
5573.14213766086  1.594125E-16
5576.18354784553  1.719685E-16
5579.2249580302  1.651169E-16
5582.26636821487  1.835213E-16
5585.30777839953  1.718721E-16
5588.3491885842  1.624996E-16
5591.39059876887  1.756634E-16
5594.43200895353  1.776517E-16
5597.4734191382  1.751024E-16
5600.51482932287  1.786582E-16
5603.55623950754  1.851948E-16
5606.5976496922  1.883729E-16
5609.63905987687  1.831481E-16
5612.68047006154  1.933724E-16
5615.7218802462  1.966888E-16
5618.76329043087  1.994856E-16
5621.80470061554  2.015398E-16
5624.8461108002  2.081749E-16
5627.88752098487  2.100908E-16
5630.92893116954  2.100372E-16
5633.9703413542  2.060664E-16
5637.01175153887  2.080548E-16
5640.05316172354  2.055121E-16
5643.09457190821  2.136628E-16
5646.13598209287  2.217290E-16
5649.17739227754  2.211735E-16
5652.21880246221  2.223092E-16
5655.26021264687  2.187134E-16
5658.30162283154  2.146397E-16
5661.34303301621  2.146427E-16
5664.38444320087  2.179437E-16
5667.42585338554  2.186573E-16
5670.46726357021  2.214654E-16
5673.50867375488  2.090850E-16
5676.55008393954  2.090899E-16
5679.59149412421  2.082625E-16
5682.63290430888  2.007129E-16
5685.67431449354  2.111419E-16
5688.71572467821  2.119056E-16
5691.75713486288  2.052916E-16
5694.79854504755  2.070860E-16
5697.83995523221  2.065173E-16
5700.88136541688  1.982692E-16
5703.92277560154  1.861529E-16
5706.96418578621  1.875108E-16
5710.00559597088  1.877749E-16
5713.04700615555  1.825860E-16
5716.08841634021  1.853575E-16
5719.12982652488  1.863771E-16
5722.17123670955  1.743275E-16
5725.21264689421  1.744656E-16
5728.25405707888  1.755584E-16
5731.29546726355  1.723865E-16
5734.33687744822  1.630780E-16
5737.37828763288  1.665144E-16
5740.41969781755  1.594866E-16
5743.46110800222  1.533891E-16
5746.50251818688  1.569632E-16
5749.54392837155  1.498934E-16
5752.58533855622  1.474542E-16
5755.62674874089  1.460849E-16
5758.66815892555  1.420373E-16
5761.70956911022  1.433589E-16
5764.75097929488  1.473731E-16
5767.79238947955  1.454873E-16
5770.83379966422  1.337060E-16
5773.87520984889  1.416632E-16
5776.91662003355  1.322516E-16
5779.95803021822  1.349752E-16
5782.99944040289  1.217589E-16
5786.04085058755  1.279340E-16
5789.08226077222  1.275371E-16
5792.12367095689  1.171071E-16
5795.16508114156  1.278560E-16
5798.20649132622  1.292030E-16
5801.24790151089  1.271982E-16
5804.28931169556  1.297819E-16
5807.33072188022  1.297807E-16
5810.37213206489  1.294080E-16
5813.41354224956  1.232762E-16
5816.45495243422  1.246366E-16
5819.49636261889  1.185154E-16
5822.53777280356  1.185642E-16
5825.57918298823  1.216547E-16
5828.62059317289  1.218828E-16
5831.66200335756  1.247653E-16
5834.70341354223  1.200899E-16
5837.74482372689  1.271986E-16
5840.78623391156  1.250759E-16
5843.82764409623  1.225501E-16
5846.86905428089  1.354614E-16
5849.91046446556  1.294098E-16
5852.95187465023  1.307980E-16
5855.99328483489  1.386684E-16
5859.03469501956  1.345053E-16
5862.07610520423  1.370865E-16
5865.1175153889  1.444719E-16
5868.15892557356  1.415739E-16
5871.20033575823  1.539980E-16
5874.2417459429  1.456861E-16
5877.28315612756  1.531314E-16
5880.32456631223  1.552157E-16
5883.3659764969  1.514724E-16
5886.40738668157  1.607194E-16
5889.44879686623  1.516207E-16
5892.4902070509  1.584900E-16
5895.53161723557  1.619335E-16
5898.57302742023  1.641973E-16
5901.6144376049  1.707937E-16
5904.65584778957  1.750021E-16
5907.69725797423  1.895837E-16
5910.7386681589  1.834148E-16
5913.78007834357  1.875612E-16
5916.82148852824  1.823123E-16
5919.8628987129  1.853376E-16
5922.90430889757  1.943219E-16
5925.94571908224  2.070900E-16
5928.9871292669  2.030720E-16
5932.02853945157  2.061320E-16
5935.06994963624  2.134155E-16
5938.11135982091  2.121412E-16
5941.15277000557  2.154667E-16
5944.19418019024  2.151681E-16
5947.23559037491  2.215420E-16
5950.27700055957  2.217273E-16
5953.31841074424  2.115342E-16
5956.35982092891  2.201559E-16
5959.40123111357  2.287070E-16
5962.44264129824  2.215875E-16
5965.48405148291  2.118109E-16
5968.52546166758  2.218237E-16
5971.56687185224  2.312479E-16
5974.60828203691  2.277610E-16
5977.64969222158  2.184644E-16
5980.69110240624  2.081229E-16
5983.73251259091  2.098772E-16
5986.77392277558  2.110084E-16
5989.81533296024  2.070042E-16
5992.85674314491  2.084477E-16
5995.89815332958  2.098879E-16
5998.93956351424  2.170353E-16
6001.98097369891  1.997815E-16
6005.02238388358  2.004369E-16
