WAVE,FLUX,ERR,BGFLUX
3635.2317,1.8577997E-16,1.3699184E-17,6.504343E-17
3640.7512,1.643023E-16,1.3348961E-17,7.8880314E-17
3646.271,1.7253857E-16,1.3258769E-17,8.035275E-17
3651.7905,2.0686288E-16,1.3394916E-17,6.7882187E-17
3657.3103,1.6590736E-16,1.2834078E-17,8.5963825E-17
3662.8298,1.9258207E-16,1.26130824E-17,5.2703528E-17
3668.3496,1.8895504E-16,1.2474231E-17,5.79504E-17
3673.8691,1.9537043E-16,1.2456758E-17,6.3101685E-17
3679.3887,2.1651544E-16,1.2625494E-17,7.1481044E-17
3684.9084,2.1221832E-16,1.2357474E-17,6.553895E-17
3690.428,2.2790112E-16,1.2369491E-17,6.425478E-17
3695.9478,2.2748092E-16,1.2177848E-17,6.101105E-17
3701.4673,2.4152406E-16,1.21257035E-17,5.4651486E-17
3706.987,2.3769968E-16,1.1838051E-17,4.77235E-17
3712.5066,2.3486074E-16,1.1838269E-17,6.350959E-17
3718.0261,2.2466715E-16,1.163698E-17,6.714397E-17
3723.546,2.1941605E-16,1.150974E-17,7.477304E-17
3729.0654,2.3560544E-16,1.1432096E-17,6.0361493E-17
3734.5852,2.3599823E-16,1.1256156E-17,5.4465145E-17
3740.1047,2.4068952E-16,1.12007815E-17,5.5448014E-17
3745.6245,2.2068101E-16,1.09613376E-17,6.7357734E-17
3751.144,2.383589E-16,1.09316864E-17,5.547389E-17
3756.6636,2.458866E-16,1.09386836E-17,6.035984E-17
3762.1833,2.507044E-16,1.0954029E-17,6.698283E-17
3767.703,2.8006414E-16,1.1199855E-17,7.262333E-17
3773.2227,2.8177962E-16,1.1122372E-17,7.267606E-17
3778.7422,2.6577512E-16,1.0832794E-17,6.959625E-17
3784.262,2.5302433E-16,1.0578686E-17,6.662053E-17
3789.7815,2.5957338E-16,1.0554293E-17,6.7822226E-17
3795.301,2.571075E-16,1.03879765E-17,6.250955E-17
3800.8208,2.6878132E-16,1.0450522E-17,6.492401E-17
3806.3403,2.5212886E-16,1.0205128E-17,6.7815417E-17
3811.86,2.8465725E-16,1.0393383E-17,6.01099E-17
3817.3796,2.61358E-16,9.992841E-18,5.0266416E-17
3822.8994,2.7306548E-16,1.0051172E-17,5.1944726E-17
3828.419,2.7571243E-16,9.958896E-18,4.651344E-17
3833.9385,2.7260488E-16,9.895661E-18,5.2063836E-17
3839.4583,2.8517919E-16,9.954121E-18,5.4453806E-17
3844.9778,2.7005525E-16,9.765584E-18,5.698634E-17
3850.4976,2.5718303E-16,9.536613E-18,5.626473E-17
3856.017,2.5700663E-16,9.4669556E-18,5.682793E-17
3861.5369,2.4754157E-16,9.2735525E-18,5.3866054E-17
3867.0564,2.5869802E-16,9.328019E-18,5.2221355E-17
3872.576,2.3024754E-16,8.96049E-18,5.1228602E-17
3878.0957,2.34472E-16,8.942979E-18,5.2055227E-17
3883.6152,2.4377063E-16,8.99889E-18,5.302705E-17
3889.135,2.2537485E-16,8.790787E-18,5.796288E-17
3894.6545,2.2785605E-16,8.737796E-18,5.4620427E-17
3900.1743,2.0887152E-16,8.562977E-18,6.557708E-17
3905.6938,1.9752157E-16,8.480387E-18,7.6696544E-17
3911.2134,2.0606553E-16,8.475069E-18,7.22646E-17
3916.7332,1.8917678E-16,8.181044E-18,6.408201E-17
3922.2527,1.8112466E-16,7.952954E-18,5.3190986E-17
3927.7725,1.572513E-16,7.526443E-18,4.054636E-17
3933.292,1.7605402E-16,7.624969E-18,3.4051945E-17
3938.8118,1.4061467E-16,7.342559E-18,5.094713E-17
3944.3313,1.5659203E-16,7.565003E-18,6.001331E-17
3949.8508,1.4293231E-16,7.4169605E-18,6.559575E-17
3955.3706,1.404315E-16,7.238637E-18,5.372315E-17
3960.8901,1.2796103E-16,6.995204E-18,4.7580223E-17
3966.41,1.3047038E-16,6.951418E-18,4.4182463E-17
3971.9294,1.29484E-16,6.9046147E-18,4.4880355E-17
3977.4492,1.1223075E-16,6.804441E-18,6.061319E-17
3982.9688,1.05725494E-16,6.844281E-18,7.5866405E-17
3988.4883,9.7150053E-17,6.770854E-18,8.424382E-17
3994.008,9.937914E-17,6.7957962E-18,8.678673E-17
3999.5276,9.6960735E-17,6.704684E-18,8.4657284E-17
4005.0474,1.10989314E-16,6.8341766E-18,8.22225E-17
4010.567,9.75598E-17,6.7282437E-18,9.2381437E-17
4016.0867,8.794131E-17,6.554187E-18,8.9319426E-17
4021.6062,1.1440758E-16,6.765964E-18,8.1063826E-17
4027.1257,1.00944424E-16,6.626145E-18,8.793998E-17
4032.6455,1.1968538E-16,6.8341654E-18,8.9501776E-17
4038.165,1.2294802E-16,6.7975767E-18,8.4788613E-17
4043.6848,1.1433281E-16,6.746385E-18,9.327457E-17
4049.2043,1.1353867E-16,6.688288E-18,9.1765114E-17
4054.724,1.3697158E-16,6.83042E-18,8.188498E-17
4060.2437,1.2691643E-16,6.6986203E-18,8.236589E-17
4065.7634,1.2521355E-16,6.6481763E-18,8.332934E-17
4071.283,1.20005E-16,6.5733434E-18,8.323182E-17
4076.8025,1.2124612E-16,6.548887E-18,8.17128E-17
4082.3223,1.1436172E-16,6.5462077E-18,9.276909E-17
4087.8418,1.2072803E-16,6.51448E-18,8.3798736E-17
4093.3616,1.2461168E-16,6.5245004E-18,8.2702146E-17
4098.8813,1.3137844E-16,6.5614026E-18,8.212724E-17
4104.401,1.2000748E-16,6.4158556E-18,8.189882E-17
4109.9204,1.3107373E-16,6.4720638E-18,7.7275325E-17
4115.44,1.2948904E-16,6.511235E-18,8.768715E-17
4120.9595,1.473018E-16,6.7026896E-18,8.995768E-17
4126.4795,1.4791728E-16,6.6464368E-18,8.462408E-17
4131.999,1.4833921E-16,6.6775694E-18,9.1488214E-17
4137.5186,1.6239091E-16,6.722928E-18,8.1054475E-17
4143.038,1.8028011E-16,6.906586E-18,8.457596E-17
4148.5576,2.0063406E-16,7.087215E-18,8.544548E-17
4154.0776,1.9932062E-16,7.084183E-18,8.953639E-17
4159.597,1.9947998E-16,7.0527164E-18,8.770508E-17
4165.1167,2.282897E-16,7.330188E-18,9.2274347E-17
4170.636,2.3543302E-16,7.334018E-18,8.822641E-17
4176.1562,2.4418096E-16,7.488395E-18,7.5066515E-17
4181.676,2.5382213E-16,7.436486E-18,8.3883784E-17
4187.1953,2.630742E-16,7.454164E-18,7.8431194E-17
4192.715,2.4720553E-16,7.342193E-18,8.4565976E-17
4198.2344,2.5288542E-16,7.353837E-18,8.227955E-17
4203.7544,2.6047221E-16,7.392968E-18,8.1099686E-17
4209.274,2.6904805E-16,7.419223E-18,7.761899E-17
4214.7935,2.7374546E-16,7.463485E-18,8.0541306E-17
4220.313,2.7846343E-16,7.521497E-18,8.635587E-17
4225.8325,2.9844727E-16,7.622222E-18,7.874465E-17
4231.3525,2.9539281E-16,7.544388E-18,7.428099E-17
4236.872,2.9655767E-16,7.597912E-18,8.255994E-17
4242.3916,3.0819037E-16,7.618643E-18,7.3988586E-17
4247.911,2.9926214E-16,7.548558E-18,7.756733E-17
4253.431,2.9767234E-16,7.516396E-18,7.67283E-17
4258.9507,3.1623816E-16,7.664789E-18,7.9268295E-17
4264.47,2.993094E-16,7.532616E-18,8.160297E-17
4269.9897,2.8166582E-16,7.323112E-18,7.449319E-17
4275.5093,2.819284E-16,7.304986E-18,7.319809E-17
4281.0293,2.4513726E-16,6.986707E-18,7.5540886E-17
4286.549,2.4707385E-16,6.9945756E-18,7.454545E-17
4292.0684,2.4747915E-16,6.945957E-18,7.003348E-17
4297.588,2.4440342E-16,6.8465967E-18,6.3241505E-17
4303.108,2.37247E-16,6.7827367E-18,6.5062507E-17
4308.6274,2.2625923E-16,6.6621883E-18,6.3355404E-17
4314.147,2.3047777E-16,6.6680803E-18,6.07866E-17
4319.6665,2.3312038E-16,6.753198E-18,7.149407E-17
4325.186,2.3246687E-16,6.7623016E-18,7.618418E-17
4330.706,2.32974E-16,6.7392336E-18,7.40712E-17
4336.2256,2.3863615E-16,6.786005E-18,7.511556E-17
4341.745,2.5140163E-16,6.8708707E-18,7.2948966E-17
4347.2646,2.45513E-16,6.8393957E-18,7.758194E-17
4352.784,2.5801968E-16,6.9264076E-18,7.637938E-17
4358.304,2.646819E-16,6.9356758E-18,7.1299614E-17
4363.8237,2.642872E-16,6.975065E-18,7.913149E-17
4369.3433,2.6494553E-16,6.97595E-18,8.0194743E-17
4374.863,2.6949253E-16,6.966254E-18,7.468263E-17
4380.383,2.800335E-16,7.052898E-18,7.6269196E-17
4385.9023,2.8039046E-16,7.023591E-18,7.3594974E-17
4391.422,2.7893208E-16,6.995234E-18,7.251887E-17
4396.9414,2.9268522E-16,7.073481E-18,6.901235E-17
4402.461,2.7685116E-16,7.0131714E-18,7.917079E-17
4407.981,2.6986176E-16,6.970668E-18,8.22336E-17
4413.5005,2.820961E-16,7.066445E-18,8.430311E-17
4419.02,2.8653314E-16,7.050869E-18,7.7901276E-17
4424.5396,2.702704E-16,6.9776895E-18,8.846358E-17
4430.059,2.80629E-16,7.005834E-18,8.090878E-17
4435.579,2.6729385E-16,6.91175E-18,8.5041956E-17
4441.0986,2.5099638E-16,6.7627532E-18,8.3715065E-17
4446.618,2.4079508E-16,6.73704E-18,9.3526155E-17
4452.1377,2.4038552E-16,6.629655E-18,7.875526E-17
4457.6577,2.4340757E-16,6.6622293E-18,8.0997605E-17
4463.1772,2.3142266E-16,6.553375E-18,8.128354E-17
4468.697,2.3331803E-16,6.563714E-18,8.151138E-17
4474.2163,2.4459072E-16,6.6613322E-18,8.351831E-17
4479.736,2.3234323E-16,6.5574437E-18,8.402197E-17
4485.256,2.2502878E-16,6.514735E-18,8.8746845E-17
4490.7754,2.3895967E-16,6.573279E-18,8.0471406E-17
4496.295,2.2833025E-16,6.491497E-18,8.322886E-17
4501.8145,2.271664E-16,6.514465E-18,8.9279145E-17
4507.334,2.2027165E-16,6.4609663E-18,9.194365E-17
4512.854,2.1825976E-16,6.402004E-18,8.561241E-17
4518.3735,2.1139317E-16,6.353069E-18,8.816083E-17
4523.893,2.0455295E-16,6.2400284E-18,8.1735066E-17
4529.4126,2.0782999E-16,6.246603E-18,7.970695E-17
4534.9326,1.9967874E-16,6.16188E-18,7.8033334E-17
4540.452,1.9822137E-16,6.193666E-18,8.579723E-17
4545.9717,1.8127695E-16,6.043228E-18,8.635713E-17
4551.491,1.9164193E-16,6.0828658E-18,7.9518864E-17
4557.0107,1.8497597E-16,6.068844E-18,8.6538266E-17
4562.531,1.8911031E-16,6.027797E-18,7.5991223E-17
4568.0503,1.8540381E-16,6.0076217E-18,7.8553584E-17
4573.57,1.7558164E-16,5.9156798E-18,7.8536286E-17
4579.0894,1.7029233E-16,5.8787015E-18,8.1324156E-17
4584.609,1.725022E-16,5.9509205E-18,8.926621E-17
4590.129,1.6250784E-16,5.8206847E-18,8.4781996E-17
4595.6484,1.5090814E-16,5.7150206E-18,8.6398055E-17
4601.168,1.6491565E-16,5.817014E-18,8.2130015E-17
4606.6875,1.6539119E-16,5.7952745E-18,7.901579E-17
4612.2075,1.5425277E-16,5.671776E-18,7.745641E-17
4617.727,1.476389E-16,5.646731E-18,8.384759E-17
4623.2466,1.4933494E-16,5.60798E-18,7.6441395E-17
4628.766,1.4501473E-16,5.5736873E-18,7.777406E-17
4634.2856,1.4334161E-16,5.550625E-18,7.79936E-17
4639.8057,1.3316729E-16,5.459453E-18,7.8996443E-17
4645.325,1.2928484E-16,5.4276606E-18,7.9998205E-17
4650.8447,1.4088679E-16,5.5254982E-18,7.953035E-17
4656.3643,1.4217204E-16,5.5376524E-18,7.886696E-17
4661.8843,1.5329867E-16,5.6200615E-18,7.640361E-17
4667.404,1.4984038E-16,5.5836474E-18,7.55977E-17
4672.9233,1.492782E-16,5.5814467E-18,7.768289E-17
4678.443,1.5925481E-16,5.631208E-18,7.1422526E-17
4683.9624,1.505617E-16,5.6319746E-18,8.3202405E-17
4689.4824,1.5372401E-16,5.6438984E-18,8.0612774E-17
4695.002,1.5805375E-16,5.6260416E-18,7.3417044E-17
4700.5215,1.587288E-16,5.6820252E-18,8.001245E-17
4706.041,1.7305758E-16,5.798666E-18,7.832166E-17
4711.5605,1.6385036E-16,5.6921437E-18,7.5751136E-17
4717.0806,1.5649295E-16,5.6161266E-18,7.546513E-17
4722.6,1.6133341E-16,5.671202E-18,7.768888E-17
4728.1196,1.5952995E-16,5.6323154E-18,7.4176356E-17
4733.639,1.704205E-16,5.7212816E-18,7.308569E-17
4739.159,1.5749363E-16,5.6712384E-18,8.3079466E-17
4744.6787,1.5213262E-16,5.587845E-18,7.9780425E-17
4750.198,1.5048676E-16,5.543166E-18,7.626124E-17
4755.718,1.5681918E-16,5.564315E-18,7.0489096E-17
4761.2373,1.519953E-16,5.528685E-18,7.277064E-17
4766.7573,1.5567031E-16,5.568156E-18,7.35977E-17
4772.277,1.4377766E-16,5.4950563E-18,7.964847E-17
4777.7964,1.5388523E-16,5.5407064E-18,7.299815E-17
4783.316,1.589871E-16,5.5847554E-18,7.308186E-17
4788.8354,1.4829498E-16,5.5243398E-18,7.869243E-17
4794.3555,1.6478744E-16,5.5909754E-18,6.6189484E-17
4799.875,1.5779824E-16,5.585333E-18,7.583448E-17
4805.3945,1.7144885E-16,5.7043215E-18,7.368154E-17
4810.914,1.7293791E-16,5.7085297E-18,7.298024E-17
4816.434,1.8079622E-16,5.798204E-18,7.583125E-17
4821.9536,1.7765664E-16,5.806817E-18,8.084514E-17
4827.473,1.8071864E-16,5.778823E-18,7.405438E-17
4832.9927,1.7443422E-16,5.746004E-18,7.745642E-17
4838.512,1.7809228E-16,5.751879E-18,7.3426004E-17
4844.032,1.8473963E-16,5.8325576E-18,7.6366777E-17
4849.552,1.8783743E-16,5.8110505E-18,6.964756E-17
4855.0713,1.9494833E-16,5.8515253E-18,6.739106E-17
4860.591,1.8924634E-16,5.8061147E-18,6.771142E-17
