WAVE,FLUX,ERR,SKYBACK
3647.7786,7.5233546E-17,1.2530741E-17,2.3351663E-16
3653.299,6.066522E-17,1.22652406E-17,2.2924364E-16
3658.8198,8.1517E-17,1.2124563E-17,1.9060125E-16
3664.3403,6.8500435E-17,1.1874958E-17,1.8524808E-16
3669.8608,9.309095E-17,1.1837852E-17,1.590408E-16
3675.3816,1.0568941E-16,1.1777827E-17,1.4910688E-16
3680.902,8.3728175E-17,1.1570298E-17,1.6532588E-16
3686.4229,9.41101E-17,1.17206604E-17,1.9036975E-16
3691.9434,7.832904E-17,1.1596322E-17,2.0655892E-16
3697.4639,1.1420327E-16,1.1867264E-17,2.1127043E-16
3702.9846,7.570633E-17,1.14019825E-17,2.118279E-16
3708.5051,9.117576E-17,1.1427031E-17,2.123973E-16
3714.0256,9.4834126E-17,1.1303648E-17,2.0607847E-16
3719.5464,1.1866365E-16,1.1590034E-17,2.3080753E-16
3725.067,1.2638711E-16,1.1695166E-17,2.5238363E-16
3730.5876,1.0068688E-16,1.1534086E-17,2.7916848E-16
3736.1082,1.0895099E-16,1.1471692E-17,2.74623E-16
3741.6287,1.1374955E-16,1.13453884E-17,2.627925E-16
3747.1494,9.9718456E-17,1.1064989E-17,2.540539E-16
3752.67,1.3404402E-16,1.0974951E-17,2.1035579E-16
3758.1904,1.3184008E-16,1.0647438E-17,1.7755854E-16
3763.7112,1.4196716E-16,1.0658492E-17,1.822653E-16
3769.2317,1.3121991E-16,1.0512143E-17,1.8803355E-16
3774.7524,1.3803469E-16,1.04113104E-17,1.7551777E-16
3780.273,1.6447625E-16,1.0568969E-17,1.757216E-16
3785.7935,1.465764E-16,1.0310342E-17,1.7470858E-16
3791.3142,1.3990807E-16,1.0174936E-17,1.751473E-16
3796.8347,1.8637097E-16,1.0478252E-17,1.7602628E-16
3802.3552,1.6217531E-16,1.0202281E-17,1.752399E-16
3807.876,1.5998537E-16,1.01293204E-17,1.7935478E-16
3813.3965,1.7869306E-16,1.0348892E-17,2.031493E-16
3818.917,1.9863755E-16,1.0554545E-17,2.2412137E-16
3824.4377,1.7376697E-16,1.03425204E-17,2.3633066E-16
3829.9583,1.9813129E-16,1.0452023E-17,2.326108E-16
3835.479,2.1231648E-16,1.0559791E-17,2.4607265E-16
3840.9995,1.9621186E-16,1.0331303E-17,2.398937E-16
3846.52,1.9139186E-16,1.0027671E-17,2.0682183E-16
3852.0408,1.8441694E-16,9.721894E-18,1.7527845E-16
3857.5613,2.1382907E-16,9.813197E-18,1.634465E-16
3863.0818,1.8480758E-16,9.461719E-18,1.5481756E-16
3868.6025,2.1524957E-16,9.5602044E-18,1.4051999E-16
3874.123,2.0182737E-16,9.280833E-18,1.2380007E-16
3879.6438,2.0792762E-16,9.249782E-18,1.1826839E-16
3885.1643,2.1043795E-16,9.254734E-18,1.2737177E-16
3890.6848,2.0910787E-16,9.2582165E-18,1.3714633E-16
3896.2056,1.9773869E-16,9.291247E-18,1.6667073E-16
3901.726,1.8906603E-16,9.274257E-18,1.8517576E-16
3907.2466,2.0464274E-16,9.382657E-18,1.906475E-16
3912.7673,2.0307292E-16,9.3129395E-18,1.8907634E-16
3918.2878,1.7725571E-16,9.067467E-18,1.9174246E-16
3923.8086,1.9291823E-16,8.990441E-18,1.6376224E-16
3929.329,1.8373169E-16,8.875047E-18,1.6431342E-16
3934.8496,1.8152322E-16,8.804764E-18,1.6352687E-16
3940.3704,1.9657516E-16,8.8951165E-18,1.6551065E-16
3945.8909,1.9446066E-16,8.889781E-18,1.7305681E-16
3951.4114,1.7475976E-16,8.708795E-18,1.7571238E-16
3956.9321,1.6782035E-16,8.512615E-18,1.5800845E-16
3962.4526,1.6793425E-16,8.373894E-18,1.4162003E-16
3967.9734,1.5111592E-16,8.209262E-18,1.4417045E-16
3973.494,1.5334036E-16,8.161515E-18,1.4037821E-16
3979.0144,1.4468172E-16,8.0810475E-18,1.437721E-16
3984.5352,1.4066086E-16,8.0940045E-18,1.5823261E-16
3990.0557,1.4281019E-16,8.067393E-18,1.5584006E-16
3995.5762,1.3453554E-16,8.0839245E-18,1.7303096E-16
4001.097,1.3054382E-16,7.9845E-18,1.6870162E-16
4006.6174,1.4494858E-16,8.056849E-18,1.6743304E-16
4012.1382,1.163754E-16,7.8728875E-18,1.7950853E-16
4017.6587,1.201522E-16,7.923028E-18,1.8672374E-16
