# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21udn
# CHANNEL = B+R
# EXPNUM = 21_214_013
# MJD-OBS = 59428.353015
# DATE-OBS = 2021-08-02T08:29:18
# EXPTIME = 2000.0s
# AIRMASS = 1.18
# RA = 17:33:11.93
# DEC = 48:26:18.42
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 2.208966e-16 4.586133e-17
3405.860000 1.290034e-16 4.666667e-17
3408.860000 1.484332e-16 4.250186e-17
3411.860000 1.363849e-16 3.979085e-17
3414.860000 8.681081e-17 4.337309e-17
3417.860000 2.040555e-16 4.473884e-17
3420.860000 1.541743e-16 3.956190e-17
3423.860000 1.299888e-16 3.830144e-17
3426.860000 1.746525e-16 4.369977e-17
3429.860000 2.185336e-16 4.418095e-17
3432.860000 2.163070e-16 3.857852e-17
3435.860000 1.824567e-16 3.842854e-17
3438.860000 1.405316e-16 4.243613e-17
3441.860000 1.945598e-16 4.198268e-17
3444.860000 1.700545e-16 3.696140e-17
3447.860000 2.190337e-16 3.773343e-17
3450.860000 2.352427e-16 4.117424e-17
3453.860000 1.887730e-16 3.950550e-17
3456.860000 1.863319e-16 3.564334e-17
3459.860000 2.022118e-16 3.753636e-17
3462.860000 2.852166e-16 4.071933e-17
3465.860000 2.466129e-16 3.840935e-17
3468.860000 2.137665e-16 3.489100e-17
3471.860000 1.963620e-16 3.730174e-17
3474.860000 2.508293e-16 3.966598e-17
3477.860000 2.686137e-16 3.688182e-17
3480.860000 2.548292e-16 3.456041e-17
3483.860000 2.840098e-16 3.930027e-17
3486.860000 3.333721e-16 4.107666e-17
3489.860000 3.153313e-16 3.639258e-17
3492.860000 3.295866e-16 3.483075e-17
3495.860000 2.447484e-16 3.822876e-17
3498.860000 2.554724e-16 3.838774e-17
3501.860000 2.864784e-16 3.351861e-17
3504.860000 2.071344e-16 3.255249e-17
3507.860000 2.241917e-16 3.697073e-17
3510.860000 2.955376e-16 3.666543e-17
3513.860000 2.568685e-16 3.175529e-17
3516.860000 2.327529e-16 3.214265e-17
3519.860000 2.597450e-16 3.574255e-17
3522.860000 3.084634e-16 3.480692e-17
3525.860000 3.110696e-16 3.121598e-17
3528.860000 2.670449e-16 3.218811e-17
3531.860000 2.000824e-16 3.417349e-17
3534.860000 1.893811e-16 3.230283e-17
3537.860000 2.208020e-16 3.020437e-17
3540.860000 2.312463e-16 3.273336e-17
3543.860000 2.810618e-16 3.516371e-17
3546.860000 3.606743e-16 3.349670e-17
3549.860000 3.972423e-16 3.175891e-17
3552.860000 2.936281e-16 3.402109e-17
3555.860000 2.170237e-16 3.465323e-17
3558.860000 2.781552e-16 3.167955e-17
3561.860000 2.664865e-16 3.029585e-17
3564.860000 2.796445e-16 3.407241e-17
3567.860000 2.809061e-16 3.437095e-17
3570.860000 2.442682e-16 2.999445e-17
3573.860000 2.287956e-16 2.930113e-17
3576.860000 2.533247e-16 3.313390e-17
3579.860000 3.391516e-16 3.334714e-17
3582.860000 3.728931e-16 2.910549e-17
3585.860000 3.149223e-16 2.889749e-17
3588.860000 2.931642e-16 3.203358e-17
3591.860000 3.226136e-16 3.121116e-17
3594.860000 3.327840e-16 2.796112e-17
3597.860000 3.391976e-16 2.919000e-17
3600.860000 3.157961e-16 3.152048e-17
3603.860000 2.671316e-16 2.967328e-17
3606.860000 2.702286e-16 2.694888e-17
3609.860000 2.959134e-16 2.901983e-17
3612.860000 3.469037e-16 3.109678e-17
3615.860000 3.873607e-16 2.930456e-17
3618.860000 3.878730e-16 2.730279e-17
