BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FL          '  /                                              
FILENAME= 'SN08FL_B01_DUP_WF_21SEP08'  /
3827.372691662  4.248512E-16
3830.41410184667  4.482926E-16
3833.45551203134  4.003146E-16
3836.496922216  3.139854E-16
3839.53833240067  4.219009E-16
3842.57974258534  4.019475E-16
3845.62115277001  3.618893E-16
3848.66256295467  3.401270E-16
3851.70397313934  3.461131E-16
3854.74538332401  3.256792E-16
3857.78679350867  3.109784E-16
3860.82820369334  3.120374E-16
3863.86961387801  3.367474E-16
3866.91102406267  3.247777E-16
3869.95243424734  3.316565E-16
3872.99384443201  2.688087E-16
3876.03525461668  3.163818E-16
3879.07666480134  3.137956E-16
3882.11807498601  3.648401E-16
3885.15948517068  3.944921E-16
3888.20089535534  3.730573E-16
3891.24230554001  4.117123E-16
3894.28371572468  4.065716E-16
3897.32512590934  4.001670E-16
3900.36653609401  4.753121E-16
3903.40794627868  4.425021E-16
3906.44935646335  4.240554E-16
3909.49076664801  4.567066E-16
3912.53217683268  4.546283E-16
3915.57358701735  5.172551E-16
3918.61499720201  5.463131E-16
3921.65640738668  5.417385E-16
3924.69781757135  5.033604E-16
3927.73922775601  5.807419E-16
3930.78063794068  6.288665E-16
3933.82204812535  5.985043E-16
3936.86345831002  6.619092E-16
3939.90486849468  7.245954E-16
3942.94627867935  7.550251E-16
3945.98768886402  7.531508E-16
3949.02909904868  7.683491E-16
3952.07050923335  8.274358E-16
3955.11191941802  8.687124E-16
3958.15332960268  8.558711E-16
3961.19473978735  8.955105E-16
3964.23614997202  9.476691E-16
3967.27756015669  9.556493E-16
3970.31897034135  1.019287E-15
3973.36038052602  1.072828E-15
3976.40179071069  1.090637E-15
3979.44320089535  1.114543E-15
3982.48461108002  1.096733E-15
3985.52602126469  1.112094E-15
3988.56743144935  1.121294E-15
3991.60884163402  1.093655E-15
3994.65025181869  1.156759E-15
3997.69166200335  1.163174E-15
4000.73307218802  1.127101E-15
4003.77448237269  1.172525E-15
4006.81589255736  1.146599E-15
4009.85730274202  1.209817E-15
4012.89871292669  1.210376E-15
4015.94012311136  1.175306E-15
4018.98153329602  1.158585E-15
4022.02294348069  1.255580E-15
4025.06435366536  1.238026E-15
4028.10576385003  1.281818E-15
4031.14717403469  1.269502E-15
4034.18858421936  1.263849E-15
4037.22999440403  1.251926E-15
4040.27140458869  1.202456E-15
4043.31281477336  1.227401E-15
4046.35422495803  1.188193E-15
4049.39563514269  1.196176E-15
4052.43704532736  1.099998E-15
4055.47845551203  1.103683E-15
4058.5198656967  1.027130E-15
4061.56127588136  9.852779E-16
4064.60268606603  1.025677E-15
4067.6440962507  9.673335E-16
4070.68550643536  9.406120E-16
4073.72691662003  9.006974E-16
4076.7683268047  8.765664E-16
4079.80973698936  8.947055E-16
4082.85114717403  8.725276E-16
4085.8925573587  8.513841E-16
4088.93396754337  8.143283E-16
4091.97537772803  8.278775E-16
4095.0167879127  8.657818E-16
4098.05819809737  8.190664E-16
4101.09960828203  7.784279E-16
4104.1410184667  7.833995E-16
4107.18242865137  7.683485E-16
4110.22383883603  7.917326E-16
4113.2652490207  7.807079E-16
4116.30665920537  7.145099E-16
4119.34806939003  7.586326E-16
4122.3894795747  7.679433E-16
4125.43088975937  8.065061E-16
4128.47229994404  8.274555E-16
4131.5137101287  8.085891E-16
4134.55512031337  8.287119E-16
4137.59653049804  8.456824E-16
4140.6379406827  8.797644E-16
4143.67935086737  8.941766E-16
4146.72076105204  8.783514E-16
4149.76217123671  8.551348E-16
4152.80358142137  8.093222E-16
4155.84499160604  8.325192E-16
4158.88640179071  7.998325E-16
4161.92781197537  7.879491E-16
4164.96922216004  8.049948E-16
4168.01063234471  7.960109E-16
4171.05204252937  7.708274E-16
4174.09345271404  7.477441E-16
4177.13486289871  7.368724E-16
4180.17627308338  7.819519E-16
4183.21768326804  7.883832E-16
4186.25909345271  7.794800E-16
4189.30050363738  8.207924E-16
4192.34191382204  8.205463E-16
4195.38332400671  8.037893E-16
4198.42473419138  8.377886E-16
4201.46614437605  8.250131E-16
4204.50755456071  7.883019E-16
4207.54896474538  8.090893E-16
4210.59037493005  8.124234E-16
4213.63178511471  8.362248E-16
4216.67319529938  8.122229E-16
4219.71460548405  7.968218E-16
4222.75601566871  7.996990E-16
4225.79742585338  7.920906E-16
4228.83883603805  7.580071E-16
4231.88024622271  7.678184E-16
4234.92165640738  7.680619E-16
4237.96306659205  8.049158E-16
4241.00447677672  7.620505E-16
4244.04588696138  8.059909E-16
4247.08729714605  8.460753E-16
4250.12870733072  8.330099E-16
4253.17011751538  8.709482E-16
4256.21152770005  9.093195E-16
4259.25293788472  8.393608E-16
4262.29434806939  9.068116E-16
4265.33575825405  8.949398E-16
4268.37716843872  8.905901E-16
4271.41857862339  9.192544E-16
4274.45998880805  9.517616E-16
4277.50139899272  9.195174E-16
4280.54280917739  8.586677E-16
4283.58421936205  8.964055E-16
4286.62562954672  9.061953E-16
4289.66703973139  8.860978E-16
4292.70844991606  8.700319E-16
4295.74986010072  8.693698E-16
4298.79127028539  8.506861E-16
4301.83268047005  8.650238E-16
4304.87409065472  8.479531E-16
4307.91550083939  8.274133E-16
4310.95691102406  8.264673E-16
4313.99832120872  8.242155E-16
4317.03973139339  8.695949E-16
4320.08114157806  8.311469E-16
4323.12255176272  8.368425E-16
4326.16396194739  8.531416E-16
4329.20537213206  8.396554E-16
4332.24678231673  8.603731E-16
4335.28819250139  8.762648E-16
4338.32960268606  8.660546E-16
4341.37101287073  8.567779E-16
4344.41242305539  8.581171E-16
4347.45383324006  8.410004E-16
4350.49524342473  8.522248E-16
4353.53665360939  8.291431E-16
4356.57806379406  8.536438E-16
4359.61947397873  8.813026E-16
4362.6608841634  8.606956E-16
4365.70229434806  8.604994E-16
4368.74370453273  8.766442E-16
4371.7851147174  8.597191E-16
4374.82652490206  8.509292E-16
4377.86793508673  8.745771E-16
4380.9093452714  8.572421E-16
4383.95075545607  8.487096E-16
4386.99216564073  8.589405E-16
4390.0335758254  8.347394E-16
4393.07498601007  7.985922E-16
4396.11639619473  8.318599E-16
4399.1578063794  8.101825E-16
4402.19921656407  8.082735E-16
4405.24062674873  7.544805E-16
4408.2820369334  7.905023E-16
4411.32344711807  7.583126E-16
4414.36485730273  7.401037E-16
4417.4062674874  7.216716E-16
4420.44767767207  7.175814E-16
4423.48908785674  6.844068E-16
4426.5304980414  6.782354E-16
4429.57190822607  6.640989E-16
4432.61331841074  6.658645E-16
4435.6547285954  6.371928E-16
4438.69613878007  6.306531E-16
4441.73754896474  6.091802E-16
4444.77895914941  6.097443E-16
4447.82036933407  5.968224E-16
4450.86177951874  5.983208E-16
4453.90318970341  5.914812E-16
4456.94459988807  5.810623E-16
4459.98601007274  5.845253E-16
4463.02742025741  5.504238E-16
4466.06883044207  5.623715E-16
4469.11024062674  5.156561E-16
4472.15165081141  5.180005E-16
4475.19306099608  5.159496E-16
4478.23447118074  5.377984E-16
4481.27588136541  4.946700E-16
4484.31729155008  5.272361E-16
4487.35870173474  4.782867E-16
4490.40011191941  5.074487E-16
4493.44152210408  4.854789E-16
4496.48293228874  4.610902E-16
4499.52434247341  5.087160E-16
4502.56575265808  5.076179E-16
4505.60716284275  4.819053E-16
4508.64857302741  4.835624E-16
4511.68998321208  5.000162E-16
4514.73139339675  5.023935E-16
4517.77280358141  5.315709E-16
4520.81421376608  5.109517E-16
4523.85562395075  5.230699E-16
4526.89703413541  5.229549E-16
4529.93844432008  5.728211E-16
4532.97985450475  5.628770E-16
4536.02126468941  5.589802E-16
4539.06267487408  5.866560E-16
4542.10408505875  5.669580E-16
4545.14549524342  5.953366E-16
4548.18690542808  5.830793E-16
4551.22831561275  6.002976E-16
4554.26972579742  6.136299E-16
4557.31113598208  6.135663E-16
4560.35254616675  6.336736E-16
4563.39395635142  6.519936E-16
4566.43536653609  6.780063E-16
4569.47677672075  7.306323E-16
4572.51818690542  7.167847E-16
4575.55959709009  7.561408E-16
4578.60100727475  7.831770E-16
4581.64241745942  7.760212E-16
4584.68382764409  7.961299E-16
4587.72523782875  8.142597E-16
4590.76664801342  7.974435E-16
4593.80805819809  8.334308E-16
4596.84946838276  8.642717E-16
4599.89087856742  8.767261E-16
4602.93228875209  8.850822E-16
4605.97369893676  9.025278E-16
4609.01510912142  9.863273E-16
4612.05651930609  9.695746E-16
4615.09792949076  9.721195E-16
4618.13933967543  1.021498E-15
4621.18074986009  1.028336E-15
4624.22216004476  1.073470E-15
4627.26357022943  1.074960E-15
4630.30498041409  1.095801E-15
4633.34639059876  1.167393E-15
4636.38780078343  1.165309E-15
4639.42921096809  1.184932E-15
4642.47062115276  1.173933E-15
4645.51203133743  1.195970E-15
4648.5534415221  1.232835E-15
4651.59485170676  1.233194E-15
4654.63626189143  1.237176E-15
4657.6776720761  1.228928E-15
4660.71908226076  1.269698E-15
4663.76049244543  1.243285E-15
4666.8019026301  1.249439E-15
4669.84331281476  1.288549E-15
4672.88472299943  1.297405E-15
4675.9261331841  1.285109E-15
4678.96754336876  1.307472E-15
4682.00895355343  1.302088E-15
4685.0503637381  1.296694E-15
4688.09177392277  1.310031E-15
4691.13318410743  1.327806E-15
4694.1745942921  1.337464E-15
4697.21600447677  1.372601E-15
4700.25741466143  1.364773E-15
4703.2988248461  1.379588E-15
4706.34023503077  1.386171E-15
4709.38164521543  1.388057E-15
4712.4230554001  1.346231E-15
4715.46446558477  1.372500E-15
4718.50587576944  1.399002E-15
4721.5472859541  1.331283E-15
4724.58869613877  1.317641E-15
4727.63010632344  1.289932E-15
4730.6715165081  1.292174E-15
4733.71292669277  1.259738E-15
4736.75433687744  1.254894E-15
4739.7957470621  1.207290E-15
4742.83715724677  1.197227E-15
4745.87856743144  1.185691E-15
4748.91997761611  1.136664E-15
4751.96138780077  1.091834E-15
4755.00279798544  1.075993E-15
4758.04420817011  1.066052E-15
4761.08561835477  1.000238E-15
4764.12702853944  9.999408E-16
4767.16843872411  9.884786E-16
4770.20984890877  9.552383E-16
4773.25125909344  9.010215E-16
4776.29266927811  8.934368E-16
4779.33407946277  8.768374E-16
4782.37548964744  8.448503E-16
4785.41689983211  8.495876E-16
4788.45831001678  8.403338E-16
4791.49972020144  8.536121E-16
4794.54113038611  8.467664E-16
4797.58254057078  8.281541E-16
4800.62395075545  8.104599E-16
4803.66536094011  8.435099E-16
4806.70677112478  8.599553E-16
4809.74818130945  8.457352E-16
4812.78959149411  8.271279E-16
4815.83100167878  8.195611E-16
4818.87241186345  7.970082E-16
4821.91382204811  7.902298E-16
4824.95523223278  7.807044E-16
4827.99664241745  7.501731E-16
4831.03805260212  7.384388E-16
4834.07946278678  7.141227E-16
4837.12087297145  6.851177E-16
4840.16228315612  6.642157E-16
4843.20369334078  6.667435E-16
4846.24510352545  6.374979E-16
4849.28651371012  6.096843E-16
4852.32792389478  6.149016E-16
4855.36933407945  6.198290E-16
4858.41074426412  5.917008E-16
4861.45215444879  5.931882E-16
4864.49356463345  5.969883E-16
4867.53497481812  6.109302E-16
4870.57638500279  5.978717E-16
4873.61779518745  5.938873E-16
4876.65920537212  6.112399E-16
4879.70061555679  6.296238E-16
4882.74202574145  6.445429E-16
4885.78343592612  6.825557E-16
4888.82484611079  6.859571E-16
4891.86625629545  7.050441E-16
4894.90766648012  7.005789E-16
4897.94907666479  7.124559E-16
4900.99048684946  7.586353E-16
4904.03189703412  7.377503E-16
4907.07330721879  7.574367E-16
4910.11471740346  7.584552E-16
4913.15612758812  7.745676E-16
4916.19753777279  7.130342E-16
4919.23894795746  6.989900E-16
4922.28035814212  6.927944E-16
4925.32176832679  6.800857E-16
4928.36317851146  6.720284E-16
4931.40458869613  6.533161E-16
4934.44599888079  6.469070E-16
4937.48740906546  6.315260E-16
4940.52881925013  6.089560E-16
4943.57022943479  6.148304E-16
4946.61163961946  6.201664E-16
4949.65304980413  5.939914E-16
4952.69445998879  5.933385E-16
4955.73587017346  5.811754E-16
4958.77728035813  5.878015E-16
4961.81869054279  5.900069E-16
4964.86010072746  5.651518E-16
4967.90151091213  5.629153E-16
4970.9429210968  5.644027E-16
4973.98433128146  5.700595E-16
4977.02574146613  5.797701E-16
4980.0671516508  5.981864E-16
4983.10856183546  6.069580E-16
4986.14997202013  6.097069E-16
4989.1913822048  6.161419E-16
4992.23279238947  6.254568E-16
4995.27420257413  6.500760E-16
4998.3156127588  6.780184E-16
5001.35702294347  6.892402E-16
5004.39843312813  6.820454E-16
5007.4398433128  7.319530E-16
5010.48125349747  7.527871E-16
5013.52266368214  7.672311E-16
5016.5640738668  7.717446E-16
5019.60548405147  8.191865E-16
5022.64689423614  8.368106E-16
5025.6883044208  8.215147E-16
5028.72971460547  8.524287E-16
5031.77112479014  8.922036E-16
5034.8125349748  9.074720E-16
5037.85394515947  8.899730E-16
5040.89535534414  8.777993E-16
5043.93676552881  8.848770E-16
5046.97817571347  8.914830E-16
5050.01958589814  8.555249E-16
5053.06099608281  8.503613E-16
5056.10240626747  8.420342E-16
5059.14381645214  8.208900E-16
5062.18522663681  8.300392E-16
5065.22663682147  7.912910E-16
5068.26804700614  7.595061E-16
5071.30945719081  7.619441E-16
5074.35086737548  7.563606E-16
5077.39227756014  7.491803E-16
5080.43368774481  7.075674E-16
5083.47509792948  6.964315E-16
5086.51650811414  6.928332E-16
5089.55791829881  6.611497E-16
5092.59932848348  6.408235E-16
5095.64073866814  6.271021E-16
5098.68214885281  6.408911E-16
5101.72355903748  6.222166E-16
5104.76496922214  6.228632E-16
5107.80637940681  6.048502E-16
5110.84778959148  6.000086E-16
5113.88919977615  6.225426E-16
5116.93060996081  6.307495E-16
5119.97202014548  6.186308E-16
5123.01343033015  6.218080E-16
5126.05484051482  6.141562E-16
5129.09625069948  6.285477E-16
5132.13766088415  6.272828E-16
5135.17907106882  6.166955E-16
5138.22048125348  6.089560E-16
5141.26189143815  6.146653E-16
5144.30330162282  5.920260E-16
5147.34471180748  6.319621E-16
5150.38612199215  6.244576E-16
5153.42753217682  6.246318E-16
5156.46894236148  6.162289E-16
5159.51035254615  6.166754E-16
5162.55176273082  6.126789E-16
5165.59317291549  6.166674E-16
5168.63458310015  6.281364E-16
5171.67599328482  6.166746E-16
5174.71740346949  6.170836E-16
5177.75881365415  6.368394E-16
5180.80022383882  6.137325E-16
5183.84163402349  6.014913E-16
5186.88304420816  6.138552E-16
5189.92445439282  5.990933E-16
5192.96586457749  6.188228E-16
5196.00727476216  6.137692E-16
5199.04868494682  6.189753E-16
5202.09009513149  6.376520E-16
5205.13150531616  6.182494E-16
5208.17291550082  6.081099E-16
5211.21432568549  6.101823E-16
5214.25573587016  6.154701E-16
5217.29714605482  6.105341E-16
5220.33855623949  6.285086E-16
5223.37996642416  6.315607E-16
5226.42137660883  6.240043E-16
5229.46278679349  6.237083E-16
5232.50419697816  6.144803E-16
5235.54560716283  6.318383E-16
5238.58701734749  6.480244E-16
5241.62842753216  6.324599E-16
5244.66983771683  6.339242E-16
5247.7112479015  6.513770E-16
5250.75265808616  6.886718E-16
5253.79406827083  6.766961E-16
5256.8354784555  7.099855E-16
5259.87688864016  7.373034E-16
5262.91829882483  7.327531E-16
5265.9597090095  7.558272E-16
5269.00111919416  7.566653E-16
5272.04252937883  7.808626E-16
5275.0839395635  7.983333E-16
5278.12534974816  8.221092E-16
5281.16675993283  8.354334E-16
5284.2081701175  8.736401E-16
5287.24958030216  8.424979E-16
5290.29099048683  8.716247E-16
5293.3324006715  9.113596E-16
5296.37381085617  9.177221E-16
5299.41522104083  9.375382E-16
5302.4566312255  9.470145E-16
5305.49804141017  9.815930E-16
5308.53945159484  9.715455E-16
5311.5808617795  9.716083E-16
5314.62227196417  9.749580E-16
5317.66368214884  1.029356E-15
5320.7050923335  1.024468E-15
5323.74650251817  1.024437E-15
5326.78791270284  1.013585E-15
5329.8293228875  1.024961E-15
5332.87073307217  1.030804E-15
5335.91214325684  1.030032E-15
5338.9535534415  1.012981E-15
5341.99496362617  1.047584E-15
5345.03637381084  1.088699E-15
5348.07778399551  1.081323E-15
5351.11919418017  1.073882E-15
5354.16060436484  1.069717E-15
5357.20201454951  1.096235E-15
5360.24342473417  1.068205E-15
5363.28483491884  1.060784E-15
5366.32624510351  1.080432E-15
5369.36765528817  1.071271E-15
5372.40906547284  1.056048E-15
5375.45047565751  1.046768E-15
5378.49188584218  1.051009E-15
5381.53329602684  1.036989E-15
5384.57470621151  1.013720E-15
5387.61611639618  1.027102E-15
5390.65752658084  1.026822E-15
5393.69893676551  9.926640E-16
5396.74034695018  9.869832E-16
5399.78175713485  1.006758E-15
5402.82316731951  9.714950E-16
5405.86457750418  9.635847E-16
5408.90598768885  9.627203E-16
5411.94739787351  9.616525E-16
5414.98880805818  9.677524E-16
5418.03021824285  9.576947E-16
5421.07162842751  9.506443E-16
5424.11303861218  9.814603E-16
5427.15444879685  9.508400E-16
5430.19585898152  9.341435E-16
5433.23726916618  9.520609E-16
5436.27867935085  9.280208E-16
5439.32008953552  9.363171E-16
5442.36149972018  9.223219E-16
5445.40290990485  9.262966E-16
5448.44432008952  9.353208E-16
5451.48573027418  9.233145E-16
5454.52714045885  9.221784E-16
5457.56855064352  9.270986E-16
5460.60996082819  9.146838E-16
5463.65137101285  9.097277E-16
5466.69278119752  9.211802E-16
5469.73419138219  9.260709E-16
5472.77560156685  9.000716E-16
5475.81701175152  9.260856E-16
5478.85842193619  9.205812E-16
5481.89983212085  9.291262E-16
5484.94124230552  9.303073E-16
5487.98265249019  9.103994E-16
5491.02406267486  9.064539E-16
5494.06547285952  9.255105E-16
5497.10688304419  9.267921E-16
5500.14829322886  9.653909E-16
5503.18970341352  9.375063E-16
5506.23111359819  9.430329E-16
5509.27252378286  9.435746E-16
5512.31393396752  9.291181E-16
5515.35534415219  9.228377E-16
5518.39675433686  9.283767E-16
5521.43816452153  9.021389E-16
5524.47957470619  8.925413E-16
5527.52098489086  9.275188E-16
5530.56239507553  9.283922E-16
5533.60380526019  9.092305E-16
5536.64521544486  9.234211E-16
5539.68662562953  9.296618E-16
5542.72803581419  9.326132E-16
5545.76944599886  9.284932E-16
5548.81085618353  8.852362E-16
5551.85226636819  8.989805E-16
5554.89367655286  8.920123E-16
5557.93508673753  8.738823E-16
5560.9764969222  8.709657E-16
5564.01790710686  8.809277E-16
5567.05931729153  8.506058E-16
5570.1007274762  8.208904E-16
5573.14213766086  8.560102E-16
5576.18354784553  8.268736E-16
5579.2249580302  7.957238E-16
5582.26636821487  8.110984E-16
5585.30777839953  7.870190E-16
5588.3491885842  7.842256E-16
5591.39059876887  7.551745E-16
5594.43200895353  7.449293E-16
5597.4734191382  7.337442E-16
5600.51482932287  7.420461E-16
5603.55623950754  7.308676E-16
5606.5976496922  7.425756E-16
5609.63905987687  7.385490E-16
5612.68047006154  7.441064E-16
5615.7218802462  7.450713E-16
5618.76329043087  7.318649E-16
5621.80470061554  7.454528E-16
5624.8461108002  7.428058E-16
5627.88752098487  7.491560E-16
5630.92893116954  7.698356E-16
5633.9703413542  7.967819E-16
5637.01175153887  7.923256E-16
5640.05316172354  7.842135E-16
5643.09457190821  8.143715E-16
5646.13598209287  7.986863E-16
5649.17739227754  7.987702E-16
5652.21880246221  8.060927E-16
5655.26021264687  7.874137E-16
5658.30162283154  8.198233E-16
5661.34303301621  8.310936E-16
5664.38444320087  7.942115E-16
5667.42585338554  8.249430E-16
5670.46726357021  8.136691E-16
5673.50867375488  8.100655E-16
5676.55008393954  7.901124E-16
5679.59149412421  8.029844E-16
5682.63290430888  8.174231E-16
5685.67431449354  8.284923E-16
5688.71572467821  8.115406E-16
5691.75713486288  8.140902E-16
5694.79854504755  8.252154E-16
5697.83995523221  7.987347E-16
5700.88136541688  8.092838E-16
5703.92277560154  7.993040E-16
5706.96418578621  7.869846E-16
5710.00559597088  7.698912E-16
5713.04700615555  7.706280E-16
5716.08841634021  7.970786E-16
5719.12982652488  7.830245E-16
5722.17123670955  7.583142E-16
5725.21264689421  7.763033E-16
5728.25405707888  7.685904E-16
5731.29546726355  7.668829E-16
5734.33687744822  7.789131E-16
5737.37828763288  7.589410E-16
5740.41969781755  7.419253E-16
5743.46110800222  7.285271E-16
5746.50251818688  7.299407E-16
5749.54392837155  7.336520E-16
5752.58533855622  7.280166E-16
5755.62674874089  7.085278E-16
5758.66815892555  7.370414E-16
5761.70956911022  6.972252E-16
5764.75097929488  7.091862E-16
5767.79238947955  7.125614E-16
5770.83379966422  7.010747E-16
5773.87520984889  7.023969E-16
5776.91662003355  6.727112E-16
5779.95803021822  6.644385E-16
5782.99944040289  6.868512E-16
5786.04085058755  6.832809E-16
5789.08226077222  6.706394E-16
5792.12367095689  6.799639E-16
5795.16508114156  6.592622E-16
5798.20649132622  6.736385E-16
5801.24790151089  6.629149E-16
5804.28931169556  6.404623E-16
5807.33072188022  6.633541E-16
5810.37213206489  6.590638E-16
5813.41354224956  6.514347E-16
5816.45495243422  6.553179E-16
5819.49636261889  6.476681E-16
5822.53777280356  6.655488E-16
5825.57918298823  6.383917E-16
5828.62059317289  6.267181E-16
5831.66200335756  6.380963E-16
5834.70341354223  6.298052E-16
5837.74482372689  6.250032E-16
5840.78623391156  6.400975E-16
5843.82764409623  6.262377E-16
5846.86905428089  5.997636E-16
5849.91046446556  5.880669E-16
5852.95187465023  5.935824E-16
5855.99328483489  5.904082E-16
5859.03469501956  6.018763E-16
5862.07610520423  5.941192E-16
5865.1175153889  5.974977E-16
5868.15892557356  5.938614E-16
5871.20033575823  5.679170E-16
5874.2417459429  5.515293E-16
5877.28315612756  5.516943E-16
5880.32456631223  5.526748E-16
5883.3659764969  5.327379E-16
5886.40738668157  5.168455E-16
5889.44879686623  4.925702E-16
5892.4902070509  5.244609E-16
5895.53161723557  5.066539E-16
5898.57302742023  5.111105E-16
5901.6144376049  5.412253E-16
5904.65584778957  5.838686E-16
5907.69725797423  5.796286E-16
5910.7386681589  5.778154E-16
5913.78007834357  5.878243E-16
5916.82148852824  5.812881E-16
5919.8628987129  6.120819E-16
5922.90430889757  6.357893E-16
5925.94571908224  6.269816E-16
5928.9871292669  6.364661E-16
5932.02853945157  6.467275E-16
5935.06994963624  6.791564E-16
5938.11135982091  6.812683E-16
5941.15277000557  7.035208E-16
5944.19418019024  7.022072E-16
5947.23559037491  7.060514E-16
5950.27700055957  7.475447E-16
5953.31841074424  7.575396E-16
5956.35982092891  7.327912E-16
5959.40123111357  7.723084E-16
5962.44264129824  7.584671E-16
5965.48405148291  7.757073E-16
5968.52546166758  8.031090E-16
5971.56687185224  7.849850E-16
5974.60828203691  8.068140E-16
5977.64969222158  7.976984E-16
5980.69110240624  8.158944E-16
5983.73251259091  8.218826E-16
5986.77392277558  8.282797E-16
5989.81533296024  8.056429E-16
5992.85674314491  8.099897E-16
5995.89815332958  8.229510E-16
5998.93956351424  8.388735E-16
6001.98097369891  8.518368E-16
6005.02238388358  8.395035E-16
