WAVE,FLUX,ERR,SKYBACK
3669.0034,2.574894E-17,6.962667E-18,4.7355435E-17
3674.5278,1.34465355E-17,6.7637355E-18,5.1307555E-17
3680.052,1.5617694E-17,6.74536E-18,4.9661922E-17
3685.5764,1.5348876E-17,6.6582675E-18,5.1274723E-17
3691.1006,1.5299491E-17,6.8216543E-18,7.2371236E-17
3696.6248,1.4423292E-17,6.83783E-18,8.2344E-17
3702.1492,1.8935119E-17,6.779682E-18,7.9708275E-17
3707.6733,2.1349363E-17,6.592912E-18,6.453365E-17
3713.1975,2.2381815E-17,6.61655E-18,6.6223405E-17
3718.722,2.9168387E-17,6.628357E-18,7.403782E-17
3724.246,2.6128237E-17,6.505768E-18,7.361618E-17
3729.7703,1.4691289E-17,6.481929E-18,9.301673E-17
3735.2947,2.3722063E-17,6.5819386E-18,1.0148966E-16
3740.8188,2.6777746E-17,6.365745E-18,8.4944156E-17
3746.343,2.6663168E-17,6.2508265E-18,8.0874315E-17
3751.8674,1.6902595E-17,5.9711294E-18,6.9730995E-17
3757.3916,2.4500145E-17,5.8681363E-18,5.762534E-17
3762.9158,1.5453798E-17,5.8203236E-18,7.435603E-17
3768.4402,1.4697127E-17,5.6295075E-18,6.207982E-17
3773.9644,6.0813037E-18,5.895808E-18,7.198481E-17
3779.4888,2.4006517E-17,5.5635188E-18,6.143958E-17
3785.013,2.3850039E-17,5.5467816E-18,6.6205445E-17
3790.537,1.0584736E-17,5.2942822E-18,6.3915624E-17
3796.0615,2.2051214E-17,5.312676E-18,5.6759076E-17
3801.5857,3.4519802E-17,5.3960813E-18,5.76597E-17
3807.1099,1.6988733E-17,5.182217E-18,6.4011074E-17
3812.6343,1.0992476E-17,5.1395937E-18,7.274054E-17
3818.1584,2.736072E-17,5.2470238E-18,7.1141695E-17
3823.6826,3.6859357E-17,5.344931E-18,7.631165E-17
3829.207,1.2852156E-17,5.1145847E-18,8.8442945E-17
3834.7312,2.3714352E-17,5.1448773E-18,8.43173E-17
3840.2554,2.6525067E-17,5.067754E-18,7.9834126E-17
3845.7798,2.7198653E-17,4.9081804E-18,6.6194354E-17
3851.304,2.2481197E-17,4.7711736E-18,6.550816E-17
3856.8281,2.0169008E-17,4.6451188E-18,5.914421E-17
3862.3525,1.7523363E-17,4.5193443E-18,5.405682E-17
3867.8767,3.66208E-17,4.5718984E-18,3.877396E-17
3873.4011,2.5396564E-17,4.481911E-18,5.062202E-17
3878.9253,3.1442247E-17,4.5128724E-18,4.9417643E-17
3884.4495,3.26072E-17,4.419026E-18,4.311571E-17
3889.9739,3.1585276E-17,4.4540376E-18,5.3026744E-17
3895.498,3.5013976E-17,4.4746877E-18,5.6644025E-17
3901.0222,4.467204E-17,4.59064E-18,6.1427345E-17
3906.5466,3.246878E-17,4.4860792E-18,7.04678E-17
3912.0708,3.6803535E-17,4.5550942E-18,8.077161E-17
3917.595,3.4748408E-17,4.4024364E-18,6.7972E-17
3923.1194,2.4166366E-17,4.2289865E-18,6.649884E-17
3928.6436,2.3821786E-17,4.1344195E-18,6.004404E-17
3934.1677,1.9085945E-17,4.089715E-18,6.3622835E-17
3939.6921,2.4104167E-17,4.0705645E-18,5.888577E-17
3945.2163,2.816294E-17,4.144022E-18,6.530037E-17
3950.7405,1.3987535E-17,3.97698E-18,7.0932246E-17
3956.265,1.506305E-17,3.909837E-18,6.4258824E-17
3961.789,2.4678338E-17,4.2549306E-18,5.0394692E-17
3967.3135,1.4877629E-17,3.7479963E-18,5.1802368E-17
3972.8376,1.213074E-17,3.7360373E-18,5.908071E-17
3978.3618,1.9642328E-17,3.8288962E-18,6.124645E-17
3983.8862,1.3343858E-17,3.7818023E-18,6.868462E-17
3989.4104,2.5528992E-17,3.873447E-18,6.4019286E-17
3994.9346,2.5947324E-17,3.8844323E-18,6.802561E-17
4000.459,1.0090971E-17,3.686226E-18,7.197487E-17
4005.9832,1.1835265E-17,3.6474645E-18,6.658778E-17
4011.5073,2.0197929E-17,3.793594E-18,7.59641E-17
4017.0317,1.6869336E-17,3.731173E-18,7.7203804E-17
4022.556,1.9426444E-17,3.7293607E-18,7.463229E-17
4028.08,2.8463279E-18,3.541153E-18,7.835301E-17
4033.6045,1.8721266E-17,3.6828674E-18,7.469523E-17
4039.1287,1.9242491E-17,3.6783204E-18,7.582269E-17
4044.653,1.437571E-17,3.6651397E-18,8.388135E-17
4050.1772,2.5231269E-17,3.7291184E-18,7.807581E-17
4055.7014,3.2363835E-17,3.7682974E-18,7.5710895E-17
4061.2258,1.562573E-17,3.666064E-18,9.029687E-17
4066.75,2.5556931E-17,3.7045664E-18,8.311233E-17
4072.2742,3.8529365E-17,3.797358E-18,7.929656E-17
4077.7986,3.1324294E-17,3.739646E-18,8.3659466E-17
4083.3228,3.0594903E-17,3.6847348E-18,7.9803825E-17
4088.847,4.4101323E-17,3.8284665E-18,8.175057E-17
4094.3713,3.0371068E-17,3.5747963E-18,7.030141E-17
4099.8955,4.0589008E-17,3.6461675E-18,6.608593E-17
4105.42,3.888953E-17,3.6186873E-18,6.707707E-17
4110.944,4.5266036E-17,3.707529E-18,7.2647065E-17
4116.4683,5.652992E-17,3.785697E-18,6.907168E-17
4121.9927,5.4808865E-17,3.75872E-18,6.954099E-17
4127.5166,5.657806E-17,3.823837E-18,7.8548535E-17
4133.041,4.755324E-17,3.732711E-18,8.2954026E-17
4138.5654,6.285029E-17,3.8176503E-18,7.339608E-17
4144.0894,5.7511075E-17,3.7975163E-18,8.0046486E-17
4149.614,5.1644545E-17,3.678386E-18,7.34803E-17
4155.138,6.386107E-17,3.749756E-18,6.777602E-17
