WAVE,FLUX,ERR,BGFLUX
3636.532,3.2828427E-16,2.0333205E-17,-3.0563804E-17
3642.0515,3.1162175E-16,1.9813915E-17,-3.0462855E-17
3647.5708,3.0530985E-16,1.9781555E-17,1.0005675E-17
3653.09,2.676154E-16,1.8781922E-17,-7.15554E-18
3658.6096,3.0537385E-16,1.8970337E-17,-6.6787683E-18
3664.129,3.3574022E-16,1.8899787E-17,-2.6573068E-17
3669.6482,3.1316865E-16,1.8446578E-17,-1.2980459E-17
3675.1677,3.933121E-16,1.9117304E-17,-3.1644853E-17
3680.687,3.5466625E-16,1.8394252E-17,-2.4018652E-17
3686.2063,3.6281264E-16,1.8326423E-17,-7.913883E-18
3691.7258,4.0083253E-16,1.8655507E-17,-4.5450138E-18
3697.245,4.0224618E-16,1.8455817E-17,1.890591E-18
3702.7644,3.7954803E-16,1.7853678E-17,2.5087683E-18
3708.284,3.6593136E-16,1.7549196E-17,2.5717837E-18
3713.8032,4.1003544E-16,1.7680191E-17,-2.0651393E-17
3719.3225,3.9476704E-16,1.7387962E-17,-4.41899E-18
3724.842,4.072425E-16,1.7611886E-17,3.2352195E-17
3730.3613,4.3244023E-16,1.7572875E-17,1.4420461E-17
3735.8806,4.215373E-16,1.7206273E-17,9.299624E-18
3741.4001,4.5671524E-16,1.7286662E-17,-6.1427694E-18
3746.9194,4.641218E-16,1.7113242E-17,-1.608363E-17
3752.4387,4.824485E-16,1.7006817E-17,-3.2121074E-17
3757.9583,4.555878E-16,1.672162E-17,-4.478225E-18
3763.4775,4.3294445E-16,1.6339836E-17,-1.8202453E-18
3768.9968,4.677451E-16,1.6473168E-17,-1.3099028E-17
3774.5164,4.5585577E-16,1.6274433E-17,3.1220505E-19
3780.0356,4.4179886E-16,1.5928744E-17,-2.5757234E-18
3785.555,4.4153308E-16,1.5839572E-17,6.1757764E-18
3791.0745,4.2921846E-16,1.5461731E-17,-5.0174005E-18
3796.5938,4.253023E-16,1.5226309E-17,-1.3119444E-17
3802.113,4.2279554E-16,1.516227E-17,2.6018598E-18
3807.6326,4.537834E-16,1.5266785E-17,-8.523494E-18
3813.1519,4.4153284E-16,1.5183171E-17,1.6160729E-17
3818.6711,4.1058175E-16,1.4689269E-17,1.1637803E-17
3824.1907,4.454399E-16,1.489158E-17,5.156667E-18
3829.71,4.490972E-16,1.4741708E-17,-3.698708E-18
3835.2292,4.7403304E-16,1.4970138E-17,7.804899E-18
3840.7488,4.551623E-16,1.4668483E-17,1.0673934E-17
3846.268,4.151863E-16,1.406096E-17,-2.1865933E-19
3851.7874,4.3285096E-16,1.4083511E-17,-6.4836038E-18
3857.307,3.787886E-16,1.3574609E-17,1.8086274E-17
3862.8262,3.718737E-16,1.3330512E-17,1.052956E-17
3868.3455,3.569842E-16,1.30361175E-17,7.626719E-18
3873.865,3.686816E-16,1.2952422E-17,-8.043997E-18
3879.3843,3.078896E-16,1.2120878E-17,-1.5046501E-17
3884.9036,2.6528368E-16,1.1735121E-17,1.2075584E-17
3890.423,2.8839333E-16,1.1842358E-17,2.3724578E-18
3895.9424,2.849497E-16,1.1734539E-17,5.5678003E-18
3901.4617,2.4135158E-16,1.12284036E-17,1.740265E-17
3906.9812,2.2805875E-16,1.0947995E-17,1.8335625E-17
3912.5005,2.2304508E-16,1.0741556E-17,5.136707E-18
3918.0198,2.0161478E-16,1.0469406E-17,1.744327E-17
3923.5393,2.1827778E-16,1.0572051E-17,1.0970435E-17
3929.0586,1.9870864E-16,1.03341006E-17,2.1630184E-17
3934.578,2.0324086E-16,1.0138914E-17,-1.8860533E-18
3940.0974,1.9605613E-16,1.0099261E-17,8.561914E-18
3945.6167,1.9687065E-16,1.0089023E-17,1.7993235E-17
3951.136,1.989646E-16,9.961216E-18,8.043489E-18
3956.6555,1.9009765E-16,9.8281704E-18,1.1240846E-17
3962.1748,1.9744274E-16,9.752197E-18,-2.1782685E-18
3967.694,1.737958E-16,9.443835E-18,5.409729E-18
3973.2136,1.8760905E-16,9.492652E-18,-2.3571421E-18
3978.733,1.937749E-16,9.556569E-18,1.1618095E-18
3984.2522,1.8650856E-16,9.452677E-18,6.974041E-18
3989.7717,1.966431E-16,9.660882E-18,2.601179E-17
3995.291,1.8466352E-16,9.425719E-18,2.0781492E-17
4000.8103,2.0143988E-16,9.6196126E-18,2.5007842E-17
4006.3298,2.1074104E-16,9.591481E-18,1.2003119E-17
4011.849,2.201127E-16,9.626826E-18,9.081552E-18
4017.3687,2.278175E-16,9.736148E-18,1.7876543E-17
4022.888,2.4407257E-16,9.876483E-18,1.7703654E-17
4028.4072,2.4313943E-16,9.927959E-18,3.250327E-17
4033.9268,2.7276036E-16,1.01182875E-17,1.888886E-17
4039.446,3.016432E-16,1.0414229E-17,2.1426433E-17
4044.9653,3.1659307E-16,1.0555724E-17,2.9268694E-17
4050.4849,3.5998458E-16,1.0913364E-17,2.0600407E-17
4056.0042,3.7716207E-16,1.1076378E-17,2.5408965E-17
4061.5234,3.9077711E-16,1.1238608E-17,3.5932498E-17
4067.043,4.489842E-16,1.1684282E-17,2.6308888E-17
4072.5623,4.6865115E-16,1.1785393E-17,2.1195835E-17
