BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1959  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'ASAS14LP_NOT_ALFOSC_GR4_04JAN2015'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-22T20:02:38' / Date FITS file was generated                  
IRAF-TLM= '2024-04-22T20:02:38' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_079= '25 4756.064 4759.004 4761.945 4764.886 4767.828 4770.771 4773.715 47'
WAT2_080= '76.659 4779.604 4782.55 4785.496 4788.444 4791.391 4794.34 4797.289 '
WAT2_081= '4800.239 4803.19 4806.141 4809.093 4812.046 4814.999 4817.953 4820.9'
WAT2_082= '08 4823.864 4826.82 4829.777 4832.734 4835.693 4838.651 4841.611 484'
WAT2_083= '4.571 4847.532 4850.494 4853.456 4856.419 4859.383 4862.347 4865.312'
WAT2_084= ' 4868.278 4871.244 4874.211 4877.179 4880.147 4883.116 4886.086 4889'
WAT2_085= '.056 4892.027 4894.999 4897.971 4900.944 4903.918 4906.892 4909.867 '
WAT2_086= '4912.843 4915.819 4918.796 4921.773 4924.751 4927.73 4930.71 4933.69'
WAT2_087= ' 4936.67 4939.652 4942.634 4945.617 4948.6 4951.584 4954.568 4957.55'
WAT2_088= '4 4960.539 4963.526 4966.513 4969.501 4972.489 4975.478 4978.468 498'
WAT2_089= '1.458 4984.449 4987.44 4990.432 4993.425 4996.418 4999.412 5002.407 '
WAT2_090= '5005.402 5008.398 5011.394 5014.391 5017.389 5020.387 5023.386 5026.'
WAT2_091= '385 5029.386 5032.386 5035.387 5038.389 5041.392 5044.395 5047.399 5'
WAT2_092= '050.403 5053.408 5056.413 5059.419 5062.426 5065.433 5068.441 5071.4'
WAT2_093= '49 5074.458 5077.468 5080.478 5083.489 5086.5 5089.512 5092.525 5095'
WAT2_094= '.538 5098.551 5101.566 5104.58 5107.596 5110.612 5113.628 5116.645 5'
WAT2_095= '119.663 5122.681 5125.7 5128.72 5131.74 5134.76 5137.781 5140.803 51'
WAT2_096= '43.825 5146.848 5149.871 5152.895 5155.92 5158.945 5161.97 5164.996 '
WAT2_097= '5168.023 5171.05 5174.078 5177.106 5180.135 5183.165 5186.195 5189.2'
WAT2_098= '25 5192.256 5195.288 5198.32 5201.353 5204.386 5207.42 5210.454 5213'
WAT2_099= '.489 5216.525 5219.561 5222.597 5225.634 5228.672 5231.71 5234.748 5'
WAT2_100= '237.787 5240.827 5243.867 5246.908 5249.949 5252.991 5256.033 5259.0'
WAT2_101= '76 5262.12 5265.163 5268.208 5271.253 5274.298 5277.344 5280.391 528'
WAT2_102= '3.438 5286.485 5289.533 5292.582 5295.631 5298.68 5301.73 5304.781 5'
WAT2_103= '307.832 5310.883 5313.935 5316.988 5320.041 5323.094 5326.149 5329.2'
WAT2_104= '03 5332.258 5335.314 5338.37 5341.426 5344.483 5347.541 5350.599 535'
WAT2_105= '3.658 5356.717 5359.776 5362.836 5365.897 5368.957 5372.019 5375.081'
WAT2_106= ' 5378.143 5381.206 5384.27 5387.333 5390.398 5393.463 5396.528 5399.'
WAT2_107= '594 5402.66 5405.727 5408.794 5411.862 5414.93 5417.998 5421.068 542'
WAT2_108= '4.137 5427.207 5430.278 5433.349 5436.42 5439.492 5442.564 5445.637 '
WAT2_109= '5448.711 5451.784 5454.859 5457.933 5461.008 5464.084 5467.16 5470.2'
WAT2_110= '36 5473.313 5476.391 5479.469 5482.547 5485.626 5488.705 5491.785 54'
WAT2_111= '94.865 5497.945 5501.026 5504.108 5507.19 5510.272 5513.355 5516.438'
WAT2_112= ' 5519.522 5522.606 5525.691 5528.776 5531.861 5534.947 5538.033 5541'
WAT2_113= '.12 5544.207 5547.295 5550.383 5553.471 5556.56 5559.65 5562.739 556'
WAT2_114= '5.83 5568.92 5572.011 5575.103 5578.195 5581.287 5584.38 5587.473 55'
WAT2_115= '90.566 5593.661 5596.755 5599.85 5602.945 5606.041 5609.137 5612.233'
WAT2_116= ' 5615.33 5618.428 5621.526 5624.624 5627.722 5630.821 5633.921 5637.'
WAT2_117= '021 5640.121 5643.221 5646.323 5649.424 5652.526 5655.628 5658.731 5'
WAT2_118= '661.834 5664.937 5668.041 5671.145 5674.25 5677.355 5680.461 5683.56'
WAT2_119= '7 5686.673 5689.78 5692.887 5695.994 5699.102 5702.21 5705.319 5708.'
WAT2_120= '428 5711.537 5714.647 5717.757 5720.868 5723.979 5727.09 5730.202 57'
WAT2_121= '33.314 5736.426 5739.539 5742.653 5745.766 5748.88 5751.995 5755.11 '
WAT2_122= '5758.225 5761.34 5764.456 5767.573 5770.689 5773.806 5776.924 5780.0'
WAT2_123= '41 5783.16 5786.278 5789.397 5792.516 5795.636 5798.756 5801.877 580'
WAT2_124= '4.997 5808.118 5811.24 5814.362 5817.484 5820.607 5823.73 5826.853 5'
WAT2_125= '829.977 5833.101 5836.225 5839.35 5842.475 5845.6 5848.726 5851.852 '
WAT2_126= '5854.979 5858.106 5861.233 5864.361 5867.489 5870.617 5873.746 5876.'
WAT2_127= '875 5880.004 5883.134 5886.264 5889.394 5892.525 5895.656 5898.788 5'
WAT2_128= '901.92 5905.052 5908.184 5911.317 5914.45 5917.584 5920.718 5923.852'
WAT2_129= ' 5926.987 5930.121 5933.257 5936.392 5939.528 5942.664 5945.801 5948'
WAT2_130= '.938 5952.075 5955.213 5958.351 5961.489 5964.628 5967.767 5970.906 '
WAT2_131= '5974.045 5977.185 5980.326 5983.466 5986.607 5989.748 5992.89 5996.0'
WAT2_132= '32 5999.174 6002.316 6005.459 6008.603 6011.746 6014.89 6018.034 602'
WAT2_133= '1.179 6024.323 6027.468 6030.614 6033.76 6036.906 6040.052 6043.199 '
WAT2_134= '6046.346 6049.493 6052.641 6055.789 6058.937 6062.086 6065.235 6068.'
WAT2_135= '384 6071.533 6074.683 6077.833 6080.984 6084.135 6087.286 6090.437 6'
WAT2_136= '093.589 6096.741 6099.893 6103.046 6106.199 6109.352 6112.506 6115.6'
WAT2_137= '6 6118.814 6121.968 6125.123 6128.278 6131.433 6134.589 6137.745 614'
WAT2_138= '0.901 6144.058 6147.215 6150.372 6153.529 6156.687 6159.845 6163.003'
WAT2_139= ' 6166.162 6169.321 6172.48 6175.64 6178.8 6181.96 6185.12 6188.281 6'
WAT2_140= '191.442 6194.603 6197.765 6200.927 6204.089 6207.251 6210.414 6213.5'
WAT2_141= '77 6216.74 6219.904 6223.068 6226.232 6229.396 6232.561 6235.726 623'
WAT2_142= '8.891 6242.057 6245.223 6248.389 6251.555 6254.722 6257.889 6261.056'
WAT2_143= ' 6264.224 6267.392 6270.56 6273.728 6276.897 6280.066 6283.235 6286.'
WAT2_144= '404 6289.574 6292.744 6295.914 6299.085 6302.256 6305.427 6308.598 6'
WAT2_145= '311.77 6314.942 6318.114 6321.287 6324.459 6327.633 6330.806 6333.97'
WAT2_146= '9 6337.153 6340.327 6343.502 6346.676 6349.851 6353.027 6356.202 635'
WAT2_147= '9.378 6362.554 6365.73 6368.906 6372.083 6375.26 6378.438 6381.615 6'
WAT2_148= '384.793 6387.971 6391.149 6394.328 6397.507 6400.686 6403.865 6407.0'
WAT2_149= '45 6410.225 6413.405 6416.586 6419.766 6422.947 6426.128 6429.31 643'
WAT2_150= '2.492 6435.674 6438.856 6442.038 6445.221 6448.404 6451.587 6454.771'
WAT2_151= ' 6457.955 6461.139 6464.323 6467.507 6470.692 6473.877 6477.062 6480'
WAT2_152= '.248 6483.434 6486.62 6489.806 6492.992 6496.179 6499.366 6502.554 6'
WAT2_153= '505.741 6508.929 6512.117 6515.305 6518.494 6521.682 6524.871 6528.0'
WAT2_154= '61 6531.25 6534.44 6537.63 6540.82 6544.01 6547.201 6550.392 6553.58'
WAT2_155= '3 6556.775 6559.966 6563.158 6566.35 6569.543 6572.735 6575.928 6579'
WAT2_156= '.121 6582.315 6585.508 6588.702 6591.896 6595.091 6598.285 6601.48 6'
WAT2_157= '604.675 6607.87 6611.066 6614.262 6617.458 6620.654 6623.85 6627.047'
WAT2_158= ' 6630.244 6633.441 6636.638 6639.836 6643.034 6646.232 6649.43 6652.'
WAT2_159= '629 6655.828 6659.027 6662.226 6665.426 6668.625 6671.825 6675.025 6'
WAT2_160= '678.226 6681.427 6684.627 6687.829 6691.03 6694.231 6697.433 6700.63'
WAT2_161= '5 6703.838 6707.04 6710.243 6713.446 6716.649 6719.852 6723.056 6726'
WAT2_162= '.26 6729.464 6732.668 6735.873 6739.078 6742.283 6745.488 6748.693 6'
WAT2_163= '751.899 6755.105 6758.311 6761.517 6764.724 6767.931 6771.138 6774.3'
WAT2_164= '45 6777.552 6780.76 6783.968 6787.176 6790.385 6793.593 6796.802 680'
WAT2_165= '0.011 6803.22 6806.43 6809.64 6812.849 6816.06 6819.27 6822.481 6825'
WAT2_166= '.691 6828.902 6832.114 6835.325 6838.537 6841.749 6844.961 6848.173 '
WAT2_167= '6851.386 6854.599 6857.812 6861.025 6864.238 6867.452 6870.666 6873.'
WAT2_168= '88 6877.094 6880.309 6883.524 6886.739 6889.954 6893.169 6896.385 68'
WAT2_169= '99.601 6902.817 6906.033 6909.25 6912.466 6915.683 6918.901 6922.118'
WAT2_170= ' 6925.335 6928.553 6931.771 6934.99 6938.208 6941.427 6944.646 6947.'
WAT2_171= '865 6951.084 6954.304 6957.523 6960.743 6963.963 6967.184 6970.404 6'
WAT2_172= '973.625 6976.846 6980.067 6983.289 6986.511 6989.733 6992.955 6996.1'
WAT2_173= '77 6999.399 7002.622 7005.845 7009.068 7012.292 7015.515 7018.739 70'
WAT2_174= '21.963 7025.187 7028.412 7031.636 7034.861 7038.086 7041.312 7044.53'
WAT2_175= '7 7047.763 7050.989 7054.215 7057.441 7060.668 7063.895 7067.122 707'
WAT2_176= '0.349 7073.576 7076.804 7080.032 7083.26 7086.488 7089.717 7092.945 '
WAT2_177= '7096.174 7099.403 7102.633 7105.862 7109.092 7112.322 7115.552 7118.'
WAT2_178= '783 7122.013 7125.244 7128.475 7131.706 7134.938 7138.169 7141.401 7'
WAT2_179= '144.633 7147.866 7151.098 7154.331 7157.564 7160.797 7164.03 7167.26'
WAT2_180= '4 7170.498 7173.731 7176.966 7180.2 7183.435 7186.67 7189.905 7193.1'
WAT2_181= '4 7196.375 7199.611 7202.847 7206.083 7209.319 7212.556 7215.792 721'
WAT2_182= '9.029 7222.266 7225.504 7228.741 7231.979 7235.217 7238.455 7241.694'
WAT2_183= ' 7244.932 7248.171 7251.41 7254.65 7257.889 7261.129 7264.369 7267.6'
WAT2_184= '09 7270.849 7274.09 7277.33 7280.571 7283.812 7287.054 7290.295 7293'
WAT2_185= '.537 7296.779 7300.021 7303.264 7306.506 7309.749 7312.992 7316.236 '
WAT2_186= '7319.479 7322.723 7325.967 7329.211 7332.455 7335.7 7338.945 7342.19'
WAT2_187= ' 7345.435 7348.68 7351.926 7355.172 7358.418 7361.664 7364.911 7368.'
WAT2_188= '157 7371.404 7374.651 7377.899 7381.146 7384.394 7387.642 7390.89 73'
WAT2_189= '94.139 7397.387 7400.636 7403.885 7407.134 7410.384 7413.634 7416.88'
WAT2_190= '4 7420.134 7423.384 7426.635 7429.885 7433.136 7436.388 7439.639 744'
WAT2_191= '2.891 7446.143 7449.395 7452.647 7455.9 7459.152 7462.405 7465.658 7'
WAT2_192= '468.912 7472.165 7475.419 7478.673 7481.928 7485.182 7488.437 7491.6'
WAT2_193= '92 7494.947 7498.202 7501.458 7504.714 7507.97 7511.226 7514.482 751'
WAT2_194= '7.739 7520.996 7524.253 7527.51 7530.768 7534.026 7537.284 7540.542 '
WAT2_195= '7543.8 7547.059 7550.318 7553.577 7556.836 7560.096 7563.356 7566.61'
WAT2_196= '6 7569.876 7573.137 7576.397 7579.658 7582.919 7586.181 7589.442 759'
WAT2_197= '2.704 7595.966 7599.228 7602.491 7605.753 7609.016 7612.28 7615.543 '
WAT2_198= '7618.807 7622.07 7625.334 7628.599 7631.863 7635.128 7638.393 7641.6'
WAT2_199= '58 7644.924 7648.189 7651.455 7654.721 7657.988 7661.254 7664.521 76'
WAT2_200= '67.788 7671.055 7674.323 7677.591 7680.859 7684.127 7687.395 7690.66'
WAT2_201= '4 7693.933 7697.202 7700.471 7703.741 7707.011 7710.281 7713.551 771'
WAT2_202= '6.821 7720.092 7723.363 7726.634 7729.906 7733.178 7736.45 7739.722 '
WAT2_203= '7742.994 7746.267 7749.54 7752.813 7756.086 7759.36 7762.634 7765.90'
WAT2_204= '8 7769.182 7772.457 7775.731 7779.006 7782.282 7785.557 7788.833 779'
WAT2_205= '2.109 7795.385 7798.662 7801.938 7805.215 7808.492 7811.77 7815.048 '
WAT2_206= '7818.326 7821.604 7824.882 7828.161 7831.44 7834.719 7837.998 7841.2'
WAT2_207= '78 7844.558 7847.838 7851.118 7854.399 7857.68 7860.961 7864.242 786'
WAT2_208= '7.524 7870.806 7874.088 7877.37 7880.653 7883.936 7887.219 7890.502 '
WAT2_209= '7893.786 7897.07 7900.354 7903.639 7906.923 7910.208 7913.493 7916.7'
WAT2_210= '79 7920.064 7923.35 7926.636 7929.923 7933.21 7936.496 7939.784 7943'
WAT2_211= '.071 7946.359 7949.647 7952.935 7956.224 7959.512 7962.801 7966.091 '
WAT2_212= '7969.38 7972.67 7975.96 7979.25 7982.541 7985.832 7989.123 7992.414 '
WAT2_213= '7995.706 7998.998 8002.29 8005.582 8008.875 8012.168 8015.461 8018.7'
WAT2_214= '55 8022.048 8025.343 8028.637 8031.931 8035.226 8038.521 8041.817 80'
WAT2_215= '45.112 8048.408 8051.704 8055.001 8058.298 8061.595 8064.892 8068.19'
WAT2_216= ' 8071.487 8074.785 8078.084 8081.382 8084.681 8087.981 8091.28 8094.'
WAT2_217= '58 8097.88 8101.18 8104.481 8107.782 8111.083 8114.384 8117.686 8120'
WAT2_218= '.988 8124.29 8127.593 8130.896 8134.199 8137.502 8140.806 8144.11 81'
WAT2_219= '47.414 8150.719 8154.024 8157.329 8160.634 8163.94 8167.246 8170.552'
WAT2_220= ' 8173.859 8177.166 8180.473 8183.78 8187.088 8190.396 8193.704 8197.'
WAT2_221= '013 8200.322 8203.631 8206.94 8210.25 8213.56 8216.871 8220.181 8223'
WAT2_222= '.492 8226.804 8230.115 8233.427 8236.739 8240.052 8243.364 8246.678 '
WAT2_223= '8249.991 8253.305 8256.619 8259.933 8263.247 8266.562 8269.878 8273.'
WAT2_224= '193 8276.509 8279.825 8283.141 8286.458 8289.775 8293.092 8296.41 82'
WAT2_225= '99.728 8303.046 8306.365 8309.684 8313.003 8316.323 8319.642 8322.96'
WAT2_226= '3 8326.283 8329.604 8332.925 8336.246 8339.568 8342.89 8346.212 8349'
WAT2_227= '.535 8352.858 8356.181 8359.505 8362.829 8366.153 8369.478 8372.803 '
WAT2_228= '8376.128 8379.454 8382.78 8386.106 8389.432 8392.759 8396.087 8399.4'
WAT2_229= '14 8402.742 8406.07 8409.399 8412.728 8416.057 8419.386 8422.716 842'
WAT2_230= '6.046 8429.377 8432.708 8436.039 8439.37 8442.702 8446.035 8449.367 '
WAT2_231= '8452.7 8456.033 8459.367 8462.701 8466.035 8469.37 8472.704 8476.04 '
WAT2_232= '8479.375 8482.711 8486.048 8489.384 8492.721 8496.059 8499.396 8502.'
WAT2_233= '734 8506.073 8509.411 8512.751 8516.09 8519.43 8522.77 8526.11 8529.'
WAT2_234= '451 8532.792 8536.134 8539.476 8542.818 8546.161 8549.504 8552.847 8'
WAT2_235= '556.191 8559.535 8562.879 8566.224 8569.569 8572.915 8576.261 8579.6'
WAT2_236= '07 8582.954 8586.301 8589.648 8592.996 8596.344 8599.692 8603.041 86'
WAT2_237= '06.39 8609.74 8613.09 8616.44 8619.791 8623.142 8626.493 8629.845 86'
WAT2_238= '33.197 8636.55 8639.903 8643.256 8646.61 8649.964 8653.318 8656.673 '
WAT2_239= '8660.028 8663.384 8666.74 8670.096 8673.453 8676.81 8680.168 8683.52'
WAT2_240= '5 8686.884 8690.242 8693.602 8696.961 8700.321 8703.681 8707.042 871'
WAT2_241= '0.403 8713.764 8717.126 8720.488 8723.851 8727.214 8730.577 8733.941'
WAT2_242= ' 8737.305 8740.67 8744.035 8747.4 8750.766 8754.133 8757.499 8760.86'
WAT2_243= '6 8764.234 8767.602 8770.97 8774.339 8777.708 8781.077 8784.447 8787'
WAT2_244= '.817 8791.188 8794.559 8797.931 8801.303 8804.675 8808.048 8811.421 '
WAT2_245= '8814.795 8818.169 8821.543 8824.918 8828.294 8831.669 8835.046 8838.'
WAT2_246= '422 8841.799 8845.177 8848.555 8851.933 8855.312 8858.691 8862.07 88'
WAT2_247= '65.451 8868.831 8872.212 8875.593 8878.975 8882.357 8885.74 8889.123'
WAT2_248= ' 8892.506 8895.89 8899.275 8902.66 8906.045 8909.431 8912.817 8916.2'
WAT2_249= '04 8919.591 8922.978 8926.366 8929.754 8933.143 8936.533 8939.922 89'
WAT2_250= '43.313 8946.703 8950.094 8953.486 8956.878 8960.27 8963.663 8967.057'
WAT2_251= ' 8970.451 8973.845 8977.24 8980.635 8984.031 8987.427 8990.824 8994.'
WAT2_252= '221 8997.618 9001.016 9004.415 9007.814 9011.213 9014.613 9018.013 9'
WAT2_253= '021.414 9024.816 9028.218 9031.62 9035.023 9038.426 9041.83 9045.234'
WAT2_254= ' 9048.638 9052.044 9055.449 9058.855 9062.262 9065.669 9069.077 9072'
WAT2_255= '.485 9075.893 9079.302 9082.712 9086.122 9089.532 9092.943 9096.355 '
WAT2_256= '9099.767 9103.18 9106.593 9110.006 9113.42 9116.835 9120.25 9123.665'
WAT2_257= ' 9127.081 9130.498 9133.915 9137.332 9140.75"'                       
SNNAME  = 'ASAS14lp'                                                            
EXPTIME =                  720                                                  
NCOMBINE=                    3                                                  
FWHM    =                   17                                                  
WAIRMASS=                1.273                                                  
JD      =         2457027.7237                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
