BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN 2005GJ         '  /                                              
FILENAME= 'SN05GJ_B01_DUP_WF_22DEC05'  /
3827.372691662  8.577355E-17
3830.41410184667  5.768437E-17
3833.45551203134  6.971208E-17
3836.496922216  6.968952E-17
3839.53833240067  7.735863E-17
3842.57974258534  6.896554E-17
3845.62115277001  8.367629E-17
3848.66256295467  6.636185E-17
3851.70397313934  9.289204E-17
3854.74538332401  8.709042E-17
3857.78679350867  7.672931E-17
3860.82820369334  6.740515E-17
3863.86961387801  6.970158E-17
3866.91102406267  8.455336E-17
3869.95243424734  9.129829E-17
3872.99384443201  7.730761E-17
3876.03525461668  8.004997E-17
3879.07666480134  6.694671E-17
3882.11807498601  7.221767E-17
3885.15948517068  7.190355E-17
3888.20089535534  8.123786E-17
3891.24230554001  1.051571E-16
3894.28371572468  1.089942E-16
3897.32512590934  8.510781E-17
3900.36653609401  9.340212E-17
3903.40794627868  1.025954E-16
3906.44935646335  8.037563E-17
3909.49076664801  8.109955E-17
3912.53217683268  8.271310E-17
3915.57358701735  4.862823E-17
3918.61499720201  7.887652E-17
3921.65640738668  7.745905E-17
3924.69781757135  8.801483E-17
3927.73922775601  8.475201E-17
3930.78063794068  9.386650E-17
3933.82204812535  8.977737E-17
3936.86345831002  9.521487E-17
3939.90486849468  9.194244E-17
3942.94627867935  1.210714E-16
3945.98768886402  1.046406E-16
3949.02909904868  1.039506E-16
3952.07050923335  1.042487E-16
3955.11191941802  1.075911E-16
3958.15332960268  1.229211E-16
3961.19473978735  1.116319E-16
3964.23614997202  1.257843E-16
3967.27756015669  9.348405E-17
3970.31897034135  1.001117E-16
3973.36038052602  1.147881E-16
3976.40179071069  1.014343E-16
3979.44320089535  9.349869E-17
3982.48461108002  9.522080E-17
3985.52602126469  5.881791E-17
3988.56743144935  1.193277E-16
3991.60884163402  1.150369E-16
3994.65025181869  1.120597E-16
3997.69166200335  1.154892E-16
4000.73307218802  1.047276E-16
4003.77448237269  9.328056E-17
4006.81589255736  8.165024E-17
4009.85730274202  1.038019E-16
4012.89871292669  1.248890E-16
4015.94012311136  1.065489E-16
4018.98153329602  9.532680E-17
4022.02294348069  9.528838E-17
4025.06435366536  8.489425E-17
4028.10576385003  1.174651E-16
4031.14717403469  9.348071E-17
4034.18858421936  1.133582E-16
4037.22999440403  1.123001E-16
4040.27140458869  9.974254E-17
4043.31281477336  1.078257E-16
4046.35422495803  8.684250E-17
4049.39563514269  1.054353E-16
4052.43704532736  1.051906E-16
4055.47845551203  9.850897E-17
4058.5198656967  1.052025E-16
4061.56127588136  1.015344E-16
4064.60268606603  1.196962E-16
4067.6440962507  1.091977E-16
4070.68550643536  9.267530E-17
4073.72691662003  1.043100E-16
4076.7683268047  1.108435E-16
4079.80973698936  1.040745E-16
4082.85114717403  1.082459E-16
4085.8925573587  8.726768E-17
4088.93396754337  1.021718E-16
4091.97537772803  1.141860E-16
4095.0167879127  1.006151E-16
4098.05819809737  1.145376E-16
4101.09960828203  8.766113E-17
4104.1410184667  1.020631E-16
4107.18242865137  1.214620E-16
4110.22383883603  1.161564E-16
4113.2652490207  1.090836E-16
4116.30665920537  1.219366E-16
4119.34806939003  1.119519E-16
4122.3894795747  1.305949E-16
4125.43088975937  1.173969E-16
4128.47229994404  1.087948E-16
4131.5137101287  1.048064E-16
4134.55512031337  8.280517E-17
4137.59653049804  1.279639E-16
4140.6379406827  1.115798E-16
4143.67935086737  1.147514E-16
4146.72076105204  1.286624E-16
4149.76217123671  1.231177E-16
4152.80358142137  1.156235E-16
4155.84499160604  1.132868E-16
4158.88640179071  1.530103E-16
4161.92781197537  1.333402E-16
4164.96922216004  1.190245E-16
4168.01063234471  1.565755E-16
4171.05204252937  1.210937E-16
4174.09345271404  1.235868E-16
4177.13486289871  9.541563E-17
4180.17627308338  1.060619E-16
4183.21768326804  1.264363E-16
4186.25909345271  1.488477E-16
4189.30050363738  1.408897E-16
4192.34191382204  1.308830E-16
4195.38332400671  1.288156E-16
4198.42473419138  1.444502E-16
4201.46614437605  1.339109E-16
4204.50755456071  1.550066E-16
4207.54896474538  1.260111E-16
4210.59037493005  1.329183E-16
4213.63178511471  1.190192E-16
4216.67319529938  1.021745E-16
4219.71460548405  1.206143E-16
4222.75601566871  1.463999E-16
4225.79742585338  1.492914E-16
4228.83883603805  1.340450E-16
4231.88024622271  1.494284E-16
4234.92165640738  1.516940E-16
4237.96306659205  1.584673E-16
4241.00447677672  1.492522E-16
4244.04588696138  1.460084E-16
4247.08729714605  1.433451E-16
4250.12870733072  1.188191E-16
4253.17011751538  1.378015E-16
4256.21152770005  1.364568E-16
4259.25293788472  1.263360E-16
4262.29434806939  1.299011E-16
4265.33575825405  1.249917E-16
4268.37716843872  1.375045E-16
4271.41857862339  1.379905E-16
4274.45998880805  1.242426E-16
4277.50139899272  1.419503E-16
4280.54280917739  1.405646E-16
4283.58421936205  1.250827E-16
4286.62562954672  1.399706E-16
4289.66703973139  1.525277E-16
4292.70844991606  1.366379E-16
4295.74986010072  1.254601E-16
4298.79127028539  1.370932E-16
4301.83268047005  1.366635E-16
4304.87409065472  1.161780E-16
4307.91550083939  1.149683E-16
4310.95691102406  1.201457E-16
4313.99832120872  1.417153E-16
4317.03973139339  1.372551E-16
4320.08114157806  1.204099E-16
4323.12255176272  1.376957E-16
4326.16396194739  1.343657E-16
4329.20537213206  1.268748E-16
4332.24678231673  1.277107E-16
4335.28819250139  1.275249E-16
4338.32960268606  1.454197E-16
4341.37101287073  1.271640E-16
4344.41242305539  1.141570E-16
4347.45383324006  1.112640E-16
4350.49524342473  1.191135E-16
4353.53665360939  1.055300E-16
4356.57806379406  1.196500E-16
4359.61947397873  1.312441E-16
4362.6608841634  1.298941E-16
4365.70229434806  1.329915E-16
4368.74370453273  1.228291E-16
4371.7851147174  1.279615E-16
4374.82652490206  1.220018E-16
4377.86793508673  1.260701E-16
4380.9093452714  1.249103E-16
4383.95075545607  1.228501E-16
4386.99216564073  1.289869E-16
4390.0335758254  1.304874E-16
4393.07498601007  1.287936E-16
4396.11639619473  1.199358E-16
4399.1578063794  1.204371E-16
4402.19921656407  1.402822E-16
4405.24062674873  1.347900E-16
4408.2820369334  1.095522E-16
4411.32344711807  1.248390E-16
4414.36485730273  1.214602E-16
4417.4062674874  1.051218E-16
4420.44767767207  1.144961E-16
4423.48908785674  1.323078E-16
4426.5304980414  1.181307E-16
4429.57190822607  1.272209E-16
4432.61331841074  1.152095E-16
4435.6547285954  1.338124E-16
4438.69613878007  1.159053E-16
4441.73754896474  1.168140E-16
4444.77895914941  1.264394E-16
4447.82036933407  1.337033E-16
4450.86177951874  1.236147E-16
4453.90318970341  1.342069E-16
4456.94459988807  1.322224E-16
4459.98601007274  1.252687E-16
4463.02742025741  1.268023E-16
4466.06883044207  1.043257E-16
4469.11024062674  1.277224E-16
4472.15165081141  1.323081E-16
4475.19306099608  1.346923E-16
4478.23447118074  1.348139E-16
4481.27588136541  1.322557E-16
4484.31729155008  1.166668E-16
4487.35870173474  1.117783E-16
4490.40011191941  1.039608E-16
4493.44152210408  1.161392E-16
4496.48293228874  1.297727E-16
4499.52434247341  1.361413E-16
4502.56575265808  1.396054E-16
4505.60716284275  1.355765E-16
4508.64857302741  1.240399E-16
4511.68998321208  1.253828E-16
4514.73139339675  1.397094E-16
4517.77280358141  1.296802E-16
4520.81421376608  1.253361E-16
4523.85562395075  1.153119E-16
4526.89703413541  1.246051E-16
4529.93844432008  1.185696E-16
4532.97985450475  1.355850E-16
4536.02126468941  1.366636E-16
4539.06267487408  1.300236E-16
4542.10408505875  1.380704E-16
4545.14549524342  1.392683E-16
4548.18690542808  1.568034E-16
4551.22831561275  1.521040E-16
4554.26972579742  1.360492E-16
4557.31113598208  1.296648E-16
4560.35254616675  1.298114E-16
4563.39395635142  1.295789E-16
4566.43536653609  1.324660E-16
4569.47677672075  1.222942E-16
4572.51818690542  1.418573E-16
4575.55959709009  1.294232E-16
4578.60100727475  1.437644E-16
4581.64241745942  1.214712E-16
4584.68382764409  1.256111E-16
4587.72523782875  1.272410E-16
4590.76664801342  1.324898E-16
4593.80805819809  1.301862E-16
4596.84946838276  1.278070E-16
4599.89087856742  1.347325E-16
4602.93228875209  1.495597E-16
4605.97369893676  1.384646E-16
4609.01510912142  1.207332E-16
4612.05651930609  1.337681E-16
4615.09792949076  1.460437E-16
4618.13933967543  1.440338E-16
4621.18074986009  1.269715E-16
4624.22216004476  1.348809E-16
4627.26357022943  1.434919E-16
4630.30498041409  1.204724E-16
4633.34639059876  1.272012E-16
4636.38780078343  1.335897E-16
4639.42921096809  1.219718E-16
4642.47062115276  1.262802E-16
4645.51203133743  1.147428E-16
4648.5534415221  1.241956E-16
4651.59485170676  1.302409E-16
4654.63626189143  1.088161E-16
4657.6776720761  1.195908E-16
4660.71908226076  1.362529E-16
4663.76049244543  1.275666E-16
4666.8019026301  1.210672E-16
4669.84331281476  1.256686E-16
4672.88472299943  1.287823E-16
4675.9261331841  1.208060E-16
4678.96754336876  1.175429E-16
4682.00895355343  1.331932E-16
4685.0503637381  1.278851E-16
4688.09177392277  1.265517E-16
4691.13318410743  1.224243E-16
4694.1745942921  1.339636E-16
4697.21600447677  1.377349E-16
4700.25741466143  1.166368E-16
4703.2988248461  1.210978E-16
4706.34023503077  1.196810E-16
4709.38164521543  1.157572E-16
4712.4230554001  1.237124E-16
4715.46446558477  1.202852E-16
4718.50587576944  1.248815E-16
4721.5472859541  1.269567E-16
4724.58869613877  1.151858E-16
4727.63010632344  1.256177E-16
4730.6715165081  1.159658E-16
4733.71292669277  1.148655E-16
4736.75433687744  1.285029E-16
4739.7957470621  1.228384E-16
4742.83715724677  1.285465E-16
4745.87856743144  1.161191E-16
4748.91997761611  1.096333E-16
4751.96138780077  1.189423E-16
4755.00279798544  1.268407E-16
4758.04420817011  1.417713E-16
4761.08561835477  1.316775E-16
4764.12702853944  1.423463E-16
4767.16843872411  1.414313E-16
4770.20984890877  1.369343E-16
4773.25125909344  1.412373E-16
4776.29266927811  1.334048E-16
4779.33407946277  1.359008E-16
4782.37548964744  1.450613E-16
4785.41689983211  1.436983E-16
4788.45831001678  1.359394E-16
4791.49972020144  1.362526E-16
4794.54113038611  1.326011E-16
4797.58254057078  1.275812E-16
4800.62395075545  1.389136E-16
4803.66536094011  1.401200E-16
4806.70677112478  1.547825E-16
4809.74818130945  1.492561E-16
4812.78959149411  1.348324E-16
4815.83100167878  1.422169E-16
4818.87241186345  1.484959E-16
4821.91382204811  1.520048E-16
4824.95523223278  1.468426E-16
4827.99664241745  1.627312E-16
4831.03805260212  1.597009E-16
4834.07946278678  1.606433E-16
4837.12087297145  1.676964E-16
4840.16228315612  1.574571E-16
4843.20369334078  1.709147E-16
4846.24510352545  1.698737E-16
4849.28651371012  1.687466E-16
4852.32792389478  1.610419E-16
4855.36933407945  1.585552E-16
4858.41074426412  1.722019E-16
4861.45215444879  1.653734E-16
4864.49356463345  1.588816E-16
4867.53497481812  1.685335E-16
4870.57638500279  1.705933E-16
4873.61779518745  1.727328E-16
4876.65920537212  1.672622E-16
4879.70061555679  1.807449E-16
4882.74202574145  1.840574E-16
4885.78343592612  1.820272E-16
4888.82484611079  1.951913E-16
4891.86625629545  1.909707E-16
4894.90766648012  1.821480E-16
4897.94907666479  1.733976E-16
4900.99048684946  1.830637E-16
4904.03189703412  1.753822E-16
4907.07330721879  1.728572E-16
4910.11471740346  1.956868E-16
4913.15612758812  1.967202E-16
4916.19753777279  1.780359E-16
4919.23894795746  1.775179E-16
4922.28035814212  1.821690E-16
4925.32176832679  1.786105E-16
4928.36317851146  1.829542E-16
4931.40458869613  1.850340E-16
4934.44599888079  1.643208E-16
4937.48740906546  1.688229E-16
4940.52881925013  1.803909E-16
4943.57022943479  1.827586E-16
4946.61163961946  2.001117E-16
4949.65304980413  1.830946E-16
4952.69445998879  1.796737E-16
4955.73587017346  1.757223E-16
4958.77728035813  1.845037E-16
4961.81869054279  1.827216E-16
4964.86010072746  1.697428E-16
4967.90151091213  1.760712E-16
4970.9429210968  1.770685E-16
4973.98433128146  1.643804E-16
4977.02574146613  1.674907E-16
4980.0671516508  1.627104E-16
4983.10856183546  1.562676E-16
4986.14997202013  1.403982E-16
4989.1913822048  1.495899E-16
4992.23279238947  1.583031E-16
4995.27420257413  1.513379E-16
4998.3156127588  1.441102E-16
5001.35702294347  1.534557E-16
5004.39843312813  1.637264E-16
5007.4398433128  1.610267E-16
5010.48125349747  1.634202E-16
5013.52266368214  1.504532E-16
5016.5640738668  1.629751E-16
5019.60548405147  1.663820E-16
5022.64689423614  1.501121E-16
5025.6883044208  1.539287E-16
5028.72971460547  1.557907E-16
5031.77112479014  1.536953E-16
5034.8125349748  1.364699E-16
5037.85394515947  1.358095E-16
5040.89535534414  1.550756E-16
5043.93676552881  1.456496E-16
5046.97817571347  1.323510E-16
5050.01958589814  1.408444E-16
5053.06099608281  1.306712E-16
5056.10240626747  1.303858E-16
5059.14381645214  1.399964E-16
5062.18522663681  1.413436E-16
5065.22663682147  1.516030E-16
5068.26804700614  1.267455E-16
5071.30945719081  1.278668E-16
5074.35086737548  1.469119E-16
5077.39227756014  1.327067E-16
5080.43368774481  1.447080E-16
5083.47509792948  1.373958E-16
5086.51650811414  1.414166E-16
5089.55791829881  1.344566E-16
5092.59932848348  1.294340E-16
5095.64073866814  1.490230E-16
5098.68214885281  1.643706E-16
5101.72355903748  1.567553E-16
5104.76496922214  1.573208E-16
5107.80637940681  1.435261E-16
5110.84778959148  1.405404E-16
5113.88919977615  1.506247E-16
5116.93060996081  1.493702E-16
5119.97202014548  1.475624E-16
5123.01343033015  1.483193E-16
5126.05484051482  1.575545E-16
5129.09625069948  1.547722E-16
5132.13766088415  1.496607E-16
5135.17907106882  1.580909E-16
5138.22048125348  1.574407E-16
5141.26189143815  1.566993E-16
5144.30330162282  1.458398E-16
5147.34471180748  1.685543E-16
5150.38612199215  1.628820E-16
5153.42753217682  1.670647E-16
5156.46894236148  1.655037E-16
5159.51035254615  1.672154E-16
5162.55176273082  1.845802E-16
5165.59317291549  2.147223E-16
5168.63458310015  1.839354E-16
5171.67599328482  1.680479E-16
5174.71740346949  1.672677E-16
5177.75881365415  1.621540E-16
5180.80022383882  1.568019E-16
5183.84163402349  1.681200E-16
5186.88304420816  1.694476E-16
5189.92445439282  1.613526E-16
5192.96586457749  1.598929E-16
5196.00727476216  1.707899E-16
5199.04868494682  1.612471E-16
5202.09009513149  1.612936E-16
5205.13150531616  1.583274E-16
5208.17291550082  1.621180E-16
5211.21432568549  1.716746E-16
5214.25573587016  1.550087E-16
5217.29714605482  1.511990E-16
5220.33855623949  1.684805E-16
5223.37996642416  1.675746E-16
5226.42137660883  1.562917E-16
5229.46278679349  1.626512E-16
5232.50419697816  1.719142E-16
5235.54560716283  1.666869E-16
5238.58701734749  1.591567E-16
5241.62842753216  1.683222E-16
5244.66983771683  1.633479E-16
5247.7112479015  1.624927E-16
5250.75265808616  1.672492E-16
5253.79406827083  1.671361E-16
5256.8354784555  1.671173E-16
5259.87688864016  1.677627E-16
5262.91829882483  1.709897E-16
5265.9597090095  1.718686E-16
5269.00111919416  1.728126E-16
5272.04252937883  1.745022E-16
5275.0839395635  1.718426E-16
5278.12534974816  1.574128E-16
5281.16675993283  1.617416E-16
5284.2081701175  1.662224E-16
5287.24958030216  1.765982E-16
5290.29099048683  1.717299E-16
5293.3324006715  1.567097E-16
5296.37381085617  1.629263E-16
5299.41522104083  1.599406E-16
5302.4566312255  1.596237E-16
5305.49804141017  1.517495E-16
5308.53945159484  1.577026E-16
5311.5808617795  1.754878E-16
5314.62227196417  1.812862E-16
5317.66368214884  1.756413E-16
5320.7050923335  1.538078E-16
5323.74650251817  1.527734E-16
5326.78791270284  1.563637E-16
5329.8293228875  1.534723E-16
5332.87073307217  1.529399E-16
5335.91214325684  1.461470E-16
5338.9535534415  1.435449E-16
5341.99496362617  1.583440E-16
5345.03637381084  1.519480E-16
5348.07778399551  1.328753E-16
5351.11919418017  1.419134E-16
5354.16060436484  1.462072E-16
5357.20201454951  1.515793E-16
5360.24342473417  1.458932E-16
5363.28483491884  1.415141E-16
5366.32624510351  1.366685E-16
5369.36765528817  1.425030E-16
5372.40906547284  1.438696E-16
5375.45047565751  1.357080E-16
5378.49188584218  1.373617E-16
5381.53329602684  1.360849E-16
5384.57470621151  1.217451E-16
5387.61611639618  1.310964E-16
5390.65752658084  1.491576E-16
5393.69893676551  1.417153E-16
5396.74034695018  1.167837E-16
5399.78175713485  1.113960E-16
5402.82316731951  1.485586E-16
5405.86457750418  1.407639E-16
5408.90598768885  1.501650E-16
5411.94739787351  1.476908E-16
5414.98880805818  1.346703E-16
5418.03021824285  1.388577E-16
5421.07162842751  1.472072E-16
5424.11303861218  1.332599E-16
5427.15444879685  1.352971E-16
5430.19585898152  1.388399E-16
5433.23726916618  1.197898E-16
5436.27867935085  1.083127E-16
5439.32008953552  1.266560E-16
5442.36149972018  1.454085E-16
5445.40290990485  1.324257E-16
5448.44432008952  1.284454E-16
5451.48573027418  1.410289E-16
5454.52714045885  1.539139E-16
5457.56855064352  1.508457E-16
5460.60996082819  1.356042E-16
5463.65137101285  1.349833E-16
5466.69278119752  1.400513E-16
5469.73419138219  1.332935E-16
5472.77560156685  1.350119E-16
5475.81701175152  1.370617E-16
5478.85842193619  1.412744E-16
5481.89983212085  1.463941E-16
5484.94124230552  1.521429E-16
5487.98265249019  1.409856E-16
5491.02406267486  1.459477E-16
5494.06547285952  1.386215E-16
5497.10688304419  1.467489E-16
5500.14829322886  1.434941E-16
5503.18970341352  1.353932E-16
5506.23111359819  1.454199E-16
5509.27252378286  1.474982E-16
5512.31393396752  1.540633E-16
5515.35534415219  1.472460E-16
5518.39675433686  1.333725E-16
5521.43816452153  1.521048E-16
5524.47957470619  1.450933E-16
5527.52098489086  1.522996E-16
5530.56239507553  1.561610E-16
5533.60380526019  1.429402E-16
5536.64521544486  1.388091E-16
5539.68662562953  1.496888E-16
5542.72803581419  1.584918E-16
5545.76944599886  1.507821E-16
5548.81085618353  1.396194E-16
5551.85226636819  1.483922E-16
5554.89367655286  1.560939E-16
5557.93508673753  1.535363E-16
5560.9764969222  1.558185E-16
5564.01790710686  1.635083E-16
5567.05931729153  1.647214E-16
5570.1007274762  1.700064E-16
5573.14213766086  2.018328E-16
5576.18354784553  1.855575E-16
5579.2249580302  1.486946E-16
5582.26636821487  1.295430E-16
5585.30777839953  1.590709E-16
5588.3491885842  1.771484E-16
5591.39059876887  1.845777E-16
5594.43200895353  1.680821E-16
5597.4734191382  1.616332E-16
5600.51482932287  1.541617E-16
5603.55623950754  1.666725E-16
5606.5976496922  1.758163E-16
5609.63905987687  1.737608E-16
5612.68047006154  1.682590E-16
5615.7218802462  1.837391E-16
5618.76329043087  1.732508E-16
5621.80470061554  1.774031E-16
5624.8461108002  1.857931E-16
5627.88752098487  1.751814E-16
5630.92893116954  1.795274E-16
5633.9703413542  1.932113E-16
5637.01175153887  1.757214E-16
5640.05316172354  1.776897E-16
5643.09457190821  1.745060E-16
5646.13598209287  1.703386E-16
5649.17739227754  1.754457E-16
5652.21880246221  1.784800E-16
5655.26021264687  1.758820E-16
5658.30162283154  1.824337E-16
5661.34303301621  1.881877E-16
5664.38444320087  1.772654E-16
5667.42585338554  1.704903E-16
5670.46726357021  1.815352E-16
5673.50867375488  1.898252E-16
5676.55008393954  1.930809E-16
5679.59149412421  1.948906E-16
5682.63290430888  1.823076E-16
5685.67431449354  1.877439E-16
5688.71572467821  1.927093E-16
5691.75713486288  1.849997E-16
5694.79854504755  1.856821E-16
5697.83995523221  1.778803E-16
5700.88136541688  1.824743E-16
5703.92277560154  1.876638E-16
5706.96418578621  1.897302E-16
5710.00559597088  1.823120E-16
5713.04700615555  1.708159E-16
5716.08841634021  1.804399E-16
5719.12982652488  1.782977E-16
5722.17123670955  1.847100E-16
5725.21264689421  1.960877E-16
5728.25405707888  1.893631E-16
5731.29546726355  1.770788E-16
5734.33687744822  1.817638E-16
5737.37828763288  1.839996E-16
5740.41969781755  1.910253E-16
5743.46110800222  1.875748E-16
5746.50251818688  1.814586E-16
5749.54392837155  1.952779E-16
5752.58533855622  1.846988E-16
5755.62674874089  1.743737E-16
5758.66815892555  1.802830E-16
5761.70956911022  1.960027E-16
5764.75097929488  1.932627E-16
5767.79238947955  1.849999E-16
5770.83379966422  1.867616E-16
5773.87520984889  1.889615E-16
5776.91662003355  1.798253E-16
5779.95803021822  1.910317E-16
5782.99944040289  1.865186E-16
5786.04085058755  1.884866E-16
5789.08226077222  1.866742E-16
5792.12367095689  1.829079E-16
5795.16508114156  2.038831E-16
5798.20649132622  1.984009E-16
5801.24790151089  1.986643E-16
5804.28931169556  1.986632E-16
5807.33072188022  1.973651E-16
5810.37213206489  1.882412E-16
5813.41354224956  1.966050E-16
5816.45495243422  1.915884E-16
5819.49636261889  1.868715E-16
5822.53777280356  2.032470E-16
5825.57918298823  1.951396E-16
5828.62059317289  1.962493E-16
5831.66200335756  2.023479E-16
5834.70341354223  2.013164E-16
5837.74482372689  2.135127E-16
5840.78623391156  2.052901E-16
5843.82764409623  1.915317E-16
5846.86905428089  1.970550E-16
5849.91046446556  2.044197E-16
5852.95187465023  2.012922E-16
5855.99328483489  2.027897E-16
5859.03469501956  2.001047E-16
5862.07610520423  2.033119E-16
5865.1175153889  2.112070E-16
5868.15892557356  2.084954E-16
5871.20033575823  2.099021E-16
5874.2417459429  2.069847E-16
5877.28315612756  2.027278E-16
5880.32456631223  2.058884E-16
5883.3659764969  2.124677E-16
5886.40738668157  2.166275E-16
5889.44879686623  2.016321E-16
5892.4902070509  1.880282E-16
5895.53161723557  1.880080E-16
5898.57302742023  1.946735E-16
5901.6144376049  1.949244E-16
5904.65584778957  1.990684E-16
5907.69725797423  2.007007E-16
5910.7386681589  1.991006E-16
5913.78007834357  1.904763E-16
5916.82148852824  1.790491E-16
5919.8628987129  1.952868E-16
5922.90430889757  1.964835E-16
5925.94571908224  1.935586E-16
5928.9871292669  1.747234E-16
5932.02853945157  1.838341E-16
5935.06994963624  1.974234E-16
5938.11135982091  1.980771E-16
5941.15277000557  1.896492E-16
5944.19418019024  1.923424E-16
5947.23559037491  1.918363E-16
5950.27700055957  1.830615E-16
5953.31841074424  1.899544E-16
5956.35982092891  1.892652E-16
5959.40123111357  1.616508E-16
5962.44264129824  1.636036E-16
5965.48405148291  1.816728E-16
5968.52546166758  1.787580E-16
5971.56687185224  1.744702E-16
5974.60828203691  1.809359E-16
5977.64969222158  1.798901E-16
5980.69110240624  1.804114E-16
5983.73251259091  1.790101E-16
5986.77392277558  1.782367E-16
5989.81533296024  1.945502E-16
5992.85674314491  1.849693E-16
5995.89815332958  1.785069E-16
5998.93956351424  1.745115E-16
6001.98097369891  1.727984E-16
6005.02238388358  1.816822E-16
