WAVE,FLUX,ERR,BGFLUX
3637.532,7.5348933E-16,2.5409597E-17,-1.1329586E-17
3643.0515,7.8417664E-16,2.5305344E-17,-2.3509851E-17
3648.5708,7.302977E-16,2.4480385E-17,-7.933343E-18
3654.09,8.1242736E-16,2.4876284E-17,-2.4508604E-17
3659.6096,7.9573907E-16,2.4398188E-17,-1.851201E-17
3665.129,8.007331E-16,2.4096789E-17,-1.9610474E-17
3670.6482,7.849915E-16,2.368903E-17,-1.2157144E-17
3676.1677,8.2571223E-16,2.3865481E-17,-4.6947843E-18
3681.687,7.9819647E-16,2.3282881E-17,-7.996119E-18
3687.2063,8.613164E-16,2.3378695E-17,-3.8896398E-17
3692.7258,8.75334E-16,2.3386628E-17,-1.513507E-17
3698.245,9.45864E-16,2.363728E-17,-3.2607966E-17
3703.7644,8.583076E-16,2.269968E-17,-6.988082E-18
3709.284,8.778416E-16,2.2610168E-17,-1.7787237E-17
3714.8032,9.033898E-16,2.2709178E-17,8.4014146E-18
3720.3225,9.376045E-16,2.2567881E-17,-3.3086427E-17
3725.842,9.226305E-16,2.2430486E-17,4.629577E-18
3731.3613,9.526783E-16,2.2316198E-17,-1.8687142E-17
3736.8806,9.654945E-16,2.2285745E-17,-3.723379E-18
3742.4001,9.443885E-16,2.1858464E-17,-7.845693E-18
3747.9194,9.848047E-16,2.1914537E-17,-1.7084612E-17
3753.4387,1.0086396E-15,2.1880252E-17,-2.1642352E-17
3758.9583,9.435079E-16,2.1266895E-17,-1.3132861E-18
3764.4775,9.447502E-16,2.1094748E-17,4.360438E-18
3769.9968,9.477836E-16,2.0959213E-17,6.5189045E-18
3775.5164,9.332937E-16,2.0737537E-17,2.237526E-17
3781.0356,9.119602E-16,2.0314214E-17,1.0666932E-17
3786.555,9.509083E-16,2.0303982E-17,-1.17230915E-17
3792.0745,9.039626E-16,1.9805185E-17,-4.285852E-18
3797.5938,8.441467E-16,1.9219591E-17,7.8555564E-18
3803.113,8.286315E-16,1.8895196E-17,2.0407156E-18
3808.6326,7.475546E-16,1.8000441E-17,-3.2049642E-18
3814.1519,6.746113E-16,1.7259795E-17,9.902253E-18
3819.6711,6.52754E-16,1.6844031E-17,-6.6890543E-18
3825.1907,5.67733E-16,1.5907841E-17,-5.757188E-18
3830.71,5.173001E-16,1.5343772E-17,4.079858E-18
3836.2292,4.8764105E-16,1.4912654E-17,1.925625E-18
3841.7488,4.4729015E-16,1.4261835E-17,-1.13143245E-17
3847.268,4.0775115E-16,1.3802413E-17,-4.1743517E-18
3852.7874,3.7159002E-16,1.3300755E-17,-3.7855073E-18
3858.307,3.2874908E-16,1.2917147E-17,2.5489913E-17
3863.8262,3.5338694E-16,1.28748495E-17,-5.0662323E-18
3869.3455,2.982252E-16,1.2251649E-17,1.1157575E-17
3874.865,2.995352E-16,1.21613616E-17,7.697816E-18
3880.3843,3.3064977E-16,1.23421E-17,-6.8137157E-19
3885.9036,3.3196285E-16,1.2282188E-17,-1.4158517E-18
3891.423,3.2054408E-16,1.22270074E-17,2.2916652E-17
3896.9424,3.4099273E-16,1.227236E-17,6.961141E-18
3902.4617,3.593851E-16,1.2215612E-17,-1.6175887E-17
3907.9812,3.4526445E-16,1.2202998E-17,1.8297351E-17
3913.5005,3.5591933E-16,1.2276362E-17,1.9663605E-17
3919.0198,3.8550656E-16,1.239931E-17,4.2341655E-18
3924.5393,4.1844248E-16,1.2615966E-17,-1.1211805E-18
3930.0586,4.628827E-16,1.28990396E-17,-1.6605866E-17
3935.578,4.697996E-16,1.29284856E-17,-1.0844743E-17
3941.0974,4.710922E-16,1.301333E-17,1.0199738E-17
3946.6167,4.7746326E-16,1.3048498E-17,1.7588525E-17
3952.136,5.135597E-16,1.3305819E-17,1.649805E-17
3957.6555,5.527756E-16,1.3480576E-17,3.6693923E-19
3963.1748,5.531789E-16,1.33990264E-17,-3.1465036E-18
3968.694,5.4171055E-16,1.330103E-17,7.6854004E-18
3974.2136,5.805626E-16,1.3546747E-17,3.731086E-18
3979.733,6.058726E-16,1.3662549E-17,1.5901628E-18
3985.2522,6.2754257E-16,1.3830174E-17,6.0035793E-18
3990.7717,6.256054E-16,1.3770272E-17,1.07455725E-17
3996.291,6.509443E-16,1.3942928E-17,1.3501064E-17
4001.8103,6.2645927E-16,1.3731894E-17,2.3905965E-17
4007.3298,6.348421E-16,1.37528215E-17,2.3933207E-17
4012.849,6.9354793E-16,1.4143417E-17,1.9773887E-17
4018.3687,7.072848E-16,1.4223649E-17,2.6534468E-17
4023.888,7.103305E-16,1.4197027E-17,2.9827256E-17
4029.4072,7.822627E-16,1.465824E-17,2.3862405E-17
4034.9268,7.733645E-16,1.4536773E-17,2.5056585E-17
4040.446,8.0438484E-16,1.4682337E-17,1.8805478E-17
4045.9653,8.104055E-16,1.4742382E-17,3.3796926E-17
4051.4849,8.457296E-16,1.4919794E-17,2.9432178E-17
4057.0042,8.379427E-16,1.47933E-17,2.6830705E-17
4062.5234,8.310845E-16,1.4707824E-17,3.06744E-17
4068.043,8.358564E-16,1.4676717E-17,2.6746953E-17
4073.5623,8.66059E-16,1.4844304E-17,2.6956405E-17
4079.0815,8.833503E-16,1.491715E-17,2.7492537E-17
4084.601,8.6686575E-16,1.4732944E-17,2.3484387E-17
4090.1204,8.797593E-16,1.476987E-17,2.3657185E-17
4095.6396,9.289787E-16,1.5028386E-17,1.7433075E-17
4101.159,8.927747E-16,1.47853E-17,2.5582792E-17
4106.678,9.268967E-16,1.4929503E-17,1.8475458E-17
4112.1978,9.014012E-16,1.4746724E-17,2.485851E-17
4117.7173,9.316565E-16,1.4927849E-17,2.94167E-17
4123.2363,9.623219E-16,1.5044675E-17,1.9165343E-17
4128.756,9.444811E-16,1.4883137E-17,1.9860755E-17
4134.2754,9.443948E-16,1.486757E-17,2.854353E-17
4139.7944,9.792113E-16,1.4983801E-17,1.0709379E-17
4145.314,9.379642E-16,1.4684163E-17,1.2701151E-17
4150.8335,9.202311E-16,1.45731E-17,2.128047E-17
4156.3525,9.086098E-16,1.4478127E-17,2.4806599E-17
4161.872,8.89795E-16,1.4362431E-17,3.403804E-17
4167.3916,8.86411E-16,1.4267883E-17,2.5748334E-17
4172.9106,8.927152E-16,1.4257887E-17,2.2238812E-17
4178.43,8.6209695E-16,1.405008E-17,2.938526E-17
4183.9497,8.5112766E-16,1.391532E-17,2.1420398E-17
4189.4688,8.378334E-16,1.3774001E-17,2.0663594E-17
4194.9883,8.4864856E-16,1.37936065E-17,1.2581637E-17
4200.508,8.597952E-16,1.3881854E-17,2.1892466E-17
4206.027,8.399348E-16,1.3758776E-17,2.9780375E-17
4211.5464,8.254101E-16,1.3657313E-17,3.5683304E-17
4217.066,8.442838E-16,1.3673764E-17,1.9085872E-17
4222.585,8.600599E-16,1.37560955E-17,2.0394715E-17
4228.1045,8.8725997E-16,1.3935199E-17,2.6798708E-17
4233.624,8.5776575E-16,1.36743345E-17,1.7992007E-17
4239.143,8.98162E-16,1.3929544E-17,2.2102423E-17
4244.6626,9.00666E-16,1.3969325E-17,3.3088545E-17
4250.182,8.90308E-16,1.386776E-17,3.1271685E-17
4255.701,9.038695E-16,1.3916563E-17,3.148555E-17
4261.2207,9.050808E-16,1.388099E-17,2.4580848E-17
