WAVE,FLUX,ERR,SKYBACK
3665.101,1.258742E-16,1.1178605E-17,1.5494812E-16
3670.625,1.3215081E-16,1.091148E-17,1.3292792E-16
3676.1487,1.1590577E-16,1.0552664E-17,1.3219627E-16
3681.6726,1.2728162E-16,1.0543814E-17,1.3887902E-16
3687.1963,1.153805E-16,1.0422586E-17,1.6114708E-16
3692.7202,1.3043515E-16,1.042087E-17,1.5796977E-16
3698.244,1.102349E-16,9.991939E-18,1.530451E-16
3703.7678,1.201669E-16,9.831637E-18,1.3726324E-16
3709.2915,1.3065851E-16,9.771721E-18,1.3252989E-16
3714.8152,1.5015638E-16,9.835918E-18,1.315558E-16
3720.339,1.2308763E-16,9.459988E-18,1.3795173E-16
3725.8628,1.162483E-16,9.2455135E-18,1.3682796E-16
3731.3867,1.2803832E-16,9.199129E-18,1.3180598E-16
3736.9104,1.1886502E-16,8.934372E-18,1.2498636E-16
3742.4343,1.4923621E-16,9.1921355E-18,1.3388199E-16
3747.958,1.09893565E-16,8.6033236E-18,1.2468153E-16
3753.482,1.3847071E-16,8.887764E-18,1.353397E-16
3759.0056,1.0908608E-16,8.576946E-18,1.4800711E-16
3764.5293,1.2940715E-16,8.62567E-18,1.3973013E-16
3770.0532,1.3033097E-16,8.6037884E-18,1.4716455E-16
3775.577,1.372079E-16,8.656198E-18,1.597116E-16
3781.1008,1.4931177E-16,8.684496E-18,1.5834257E-16
3786.6245,1.4277955E-16,8.401396E-18,1.3892522E-16
3792.1484,1.4669615E-16,8.296846E-18,1.3173317E-16
3797.672,1.5578926E-16,8.341007E-18,1.3612812E-16
3803.196,1.583397E-16,8.230469E-18,1.2770288E-16
3808.7197,1.6690682E-16,8.21589E-18,1.2403118E-16
3814.2434,1.6314045E-16,8.112142E-18,1.237499E-16
3819.7673,1.5465529E-16,7.81194E-18,1.02678075E-16
3825.291,1.6787507E-16,7.876874E-18,1.0460086E-16
3830.815,1.754655E-16,7.856426E-18,9.9770634E-17
3836.3386,1.6040287E-16,7.725254E-18,1.1021075E-16
3841.8625,1.6809427E-16,7.788889E-18,1.1719506E-16
3847.3862,1.7684167E-16,7.806836E-18,1.1605904E-16
3852.9102,1.7507721E-16,7.711755E-18,1.123194E-16
3858.4338,1.6184364E-16,7.54328E-18,1.137063E-16
3863.9578,1.603012E-16,7.490803E-18,1.165935E-16
3869.4814,1.5625672E-16,7.418051E-18,1.1958856E-16
3875.0051,1.5283194E-16,7.358122E-18,1.2139548E-16
3880.529,1.4592799E-16,7.217312E-18,1.1706079E-16
3886.0527,1.580195E-16,7.361478E-18,1.2891362E-16
3891.5767,1.5514495E-16,7.387856E-18,1.4208726E-16
3897.1003,1.544929E-16,7.3952395E-18,1.5083863E-16
3902.6243,1.6760533E-16,7.5512615E-18,1.6353054E-16
3908.148,1.5010342E-16,7.283099E-18,1.5264947E-16
3913.6719,1.4480233E-16,7.194062E-18,1.5313699E-16
3919.1956,1.5808774E-16,7.106482E-18,1.2663634E-16
3924.7192,1.436291E-16,6.712167E-18,9.41123E-17
3930.2432,1.5268043E-16,6.6661563E-18,8.081002E-17
3935.7668,1.4630645E-16,6.661262E-18,9.309073E-17
3941.2908,1.2787119E-16,6.6281883E-18,1.1788662E-16
3946.8145,1.3065983E-16,6.7183175E-18,1.3182522E-16
3952.3384,1.2427055E-16,6.5857693E-18,1.2575764E-16
3957.862,1.1790705E-16,6.336458E-18,1.04304736E-16
3963.386,1.1627307E-16,6.2670053E-18,1.0018486E-16
3968.9097,1.05390936E-16,6.154407E-18,1.0458837E-16
3974.4333,1.0334191E-16,6.2015972E-18,1.1612794E-16
3979.9573,1.1544528E-16,6.51386E-18,1.4871978E-16
3985.481,9.989217E-17,6.4035596E-18,1.5886474E-16
3991.005,9.025423E-17,6.3359074E-18,1.6636035E-16
3996.5286,9.58996E-17,6.3033735E-18,1.5701035E-16
4002.0525,8.1518266E-17,6.1924788E-18,1.6605447E-16
4007.5762,8.0556255E-17,6.2356047E-18,1.760317E-16
4013.1,8.138051E-17,6.2082213E-18,1.7503228E-16
4018.6238,7.484483E-17,6.1353032E-18,1.7639035E-16
4024.1475,7.416597E-17,6.121811E-18,1.7945276E-16
4029.6714,7.917094E-17,6.1213834E-18,1.7580747E-16
4035.195,7.054629E-17,5.948282E-18,1.6798473E-16
4040.719,6.099623E-17,5.8817505E-18,1.7282426E-16
4046.2427,6.4769466E-17,5.8428846E-18,1.6593219E-16
4051.7666,6.959419E-17,5.830869E-18,1.6121491E-16
4057.2903,5.8771004E-17,5.7670677E-18,1.7023799E-16
4062.8142,6.562015E-17,5.7704823E-18,1.645121E-16
4068.338,5.2531683E-17,5.6142274E-18,1.6597489E-16
4073.8618,6.3090045E-17,5.7190763E-18,1.6700991E-16
4079.3855,6.253135E-17,5.7236825E-18,1.7180238E-16
4084.9092,5.5850024E-17,5.645924E-18,1.7252485E-16
4090.433,7.053531E-17,5.6634492E-18,1.5757526E-16
4095.9568,6.32641E-17,5.5780672E-18,1.5779587E-16
4101.4805,7.1113055E-17,5.610717E-18,1.5445764E-16
4107.0044,7.3034344E-17,5.6556456E-18,1.6184266E-16
4112.5283,6.2984986E-17,5.575775E-18,1.6773273E-16
4118.0522,8.8335657E-17,5.825485E-18,1.712745E-16
4123.5757,6.326564E-17,5.5772173E-18,1.7209101E-16
4129.0996,6.85361E-17,5.6200876E-18,1.7365921E-16
4134.6235,7.745324E-17,5.612323E-18,1.6381673E-16
4140.147,7.805907E-17,5.6283863E-18,1.6796716E-16
4145.671,7.800588E-17,5.5807287E-18,1.6458374E-16
4151.195,7.764629E-17,5.5706607E-18,1.6610079E-16
4156.7188,7.265808E-17,5.5626238E-18,1.7514726E-16
4162.242,7.913579E-17,5.588076E-18,1.7248952E-16
4167.766,8.664749E-17,5.665287E-18,1.7624887E-16
4173.29,7.6048226E-17,5.5390905E-18,1.7373996E-16
4178.814,8.5189717E-17,5.5102727E-18,1.58636E-16
4184.3374,9.279896E-17,5.5741216E-18,1.599036E-16
4189.8613,1.0053161E-16,5.6098314E-18,1.5771433E-16
4195.3853,9.8010765E-17,5.524584E-18,1.5063165E-16
4200.9087,9.676418E-17,5.5177447E-18,1.5460644E-16
4206.4326,1.02654107E-16,5.740367E-18,1.5431916E-16
4211.9565,1.2444955E-16,5.776367E-18,1.6188193E-16
4217.4805,1.366639E-16,5.8043566E-18,1.525134E-16
4223.004,1.2793059E-16,5.6576486E-18,1.4185241E-16
4228.528,1.3503665E-16,5.708033E-18,1.439116E-16
4234.052,1.2666265E-16,5.646309E-18,1.4669803E-16
4239.575,1.4326599E-16,5.7550065E-18,1.4436133E-16
4245.099,1.5217422E-16,5.811103E-18,1.4369955E-16
4250.623,1.5070446E-16,5.7998674E-18,1.4604078E-16
4256.147,1.5603668E-16,5.849772E-18,1.4921017E-16
4261.6704,1.731167E-16,5.9260547E-18,1.4114596E-16
4267.1943,1.7027496E-16,5.8974193E-18,1.4245828E-16
4272.7183,1.62338E-16,5.8261648E-18,1.4282324E-16
4278.242,1.6783599E-16,5.872724E-18,1.4475167E-16
4283.7656,1.7173086E-16,5.855323E-18,1.3901575E-16
4289.2896,1.7978769E-16,5.8736143E-18,1.3321887E-16
4294.8135,1.7997878E-16,5.8408588E-18,1.2920015E-16
4300.337,1.900729E-16,5.851655E-18,1.1902715E-16
4305.861,1.7524565E-16,5.6832925E-18,1.1210854E-16
4311.385,1.7565502E-16,5.7233855E-18,1.2022573E-16
4316.9087,1.7936604E-16,5.842885E-18,1.3817672E-16
4322.432,1.8708464E-16,5.9011375E-18,1.3984686E-16
4327.956,1.8848785E-16,5.9328152E-18,1.4649792E-16
4333.48,1.8786352E-16,5.8413944E-18,1.3175108E-16
