WAVE,FLUX,ERR,SKYBACK
3663.5364,3.255197E-16,1.5892328E-17,1.5704337E-17
3669.0623,3.072712E-16,1.58587E-17,4.736079E-17
3674.5881,3.095877E-16,1.5580599E-17,3.0673703E-17
3680.114,3.0657442E-16,1.516421E-17,8.8541165E-18
3685.64,3.23088E-16,1.541893E-17,3.080057E-17
3691.1658,3.0302694E-16,1.507655E-17,4.395835E-17
3696.6917,3.1717075E-16,1.515389E-17,5.0092314E-17
3702.2175,3.29506E-16,1.5058542E-17,4.0208962E-17
3707.7434,2.9648157E-16,1.4282325E-17,2.3989077E-17
3713.2693,3.3557828E-16,1.4800336E-17,3.806492E-17
3718.7952,3.2036027E-16,1.4408133E-17,3.1999065E-17
3724.321,3.3161943E-16,1.4594285E-17,5.3822224E-17
3729.847,3.424839E-16,1.4646409E-17,5.8533226E-17
3735.3728,3.126589E-16,1.4050045E-17,5.1925555E-17
3740.8984,3.2966136E-16,1.391209E-17,3.059932E-17
3746.4243,2.8773712E-16,1.31816334E-17,2.6240872E-17
3751.9502,3.1142215E-16,1.3448407E-17,2.971324E-17
3757.476,2.9832712E-16,1.3121956E-17,3.3086507E-17
3763.002,2.806064E-16,1.2802387E-17,3.3650286E-17
3768.5278,2.8560654E-16,1.2790725E-17,3.532075E-17
3774.0537,3.0553055E-16,1.2854592E-17,3.023438E-17
3779.5796,2.9734896E-16,1.262688E-17,2.8189974E-17
3785.1055,2.898255E-16,1.2469662E-17,3.2280783E-17
3790.6313,2.7874303E-16,1.22866505E-17,4.1774097E-17
3796.1572,2.841647E-16,1.2074224E-17,2.2890394E-17
3801.683,3.1067572E-16,1.2445284E-17,3.71415E-17
3807.209,2.6174147E-16,1.1724661E-17,4.339393E-17
3812.7349,2.8675625E-16,1.1997021E-17,4.383909E-17
3818.2607,2.6610977E-16,1.1590068E-17,3.4709015E-17
3823.7866,2.5069478E-16,1.1362492E-17,4.177887E-17
3829.3125,2.1818992E-16,1.0935941E-17,5.093174E-17
3834.8384,1.9730474E-16,1.05170175E-17,4.4347135E-17
3840.3643,2.0919568E-16,1.0420654E-17,2.7696695E-17
3845.8901,1.9011759E-16,9.983943E-18,1.9594794E-17
3851.416,1.6484139E-16,9.7100664E-18,3.6576736E-17
3856.9417,1.5068053E-16,9.322035E-18,2.4508675E-17
3862.4675,1.6495513E-16,9.389667E-18,1.0915636E-17
3867.9934,1.3511139E-16,8.897068E-18,2.3665457E-17
3873.5193,1.2306896E-16,8.7150335E-18,2.8116584E-17
3879.0452,1.3440146E-16,8.753111E-18,2.0934792E-17
3884.571,1.388705E-16,8.780728E-18,2.3597067E-17
3890.097,1.1550615E-16,8.5362665E-18,2.8578405E-17
3895.6228,1.2564895E-16,8.731082E-18,5.1238684E-17
3901.1487,1.4326748E-16,8.8999414E-18,5.006446E-17
3906.6746,1.2960593E-16,8.883708E-18,6.825893E-17
3912.2004,1.5251027E-16,8.842712E-18,3.836526E-17
3917.7263,1.4537218E-16,8.641368E-18,3.573927E-17
3923.2522,1.6826552E-16,8.850665E-18,2.7692103E-17
3928.778,1.6483801E-16,8.73671E-18,2.663492E-17
3934.304,1.5840848E-16,8.706254E-18,3.7803014E-17
3939.8298,1.6157692E-16,8.822766E-18,4.8830596E-17
3945.3557,1.7459022E-16,8.9052875E-18,4.3695263E-17
3950.8816,1.698075E-16,8.633981E-18,2.8466385E-17
3956.4075,1.7938485E-16,8.6482684E-18,2.1723928E-17
3961.9333,1.6678087E-16,8.403108E-18,2.1881271E-17
3967.4592,1.8837695E-16,8.703511E-18,2.4402187E-17
3972.9849,1.9426735E-16,8.674191E-18,2.207755E-17
3978.5107,1.7440764E-16,8.612923E-18,4.3928757E-17
3984.0366,1.9836732E-16,8.798356E-18,3.4985247E-17
3989.5625,2.110707E-16,8.997684E-18,4.344983E-17
3995.0884,2.2662957E-16,9.142855E-18,4.513089E-17
4000.6143,2.5031248E-16,9.32244E-18,3.8311366E-17
4006.1401,2.4739567E-16,9.408407E-18,5.411358E-17
4011.666,2.5793916E-16,9.4650745E-18,5.1879464E-17
4017.192,2.5645828E-16,9.449146E-18,5.635086E-17
4022.7178,2.9398512E-16,9.7229175E-18,4.4215242E-17
4028.2437,3.10535E-16,1.0003674E-17,6.181419E-17
4033.7695,3.298778E-16,1.0063826E-17,4.90886E-17
4039.2954,3.5881253E-16,1.03535004E-17,5.571047E-17
4044.8213,3.441899E-16,1.0147149E-17,5.2197727E-17
4050.3472,3.6259233E-16,1.03487135E-17,5.977019E-17
4055.873,3.599629E-16,1.0286069E-17,6.006388E-17
4061.399,3.825712E-16,1.05034625E-17,6.529252E-17
4066.9248,3.7568023E-16,1.0416935E-17,6.670421E-17
4072.4507,3.8702584E-16,1.0505512E-17,6.747501E-17
4077.9766,3.585888E-16,1.016006E-17,6.2453916E-17
4083.5024,3.922729E-16,1.0439262E-17,6.303346E-17
4089.028,4.122568E-16,1.0538665E-17,5.4675447E-17
4094.554,4.0298058E-16,1.0388824E-17,5.1265296E-17
4100.08,3.9638378E-16,1.02851265E-17,5.0361704E-17
4105.606,4.1842295E-16,1.0375514E-17,4.1493345E-17
4111.132,3.8898985E-16,1.0138085E-17,5.0369572E-17
4116.6577,3.8003023E-16,9.9441205E-18,3.7942335E-17
