# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22ihp
# CHANNEL = B+R
# EXPNUM = 22_262_025_003
# MJD-OBS = 59841.404311
# DATE-OBS = 2022-09-19T09:42:14
# EXPTIME = 2700.0s
# AIRMASS = 1.16
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 21:51:54.52
# DEC = -03:53:54.39
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.538398e-17 2.732740e-17
3405.860000 3.049916e-17 2.760776e-17
3408.860000 3.388813e-17 2.535424e-17
3411.860000 3.821386e-17 2.381974e-17
3414.860000 7.203213e-17 2.637509e-17
3417.860000 1.910751e-17 2.617221e-17
3420.860000 3.035621e-17 2.319041e-17
3423.860000 9.687506e-18 2.250929e-17
3426.860000 4.850899e-17 2.553531e-17
3429.860000 7.032793e-19 2.458659e-17
3432.860000 8.193549e-18 2.163918e-17
3435.860000 1.485551e-17 2.164069e-17
3438.860000 3.060931e-17 2.421449e-17
3441.860000 4.626251e-18 2.367055e-17
3444.860000 -5.711821e-18 2.051389e-17
3447.860000 1.793100e-17 2.126279e-17
3450.860000 4.095921e-17 2.338260e-17
3453.860000 2.870851e-17 2.251956e-17
3456.860000 4.518008e-17 2.064080e-17
3459.860000 5.004142e-17 2.178903e-17
3462.860000 7.502515e-17 2.380870e-17
3465.860000 2.656544e-17 2.161194e-17
3468.860000 5.188500e-17 1.980318e-17
3471.860000 5.107583e-17 2.097017e-17
3474.860000 2.849400e-17 2.161887e-17
3477.860000 3.545913e-17 1.994986e-17
3480.860000 4.369335e-17 1.921379e-17
3483.860000 4.042572e-17 2.152437e-17
3486.860000 3.971779e-17 2.232723e-17
3489.860000 2.121591e-17 2.008197e-17
3492.860000 6.940767e-17 1.975182e-17
3495.860000 5.788026e-17 2.173885e-17
3498.860000 4.421051e-17 2.174548e-17
3501.860000 5.908450e-17 1.918490e-17
3504.860000 5.750193e-17 1.896175e-17
3507.860000 7.381840e-17 2.112905e-17
3510.860000 4.052557e-17 2.044234e-17
3513.860000 5.918912e-17 1.811668e-17
3516.860000 6.267734e-17 1.839089e-17
3519.860000 2.978114e-17 1.968929e-17
3522.860000 5.467070e-17 1.927927e-17
3525.860000 6.348477e-17 1.729557e-17
3528.860000 7.746582e-17 1.828498e-17
3531.860000 3.623839e-17 1.927956e-17
3534.860000 2.110123e-18 1.781524e-17
3537.860000 1.456554e-17 1.663603e-17
3540.860000 1.583813e-17 1.816493e-17
3543.860000 2.422059e-17 1.961076e-17
3546.860000 2.289915e-17 1.828493e-17
3549.860000 2.703543e-17 1.761460e-17
3552.860000 5.497101e-17 2.010440e-17
3555.860000 3.927602e-17 2.040327e-17
3558.860000 4.416976e-17 1.861455e-17
3561.860000 6.343153e-17 1.795802e-17
3564.860000 6.175878e-17 1.996459e-17
3567.860000 5.539310e-17 2.002393e-17
3570.860000 7.309218e-17 1.759763e-17
3573.860000 3.856711e-17 1.678233e-17
3576.860000 4.106962e-17 1.895481e-17
3579.860000 8.426416e-17 1.899142e-17
3582.860000 7.223007e-17 1.660720e-17
3585.860000 6.385506e-17 1.689087e-17
3588.860000 4.233545e-17 1.824426e-17
3591.860000 4.546976e-17 1.768618e-17
3594.860000 9.654149e-17 1.648472e-17
3597.860000 6.906306e-17 1.683143e-17
3600.860000 6.960579e-17 1.838440e-17
3603.860000 3.640477e-17 1.721301e-17
3606.860000 2.718622e-17 1.546354e-17
3609.860000 7.985663e-17 1.719234e-17
3612.860000 6.830289e-17 1.796236e-17
3615.860000 8.805439e-17 1.693530e-17
3618.860000 5.633768e-17 1.572413e-17
3621.860000 4.786395e-17 1.741635e-17
3624.860000 6.026961e-17 1.805823e-17
3627.860000 4.684962e-17 1.631296e-17
3630.860000 4.741087e-17 1.562065e-17
3633.860000 4.484661e-17 1.753136e-17
3636.860000 4.161696e-17 1.794663e-17
3639.860000 6.642138e-17 1.616213e-17
3642.860000 6.100021e-17 1.592245e-17
3645.860000 5.603602e-17 1.806586e-17
3648.860000 7.013992e-17 1.778821e-17
3651.860000 7.132075e-17 1.540636e-17
3654.860000 7.533961e-17 1.541937e-17
3657.860000 6.233306e-17 1.709843e-17
3660.860000 5.503875e-17 1.643972e-17
3663.860000 5.051642e-17 1.470510e-17
3666.860000 5.975706e-17 1.541948e-17
3669.860000 8.438529e-17 1.699981e-17
3672.860000 6.174253e-17 1.595579e-17
3675.860000 7.340311e-17 1.448382e-17
3678.860000 8.471035e-17 1.530966e-17
3681.860000 6.854003e-17 1.612504e-17
3684.860000 7.154145e-17 1.508751e-17
3687.860000 7.870051e-17 1.401526e-17
3690.860000 6.344246e-17 1.521378e-17
3693.860000 6.998121e-17 1.591130e-17
3696.860000 6.998987e-17 1.450282e-17
3699.860000 5.761529e-17 1.378512e-17
3702.860000 5.927325e-17 1.545631e-17
3705.860000 8.540140e-17 1.606706e-17
3708.860000 1.062909e-16 1.450000e-17
3711.860000 8.789618e-17 1.400437e-17
3714.860000 8.243168e-17 1.590337e-17
3717.860000 1.119009e-16 1.617121e-17
3720.860000 9.362401e-17 1.396628e-17
3723.860000 7.016538e-17 1.372261e-17
3726.860000 7.817960e-17 1.550780e-17
3729.860000 8.898754e-17 1.519852e-17
3732.860000 8.220073e-17 1.372727e-17
3735.860000 7.749984e-17 1.426607e-17
3738.860000 8.378694e-17 1.573155e-17
3741.860000 7.311756e-17 1.508457e-17
3744.860000 6.167127e-17 1.365724e-17
3747.860000 7.848581e-17 1.467574e-17
3750.860000 9.434907e-17 1.560649e-17
3753.860000 1.005598e-16 1.468591e-17
3756.860000 8.736559e-17 1.363388e-17
3759.860000 7.170562e-17 1.477227e-17
3762.860000 9.174156e-17 1.570507e-17
3765.860000 9.091100e-17 1.428556e-17
3768.860000 1.010715e-16 1.365379e-17
3771.860000 1.015966e-16 1.514350e-17
3774.860000 8.429265e-17 1.529000e-17
3777.860000 7.951198e-17 1.380643e-17
3780.860000 7.339211e-17 1.354008e-17
3783.860000 7.175246e-17 1.530068e-17
3786.860000 8.027325e-17 1.533569e-17
3789.860000 7.803233e-17 1.344973e-17
3792.860000 9.062750e-17 1.363923e-17
3795.860000 8.026346e-17 1.520523e-17
3798.860000 9.694867e-17 1.508902e-17
