WAVE,FLUX,ERR,SKYBACK
3648.1372,8.234699E-15,9.0689965E-17,-6.617804E-17
3653.661,8.3752585E-15,9.0415705E-17,-8.755257E-17
3659.1846,8.388126E-15,8.939111E-17,-1.05058185E-16
3664.7083,8.73623E-15,8.993129E-17,-1.2110501E-16
3670.232,8.635355E-15,8.890146E-17,-2.5176764E-17
3675.7554,8.836061E-15,8.874719E-17,-4.9272274E-17
3681.279,8.634475E-15,8.70105E-17,-2.227523E-17
3686.8027,8.655157E-15,8.618444E-17,-2.3093144E-17
3692.3264,8.849732E-15,8.578941E-17,-1.10063726E-16
3697.85,8.873133E-15,8.539989E-17,-2.0443474E-17
3703.3738,8.778844E-15,8.4405166E-17,4.395316E-17
3708.8975,8.767864E-15,8.325215E-17,8.287811E-18
3714.4211,8.321934E-15,8.034042E-17,-4.0905176E-17
3719.9448,7.723391E-15,7.7167964E-17,1.3766545E-17
3725.4685,7.166069E-15,7.4032863E-17,3.161741E-17
3730.9922,6.8371826E-15,7.1731415E-17,4.187466E-18
3736.5159,6.38622E-15,6.898849E-17,1.0459207E-17
3742.0396,6.208772E-15,6.742798E-17,-1.6901598E-17
3747.5632,5.9700928E-15,6.5689364E-17,-1.130895E-17
3753.087,5.896348E-15,6.4849173E-17,4.2424993E-18
3758.6106,5.763906E-15,6.373696E-17,2.580735E-17
3764.1343,6.0178184E-15,6.445914E-17,3.5957154E-17
3769.658,6.173472E-15,6.449441E-17,3.3235532E-18
3775.1816,6.480614E-15,6.541482E-17,2.2767604E-17
3780.7053,6.5894598E-15,6.539816E-17,2.071792E-17
3786.229,6.5717623E-15,6.475346E-17,6.3884064E-18
3791.7527,6.1794624E-15,6.24678E-17,-3.9477683E-18
3797.2764,5.6938398E-15,5.982826E-17,1.051723E-17
3802.8,5.4289565E-15,5.813007E-17,3.2204443E-18
3808.3235,5.004061E-15,5.57441E-17,1.7727572E-17
3813.8472,4.712817E-15,5.4072886E-17,4.9468974E-17
3819.3708,4.715622E-15,5.3564957E-17,2.5180933E-17
3824.8945,4.5079394E-15,5.3847727E-17,5.793379E-17
3830.4182,4.42109E-15,5.1555306E-17,5.8438107E-17
3835.942,4.3513662E-15,5.0676333E-17,2.3215992E-17
3841.4656,4.428323E-15,5.0747236E-17,2.836217E-17
3846.9893,4.3601656E-15,4.9999256E-17,1.4412122E-17
3852.513,4.4009295E-15,4.9889162E-17,2.3384705E-17
3858.0366,4.68917E-15,5.0921973E-17,2.2662118E-17
3863.5603,5.0323553E-15,5.2273143E-17,3.463127E-17
3869.084,5.321039E-15,5.3220116E-17,3.1567426E-17
3874.6077,5.6276534E-15,5.4291533E-17,4.481658E-17
3880.1313,6.055645E-15,5.561413E-17,8.495504E-18
3885.655,6.5853678E-15,5.7328513E-17,-1.0443394E-17
3891.1787,7.121005E-15,5.9222995E-17,2.2799248E-17
3896.7024,7.770165E-15,6.1293554E-17,2.0127313E-17
3902.226,8.281593E-15,6.2963407E-17,6.998979E-17
3907.7498,8.868909E-15,6.455391E-17,4.4855788E-17
3913.2734,9.276632E-15,6.563191E-17,5.977701E-17
3918.797,9.658839E-15,6.654607E-17,6.334887E-17
3924.3208,9.66528E-15,6.620604E-17,5.254473E-17
3929.8445,9.649349E-15,6.579135E-17,3.489061E-17
3935.3682,9.7574596E-15,6.580116E-17,2.88527E-17
3940.8916,1.0155556E-14,6.6801035E-17,5.5648496E-17
3946.4153,1.0362802E-14,6.73349E-17,1.1344124E-16
3951.939,1.0451866E-14,6.72611E-17,1.0386497E-16
3957.4626,1.06615885E-14,6.745234E-17,6.000272E-17
3962.9863,1.0772159E-14,6.7491016E-17,6.333431E-17
3968.51,1.0840667E-14,6.743262E-17,7.560485E-17
3974.0337,1.1251918E-14,6.868123E-17,4.3987695E-17
3979.5574,1.1604679E-14,6.9407726E-17,4.9256296E-17
3985.081,1.15093355E-14,6.8920126E-17,8.2039846E-17
3990.6047,1.1481409E-14,6.827504E-17,6.0460034E-17
3996.1284,1.1094443E-14,6.693018E-17,7.2556174E-17
4001.652,1.0661287E-14,6.5556426E-17,1.1882227E-16
4007.1758,1.034129E-14,6.430162E-17,9.581433E-17
4012.6995,9.9133695E-15,6.280285E-17,1.0451607E-16
4018.2231,9.7850135E-15,6.2091724E-17,7.6879476E-17
4023.7468,9.481925E-15,6.09523E-17,7.9925215E-17
4029.2705,9.231655E-15,5.98778E-17,5.528347E-17
4034.7942,9.211056E-15,5.973611E-17,1.0595808E-16
4040.3179,9.119681E-15,5.9229546E-17,1.117341E-16
4045.8416,9.090255E-15,5.9058624E-17,1.5299498E-16
4051.3652,9.3483494E-15,5.953048E-17,1.263866E-16
4056.889,9.301924E-15,5.931537E-17,1.7123308E-16
4062.4126,9.6720795E-15,6.010951E-17,1.4267978E-16
4067.9363,9.933632E-15,6.071933E-17,1.6819258E-16
4073.4597,1.0343284E-14,6.1588944E-17,1.3678947E-16
4078.9834,1.0467606E-14,6.1767006E-17,1.4986562E-16
4084.507,1.0694017E-14,6.215944E-17,1.3950854E-16
4090.0308,1.076784E-14,6.217233E-17,1.414925E-16
4095.5544,1.0767777E-14,6.19555E-17,1.3299878E-16
4101.078,1.0863162E-14,6.2087714E-17,1.5184197E-16
4106.602,1.0922061E-14,6.198232E-17,1.243431E-16
4112.1255,1.1022347E-14,6.212245E-17,1.4506102E-16
4117.6494,1.1134641E-14,6.224584E-17,1.4909148E-16
4123.173,1.10312785E-14,6.1768296E-17,1.4138498E-16
4128.697,1.0985817E-14,6.1478174E-17,1.3663066E-16
4134.22,1.08629434E-14,6.1023264E-17,1.512777E-16
4139.7437,1.06601705E-14,6.025072E-17,1.3036828E-16
4145.2676,1.0608651E-14,6.002437E-17,1.5209853E-16
4150.791,1.0505659E-14,5.954662E-17,1.365515E-16
4156.315,1.04308525E-14,5.9235396E-17,1.5119256E-16
4161.8384,1.0256562E-14,5.863982E-17,1.5931778E-16
4167.3623,1.0069432E-14,5.794287E-17,1.406021E-16
4172.8857,1.0067933E-14,5.77959E-17,1.3919374E-16
4178.4097,9.899358E-15,5.733137E-17,1.8310806E-16
4183.933,9.838668E-15,5.6962344E-17,1.5862712E-16
4189.457,9.864106E-15,5.689317E-17,1.5325747E-16
4194.9805,9.942447E-15,5.694382E-17,1.437801E-16
4200.5044,1.000704E-14,5.691398E-17,1.1699673E-16
4206.028,9.97501E-15,5.677933E-17,1.4710118E-16
4211.552,9.818132E-15,5.61969E-17,1.3530668E-16
4217.075,9.905863E-15,5.635214E-17,1.5223702E-16
4222.599,9.7428525E-15,5.578631E-17,1.5141593E-16
4228.1226,9.565306E-15,5.5193587E-17,1.5257577E-16
4233.6465,9.48061E-15,5.4789218E-17,1.3144832E-16
4239.17,9.238429E-15,5.4127357E-17,1.7016141E-16
4244.694,9.022483E-15,5.33821E-17,1.5549714E-16
4250.2173,8.750616E-15,5.249129E-17,1.4557814E-16
4255.741,8.546738E-15,5.189387E-17,1.7284673E-16
4261.2646,8.301693E-15,5.108933E-17,1.7003002E-16
4266.7886,8.1909255E-15,5.0651515E-17,1.6237271E-16
4272.312,7.99179E-15,4.995586E-17,1.4989892E-16
4277.8354,7.7807955E-15,4.924554E-17,1.4788127E-16
4283.3594,7.644659E-15,4.8735513E-17,1.3742885E-16
4288.883,7.421067E-15,4.8207964E-17,1.4405072E-16
4294.4067,7.244388E-15,4.7595946E-17,1.4844847E-16
4299.93,7.1096625E-15,4.7141E-17,1.6338391E-16
4305.454,6.998862E-15,4.666256E-17,1.4415905E-16
4310.9775,6.744831E-15,4.5708343E-17,1.6531468E-16
4316.5015,6.6365646E-15,4.5203554E-17,1.4022498E-16
4322.025,6.4652526E-15,4.468674E-17,1.7474982E-16
4327.549,6.2722256E-15,4.395695E-17,1.6481629E-16
4333.0723,6.0629102E-15,4.325049E-17,1.8003832E-16
4338.596,5.9219745E-15,4.2665033E-17,1.6508679E-16
4344.1196,5.893285E-15,4.2453394E-17,1.4889881E-16
4349.6436,5.90139E-15,4.244178E-17,1.5804894E-16
4355.167,6.0012517E-15,4.263435E-17,1.3853234E-16
4360.691,6.0012924E-15,4.2549357E-17,1.368621E-16
4366.2144,6.200319E-15,4.3194673E-17,1.5679504E-16
4371.7383,6.264403E-15,4.325165E-17,1.3341562E-16
4377.2617,6.3056173E-15,4.339892E-17,1.5512756E-16
4382.7856,6.39471E-15,4.362232E-17,1.5942034E-16
4388.309,6.4803242E-15,4.3864303E-17,1.720151E-16
4393.833,6.532562E-15,4.3930196E-17,1.6209991E-16
4399.3564,6.640933E-15,4.4184676E-17,1.5749041E-16
4404.88,6.6938583E-15,4.4311467E-17,1.6820878E-16
4410.404,6.634161E-15,4.4132097E-17,1.9071321E-16
4415.9272,6.666582E-15,4.414159E-17,1.8282951E-16
4421.451,6.8379636E-15,4.4584195E-17,1.8094077E-16
4426.9746,6.7764635E-15,4.436401E-17,1.8720359E-16
4432.4985,6.8534185E-15,4.452468E-17,1.8656136E-16
4438.022,6.9333467E-15,4.4730404E-17,1.9629666E-16
4443.546,6.9209787E-15,4.4633203E-17,1.9383666E-16
4449.0693,6.7701395E-15,4.401215E-17,1.5618306E-16
4454.5933,6.7306466E-15,4.3876E-17,1.7052503E-16
4460.1167,6.653312E-15,4.3616923E-17,1.7697092E-16
4465.6406,6.6035235E-15,4.341099E-17,1.7432373E-16
4471.164,6.4346285E-15,4.285113E-17,1.7790528E-16
4476.688,6.4722935E-15,4.2908102E-17,1.7781224E-16
4482.2114,6.4465793E-15,4.2838086E-17,2.0022525E-16
4487.7354,6.5540784E-15,4.3088596E-17,1.9260383E-16
4493.259,6.6598397E-15,4.3331668E-17,1.8693039E-16
4498.7827,6.8469023E-15,4.3862956E-17,1.9928564E-16
4504.306,7.0349873E-15,4.439082E-17,2.1181241E-16
4509.83,7.186441E-15,4.4746524E-17,1.9777338E-16
4515.3535,7.4468985E-15,4.546895E-17,2.0595519E-16
4520.8774,7.639796E-15,4.6017096E-17,2.258975E-16
4526.401,7.812699E-15,4.63887E-17,2.0769187E-16
4531.925,7.93598E-15,4.7372078E-17,1.9988186E-16
4537.448,8.016503E-15,4.6838116E-17,2.0199315E-16
4542.9717,8.125813E-15,4.714576E-17,2.223187E-16
4548.4956,8.179151E-15,4.7197027E-17,2.0722952E-16
4554.019,8.1179595E-15,4.7060615E-17,2.3098228E-16
4559.543,8.353451E-15,4.762512E-17,2.2122744E-16
4565.0664,8.3137055E-15,4.7506505E-17,2.312754E-16
4570.5903,8.347399E-15,4.7578036E-17,2.393892E-16
4576.114,8.326115E-15,4.7409006E-17,2.1547608E-16
4581.6377,8.340184E-15,4.738328E-17,2.0934132E-16
4587.161,8.197975E-15,4.696481E-17,2.1334045E-16
4592.685,8.178644E-15,4.6888425E-17,2.2147164E-16
4598.2085,8.181332E-15,4.681057E-17,2.0650823E-16
4603.7324,8.063796E-15,4.6478382E-17,2.1667537E-16
4609.256,8.05264E-15,4.6397808E-17,2.1361043E-16
4614.78,8.1336915E-15,4.6584562E-17,2.1689713E-16
4620.303,8.207795E-15,4.6753764E-17,2.2120436E-16
4625.827,8.236206E-15,4.6825947E-17,2.3239823E-16
4631.3506,8.3645715E-15,4.711905E-17,2.3026008E-16
4636.8745,8.383606E-15,4.7111546E-17,2.210072E-16
4642.398,8.3863385E-15,4.712485E-17,2.361524E-16
4647.922,8.433297E-15,4.7202612E-17,2.3424829E-16
4653.4453,8.420453E-15,4.7294303E-17,2.2580498E-16
4658.969,8.338535E-15,4.70193E-17,2.173891E-16
4664.4927,8.168741E-15,4.6585446E-17,2.422186E-16
4670.0166,8.131707E-15,4.6459294E-17,2.4223334E-16
4675.54,7.8031115E-15,4.5331814E-17,2.1593539E-16
4681.0635,7.613296E-15,4.4827925E-17,2.3441266E-16
4686.5874,7.351794E-15,4.4095066E-17,2.4299925E-16
4692.111,7.21342E-15,4.3723867E-17,2.6305024E-16
4697.635,6.9915023E-15,4.2947942E-17,2.2067023E-16
4703.158,6.7492047E-15,4.225675E-17,2.3402663E-16
4708.682,6.623663E-15,4.183746E-17,2.2528234E-16
4714.2056,6.57322E-15,4.1633142E-17,2.1748376E-16
4719.7295,6.4388052E-15,4.1200073E-17,2.1301603E-16
4725.253,6.4340453E-15,4.1181465E-17,2.2257233E-16
4730.777,6.417585E-15,4.1095124E-17,2.2013795E-16
4736.3003,6.471622E-15,4.129356E-17,2.4454365E-16
4741.824,6.452067E-15,4.1173795E-17,2.335973E-16
4747.3477,6.482602E-15,4.122192E-17,2.2893175E-16
