WAVE,FLUX,ERR,BGFLUX
3635.9175,3.8533703E-17,1.6263526E-17,9.641916E-16
3641.4385,5.5643824E-17,1.6112815E-17,9.350931E-16
3646.9595,4.9786588E-17,1.591204E-17,9.347894E-16
3652.4805,5.1311195E-17,1.5606193E-17,9.073115E-16
3658.0015,3.5688764E-17,1.5169852E-17,8.835174E-16
3663.5225,6.118933E-17,1.5031597E-17,8.5301263E-16
3669.0437,3.5906957E-17,1.4571951E-17,8.396133E-16
3674.5647,4.1508823E-17,1.4393229E-17,8.3153426E-16
3680.0857,5.3812384E-17,1.4229821E-17,8.1615717E-16
3685.6067,4.1650367E-17,1.3943236E-17,8.136802E-16
3691.1277,4.3277408E-17,1.3674326E-17,7.9427365E-16
3696.6487,5.692063E-17,1.3540164E-17,7.80213E-16
3702.1697,6.006855E-17,1.3430129E-17,7.853852E-16
3707.6907,6.4585184E-17,1.3144961E-17,7.5715984E-16
3713.2117,4.4765456E-17,1.2815325E-17,7.5407145E-16
3718.7327,5.427051E-17,1.2601972E-17,7.293795E-16
3724.2537,6.8166757E-17,1.2564735E-17,7.200808E-16
3729.7747,6.758112E-17,1.2399591E-17,7.168712E-16
3735.2957,4.6787288E-17,1.2052609E-17,7.0901867E-16
3740.8167,5.496961E-17,1.1910465E-17,6.947088E-16
3746.338,6.1557564E-17,1.179878E-17,6.872037E-16
3751.859,3.471427E-17,1.14025516E-17,6.7852305E-16
3757.38,5.9191715E-17,1.1366658E-17,6.5549683E-16
3762.901,7.094237E-17,1.1325168E-17,6.498938E-16
3768.4219,7.9233057E-17,1.11881695E-17,6.3205895E-16
3773.9429,7.104814E-17,1.10334545E-17,6.359326E-16
3779.4639,8.4022743E-17,1.10430316E-17,6.3574587E-16
3784.9849,8.951938E-17,1.08560085E-17,6.1098583E-16
3790.5059,8.223898E-17,1.0613168E-17,5.9432093E-16
3796.0269,6.808509E-17,1.0485466E-17,6.077618E-16
3801.5479,6.525885E-17,1.0304501E-17,5.9480295E-16
3807.0688,5.9294206E-17,1.014688E-17,5.893185E-16
3812.5898,6.4330855E-17,1.0130281E-17,5.927778E-16
3818.111,5.274697E-17,9.941985E-18,5.902736E-16
3823.632,7.196466E-17,9.952849E-18,5.768222E-16
3829.153,7.2341147E-17,9.855584E-18,5.712733E-16
3834.674,6.307875E-17,9.624653E-18,5.567553E-16
