WAVE,FLUX,ERR,BGFLUX
3637.5378,6.697782E-16,5.0920296E-17,-1.2188195E-16
3643.0579,6.016232E-16,4.9246363E-17,-1.074704E-16
3648.5776,6.351845E-16,4.9348E-17,-5.5337662E-17
3654.0977,6.5010186E-16,4.8386314E-17,-6.9553336E-17
3659.6174,5.8133083E-16,4.674982E-17,-6.8911543E-17
3665.1375,6.2436085E-16,4.5444684E-17,-1.7072497E-16
3670.6572,5.883373E-16,4.5463273E-17,-5.0853353E-17
3676.1772,6.131801E-16,4.469957E-17,-7.014612E-17
3681.6973,6.655244E-16,4.5147098E-17,-2.923124E-17
3687.217,6.319717E-16,4.33703E-17,-9.35189E-17
3692.737,7.299543E-16,4.429063E-17,-5.978737E-17
3698.2568,6.9650513E-16,4.2717377E-17,-9.314364E-17
3703.7769,7.1803766E-16,4.2147926E-17,-1.189751E-16
3709.2966,8.117189E-16,4.2709247E-17,-1.253296E-16
3714.8167,7.2358515E-16,4.135961E-17,-9.3234114E-17
3720.3364,7.328913E-16,4.098676E-17,-8.457834E-17
3725.8564,7.7396826E-16,4.1153043E-17,-5.6606795E-17
3731.3762,7.378368E-16,4.017127E-17,-6.059304E-17
3736.8962,7.4817547E-16,3.997174E-17,-3.5802183E-17
3742.416,6.680429E-16,3.8247253E-17,-5.625086E-17
3747.936,6.67604E-16,3.7462322E-17,-9.215186E-17
3753.4558,6.726088E-16,3.7525856E-17,-3.1985423E-17
3758.9758,7.5326285E-16,3.813467E-17,-3.5189937E-17
3764.4956,7.740397E-16,3.753573E-17,-7.006036E-17
3770.0156,7.451774E-16,3.6772533E-17,-6.322992E-17
3775.5354,7.403978E-16,3.6408477E-17,-4.7011725E-17
3781.0554,7.407292E-16,3.609557E-17,-4.283567E-17
3786.5752,8.106624E-16,3.6122067E-17,-7.722903E-17
3792.0952,7.1838055E-16,3.4905007E-17,-5.872709E-17
3797.615,7.022169E-16,3.425966E-17,-7.01437E-17
3803.135,7.151665E-16,3.4415908E-17,-2.1374579E-17
3808.6548,7.91254E-16,3.4761365E-17,-4.0374176E-17
3814.1748,7.103257E-16,3.3621984E-17,-3.2176383E-17
3819.6946,7.0266756E-16,3.3648715E-17,1.573839E-17
3825.2146,6.989226E-16,3.30876E-17,-4.4690108E-18
3830.7344,5.945736E-16,3.17598E-17,1.919803E-17
3836.2544,5.6459383E-16,3.0997915E-17,4.038929E-18
3841.7744,4.581406E-16,2.9662598E-17,3.0304357E-17
3847.2942,5.160567E-16,2.9368346E-17,-4.5927093E-17
3852.8142,4.8180245E-16,2.9023078E-17,-1.2096126E-17
3858.334,5.3844656E-16,2.887831E-17,-7.383023E-17
3863.854,4.3541395E-16,2.7446859E-17,-4.103458E-17
3869.3738,4.1864453E-16,2.745318E-17,-8.048835E-18
3874.8938,4.3359384E-16,2.7425843E-17,-7.4857405E-18
3880.4136,3.9447E-16,2.6775079E-17,3.1572972E-19
3885.9336,3.7626342E-16,2.5747214E-17,-5.933468E-17
3891.4534,3.621602E-16,2.5763018E-17,-1.7122286E-17
3896.9734,3.7999462E-16,2.6069987E-17,1.0521686E-17
3902.4932,3.7063195E-16,2.5385624E-17,-1.6295865E-17
3908.0132,3.7040941E-16,2.5198224E-17,-1.9590903E-17
3913.533,3.5634184E-16,2.4887328E-17,-1.0406549E-17
3919.053,3.0534868E-16,2.3780177E-17,-3.485796E-17
3924.5728,3.7161329E-16,2.4408983E-17,-3.8569328E-17
3930.0928,3.6870664E-16,2.4315866E-17,-2.95778E-17
3935.6125,3.1480316E-16,2.3831479E-17,9.748648E-18
3941.1326,3.2832704E-16,2.374007E-17,2.7843898E-18
3946.6523,3.4361035E-16,2.365355E-17,-6.962801E-18
3952.1724,3.4437218E-16,2.3242599E-17,-3.387307E-17
3957.6921,3.9966021E-16,2.3843671E-17,-2.5943507E-17
3963.2122,4.1877724E-16,2.3522108E-17,-7.011617E-17
3968.732,4.3562523E-16,2.3932891E-17,-3.1821142E-17
3974.252,4.70548E-16,2.4148042E-17,-4.0095175E-17
3979.7717,4.211131E-16,2.3726448E-17,-2.2255706E-18
3985.2917,4.0142135E-16,2.3646473E-17,3.393397E-17
3990.8118,5.7207054E-16,2.5021319E-17,-1.6708938E-17
3996.3315,5.56319E-16,2.5099097E-17,2.8668015E-17
4001.8516,6.2088447E-16,2.562187E-17,2.0685431E-17
4007.3713,7.0196373E-16,2.6128837E-17,4.1802193E-18
4012.8914,6.9631625E-16,2.5950198E-17,6.7281403E-19
4018.4111,7.457309E-16,2.6496357E-17,2.7737095E-17
4023.9312,7.783626E-16,2.6551277E-17,1.1643398E-17
4029.451,8.8536495E-16,2.7423244E-17,7.857309E-18
4034.971,8.536979E-16,2.7044293E-17,1.6722738E-17
4040.4907,8.306453E-16,2.672943E-17,2.5093032E-17
4046.0107,9.155851E-16,2.7436841E-17,3.2070398E-17
4051.5305,9.519661E-16,2.7633371E-17,3.0275403E-17
4057.0505,9.888862E-16,2.768212E-17,1.29689454E-17
4062.5703,1.0025902E-15,2.765491E-17,6.0932626E-18
4068.0903,1.0077789E-15,2.7567706E-17,6.6711525E-18
4073.61,1.0098212E-15,2.7465736E-17,5.704122E-18
4079.1301,9.881069E-16,2.7190123E-17,1.4767566E-17
4084.65,9.599562E-16,2.6812519E-17,1.2334501E-17
4090.17,9.700813E-16,2.6758563E-17,1.4582235E-17
4095.6897,9.47433E-16,2.6445391E-17,1.0129292E-17
4101.2095,9.954814E-16,2.684449E-17,2.7403192E-17
4106.7295,1.0410543E-15,2.6981948E-17,3.5755986E-18
4112.2495,9.97371E-16,2.6578994E-17,1.5717697E-17
4117.7695,9.036848E-16,2.5647946E-17,1.8344879E-17
4123.289,9.013069E-16,2.5336615E-17,-9.332447E-18
4128.809,8.0588525E-16,2.4549794E-17,1.7817672E-17
4134.329,7.8338446E-16,2.4144818E-17,4.811971E-18
4139.849,7.821927E-16,2.4168942E-17,2.3715783E-17
4145.3687,8.0474753E-16,2.4144054E-17,1.2895442E-17
4150.8887,7.924752E-16,2.4027527E-17,2.4240142E-17
4156.4087,7.3262283E-16,2.3504438E-17,4.3478926E-17
4161.9287,7.3831256E-16,2.334845E-17,3.085284E-17
4167.4487,7.3600567E-16,2.3151435E-17,1.491262E-17
4172.9683,7.5298746E-16,2.3441966E-17,4.3607195E-17
4178.4883,7.9991134E-16,2.36375E-17,2.3569865E-17
4184.0083,7.7165485E-16,2.3467845E-17,4.7269435E-17
4189.5283,7.986783E-16,2.3447755E-17,2.1317947E-17
4195.048,8.3229447E-16,2.363237E-17,1.9306404E-17
4200.568,8.5384786E-16,2.3741003E-17,1.725455E-17
4206.088,9.10462E-16,2.4068145E-17,5.7716726E-18
4211.608,8.989165E-16,2.4049069E-17,2.761633E-17
4217.1274,9.21444E-16,2.4122362E-17,2.3794037E-17
4222.6475,9.212921E-16,2.4076738E-17,2.953758E-17
4228.1675,9.452533E-16,2.4037434E-17,9.335718E-18
4233.6875,9.696108E-16,2.4271137E-17,2.5386317E-17
4239.207,9.25738E-16,2.3764909E-17,1.13210776E-17
4244.727,9.645812E-16,2.4072056E-17,2.2760076E-17
4250.247,9.941067E-16,2.4426263E-17,4.576735E-17
4255.767,9.347087E-16,2.3872968E-17,4.758858E-17
4261.2866,9.577853E-16,2.3765397E-17,1.5958906E-17
4266.8066,9.222876E-16,2.3492202E-17,2.7811804E-17
4272.3267,9.406849E-16,2.3445356E-17,1.1081835E-17
4277.8467,9.067569E-16,2.3207103E-17,2.6483213E-17
4283.366,9.33946E-16,2.3384637E-17,2.5355217E-17
4288.886,9.547562E-16,2.3430582E-17,1.8133303E-17
4294.4062,9.386325E-16,2.317727E-17,8.776277E-18
4299.9263,8.986445E-16,2.2879131E-17,2.267959E-17
4305.4463,9.130886E-16,2.2891716E-17,1.6084276E-17
4310.966,8.935806E-16,2.2609897E-17,7.962219E-18
