WAVE,FLUX,ERR,BGFLUX
3638.1008,1.1209373E-15,9.4430317E-17,-3.6925713E-16
3643.6213,1.1721833E-15,9.281896E-17,-4.0877217E-16
3649.1418,1.3257548E-15,9.145164E-17,-6.0161044E-16
3654.662,9.537864E-16,8.768609E-17,-3.008877E-16
3660.1826,9.655851E-16,8.6836514E-17,-2.1556725E-16
3665.7031,1.0759155E-15,8.5586763E-17,-3.4526757E-16
3671.2234,9.884912E-16,8.3002764E-17,-3.2875207E-16
3676.744,1.0776047E-15,8.202024E-17,-4.0945268E-16
3682.2644,9.3246E-16,8.085138E-17,-1.5151506E-16
3687.785,1.1448657E-15,8.036889E-17,-3.6453768E-16
3693.3052,1.202083E-15,7.94376E-17,-3.8875792E-16
3698.8257,9.479671E-16,7.5629355E-17,-3.314757E-16
3704.3462,1.0142924E-15,7.50105E-17,-3.5662893E-16
3709.8665,1.2096522E-15,7.6420576E-17,-2.9625324E-16
3715.387,9.816602E-16,7.327384E-17,-2.032106E-16
3720.9075,9.937723E-16,7.124687E-17,-3.2870903E-16
3726.4277,8.3880577E-16,7.0280746E-17,-9.128929E-17
3731.9482,9.323363E-16,6.9552985E-17,-1.725772E-16
3737.4688,1.1084383E-15,7.0425343E-17,-2.1965838E-16
3742.9893,1.0074398E-15,6.8721576E-17,-1.3199103E-16
3748.5095,1.2210263E-15,6.930097E-17,-2.7058158E-16
3754.03,9.541307E-16,6.6019356E-17,-1.6717728E-16
3759.5505,1.0625285E-15,6.537678E-17,-2.7813693E-16
3765.0708,8.813096E-16,6.329261E-17,-1.7071442E-16
3770.5913,1.0646765E-15,6.462802E-17,-1.7203922E-16
3776.1118,1.1184463E-15,6.4210166E-17,-1.8542176E-16
3781.632,1.0260203E-15,6.3211614E-17,-8.490522E-17
3787.1526,1.1989897E-15,6.25135E-17,-3.4158321E-16
3792.673,1.1295453E-15,6.272324E-17,-1.03220547E-16
3798.1936,1.2356169E-15,6.222687E-17,-2.44315E-16
3803.7139,1.0766159E-15,6.053173E-17,-1.1806277E-16
3809.2344,1.1699952E-15,5.979136E-17,-2.780398E-16
3814.755,1.0391814E-15,5.871958E-17,-1.2671553E-16
3820.2751,1.1507029E-15,5.9323766E-17,-1.3391151E-16
3825.7957,1.0696452E-15,5.7760136E-17,-1.4290135E-16
3831.3162,1.0896729E-15,5.8023914E-17,-5.8659315E-17
3836.8364,1.2564007E-15,5.857795E-17,-1.4924347E-16
3842.357,1.2276213E-15,5.7782616E-17,-1.3965509E-16
3847.8774,1.0798437E-15,5.5140277E-17,-2.0424629E-16
3853.3977,1.1358974E-15,5.5157747E-17,-2.0863985E-16
3858.9182,1.1654837E-15,5.5122234E-17,-1.7350377E-16
3864.4387,1.1136066E-15,5.4843812E-17,-8.0416104E-17
3869.9592,1.0844535E-15,5.363497E-17,-1.2351194E-16
3875.4795,1.1042171E-15,5.3459674E-17,-1.1295907E-16
3881.0,1.2847293E-15,5.4458683E-17,-1.8553281E-16
3886.5205,1.1520524E-15,5.3422997E-17,-5.9174655E-17
3892.0408,1.1255611E-15,5.2634627E-17,-7.036364E-17
3897.5613,1.0049651E-15,5.1662247E-17,3.262884E-17
