WAVE,FLUX,ERR,SKYBACK
3652.3513,1.085929E-16,1.9416975E-17,1.1619343E-16
3657.8748,1.2540606E-16,1.9160183E-17,7.332773E-17
3663.3982,8.2262265E-17,1.8374792E-17,7.704404E-17
3668.9214,8.4399667E-17,1.7985256E-17,5.9663644E-17
3674.4448,1.180677E-16,1.7847285E-17,2.351206E-17
3679.968,9.460203E-17,1.75414E-17,4.877695E-17
3685.4915,1.2998303E-16,1.804895E-17,8.286001E-17
3691.015,7.6680046E-17,1.7499646E-17,1.283424E-16
3696.538,7.408111E-17,1.7353889E-17,1.4125184E-16
3702.0615,1.1272807E-16,1.7419254E-17,1.154592E-16
3707.585,1.0345486E-16,1.7038384E-17,1.1330745E-16
3713.1082,1.3682627E-16,1.7019302E-17,8.604821E-17
3718.6316,1.1525381E-16,1.6751893E-17,1.1340102E-16
3724.1548,1.1688638E-16,1.6770362E-17,1.4002971E-16
3729.6782,1.044101E-16,1.6797462E-17,1.8672787E-16
3735.2017,9.266271E-17,1.6570163E-17,2.0010713E-16
3740.7249,1.4047055E-16,1.6479837E-17,1.3884543E-16
3746.2483,1.3698921E-16,1.6238895E-17,1.4088039E-16
3751.7717,1.277778E-16,1.562056E-17,1.03460786E-16
3757.295,1.1799105E-16,1.5250037E-17,9.786901E-17
3762.8184,8.350807E-17,1.4734514E-17,1.07841826E-16
3768.3418,1.2987415E-16,1.4949903E-17,8.471623E-17
3773.865,1.3337067E-16,1.4986051E-17,1.0351756E-16
3779.3884,1.4946651E-16,1.494226E-17,8.9093E-17
3784.9116,1.0873492E-16,1.4510062E-17,1.1817194E-16
3790.435,1.1152311E-16,1.4060985E-17,7.886307E-17
3795.9585,1.0684219E-16,1.392774E-17,8.8730917E-17
3801.4817,1.3027424E-16,1.3960665E-17,7.477558E-17
3807.0051,1.2301351E-16,1.3837773E-17,8.7888106E-17
3812.5286,1.2115835E-16,1.3820571E-17,1.0515513E-16
3818.0518,1.3911865E-16,1.4156276E-17,1.3725849E-16
3823.5752,1.3205143E-16,1.3971976E-17,1.4522352E-16
3829.0984,1.3886557E-16,1.4032408E-17,1.5969665E-16
3834.6218,1.1348509E-16,1.3642942E-17,1.6574236E-16
3840.1453,1.6293802E-16,1.3920356E-17,1.4246242E-16
3845.6685,1.33186E-16,1.3313163E-17,1.2033963E-16
3851.192,1.8307065E-16,1.3562487E-17,9.2444144E-17
3856.7153,1.4584234E-16,1.3002342E-17,9.043177E-17
3862.2385,1.688926E-16,1.2974198E-17,6.589014E-17
3867.762,1.748104E-16,1.2917798E-17,6.5433117E-17
3873.2852,1.3952721E-16,1.2501149E-17,7.929013E-17
3878.8086,1.5037082E-16,1.2271563E-17,4.76222E-17
3884.332,1.5360678E-16,1.2186798E-17,4.3023424E-17
3889.8552,1.3924089E-16,1.197176E-17,5.1293324E-17
3895.3787,1.3387346E-16,1.199861E-17,7.2928134E-17
3900.902,1.02710666E-16,1.1745135E-17,1.0106788E-16
3906.4253,9.9206E-17,1.1734077E-17,1.170987E-16
3911.9487,1.0934893E-16,1.1799794E-17,1.199177E-16
3917.472,1.0299336E-16,1.1541246E-17,1.08760546E-16
3922.9954,8.1931293E-17,1.0965568E-17,8.081799E-17
3928.5188,6.966087E-17,1.07176485E-17,7.704769E-17
3934.042,9.336494E-17,1.0949557E-17,8.500103E-17
3939.5654,9.046715E-17,1.0981152E-17,9.7055106E-17
3945.0889,7.772635E-17,1.086228E-17,1.1165043E-16
3950.612,5.283393E-17,1.0417383E-17,1.0445214E-16
3956.1355,7.6369007E-17,1.0493826E-17,8.487647E-17
3961.6587,6.6692694E-17,1.0156301E-17,6.851388E-17
3967.1821,7.32759E-17,1.0241556E-17,7.465634E-17
3972.7056,7.4955765E-17,1.0166238E-17,7.595468E-17
3978.2288,5.18244E-17,9.937552E-18,8.8718866E-17
3983.7522,4.331329E-17,9.9332745E-18,1.1080133E-16
3989.2756,4.6886513E-17,9.858532E-18,1.0258574E-16
3994.7988,6.7548515E-17,9.998557E-18,9.624564E-17
4000.3223,7.902199E-17,1.01405E-17,1.0375549E-16
4005.8455,9.155877E-17,1.0193095E-17,9.804618E-17
4011.369,6.661222E-17,1.0123602E-17,1.353262E-16
4016.8923,9.103461E-17,1.0229465E-17,1.2305726E-16
4022.4155,1.06493614E-16,1.0316153E-17,1.1223504E-16
4027.939,1.0832952E-16,1.0114821E-17,9.265856E-17
4033.4624,8.11393E-17,9.951339E-18,1.179046E-16
4038.9856,1.1556937E-16,1.0262172E-17,1.1368435E-16
4044.509,1.1221972E-16,1.02502915E-17,1.2670191E-16
4050.0322,1.3531946E-16,1.047632E-17,1.2581695E-16
4055.5557,1.184894E-16,1.0270745E-17,1.3334247E-16
4061.079,1.4911699E-16,1.05413804E-17,1.2961704E-16
4066.6023,1.5737355E-16,1.0735758E-17,1.4988908E-16
4072.1257,1.6212347E-16,1.0672936E-17,1.3878729E-16
4077.6492,1.5856275E-16,1.0564402E-17,1.3648456E-16
4083.1724,1.8859125E-16,1.07496215E-17,1.2404759E-16
4088.6958,1.8998727E-16,1.0638393E-17,1.1373487E-16
4094.2192,1.978606E-16,1.0603959E-17,1.04667954E-16
4099.7427,2.0619007E-16,1.0648156E-17,1.011598E-16
4105.2656,2.1261309E-16,1.060258E-17,9.1934E-17
4110.789,2.2331068E-16,1.0644095E-17,8.7184353E-17
4116.3125,2.2524398E-16,1.068819E-17,9.698793E-17
4121.836,2.3003363E-16,1.0806473E-17,1.1236288E-16
4127.3594,2.4735472E-16,1.0963125E-17,1.1828524E-16
4132.8823,2.7731737E-16,1.1215363E-17,1.1818502E-16
4138.406,2.6073283E-16,1.0977785E-17,1.1391571E-16
4143.929,2.7451763E-16,1.10806915E-17,1.130843E-16
4149.4526,2.919748E-16,1.1205233E-17,1.1080082E-16
4154.976,3.040635E-16,1.1295512E-17,1.1670133E-16
4160.4995,3.0424084E-16,1.1381339E-17,1.3298438E-16
4166.0225,2.9129683E-16,1.1353939E-17,1.5443058E-16
4171.546,2.899138E-16,1.12603245E-17,1.4738702E-16
4177.0693,2.6805874E-16,1.0980922E-17,1.3680359E-16
4182.593,2.7963925E-16,1.09700685E-17,1.2427303E-16
4188.116,2.6005034E-16,1.0725106E-17,1.1868796E-16
4193.639,2.6942276E-16,1.0639383E-17,9.5239134E-17
4199.1626,2.518609E-16,1.0433489E-17,9.625958E-17
4204.686,2.4464437E-16,1.0292938E-17,8.7319455E-17
4210.2095,2.3021538E-16,1.01741354E-17,9.581887E-17
4215.733,2.1160867E-16,9.902064E-18,8.6668755E-17
4221.256,2.0109478E-16,9.751131E-18,8.419076E-17
4226.7793,2.1511036E-16,9.839423E-18,7.9837256E-17
4232.3027,2.15209E-16,9.8223694E-18,8.1539355E-17
4237.826,2.1191245E-16,9.755609E-18,8.036815E-17
4243.3496,1.9685911E-16,9.657615E-18,9.1938696E-17
4248.873,1.9608852E-16,9.6208575E-18,9.1456463E-17
4254.396,1.9611539E-16,9.634429E-18,9.8586807E-17
4259.9194,1.9644229E-16,9.61551E-18,9.77228E-17
4265.443,1.8607773E-16,9.487835E-18,9.655936E-17
4270.9663,2.0140555E-16,9.622059E-18,9.5969415E-17
4276.4897,2.125345E-16,9.66785E-18,9.102188E-17
4282.0127,2.2243456E-16,9.739543E-18,8.975102E-17
4287.536,2.13152E-16,9.6067565E-18,8.488401E-17
4293.0596,2.2573552E-16,9.718905E-18,8.798374E-17
4298.583,2.1131336E-16,9.565344E-18,8.8011183E-17
4304.1064,2.5471064E-16,9.951281E-18,8.6384926E-17
4309.6294,2.4000705E-16,9.777958E-18,8.3638746E-17
4315.153,2.557693E-16,9.989199E-18,9.587855E-17
4320.6763,2.5751342E-16,9.967009E-18,9.347039E-17
4326.1997,2.3929022E-16,9.795818E-18,9.8653755E-17
4331.723,2.7946619E-16,1.01119885E-17,9.048307E-17
4337.2466,2.5752004E-16,9.868247E-18,8.73087E-17
4342.7695,2.510147E-16,9.726092E-18,7.739571E-17
4348.293,2.8209355E-16,1.0031385E-17,8.331277E-17
4353.8164,2.5545688E-16,9.784685E-18,8.680598E-17
4359.34,2.671393E-16,9.8856355E-18,8.6034175E-17
4364.8633,2.7900138E-16,1.0002114E-17,9.1956815E-17
4370.386,2.7031302E-16,9.844609E-18,8.2545425E-17
4375.9097,2.625887E-16,9.841902E-18,9.5955836E-17
4381.433,2.739535E-16,9.886555E-18,8.8407323E-17
4386.9565,3.115746E-16,1.021687E-17,8.8491564E-17
4392.48,2.9189142E-16,1.00274655E-17,8.950773E-17
4398.0034,2.6598963E-16,9.832537E-18,9.981261E-17
4403.5264,2.63756E-16,9.829382E-18,1.0334179E-16
4409.05,2.7714598E-16,1.001658E-17,1.1706576E-16
4414.573,2.8067233E-16,1.012151E-17,1.3361212E-16
4420.0967,2.7043385E-16,1.00961935E-17,1.4708353E-16
4425.62,2.727653E-16,1.00019685E-17,1.3057112E-16
4431.143,2.7522287E-16,9.970881E-18,1.2321987E-16
4436.6665,2.9665391E-16,1.00652975E-17,1.1181213E-16
4442.19,2.6810612E-16,9.8187795E-18,1.129129E-16
4447.7134,2.733838E-16,9.848413E-18,1.1456646E-16
4453.237,2.7749998E-16,9.758272E-18,9.4640096E-17
4458.76,2.9266285E-16,9.906268E-18,1.00023513E-16
4464.283,2.858873E-16,9.824681E-18,9.6227304E-17
4469.8066,2.5786918E-16,9.569208E-18,9.865399E-17
4475.33,2.6302313E-16,9.5197686E-18,8.7691885E-17
4480.8535,2.4651915E-16,9.3861615E-18,9.069547E-17
4486.377,2.7284623E-16,9.672359E-18,1.0091617E-16
4491.9,2.5113503E-16,9.444352E-18,9.7716805E-17
4497.4233,2.630089E-16,9.500783E-18,9.1084814E-17
4502.947,2.3764952E-16,9.306625E-18,1.0021443E-16
4508.47,2.2795806E-16,9.183538E-18,9.697638E-17
4513.9937,2.3031194E-16,9.17065E-18,9.1567716E-17
