WAVE,FLUX,ERR,BGFLUX
3599.9636,4.3317823E-16,1.2749139E-16,5.3011875E-16
3605.4822,9.325041E-16,1.3331409E-16,5.6840993E-16
3611.0007,4.8763973E-16,1.2681412E-16,7.233485E-16
3616.519,6.3524623E-16,1.258677E-16,6.899164E-16
3622.0376,6.0574317E-16,1.2369438E-16,7.6247227E-16
3627.556,6.4887827E-16,1.2178953E-16,7.6086084E-16
3633.0745,5.7999056E-16,1.2069146E-16,9.418003E-16
3638.5928,7.806905E-16,1.1935406E-16,7.7302614E-16
3644.1113,9.418643E-16,1.1820506E-16,6.752658E-16
3649.63,8.6823863E-16,1.1596176E-16,7.491182E-16
3655.1482,5.2447714E-16,1.1278794E-16,1.1311116E-15
3660.6667,6.803233E-16,1.10869056E-16,8.4570046E-16
3666.185,7.507558E-16,1.0886702E-16,7.443515E-16
3671.7036,9.539331E-16,1.0936366E-16,7.268637E-16
3677.2222,8.575269E-16,1.0703701E-16,7.97716E-16
3682.7405,7.8679525E-16,1.0388298E-16,7.3628773E-16
3688.259,7.375677E-16,1.0347435E-16,9.083264E-16
3693.7773,9.333423E-16,1.0554052E-16,1.0680335E-15
3699.296,8.4127307E-16,1.0216828E-16,9.809052E-16
3704.8145,9.595238E-16,1.0017028E-16,7.5026266E-16
3710.3328,9.812516E-16,1.00314185E-16,9.139611E-16
3715.8513,9.793488E-16,1.0020687E-16,1.0622725E-15
3721.3696,1.2145623E-15,9.93516E-17,8.029541E-16
3726.8882,1.2748221E-15,9.844378E-17,7.761256E-16
3732.4067,1.270823E-15,9.647963E-17,6.7559867E-16
3737.925,1.1205011E-15,9.4872534E-17,8.294657E-16
3743.4436,1.221064E-15,9.551559E-17,9.146195E-16
3748.962,9.791965E-16,9.1658044E-17,8.7947394E-16
3754.4805,1.2954324E-15,9.427583E-17,9.531054E-16
3759.999,1.079435E-15,9.192857E-17,1.0540611E-15
3765.5173,1.1639251E-15,9.123863E-17,9.845858E-16
3771.036,1.1700525E-15,8.8972314E-17,8.374036E-16
3776.5542,1.1029679E-15,8.927207E-17,1.0639907E-15
3782.0728,1.147835E-15,8.7738075E-17,9.326049E-16
3787.5913,1.1063745E-15,8.579722E-17,8.784628E-16
3793.1096,1.1392415E-15,8.519424E-17,8.346265E-16
3798.6282,1.086329E-15,8.2729007E-17,7.209534E-16
3804.1465,9.361808E-16,8.211622E-17,9.190755E-16
3809.665,8.5916685E-16,8.0904815E-17,9.648422E-16
3815.1833,1.0026171E-15,8.021043E-17,7.683753E-16
3820.702,1.1514079E-15,8.0122435E-17,6.642292E-16
3826.2205,1.1391648E-15,7.9998166E-17,7.6383457E-16
3831.7388,1.1527427E-15,7.910056E-17,7.101727E-16
3837.2573,1.2456074E-15,7.895867E-17,6.725448E-16
3842.7756,1.2768523E-15,7.9007686E-17,7.2359447E-16
3848.2942,1.3367735E-15,7.9534045E-17,8.1095644E-16
3853.8127,1.2826171E-15,7.87558E-17,8.603875E-16
3859.331,1.5031343E-15,7.8598874E-17,6.3587293E-16
3864.8496,1.1746895E-15,7.649909E-17,8.459613E-16
3870.368,1.1512702E-15,7.513066E-17,7.7109576E-16
3875.8865,1.1462376E-15,7.424651E-17,7.4012474E-16
3881.405,1.1707789E-15,7.3780176E-17,7.2153866E-16
3886.9233,9.464242E-16,7.172563E-17,8.151118E-16
3892.442,1.0127359E-15,7.222864E-17,8.7331246E-16
3897.9602,1.0403071E-15,7.198321E-17,8.789872E-16
3903.4788,8.931813E-16,7.057896E-17,9.205487E-16
3908.9973,8.97048E-16,7.049341E-17,9.767149E-16
3914.5156,8.2188946E-16,6.855988E-17,8.7804605E-16
3920.0342,7.0879844E-16,6.709624E-17,8.8175796E-16
3925.5525,9.426066E-16,6.66966E-17,5.856582E-16
3931.071,8.4717287E-16,6.4661476E-17,5.169214E-16
3936.5896,6.226549E-16,6.435397E-17,8.0186814E-16
3942.108,6.7208184E-16,6.384549E-17,7.3169755E-16
3947.6265,7.867256E-16,6.4737855E-17,7.3993495E-16
3953.1448,5.5185684E-16,6.2452255E-17,7.9954653E-16
