# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024ykx
# CHANNEL = B+R
# EXPNUM = 24_297_006_002
# MJD-OBS = 60606.214334
# DATE-OBS = 2024-10-23T05:08:40
# EXPTIME = 1800.0s
# AIRMASS = 1.57
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 20:29:41.49
# DEC = -30:16:11.60
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 7.370259e-17 7.442143e-17
3403.480000 1.758467e-16 7.529693e-17
3406.480000 2.314461e-16 6.799875e-17
3409.480000 2.524789e-16 6.421804e-17
3412.480000 2.801061e-16 6.848483e-17
3415.480000 1.861889e-16 6.885599e-17
3418.480000 2.105153e-16 6.199469e-17
3421.480000 2.337314e-16 5.975643e-17
3424.480000 2.012815e-16 6.720579e-17
3427.480000 1.971768e-16 6.708531e-17
3430.480000 2.927860e-16 5.892060e-17
3433.480000 3.120685e-16 5.869766e-17
3436.480000 3.933834e-16 6.650449e-17
3439.480000 3.217308e-16 6.510073e-17
3442.480000 3.054093e-16 5.679683e-17
3445.480000 2.896551e-16 5.684798e-17
3448.480000 2.741026e-16 6.173885e-17
3451.480000 2.193161e-16 5.811367e-17
3454.480000 2.167599e-16 5.172410e-17
3457.480000 1.855092e-16 5.354072e-17
3460.480000 2.726198e-16 5.748098e-17
3463.480000 2.544935e-16 5.376409e-17
3466.480000 2.196065e-16 4.918790e-17
3469.480000 2.728740e-16 5.288252e-17
3472.480000 2.900273e-16 5.453724e-17
3475.480000 2.946507e-16 4.992020e-17
3478.480000 3.074640e-16 4.704171e-17
3481.480000 3.064701e-16 5.171426e-17
3484.480000 3.336311e-16 5.326134e-17
3487.480000 3.673563e-16 4.797399e-17
3490.480000 3.348755e-16 4.559761e-17
3493.480000 2.849927e-16 5.031403e-17
3496.480000 3.442611e-16 5.061060e-17
3499.480000 3.558655e-16 4.411725e-17
3502.480000 3.453621e-16 4.372227e-17
3505.480000 3.163677e-16 4.848563e-17
3508.480000 3.443748e-16 4.800090e-17
3511.480000 3.067711e-16 4.224553e-17
3514.480000 2.789974e-16 4.284515e-17
3517.480000 3.876982e-16 4.748538e-17
3520.480000 4.316811e-16 4.594327e-17
3523.480000 3.436886e-16 4.027055e-17
3526.480000 3.534165e-16 4.177694e-17
3529.480000 3.780233e-16 4.447811e-17
3532.480000 3.650401e-16 4.166613e-17
3535.480000 3.534827e-16 3.797818e-17
3538.480000 3.379181e-16 4.055239e-17
3541.480000 2.539984e-16 4.247184e-17
3544.480000 2.809448e-16 3.984490e-17
3547.480000 3.154934e-16 3.782342e-17
3550.480000 3.086960e-16 4.136734e-17
3553.480000 3.710937e-16 4.274646e-17
3556.480000 3.492209e-16 3.840783e-17
3559.480000 2.773822e-16 3.649287e-17
3562.480000 3.983961e-16 4.119258e-17
3565.480000 3.485268e-16 4.129568e-17
3568.480000 3.216303e-16 3.601568e-17
3571.480000 2.891309e-16 3.511936e-17
3574.480000 2.677686e-16 3.946834e-17
3577.480000 2.884313e-16 3.924766e-17
3580.480000 3.048611e-16 3.429535e-17
3583.480000 3.379107e-16 3.472033e-17
3586.480000 3.118891e-16 3.802121e-17
3589.480000 2.794925e-16 3.681723e-17
3592.480000 3.338210e-16 3.316876e-17
3595.480000 3.198010e-16 3.477554e-17
3598.480000 3.668457e-16 3.822167e-17
3601.480000 3.246524e-16 3.605910e-17
3604.480000 3.269742e-16 3.304571e-17
3607.480000 3.517748e-16 3.565215e-17
3610.480000 4.005333e-16 3.815527e-17
3613.480000 4.547415e-16 3.580388e-17
3616.480000 4.669805e-16 3.357188e-17
3619.480000 4.564011e-16 3.665108e-17
3622.480000 4.155466e-16 3.724012e-17
3625.480000 4.478533e-16 3.388953e-17
3628.480000 4.194832e-16 3.214186e-17
