WAVE,FLUX,ERR,BGFLUX
3633.1553,1.6298657E-16,1.9237476E-17,3.860364E-20
3638.6743,1.5560298E-16,1.8891477E-17,1.1621565E-17
3644.1934,1.8944865E-16,1.8975786E-17,3.7854127E-19
3649.7126,2.101437E-16,1.9119047E-17,3.298838E-18
3655.2317,2.1456499E-16,1.8884123E-17,4.5370943E-18
3660.7507,2.2767277E-16,1.865174E-17,-8.092158E-18
3666.2698,1.7895932E-16,1.7408976E-17,-1.1291699E-17
3671.789,1.8335526E-16,1.7471449E-17,8.265438E-18
3677.308,2.2044501E-16,1.7398535E-17,-2.99378E-17
3682.8271,2.0292748E-16,1.7167085E-17,-8.767698E-19
3688.3462,2.0457726E-16,1.6899814E-17,-1.7423743E-18
3693.8655,2.6162394E-16,1.7362963E-17,-1.6059923E-17
3699.3845,1.8310266E-16,1.6226815E-17,1.23010765E-17
3704.9036,2.5833142E-16,1.6926061E-17,-9.1842285E-18
3710.4226,1.8895037E-16,1.5628575E-17,-7.835092E-18
3715.9417,2.381432E-16,1.6344412E-17,8.049518E-18
3721.461,2.427721E-16,1.615654E-17,5.8789716E-18
3726.98,1.970628E-16,1.5587345E-17,3.2933045E-17
3732.499,2.1154529E-16,1.541716E-17,1.5686195E-17
3738.018,2.2206213E-16,1.5393128E-17,1.8811364E-17
3743.5374,2.4751584E-16,1.5393113E-17,2.9265166E-18
3749.0564,2.1462526E-16,1.4700889E-17,2.513341E-18
3754.5754,2.265975E-16,1.4767566E-17,1.11926685E-17
3760.0945,2.5726725E-16,1.4911517E-17,-2.6860143E-18
3765.6135,2.7374424E-16,1.4817338E-17,-9.238225E-18
3771.1328,2.5852001E-16,1.4565605E-17,-4.2515706E-18
3776.6519,2.4944504E-16,1.4435041E-17,1.1563538E-17
3782.171,2.9514966E-16,1.4857545E-17,6.004109E-18
3787.69,2.9578584E-16,1.478077E-17,1.19289205E-17
3793.2092,3.0290028E-16,1.4665934E-17,6.5194583E-18
3798.7283,2.9971514E-16,1.4437336E-17,3.6274496E-18
3804.2473,3.0927915E-16,1.4462552E-17,8.038412E-18
3809.7664,3.2958468E-16,1.4609722E-17,8.763004E-18
3815.2854,3.392324E-16,1.4601038E-17,1.1882915E-17
3820.8047,3.358799E-16,1.4581477E-17,2.7217301E-17
3826.3237,3.2870895E-16,1.4446948E-17,3.6092514E-17
3831.8428,3.4456898E-16,1.4473166E-17,3.046913E-17
3837.3618,3.5221186E-16,1.4357536E-17,2.1248134E-17
3842.881,3.9050456E-16,1.4555626E-17,6.28122E-18
3848.4001,3.8002745E-16,1.4333971E-17,9.559566E-18
3853.9192,3.9353603E-16,1.4294645E-17,-4.2476988E-19
3859.4382,3.6496492E-16,1.390998E-17,8.620318E-18
3864.9573,3.6163778E-16,1.3800204E-17,1.1519643E-17
3870.4766,4.012325E-16,1.41041E-17,5.230632E-18
3875.9956,3.923639E-16,1.3791541E-17,-3.0433784E-18
3881.5146,3.7628602E-16,1.3589936E-17,6.967603E-18
3887.0337,3.7987067E-16,1.35806455E-17,1.1417537E-17
3892.553,3.621695E-16,1.3309043E-17,1.6267251E-17
3898.072,3.5517383E-16,1.3166414E-17,1.8450914E-17
3903.591,3.5914748E-16,1.3044725E-17,1.3535507E-17
3909.11,3.7304744E-16,1.3082737E-17,6.7516707E-18
3914.6294,3.7044994E-16,1.2963358E-17,7.538594E-18
3920.1484,3.5495927E-16,1.2835448E-17,2.1314383E-17
3925.6675,3.4709602E-16,1.2525185E-17,5.6299596E-18
3931.1865,3.3076952E-16,1.21765924E-17,-1.7743465E-18
3936.7056,3.1721114E-16,1.2049798E-17,9.747851E-18
3942.2249,2.867138E-16,1.1690288E-17,1.899316E-17
3947.744,2.9635796E-16,1.1689152E-17,1.2709887E-17
3953.263,2.609631E-16,1.1163328E-17,1.3060155E-17
3958.782,2.8361286E-16,1.1380237E-17,1.2149072E-17
3964.3013,2.7667677E-16,1.1156997E-17,5.2379446E-18
3969.8203,2.8878977E-16,1.12312565E-17,4.1291942E-18
3975.3394,2.2812598E-16,1.0415189E-17,5.880395E-18
3980.8584,2.2337574E-16,1.0447566E-17,2.2166144E-17
3986.3774,2.1951601E-16,1.0230309E-17,1.2008542E-17
3991.8967,1.984816E-16,1.0008539E-17,2.1612808E-17
3997.4158,1.9009573E-16,9.7848344E-18,1.5026058E-17
4002.9348,1.9467733E-16,9.845085E-18,2.0200047E-17
4008.4539,1.7643201E-16,9.494991E-18,1.7807296E-17
4013.9731,1.6071537E-16,9.350528E-18,2.8015185E-17
4019.4922,1.678115E-16,9.36132E-18,2.4796198E-17
4025.0112,1.6490277E-16,9.216502E-18,1.9425197E-17
4030.5303,1.8321365E-16,9.409706E-18,2.1148972E-17
4036.0493,1.814282E-16,9.41357E-18,2.4643653E-17
4041.5686,1.7308298E-16,9.262105E-18,2.7352102E-17
4047.0876,1.9249417E-16,9.443296E-18,2.5876082E-17
4052.6067,1.8884414E-16,9.452996E-18,3.2825256E-17
4058.1257,2.0939001E-16,9.5539005E-18,2.1863287E-17
4063.645,2.1358545E-16,9.626697E-18,2.9009244E-17
4069.164,2.0300955E-16,9.39135E-18,2.2217906E-17
4074.683,1.8122699E-16,9.042678E-18,2.1787534E-17
4080.2021,1.7603469E-16,8.9682575E-18,2.756611E-17
4085.7212,1.7509512E-16,8.864639E-18,1.9277338E-17
