BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1886  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'PS15SV            '  /                                              
FILENAME= 'PS15SV_NOT_ALFOSC_GR4_30MAR2015.UNDROOP'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
OBJECT  = 'PS15sv  '           / Name of the object observed                    
DATE    = '2024-04-23T17:41:08' / Date FITS file was generated                  
IRAF-TLM= '2024-04-23T17:41:08' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =             3374.942                                                  
CRPIX1  =                   1.                                                  
CDELT1  =      3.0601734748011                                                  
CD1_1   =      3.0601734748011                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
3503.46928594165  1.190003E-15
3506.52945941645  1.150327E-15
3509.58963289125  1.292186E-15
3512.64980636605  1.093149E-15
3515.70997984085  1.059243E-15
3518.77015331565  1.018664E-15
3521.83032679045  1.525097E-15
3524.89050026526  1.152384E-15
3527.95067374006  1.254679E-15
3531.01084721486  1.287052E-15
3534.07102068966  1.223953E-15
3537.13119416446  1.134592E-15
3540.19136763926  1.401874E-15
3543.25154111406  1.446399E-15
3546.31171458886  1.214830E-15
3549.37188806366  1.374851E-15
3552.43206153846  1.314163E-15
3555.49223501327  1.458620E-15
3558.55240848807  1.242717E-15
3561.61258196287  1.503600E-15
3564.67275543767  1.697639E-15
3567.73292891247  1.457452E-15
3570.79310238727  1.414279E-15
3573.85327586207  1.356024E-15
3576.91344933687  1.386233E-15
3579.97362281168  1.336219E-15
3583.03379628648  1.371890E-15
3586.09396976128  1.401386E-15
3589.15414323608  1.390124E-15
3592.21431671088  1.226704E-15
3595.27449018568  1.482688E-15
3598.33466366048  1.449374E-15
3601.39483713528  1.336660E-15
3604.45501061008  1.316491E-15
3607.51518408488  1.270756E-15
3610.57535755969  1.460216E-15
3613.63553103449  1.398926E-15
3616.69570450929  1.457520E-15
3619.75587798409  1.378754E-15
3622.81605145889  1.319758E-15
3625.87622493369  1.344725E-15
3628.93639840849  1.430892E-15
3631.99657188329  1.401695E-15
3635.0567453581  1.245271E-15
3638.1169188329  1.401282E-15
3641.1770923077  1.283004E-15
3644.2372657825  1.338467E-15
3647.2974392573  1.294440E-15
3650.3576127321  1.333167E-15
3653.4177862069  1.271320E-15
3656.4779596817  1.301298E-15
3659.5381331565  1.337592E-15
3662.59830663131  1.314291E-15
3665.65848010611  1.296569E-15
3668.71865358091  1.444279E-15
3671.77882705571  1.499522E-15
3674.83900053051  1.449976E-15
3677.89917400531  1.298900E-15
3680.95934748011  1.396847E-15
3684.01952095491  1.408945E-15
3687.07969442971  1.448474E-15
3690.13986790451  1.553542E-15
3693.20004137932  1.405059E-15
3696.26021485412  1.355737E-15
3699.32038832892  1.475220E-15
3702.38056180372  1.356120E-15
3705.44073527852  1.293675E-15
3708.50090875332  1.518528E-15
3711.56108222812  1.464704E-15
3714.62125570292  1.549180E-15
3717.68142917773  1.376346E-15
3720.74160265253  1.462567E-15
3723.80177612733  1.429348E-15
3726.86194960213  1.527577E-15
3729.92212307693  1.396775E-15
3732.98229655173  1.390209E-15
3736.04247002653  1.516904E-15
3739.10264350133  1.576139E-15
3742.16281697613  1.507604E-15
3745.22299045093  1.510219E-15
3748.28316392574  1.519615E-15
3751.34333740054  1.477227E-15
3754.40351087534  1.520686E-15
3757.46368435014  1.377705E-15
3760.52385782494  1.362640E-15
3763.58403129974  1.416840E-15
3766.64420477454  1.300425E-15
3769.70437824934  1.343134E-15
3772.76455172414  1.290929E-15
3775.82472519895  1.308832E-15
3778.88489867375  1.267982E-15
3781.94507214855  1.221583E-15
3785.00524562335  1.074828E-15
3788.06541909815  1.028588E-15
3791.12559257295  1.054222E-15
3794.18576604775  9.867819E-16
3797.24593952255  9.887484E-16
3800.30611299735  9.160493E-16
3803.36628647216  8.873757E-16
3806.42645994696  9.985656E-16
3809.48663342176  8.529598E-16
3812.54680689656  8.664028E-16
3815.60698037136  8.197764E-16
3818.66715384616  8.528741E-16
3821.72732732096  8.403139E-16
3824.78750079576  8.072750E-16
3827.84767427056  8.799853E-16
3830.90784774537  8.927196E-16
3833.96802122017  8.297585E-16
3837.02819469497  8.224151E-16
3840.08836816977  8.532417E-16
3843.14854164457  8.576433E-16
3846.20871511937  8.041798E-16
3849.26888859417  9.603126E-16
3852.32906206897  9.882336E-16
3855.38923554377  9.778480E-16
3858.44940901858  1.031080E-15
3861.50958249338  9.356781E-16
3864.56975596818  9.241647E-16
3867.62992944298  9.133189E-16
3870.69010291778  9.790597E-16
3873.75027639258  9.878447E-16
3876.81044986738  9.504460E-16
3879.87062334218  1.073228E-15
3882.93079681698  1.067234E-15
3885.99097029178  1.016193E-15
3889.05114376659  1.048037E-15
3892.11131724139  1.065898E-15
3895.17149071619  1.071895E-15
3898.23166419099  1.110543E-15
3901.29183766579  1.080945E-15
3904.35201114059  1.087556E-15
3907.41218461539  1.133424E-15
3910.47235809019  1.135355E-15
3913.532531565  1.152634E-15
3916.5927050398  1.050660E-15
3919.6528785146  1.108657E-15
3922.7130519894  1.143563E-15
3925.7732254642  1.032398E-15
3928.833398939  1.010674E-15
3931.8935724138  9.678807E-16
3934.9537458886  9.684265E-16
3938.0139193634  9.734200E-16
3941.07409283821  9.494114E-16
3944.13426631301  1.066652E-15
3947.19443978781  1.097678E-15
3950.25461326261  9.927202E-16
3953.31478673741  1.011036E-15
3956.37496021221  1.006716E-15
3959.43513368701  1.053875E-15
3962.49530716181  1.057114E-15
3965.55548063661  1.108942E-15
3968.61565411141  1.089325E-15
3971.67582758622  1.144391E-15
3974.73600106102  1.136234E-15
3977.79617453582  1.174556E-15
3980.85634801062  1.242722E-15
3983.91652148542  1.275305E-15
3986.97669496022  1.195694E-15
3990.03686843502  1.250877E-15
3993.09704190982  1.358478E-15
3996.15721538462  1.352062E-15
3999.21738885943  1.296665E-15
4002.27756233423  1.344620E-15
4005.33773580903  1.378202E-15
4008.39790928383  1.337682E-15
4011.45808275863  1.362096E-15
4014.51825623343  1.356272E-15
4017.57842970823  1.392752E-15
4020.63860318303  1.373594E-15
4023.69877665783  1.418758E-15
4026.75895013264  1.401219E-15
4029.81912360744  1.422576E-15
4032.87929708224  1.422328E-15
4035.93947055704  1.417222E-15
4038.99964403184  1.473235E-15
4042.05981750664  1.379665E-15
4045.11999098144  1.431509E-15
4048.18016445624  1.525497E-15
4051.24033793104  1.471213E-15
4054.30051140585  1.515013E-15
4057.36068488065  1.588512E-15
4060.42085835545  1.552365E-15
4063.48103183025  1.549324E-15
4066.54120530505  1.593284E-15
4069.60137877985  1.555418E-15
4072.66155225465  1.555185E-15
4075.72172572945  1.620534E-15
4078.78189920425  1.637904E-15
4081.84207267906  1.729358E-15
4084.90224615386  1.643015E-15
4087.96241962866  1.602699E-15
4091.02259310346  1.636755E-15
4094.08276657826  1.653452E-15
4097.14294005306  1.662610E-15
4100.20311352786  1.638533E-15
4103.26328700266  1.556751E-15
4106.32346047746  1.562059E-15
4109.38363395227  1.565984E-15
4112.44380742707  1.549045E-15
4115.50398090187  1.576087E-15
4118.56415437667  1.577525E-15
4121.62432785147  1.551052E-15
4124.68450132627  1.602315E-15
4127.74467480107  1.572519E-15
4130.80484827587  1.552173E-15
4133.86502175067  1.540033E-15
4136.92519522548  1.502859E-15
4139.98536870028  1.544346E-15
4143.04554217508  1.488465E-15
4146.10571564988  1.519752E-15
4149.16588912468  1.544869E-15
4152.22606259948  1.598794E-15
4155.28623607428  1.581863E-15
4158.34640954908  1.599397E-15
4161.40658302388  1.552818E-15
4164.46675649868  1.623294E-15
4167.52692997349  1.598558E-15
4170.58710344829  1.522288E-15
4173.64727692309  1.521801E-15
4176.70745039789  1.626609E-15
4179.76762387269  1.626206E-15
4182.82779734749  1.594571E-15
4185.8879708223  1.636493E-15
4188.9481442971  1.640003E-15
4192.0083177719  1.689936E-15
4195.0684912467  1.632327E-15
4198.1286647215  1.633751E-15
4201.1888381963  1.678906E-15
4204.2490116711  1.725400E-15
4207.3091851459  1.672924E-15
4210.3693586207  1.630951E-15
4213.4295320955  1.619345E-15
4216.48970557031  1.599387E-15
4219.54987904511  1.652794E-15
4222.61005251991  1.589348E-15
4225.67022599471  1.565323E-15
4228.73039946951  1.593412E-15
4231.79057294431  1.548861E-15
4234.85074641911  1.515876E-15
4237.91091989391  1.467879E-15
4240.97109336871  1.493393E-15
4244.03126684351  1.483782E-15
4247.09144031832  1.487558E-15
4250.15161379312  1.482093E-15
4253.21178726792  1.398042E-15
4256.27196074272  1.371006E-15
4259.33213421752  1.426071E-15
4262.39230769232  1.408156E-15
4265.45248116712  1.417894E-15
4268.51265464192  1.398453E-15
4271.57282811672  1.442656E-15
4274.63300159153  1.420531E-15
4277.69317506633  1.436134E-15
4280.75334854113  1.434521E-15
4283.81352201593  1.311161E-15
4286.87369549073  1.349951E-15
4289.93386896553  1.336364E-15
4292.99404244033  1.368413E-15
4296.05421591513  1.394094E-15
4299.11438938994  1.381900E-15
4302.17456286474  1.304662E-15
4305.23473633954  1.329454E-15
4308.29490981434  1.299480E-15
4311.35508328914  1.322021E-15
4314.41525676394  1.295432E-15
4317.47543023874  1.246803E-15
4320.53560371354  1.247563E-15
4323.59577718834  1.290921E-15
4326.65595066315  1.207017E-15
4329.71612413795  1.228610E-15
4332.77629761275  1.221423E-15
4335.83647108755  1.187406E-15
4338.89664456235  1.138482E-15
4341.95681803715  1.151970E-15
4345.01699151195  1.113405E-15
4348.07716498675  1.117537E-15
4351.13733846155  1.087704E-15
4354.19751193635  1.089984E-15
4357.25768541116  1.056498E-15
4360.31785888596  1.106332E-15
4363.37803236076  1.024975E-15
4366.43820583556  1.052578E-15
4369.49837931036  1.055146E-15
4372.55855278516  1.039767E-15
4375.61872625996  9.995973E-16
4378.67889973476  9.678108E-16
4381.73907320956  9.437074E-16
4384.79924668436  9.282533E-16
4387.85942015917  9.393567E-16
4390.91959363397  9.489927E-16
4393.97976710877  9.800624E-16
4397.03994058357  9.218285E-16
4400.10011405837  8.967342E-16
4403.16028753317  8.672419E-16
4406.22046100797  8.962744E-16
4409.28063448277  8.748168E-16
4412.34080795758  8.473731E-16
4415.40098143238  8.485604E-16
4418.46115490718  8.262494E-16
4421.52132838198  8.491192E-16
4424.58150185678  8.750409E-16
4427.64167533158  8.926318E-16
4430.70184880638  8.613260E-16
4433.76202228118  8.630852E-16
4436.82219575598  8.583856E-16
4439.88236923079  8.217443E-16
4442.94254270559  8.341177E-16
4446.00271618039  8.553984E-16
4449.06288965519  9.081440E-16
4452.12306312999  9.224730E-16
4455.18323660479  9.429025E-16
4458.24341007959  8.939419E-16
4461.30358355439  8.914276E-16
4464.36375702919  9.097081E-16
4467.423930504  8.975990E-16
4470.4841039788  9.252587E-16
4473.5442774536  9.928573E-16
4476.6044509284  9.440056E-16
4479.6646244032  9.754697E-16
4482.724797878  1.013865E-15
4485.7849713528  1.013416E-15
4488.8451448276  1.020782E-15
4491.90531830241  1.041260E-15
4494.96549177721  1.047472E-15
4498.02566525201  1.107877E-15
4501.08583872681  1.097943E-15
4504.14601220161  1.058643E-15
4507.20618567641  1.092218E-15
4510.26635915121  1.099274E-15
4513.32653262601  1.138610E-15
4516.38670610081  1.169618E-15
4519.44687957561  1.182231E-15
4522.50705305042  1.162328E-15
4525.56722652522  1.179842E-15
4528.62740000002  1.197176E-15
4531.68757347482  1.186423E-15
4534.74774694962  1.181175E-15
4537.80792042442  1.140886E-15
4540.86809389922  1.115382E-15
4543.92826737402  1.175458E-15
4546.98844084882  1.144471E-15
4550.04861432362  1.089650E-15
4553.10878779843  1.067487E-15
4556.16896127323  1.024847E-15
4559.22913474803  1.072744E-15
4562.28930822283  9.938979E-16
4565.34948169763  1.000113E-15
4568.40965517243  1.035212E-15
4571.46982864723  9.983481E-16
4574.53000212203  1.034211E-15
4577.59017559683  1.000766E-15
4580.65034907164  9.947298E-16
4583.71052254644  1.036261E-15
4586.77069602124  9.986912E-16
4589.83086949604  9.987094E-16
4592.89104297084  1.057196E-15
4595.95121644564  1.052528E-15
4599.01138992044  1.068151E-15
4602.07156339524  1.070372E-15
4605.13173687005  1.093305E-15
4608.19191034485  1.093309E-15
4611.25208381965  1.139063E-15
4614.31225729445  1.146132E-15
4617.37243076925  1.147475E-15
4620.43260424405  1.156558E-15
4623.49277771885  1.154540E-15
4626.55295119365  1.148611E-15
4629.61312466845  1.157611E-15
4632.67329814326  1.206527E-15
4635.73347161806  1.191653E-15
4638.79364509286  1.143021E-15
4641.85381856766  1.145296E-15
4644.91399204246  1.166663E-15
4647.97416551726  1.202794E-15
4651.03433899206  1.192375E-15
4654.09451246686  1.216612E-15
4657.15468594166  1.209757E-15
4660.21485941647  1.174650E-15
4663.27503289127  1.160924E-15
4666.33520636607  1.174338E-15
4669.39537984087  1.153981E-15
4672.45555331567  1.167700E-15
4675.51572679047  1.159199E-15
4678.57590026527  1.179859E-15
4681.63607374007  1.130983E-15
4684.69624721487  1.145437E-15
4687.75642068968  1.176285E-15
4690.81659416448  1.200712E-15
4693.87676763928  1.201372E-15
4696.93694111408  1.143481E-15
4699.99711458888  1.154170E-15
4703.05728806368  1.189245E-15
4706.11746153848  1.169704E-15
4709.17763501328  1.169708E-15
4712.23780848808  1.197039E-15
4715.29798196288  1.225903E-15
4718.35815543769  1.171003E-15
4721.41832891249  1.219513E-15
4724.47850238729  1.174811E-15
4727.53867586209  1.167896E-15
4730.59884933689  1.223921E-15
4733.65902281169  1.168450E-15
4736.71919628649  1.137350E-15
4739.77936976129  1.170957E-15
4742.83954323609  1.165423E-15
4745.8997167109  1.146288E-15
4748.9598901857  1.168339E-15
4752.0200636605  1.161744E-15
4755.0802371353  1.163397E-15
4758.1404106101  1.151834E-15
4761.2005840849  1.148354E-15
4764.2607575597  1.143101E-15
4767.3209310345  1.169505E-15
4770.38110450931  1.148871E-15
4773.44127798411  1.124509E-15
4776.50145145891  1.156107E-15
4779.56162493371  1.196359E-15
4782.62179840851  1.155258E-15
4785.68197188331  1.136122E-15
4788.74214535811  1.141350E-15
4791.80231883291  1.069387E-15
4794.86249230771  1.106351E-15
4797.92266578252  1.114641E-15
4800.98283925732  1.056370E-15
4804.04301273212  1.023989E-15
4807.10318620692  1.043352E-15
4810.16335968172  1.075238E-15
4813.22353315652  1.004117E-15
4816.28370663132  1.004499E-15
4819.34388010612  1.007620E-15
4822.40405358092  1.056429E-15
4825.46422705572  1.013681E-15
4828.52440053053  9.774259E-16
4831.58457400533  9.660122E-16
4834.64474748013  1.007086E-15
4837.70492095493  1.005279E-15
4840.76509442973  1.017251E-15
4843.82526790453  1.016686E-15
4846.88544137933  1.014584E-15
4849.94561485413  1.039057E-15
4853.00578832893  9.703046E-16
4856.06596180373  9.653760E-16
4859.12613527854  9.892958E-16
4862.18630875334  9.897614E-16
4865.24648222814  9.835193E-16
4868.30665570294  9.472101E-16
4871.36682917774  9.941905E-16
4874.42700265254  1.030858E-15
4877.48717612734  1.012130E-15
4880.54734960214  1.000672E-15
4883.60752307695  9.668013E-16
4886.66769655175  9.485152E-16
4889.72787002655  9.681833E-16
4892.78804350135  9.592643E-16
4895.84821697615  9.850658E-16
4898.90839045095  9.395614E-16
4901.96856392575  9.498002E-16
4905.02873740055  9.257347E-16
4908.08891087536  9.566653E-16
4911.14908435016  9.531900E-16
4914.20925782496  9.714684E-16
4917.26943129976  9.783489E-16
4920.32960477456  9.834125E-16
4923.38977824936  9.868944E-16
4926.44995172416  9.484591E-16
4929.51012519896  9.567433E-16
4932.57029867376  9.627243E-16
4935.63047214856  9.565930E-16
4938.69064562337  9.712678E-16
4941.75081909817  9.713759E-16
4944.81099257297  9.573950E-16
4947.87116604777  9.607938E-16
4950.93133952257  9.751657E-16
4953.99151299737  1.005077E-15
4957.05168647217  1.003927E-15
4960.11185994697  9.674279E-16
4963.17203342178  9.690602E-16
4966.23220689658  9.974002E-16
4969.29238037138  9.627750E-16
4972.35255384618  9.697989E-16
4975.41272732098  9.583277E-16
4978.47290079578  9.451078E-16
4981.53307427058  9.438237E-16
4984.59324774538  9.155467E-16
4987.65342122018  9.147164E-16
4990.71359469498  9.622394E-16
4993.77376816979  9.092334E-16
4996.83394164459  8.689678E-16
4999.89411511939  8.693088E-16
5002.95428859419  9.002187E-16
5006.01446206899  8.672742E-16
5009.07463554379  8.845671E-16
5012.13480901859  8.558931E-16
5015.19498249339  8.587901E-16
5018.2551559682  8.904215E-16
5021.315329443  8.676656E-16
5024.3755029178  8.357895E-16
5027.4356763926  8.397414E-16
5030.4958498674  8.415929E-16
5033.5560233422  8.313508E-16
5036.616196817  7.974156E-16
5039.6763702918  8.400426E-16
5042.7365437666  8.194713E-16
5045.7967172414  7.985643E-16
5048.8568907162  8.111600E-16
5051.91706419101  8.193859E-16
5054.97723766581  7.742812E-16
5058.03741114061  7.758773E-16
5061.09758461541  8.063828E-16
5064.15775809021  8.221685E-16
5067.21793156501  7.732915E-16
5070.27810503981  7.736057E-16
5073.33827851461  7.580511E-16
5076.39845198942  7.757102E-16
5079.45862546422  7.972535E-16
5082.51879893902  7.879525E-16
5085.57897241382  7.842988E-16
5088.63914588862  7.727533E-16
5091.69931936342  7.714483E-16
5094.75949283822  7.889468E-16
5097.81966631302  8.024310E-16
5100.87983978782  7.876386E-16
5103.94001326263  7.679190E-16
5107.00018673743  7.518297E-16
5110.06036021223  7.363789E-16
5113.12053368703  7.497332E-16
5116.18070716183  7.646440E-16
5119.24088063663  7.465930E-16
5122.30105411143  7.495790E-16
5125.36122758623  7.525722E-16
5128.42140106103  7.412950E-16
5131.48157453584  7.352988E-16
5134.54174801064  7.107699E-16
5137.60192148544  7.348814E-16
5140.66209496024  7.427549E-16
5143.72226843504  7.181326E-16
5146.78244190984  7.144823E-16
5149.84261538464  7.338896E-16
5152.90278885944  7.400901E-16
5155.96296233424  7.347218E-16
5159.02313580905  7.464352E-16
5162.08330928385  7.595701E-16
5165.14348275865  8.123757E-16
5168.20365623345  8.348741E-16
5171.26382970825  8.288214E-16
5174.32400318305  8.227247E-16
5177.38417665785  8.518647E-16
5180.44435013265  8.326734E-16
5183.50452360745  7.794292E-16
5186.56469708226  7.513976E-16
5189.62487055706  7.841718E-16
5192.68504403186  8.100179E-16
5195.74521750666  8.379310E-16
5198.80539098146  8.060917E-16
5201.86556445626  8.370206E-16
5204.92573793106  8.880731E-16
5207.98591140586  8.246894E-16
5211.04608488066  8.382446E-16
5214.10625835547  8.679524E-16
5217.16643183027  8.744344E-16
5220.22660530507  8.779998E-16
5223.28677877987  8.786241E-16
5226.34695225467  8.422166E-16
5229.40712572947  8.629769E-16
5232.46729920427  8.995654E-16
5235.52747267907  8.908474E-16
5238.58764615387  9.098191E-16
5241.64781962867  9.261238E-16
5244.70799310348  9.064402E-16
5247.76816657828  9.331938E-16
5250.82834005308  9.045200E-16
5253.88851352788  9.283286E-16
5256.94868700268  9.384075E-16
5260.00886047748  9.292885E-16
5263.06903395228  9.357550E-16
5266.12920742708  9.530581E-16
5269.18938090189  9.318512E-16
5272.24955437669  9.776087E-16
5275.30972785149  9.614195E-16
5278.36990132629  9.772254E-16
5281.43007480109  9.774325E-16
5284.49024827589  9.500199E-16
5287.55042175069  9.803576E-16
5290.61059522549  9.867487E-16
5293.67076870029  9.668350E-16
5296.73094217509  9.448433E-16
5299.7911156499  9.652065E-16
5302.8512891247  9.175945E-16
5305.9114625995  9.440525E-16
5308.9716360743  9.342260E-16
5312.0318095491  9.768618E-16
5315.0919830239  9.683863E-16
5318.1521564987  9.652168E-16
5321.2123299735  9.337574E-16
5324.2725034483  9.672684E-16
5327.3326769231  9.598708E-16
5330.39285039791  9.677379E-16
5333.45302387271  9.725824E-16
5336.51319734751  9.383527E-16
5339.57337082231  9.439774E-16
5342.63354429711  9.701199E-16
5345.69371777191  9.772271E-16
5348.75389124671  9.441745E-16
5351.81406472151  9.483084E-16
5354.87423819632  9.916844E-16
5357.93441167112  9.893182E-16
5360.99458514592  9.430837E-16
5364.05475862072  9.551499E-16
5367.11493209552  9.354584E-16
5370.17510557032  9.316426E-16
5373.23527904512  9.286862E-16
5376.29545251992  9.595998E-16
5379.35562599472  9.670628E-16
5382.41579946953  9.359031E-16
5385.47597294433  9.248106E-16
5388.53614641913  9.422105E-16
5391.59631989393  9.204685E-16
5394.65649336873  9.420225E-16
5397.71666684353  9.172704E-16
5400.77684031833  9.254168E-16
5403.83701379313  9.229708E-16
5406.89718726793  8.927572E-16
5409.95736074274  8.559494E-16
5413.01753421754  8.997801E-16
5416.07770769234  8.655375E-16
5419.13788116714  8.524800E-16
5422.19805464194  8.292787E-16
5425.25822811674  8.186215E-16
5428.31840159154  8.361376E-16
5431.37857506634  7.975399E-16
5434.43874854115  7.884590E-16
5437.49892201595  7.995656E-16
5440.55909549075  7.718301E-16
5443.61926896555  7.618728E-16
5446.67944244035  7.567644E-16
5449.73961591515  8.193884E-16
5452.79978938995  7.963607E-16
5455.85996286475  7.733431E-16
5458.92013633955  7.448320E-16
5461.98030981436  7.333009E-16
5465.04048328916  7.331807E-16
5468.10065676396  7.402152E-16
5471.16083023876  7.717428E-16
5474.22100371356  7.265493E-16
5477.28117718836  6.975241E-16
5480.34135066316  7.564380E-16
5483.40152413796  7.414161E-16
5486.46169761276  7.467060E-16
5489.52187108756  7.458290E-16
5492.58204456237  7.809087E-16
5495.64221803717  7.534060E-16
5498.70239151197  7.424394E-16
5501.76256498677  7.879575E-16
5504.82273846157  7.854872E-16
5507.88291193637  7.573136E-16
5510.94308541117  7.578317E-16
5514.00325888597  7.626633E-16
5517.06343236077  7.571814E-16
5520.12360583558  7.821284E-16
5523.18377931038  8.277915E-16
5526.24395278518  7.989994E-16
5529.30412625998  8.213523E-16
5532.36429973478  7.869657E-16
5535.42447320958  7.994386E-16
5538.48464668438  7.814844E-16
5541.54482015918  7.944499E-16
5544.60499363398  8.022021E-16
5547.66516710879  7.861870E-16
5550.72534058359  7.798205E-16
5553.78551405839  7.815069E-16
5556.84568753319  7.871845E-16
5559.90586100799  8.117658E-16
5562.96603448279  7.800102E-16
5566.02620795759  8.189882E-16
5569.08638143239  7.936552E-16
5572.14655490719  7.205791E-16
5575.206728382  8.052064E-16
5578.2669018568  8.011359E-16
5581.3270753316  7.732589E-16
5584.3872488064  7.689986E-16
5587.4474222812  7.658729E-16
5590.507595756  7.667526E-16
5593.5677692308  7.631866E-16
5596.6279427056  7.602336E-16
5599.6881161804  7.572182E-16
5602.74828965521  7.542009E-16
5605.80846313001  7.511797E-16
5608.86863660481  7.481554E-16
5611.92881007961  7.451286E-16
5614.98898355441  7.420987E-16
5618.04915702921  7.390655E-16
5621.10933050401  7.360291E-16
5624.16950397881  7.329867E-16
5627.22967745361  7.296287E-16
5630.28985092842  7.295233E-16
5633.35002440322  7.018519E-16
5636.41019787802  6.955775E-16
5639.47037135282  7.320135E-16
5642.53054482762  7.128252E-16
5645.59071830242  6.874078E-16
5648.65089177722  6.982267E-16
5651.71106525202  7.152723E-16
5654.77123872682  7.410357E-16
5657.83141220163  7.352929E-16
5660.89158567643  7.205801E-16
5663.95175915123  7.244619E-16
5667.01193262603  7.619921E-16
5670.07210610083  7.782791E-16
5673.13227957563  7.599843E-16
5676.19245305043  7.756177E-16
5679.25262652523  7.475292E-16
5682.31280000003  7.282024E-16
5685.37297347483  7.445758E-16
5688.43314694964  7.927814E-16
5691.49332042444  7.666327E-16
5694.55349389924  7.681062E-16
5697.61366737404  7.651470E-16
5700.67384084884  7.824839E-16
5703.73401432364  7.875435E-16
5706.79418779844  7.999838E-16
5709.85436127324  7.999821E-16
5712.91453474804  7.789575E-16
5715.97470822285  7.824173E-16
5719.03488169765  8.107566E-16
5722.09505517245  7.869886E-16
5725.15522864725  7.800427E-16
5728.21540212205  8.032572E-16
5731.27557559685  7.825651E-16
5734.33574907165  7.570554E-16
5737.39592254645  7.827670E-16
5740.45609602126  7.519591E-16
5743.51626949606  7.521249E-16
5746.57644297086  7.745549E-16
5749.63661644566  7.606476E-16
5752.69678992046  7.733346E-16
5755.75696339526  7.596487E-16
5758.81713687006  7.632172E-16
5761.87731034486  7.650786E-16
5764.93748381966  7.524724E-16
5767.99765729447  7.879458E-16
5771.05783076927  7.816551E-16
5774.11800424407  7.822960E-16
5777.17817771887  7.856371E-16
5780.23835119367  7.779731E-16
5783.29852466847  7.860576E-16
5786.35869814327  7.806923E-16
5789.41887161807  7.820606E-16
