WAVE,FLUX,ERR,BGFLUX
3637.8684,9.727006E-16,4.7200947E-17,-1.6080576E-16
3643.3894,9.894837E-16,4.6813923E-17,-1.408499E-16
3648.9106,1.1901817E-15,4.7604807E-17,-2.69685E-16
3654.432,1.0904598E-15,4.6397212E-17,-1.8662152E-16
3659.953,1.164985E-15,4.6560316E-17,-1.821814E-16
3665.474,1.0735155E-15,4.4994595E-17,-1.768387E-16
3670.9954,1.1593157E-15,4.536057E-17,-1.7468638E-16
3676.5164,1.2615315E-15,4.5743065E-17,-2.0432783E-16
3682.0376,1.1948569E-15,4.431636E-17,-2.1871673E-16
3687.5588,1.2866867E-15,4.4741438E-17,-2.354395E-16
3693.0798,1.2524489E-15,4.451213E-17,-1.2482417E-16
3698.601,1.2729403E-15,4.3957532E-17,-1.6857458E-16
3704.1223,1.3181453E-15,4.3892956E-17,-1.7414676E-16
3709.6433,1.3163796E-15,4.374579E-17,-1.0183E-16
3715.1646,1.4666675E-15,4.467215E-17,-1.1176647E-16
3720.6855,1.3769249E-15,4.3584762E-17,-8.158763E-17
3726.2068,1.3468283E-15,4.292872E-17,-6.739887E-17
3731.728,1.3129399E-15,4.1860335E-17,-1.1232406E-16
3737.249,1.3657847E-15,4.180979E-17,-1.37882E-16
3742.7703,1.3809822E-15,4.1415815E-17,-1.5375169E-16
3748.2915,1.3001598E-15,4.0218663E-17,-1.4994513E-16
3753.8125,1.3512015E-15,4.029497E-17,-1.6283555E-16
3759.3337,1.0901805E-15,3.7795325E-17,-7.1128473E-17
3764.855,1.3612743E-15,3.9739858E-17,-1.4449354E-16
3770.376,1.2131456E-15,3.790703E-17,-1.3618224E-16
3775.8972,1.2602975E-15,3.810439E-17,-1.3264834E-16
3781.4185,1.2420325E-15,3.7557438E-17,-1.3491445E-16
3786.9395,1.2039052E-15,3.6561294E-17,-1.8328692E-16
3792.4607,1.2189506E-15,3.6650156E-17,-1.3250698E-16
3797.9817,1.2130071E-15,3.6589018E-17,-8.535376E-17
3803.503,1.1706357E-15,3.585229E-17,-9.066882E-17
3809.0242,1.1211933E-15,3.4979023E-17,-9.7880963E-17
3814.5452,1.171854E-15,3.4868227E-17,-1.427666E-16
3820.0664,1.082727E-15,3.4508165E-17,-2.2675122E-17
3825.5876,1.101857E-15,3.410288E-17,-7.921336E-17
3831.1086,1.0443879E-15,3.340974E-17,-5.6830054E-17
3836.63,1.0463282E-15,3.3007435E-17,-8.1717596E-17
3842.1511,9.363292E-16,3.1729897E-17,-6.6172484E-17
3847.672,9.153567E-16,3.142252E-17,-4.0370318E-17
3853.1934,9.803528E-16,3.162356E-17,-7.2800536E-17
3858.7146,9.289004E-16,3.0739497E-17,-9.377441E-17
3864.2356,9.892142E-16,3.0877802E-17,-1.3126311E-16
3869.7568,9.691774E-16,3.077148E-17,-8.277648E-17
3875.2778,1.0496559E-15,3.0959832E-17,-1.510744E-16
3880.799,1.0269427E-15,3.087725E-17,-9.4967706E-17
3886.3203,9.248935E-16,2.9893583E-17,-5.320024E-17
3891.8413,8.643739E-16,2.9014515E-17,-6.0953325E-17
3897.3625,9.149685E-16,2.9261696E-17,-7.87142E-17
3902.8838,8.2881994E-16,2.8243927E-17,-6.106142E-17
3908.4048,7.780689E-16,2.7938088E-17,-4.4968834E-18
3913.926,7.955427E-16,2.7446725E-17,-7.855183E-17
3919.4473,7.407277E-16,2.6659556E-17,-8.349806E-17
3924.9683,6.674763E-16,2.5608228E-17,-9.063933E-17
3930.4895,6.3509625E-16,2.5224977E-17,-7.7384315E-17
3936.0107,6.060811E-16,2.513175E-17,-2.3592106E-17
3941.5317,5.9792093E-16,2.4843379E-17,-2.7699539E-17
3947.053,6.662709E-16,2.53397E-17,-4.7021843E-17
3952.5742,7.043284E-16,2.5536291E-17,-5.8241185E-17
3958.0952,6.974381E-16,2.5312481E-17,-5.284127E-17
