WAVE,FLUX,ERR,BGFLUX
3636.2903,1.2300393E-16,2.8322234E-17,4.935203E-16
3641.8115,1.8923237E-16,2.809575E-17,4.4164396E-16
3647.3325,1.56992E-16,2.77948E-17,5.018369E-16
3652.8538,2.3519323E-16,2.8028952E-17,4.8582935E-16
3658.375,2.0887634E-16,2.7173449E-17,4.655088E-16
3663.896,1.8894156E-16,2.6846038E-17,5.078255E-16
3669.4172,3.1592508E-16,2.6584528E-17,3.6170274E-16
3674.9385,2.2335788E-16,2.5773902E-17,4.3787064E-16
3680.4597,2.86828E-16,2.6049425E-17,4.284247E-16
3685.9807,1.8159613E-16,2.5254716E-17,5.175618E-16
3691.502,2.2538432E-16,2.5016145E-17,4.722129E-16
3697.0232,2.4225232E-16,2.472096E-17,4.5898995E-16
3702.5444,2.9951326E-16,2.4285728E-17,3.688055E-16
3708.0654,2.1714117E-16,2.3741735E-17,4.518561E-16
3713.5867,2.7348905E-16,2.3758813E-17,4.1767332E-16
3719.108,2.8254086E-16,2.3307597E-17,3.8776443E-16
3724.629,2.1726981E-16,2.2910532E-17,4.5989543E-16
3730.1501,3.0163206E-16,2.2898785E-17,3.834668E-16
3735.6714,2.8021637E-16,2.2615316E-17,4.0989145E-16
3741.1926,2.5695774E-16,2.217972E-17,4.1955757E-16
3746.7136,2.3013501E-16,2.1277405E-17,3.708212E-16
3752.2349,1.7192012E-16,2.1079396E-17,4.5810607E-16
3757.756,2.474726E-16,2.1156125E-17,3.9451526E-16
3763.2773,2.1366921E-16,2.0929124E-17,4.4177265E-16
3768.7983,2.0761916E-16,2.0812117E-17,4.641864E-16
3774.3196,2.5356503E-16,2.079872E-17,4.343563E-16
3779.8408,1.7963216E-16,2.0201914E-17,4.7808726E-16
3785.3618,2.2426065E-16,1.9974312E-17,4.094853E-16
3790.883,1.8962736E-16,1.9644067E-17,4.3935782E-16
3796.4043,1.8052934E-16,1.9506717E-17,4.6100896E-16
3801.9255,2.1899052E-16,1.9523851E-17,4.3626154E-16
3807.4465,2.5548057E-16,1.957539E-17,4.0941203E-16
3812.9678,3.140929E-16,1.9746955E-17,3.7548558E-16
3818.489,3.5685694E-16,1.9553087E-17,3.0848842E-16
