# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25bnb
# CHANNEL = B+R
# EXPNUM = 25_044_024_003
# MJD-OBS = 60719.633831
# DATE-OBS = 2025-02-13T15:12:28
# EXPTIME = 1800.0s
# AIRMASS = 1.41
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 16:46:39.50
# DEC = -08:24:13.79
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.971373e-17 3.716722e-17
3403.480000 2.452063e-17 3.844496e-17
3406.480000 8.490989e-17 3.506512e-17
3409.480000 6.989871e-17 3.221073e-17
3412.480000 9.057664e-17 3.541830e-17
3415.480000 1.446698e-16 3.651032e-17
3418.480000 1.172296e-16 3.230659e-17
3421.480000 1.067847e-16 3.177559e-17
3424.480000 1.107971e-16 3.609552e-17
3427.480000 1.588711e-16 3.667372e-17
3430.480000 1.166775e-16 3.191444e-17
3433.480000 1.183556e-16 3.190223e-17
3436.480000 1.524068e-16 3.529090e-17
3439.480000 2.272963e-16 3.478236e-17
3442.480000 2.167326e-16 2.942327e-17
3445.480000 1.691093e-16 2.894105e-17
3448.480000 1.687232e-16 3.209102e-17
3451.480000 1.073275e-16 3.121667e-17
3454.480000 1.113864e-16 2.914950e-17
3457.480000 7.400033e-17 3.036520e-17
3460.480000 1.874020e-16 3.282410e-17
3463.480000 1.138324e-16 2.980892e-17
3466.480000 1.126852e-16 2.750944e-17
3469.480000 1.103840e-16 2.998432e-17
3472.480000 1.531766e-16 3.198409e-17
3475.480000 1.712104e-16 2.904608e-17
3478.480000 1.888017e-16 2.727119e-17
3481.480000 1.941724e-16 3.017524e-17
3484.480000 1.747313e-16 3.099801e-17
3487.480000 1.429277e-16 2.770510e-17
3490.480000 1.457250e-16 2.672797e-17
3493.480000 1.239517e-16 2.947086e-17
3496.480000 6.697235e-17 2.868701e-17
3499.480000 1.091780e-16 2.570150e-17
3502.480000 5.404144e-17 2.585245e-17
3505.480000 8.378183e-17 3.001745e-17
3508.480000 1.225660e-16 3.000811e-17
3511.480000 1.113351e-16 2.607267e-17
3514.480000 7.214084e-17 2.609153e-17
3517.480000 1.048141e-16 2.906937e-17
3520.480000 1.495409e-16 2.844088e-17
3523.480000 2.188270e-16 2.595028e-17
3526.480000 1.916880e-16 2.628227e-17
3529.480000 1.563440e-16 2.801248e-17
3532.480000 1.584835e-16 2.690414e-17
3535.480000 1.793825e-16 2.517676e-17
3538.480000 1.516048e-16 2.705275e-17
3541.480000 1.533733e-16 2.858251e-17
3544.480000 1.805625e-16 2.668053e-17
3547.480000 1.733866e-16 2.516688e-17
3550.480000 1.939725e-16 2.785874e-17
3553.480000 1.745590e-16 2.830419e-17
3556.480000 1.562137e-16 2.535911e-17
3559.480000 1.442191e-16 2.420460e-17
3562.480000 1.379062e-16 2.720985e-17
3565.480000 1.642169e-16 2.760611e-17
3568.480000 1.647672e-16 2.391265e-17
3571.480000 1.533634e-16 2.307129e-17
3574.480000 1.388124e-16 2.599793e-17
3577.480000 1.664964e-16 2.638969e-17
3580.480000 1.625183e-16 2.310718e-17
3583.480000 1.627210e-16 2.295576e-17
3586.480000 1.686412e-16 2.484139e-17
3589.480000 1.733764e-16 2.442794e-17
3592.480000 1.409224e-16 2.224780e-17
3595.480000 1.691889e-16 2.438444e-17
3598.480000 1.910013e-16 2.706817e-17
3601.480000 1.718538e-16 2.578873e-17
3604.480000 1.486167e-16 2.299354e-17
3607.480000 1.815013e-16 2.409645e-17
3610.480000 1.802558e-16 2.489939e-17
3613.480000 1.568280e-16 2.295342e-17
3616.480000 1.682957e-16 2.176053e-17
3619.480000 1.917361e-16 2.396313e-17
3622.480000 1.644498e-16 2.451109e-17
3625.480000 1.386173e-16 2.248461e-17
3628.480000 1.387753e-16 2.211114e-17
3631.480000 2.164494e-16 2.546205e-17
3634.480000 1.727734e-16 2.498172e-17
3637.480000 1.505438e-16 2.195003e-17
3640.480000 1.695211e-16 2.209120e-17
3643.480000 1.649877e-16 2.533496e-17
3646.480000 1.569446e-16 2.509789e-17
3649.480000 1.909896e-16 2.198706e-17
3652.480000 1.672105e-16 2.210079e-17
3655.480000 1.583721e-16 2.514107e-17
3658.480000 1.917174e-16 2.533055e-17
3661.480000 1.876715e-16 2.294605e-17
3664.480000 2.010452e-16 2.390264e-17
3667.480000 2.313451e-16 2.597724e-17
3670.480000 2.407968e-16 2.466361e-17
3673.480000 2.211300e-16 2.222925e-17
3676.480000 1.805293e-16 2.326418e-17
