# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS25abj
# CHANNEL = B+R
# EXPNUM = 25_009_018_003
# MJD-OBS = 60684.298270
# DATE-OBS = 2025-01-09T07:09:32
# EXPTIME = 1800.0s
# AIRMASS = 1.43
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 02:49:04.59
# DEC = -22:14:01.20
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -2.173081e-18 4.023763e-17
3403.480000 1.079404e-16 4.299579e-17
3406.480000 2.090944e-16 3.944140e-17
3409.480000 1.874555e-16 3.663773e-17
3412.480000 2.215973e-16 4.043297e-17
3415.480000 2.715598e-16 4.123599e-17
3418.480000 2.341080e-16 3.628915e-17
3421.480000 1.291789e-16 3.482125e-17
3424.480000 1.435813e-16 3.990042e-17
3427.480000 1.451980e-16 3.953053e-17
3430.480000 1.419248e-16 3.458273e-17
3433.480000 1.204672e-16 3.456354e-17
3436.480000 1.521789e-16 3.878206e-17
3439.480000 2.139290e-16 3.794525e-17
3442.480000 3.197446e-16 3.365236e-17
3445.480000 2.173235e-16 3.282991e-17
3448.480000 1.452195e-16 3.576491e-17
3451.480000 1.529341e-16 3.513945e-17
3454.480000 1.814097e-16 3.217432e-17
3457.480000 2.019240e-16 3.405172e-17
3460.480000 2.506867e-16 3.651577e-17
3463.480000 2.438648e-16 3.363354e-17
3466.480000 2.237973e-16 3.072456e-17
3469.480000 1.940622e-16 3.317194e-17
3472.480000 2.012543e-16 3.475149e-17
3475.480000 2.528949e-16 3.196253e-17
3478.480000 2.528731e-16 2.983438e-17
3481.480000 2.311289e-16 3.323303e-17
3484.480000 2.297872e-16 3.479134e-17
3487.480000 2.728817e-16 3.160980e-17
3490.480000 2.827385e-16 3.057522e-17
3493.480000 3.506201e-16 3.430223e-17
3496.480000 2.567789e-16 3.323374e-17
3499.480000 2.580759e-16 2.945181e-17
3502.480000 2.008372e-16 2.941079e-17
3505.480000 2.486684e-16 3.390197e-17
3508.480000 3.445748e-16 3.395744e-17
3511.480000 3.651527e-16 3.008922e-17
3514.480000 3.310107e-16 3.011873e-17
3517.480000 3.581751e-16 3.277010e-17
3520.480000 2.648525e-16 3.134683e-17
3523.480000 2.643901e-16 2.795879e-17
3526.480000 3.330388e-16 2.926986e-17
3529.480000 2.504622e-16 3.075809e-17
3532.480000 2.352709e-16 2.951390e-17
3535.480000 2.658724e-16 2.797961e-17
3538.480000 2.746045e-16 3.035847e-17
3541.480000 2.935437e-16 3.238813e-17
3544.480000 3.295333e-16 3.074216e-17
3547.480000 3.279221e-16 2.916273e-17
3550.480000 3.813232e-16 3.223746e-17
3553.480000 3.509920e-16 3.258378e-17
3556.480000 3.895876e-16 2.943458e-17
3559.480000 3.889086e-16 2.803769e-17
3562.480000 3.893845e-16 3.127683e-17
3565.480000 4.095022e-16 3.146162e-17
3568.480000 4.199518e-16 2.730381e-17
3571.480000 4.300547e-16 2.643323e-17
3574.480000 4.472685e-16 3.005056e-17
3577.480000 3.722843e-16 2.953479e-17
3580.480000 4.458415e-16 2.628674e-17
3583.480000 4.870308e-16 2.650203e-17
3586.480000 4.750885e-16 2.896328e-17
3589.480000 4.061677e-16 2.796152e-17
3592.480000 3.801356e-16 2.558166e-17
3595.480000 4.162581e-16 2.790366e-17
3598.480000 4.749403e-16 3.114255e-17
3601.480000 5.302870e-16 3.012867e-17
3604.480000 5.777655e-16 2.767575e-17
3607.480000 6.155326e-16 2.934670e-17
3610.480000 5.652254e-16 3.023951e-17
3613.480000 5.368566e-16 2.794918e-17
3616.480000 5.462744e-16 2.630404e-17
3619.480000 6.537555e-16 2.979375e-17
3622.480000 6.113458e-16 3.029590e-17
3625.480000 5.607642e-16 2.754881e-17
3628.480000 5.662545e-16 2.688320e-17
3631.480000 6.346795e-16 3.063332e-17
3634.480000 6.152644e-16 3.046620e-17
3637.480000 5.481129e-16 2.646751e-17
3640.480000 5.388900e-16 2.619745e-17
3643.480000 6.137199e-16 3.053522e-17
3646.480000 6.688340e-16 3.045686e-17
3649.480000 6.177202e-16 2.600105e-17
3652.480000 6.258474e-16 2.632190e-17
3655.480000 6.073066e-16 2.968794e-17
3658.480000 5.697404e-16 2.925946e-17
3661.480000 6.056111e-16 2.652422e-17
3664.480000 6.276078e-16 2.779469e-17
3667.480000 6.227651e-16 3.005759e-17
3670.480000 6.193193e-16 2.857582e-17
3673.480000 6.175163e-16 2.590717e-17
3676.480000 6.436823e-16 2.780130e-17
3679.480000 6.939800e-16 2.962085e-17
3682.480000 6.669992e-16 2.728478e-17
3685.480000 6.680584e-16 2.539781e-17
3688.480000 6.467924e-16 2.743929e-17
3691.480000 6.000923e-16 2.826047e-17
3694.480000 6.203734e-16 2.620787e-17
3697.480000 6.098650e-16 2.518297e-17
3700.480000 6.061375e-16 2.818208e-17
3703.480000 6.422394e-16 2.892553e-17
3706.480000 7.113061e-16 2.591251e-17
3709.480000 6.717056e-16 2.451720e-17
3712.480000 5.929183e-16 2.736632e-17
3715.480000 5.828048e-16 2.801235e-17
3718.480000 6.435975e-16 2.501509e-17
3721.480000 6.775018e-16 2.471307e-17
3724.480000 6.780382e-16 2.687930e-17
3727.480000 6.311144e-16 2.644326e-17
3730.480000 6.227522e-16 2.370616e-17
3733.480000 6.393360e-16 2.452682e-17
3736.480000 6.501261e-16 2.635249e-17
3739.480000 6.262681e-16 2.504745e-17
3742.480000 5.849558e-16 2.298134e-17
3745.480000 6.174349e-16 2.486892e-17
3748.480000 6.637974e-16 2.628964e-17
3751.480000 5.963556e-16 2.410748e-17
3754.480000 5.552858e-16 2.270952e-17
3757.480000 5.767622e-16 2.553563e-17
3760.480000 6.063772e-16 2.671704e-17
3763.480000 5.887767e-16 2.412435e-17
3766.480000 5.615481e-16 2.285492e-17
3769.480000 5.000744e-16 2.493305e-17
3772.480000 4.723126e-16 2.558248e-17
3775.480000 4.837671e-16 2.348854e-17
3778.480000 4.406452e-16 2.318979e-17
3781.480000 4.345265e-16 2.640145e-17
3784.480000 4.582007e-16 2.660337e-17
3787.480000 4.471666e-16 2.324942e-17
3790.480000 4.107317e-16 2.242607e-17
3793.480000 3.725310e-16 2.438036e-17
3796.480000 3.679335e-16 2.372788e-17
3799.480000 3.420335e-16 2.059309e-17
3802.480000 2.783724e-16 2.082237e-17
3805.480000 2.708294e-16 2.332373e-17
3808.480000 3.473388e-16 2.323174e-17
3811.480000 3.128530e-16 2.086092e-17
3814.480000 2.911081e-16 2.163324e-17
3817.480000 2.852094e-16 2.267988e-17
3820.480000 2.865117e-16 2.090212e-17
3823.480000 2.637355e-16 1.885251e-17
3826.480000 2.543958e-16 1.997101e-17
3829.480000 2.732484e-16 2.073699e-17
3832.480000 2.476423e-16 1.890823e-17
3835.480000 2.395550e-16 1.772706e-17
3838.480000 2.255322e-16 1.936382e-17
3841.480000 2.031442e-16 1.980767e-17
3844.480000 1.623125e-16 1.778179e-17
3847.480000 1.732274e-16 1.790915e-17
3850.480000 2.307208e-16 2.101924e-17
3853.480000 2.286626e-16 2.107467e-17
3856.480000 2.241119e-16 1.824682e-17
3859.480000 2.414560e-16 1.795366e-17
3862.480000 2.246159e-16 1.982536e-17
3865.480000 1.728034e-16 1.941441e-17
3868.480000 2.212168e-16 1.768506e-17
3871.480000 2.504823e-16 1.817710e-17
3874.480000 2.272596e-16 1.949172e-17
3877.480000 2.288473e-16 1.899143e-17
3880.480000 2.611952e-16 1.748656e-17
3883.480000 2.456979e-16 1.807935e-17
3886.480000 2.417902e-16 1.948384e-17
3889.480000 2.507106e-16 1.847486e-17
3892.480000 2.465355e-16 1.711684e-17
3895.480000 2.676294e-16 1.914545e-17
3898.480000 2.749079e-16 2.057713e-17
3901.480000 2.964799e-16 1.937064e-17
3904.480000 2.981705e-16 1.835823e-17
3907.480000 2.981347e-16 2.029375e-17
3910.480000 3.100056e-16 2.122805e-17
3913.480000 3.282907e-16 1.976252e-17
3916.480000 3.672315e-16 1.953702e-17
3919.480000 4.055638e-16 2.206050e-17
3922.480000 4.144519e-16 2.187278e-17
3925.480000 4.398601e-16 1.920052e-17
3928.480000 4.724097e-16 1.887506e-17
3931.480000 4.829631e-16 2.061504e-17
3934.480000 4.940600e-16 1.971414e-17
3937.480000 4.814959e-16 1.686139e-17
3940.480000 4.945740e-16 1.773799e-17
3943.480000 4.774242e-16 2.029837e-17
3946.480000 4.821633e-16 2.020782e-17
3949.480000 4.625541e-16 1.834424e-17
3952.480000 4.838798e-16 1.962721e-17
3955.480000 5.098527e-16 2.156173e-17
3958.480000 5.314599e-16 2.061082e-17
3961.480000 5.330230e-16 1.869188e-17
3964.480000 5.460446e-16 1.960160e-17
3967.480000 5.373094e-16 1.994735e-17
3970.480000 4.975633e-16 1.783303e-17
3973.480000 4.688742e-16 1.650451e-17
3976.480000 4.631413e-16 1.886069e-17
3979.480000 4.260077e-16 2.036025e-17
3982.480000 4.317925e-16 1.917729e-17
3985.480000 4.830169e-16 1.914479e-17
3988.480000 5.110759e-16 2.168857e-17
3991.480000 5.127662e-16 2.207862e-17
3994.480000 5.461238e-16 2.004591e-17
3997.480000 5.494872e-16 1.980081e-17
4000.480000 5.391079e-16 2.238148e-17
4003.480000 5.299324e-16 2.249264e-17
4006.480000 5.433514e-16 1.970308e-17
4009.480000 5.545728e-16 1.995442e-17
4012.480000 5.417116e-16 2.231697e-17
4015.480000 5.470686e-16 2.207334e-17
4018.480000 5.391786e-16 1.987880e-17
4021.480000 5.394918e-16 2.078068e-17
4024.480000 5.754587e-16 2.295763e-17
4027.480000 5.765760e-16 2.209303e-17
