WAVE,FLUX,ERR,SKYBACK
3671.2993,1.4004237E-16,9.1466414E-18,3.224824E-17
3676.8237,1.4473932E-16,9.058182E-18,3.407275E-17
3682.3481,1.6633518E-16,9.187921E-18,3.251643E-17
3687.8726,1.4530253E-16,8.862025E-18,4.3316322E-17
3693.3972,1.5085278E-16,8.822152E-18,4.2681772E-17
3698.9216,1.50616E-16,8.854217E-18,6.170922E-17
3704.446,1.7651612E-16,8.942834E-18,5.2269917E-17
3709.9705,1.6328585E-16,8.752691E-18,6.039055E-17
3715.4949,1.6238073E-16,8.578856E-18,5.4451242E-17
3721.0193,1.7568962E-16,8.588874E-18,5.3262325E-17
3726.5437,1.7832663E-16,8.647246E-18,6.841894E-17
3732.068,1.9416489E-16,8.798977E-18,7.7495216E-17
3737.5928,1.6927126E-16,8.536679E-18,9.0196045E-17
3743.1172,1.8695188E-16,8.401796E-18,6.4344004E-17
3748.6416,1.6681653E-16,8.083364E-18,6.5517575E-17
3754.166,1.754305E-16,7.95872E-18,4.8429777E-17
3759.6904,1.6288095E-16,7.776665E-18,5.2264983E-17
3765.2148,1.827915E-16,7.863487E-18,4.5295213E-17
3770.7393,1.9415332E-16,7.869876E-18,4.1896245E-17
3776.264,1.8288415E-16,7.7246435E-18,4.9112757E-17
3781.7883,1.8579018E-16,7.65139E-18,4.8026255E-17
3787.3127,1.8773002E-16,7.557964E-18,4.2414708E-17
3792.8372,1.8635368E-16,7.4996835E-18,4.593001E-17
3798.3616,1.9621543E-16,7.4632205E-18,3.847361E-17
3803.886,1.9198604E-16,7.3732464E-18,4.155852E-17
3809.4104,1.7793743E-16,7.260363E-18,5.3741693E-17
3814.9348,2.046833E-16,7.411099E-18,4.6413528E-17
3820.4595,1.9864633E-16,7.345619E-18,5.431008E-17
3825.984,1.9265337E-16,7.3577285E-18,5.664528E-17
3831.5083,2.0163224E-16,7.346524E-18,6.739929E-17
3837.0327,1.8691244E-16,7.1804075E-18,7.1284334E-17
3842.5571,1.9365387E-16,7.093078E-18,5.957602E-17
3848.0815,2.1654269E-16,7.145449E-18,4.444072E-17
3853.606,2.09371E-16,7.093916E-18,5.3472062E-17
3859.1304,2.059395E-16,6.864572E-18,3.502819E-17
3864.655,1.9182627E-16,6.690326E-18,3.8247515E-17
3870.1794,2.1138291E-16,6.7426776E-18,2.659496E-17
3875.7039,1.9531884E-16,6.571297E-18,3.1053025E-17
3881.2283,1.8940837E-16,6.442829E-18,2.782371E-17
3886.7527,1.9380146E-16,6.4004754E-18,2.424583E-17
3892.277,1.8796613E-16,6.384377E-18,3.5250712E-17
3897.8015,1.770649E-16,6.267725E-18,3.8871384E-17
3903.326,1.7820033E-16,6.29182E-18,4.593512E-17
3908.8506,1.597068E-16,6.140653E-18,5.5140174E-17
3914.375,1.7511803E-16,6.2280873E-18,5.2031844E-17
3919.8994,1.5918037E-16,5.9840665E-18,4.6292442E-17
3925.4238,1.4275716E-16,5.672849E-18,3.2513085E-17
3930.9482,1.2994272E-16,5.5151155E-18,3.422182E-17
3936.4727,1.2989928E-16,5.4920347E-18,3.7346328E-17
3941.997,1.1248608E-16,5.370457E-18,4.783107E-17
3947.5215,1.2164592E-16,5.3976327E-18,4.2817324E-17
3953.0461,1.0324238E-16,5.1359045E-18,4.0132937E-17
3958.5706,1.0943392E-16,5.0995073E-18,3.1568762E-17
3964.095,9.529493E-17,4.9243944E-18,3.4287824E-17
3969.6194,9.290668E-17,4.8298513E-18,2.9625305E-17
3975.1438,9.128897E-17,4.8438063E-18,3.6178087E-17
3980.6682,7.906588E-17,4.7328495E-18,4.3683736E-17
3986.1926,7.788463E-17,4.700033E-18,4.4191065E-17
3991.717,7.758467E-17,4.655705E-18,4.4151738E-17
3997.2417,6.5801556E-17,4.5211298E-18,4.643383E-17
4002.766,8.0673846E-17,4.63044E-18,4.2094705E-17
4008.2905,7.8531634E-17,4.6453003E-18,5.1440112E-17
4013.815,7.868004E-17,4.676459E-18,5.58698E-17
4019.3394,8.367959E-17,4.6393413E-18,4.835375E-17
4024.8638,7.879771E-17,4.58978E-18,5.1532575E-17
4030.3882,8.570959E-17,4.6241716E-18,4.9143876E-17
4035.9128,8.748836E-17,4.594003E-18,4.6007637E-17
4041.4373,9.7054835E-17,4.67852E-18,4.7520954E-17
4046.9617,1.0615461E-16,4.8112766E-18,5.3972463E-17
4052.486,9.661534E-17,4.7190873E-18,5.9120623E-17
4058.0105,1.0281117E-16,4.7285916E-18,5.3948266E-17
4063.535,1.006412E-16,4.7395654E-18,6.0304564E-17
4069.0593,1.1138334E-16,4.822593E-18,5.92147E-17
4074.5837,1.0082631E-16,4.6786063E-18,5.770615E-17
4080.1084,1.0746146E-16,4.684743E-18,5.3090417E-17
4085.6328,1.03477264E-16,4.611648E-18,5.170305E-17
4091.1572,1.1271017E-16,4.652199E-18,4.690062E-17
4096.6816,1.1122535E-16,4.5864737E-18,4.2851883E-17
4102.206,1.10069285E-16,4.5321048E-18,4.097115E-17
4107.7305,1.173098E-16,4.5935556E-18,4.303097E-17
4113.255,1.1230488E-16,4.5091526E-18,4.018121E-17
4118.7793,1.1844582E-16,4.5781663E-18,4.341563E-17
4124.3037,1.1268344E-16,4.537487E-18,4.8058462E-17
4129.828,1.1461272E-16,4.5121098E-18,4.5335337E-17
4135.3525,1.1590463E-16,4.564865E-18,5.2056306E-17
4140.877,1.3587488E-16,4.6804927E-18,4.3643495E-17
4146.402,1.295873E-16,4.6247776E-18,4.7011513E-17
4151.9263,1.4053744E-16,4.699706E-18,4.5417486E-17
4157.4507,1.5233758E-16,4.8024477E-18,4.6466017E-17
4162.975,1.5684094E-16,4.893572E-18,5.6596776E-17
4168.4995,1.7157031E-16,5.0101358E-18,5.750971E-17
4174.024,1.7241483E-16,4.986824E-18,5.5052976E-17
4179.5483,1.6575942E-16,4.953665E-18,6.098003E-17
4185.0728,1.7757658E-16,4.9686924E-18,5.0443965E-17
4190.597,1.8341704E-16,4.987317E-18,4.865364E-17
4196.1216,1.8124799E-16,4.9182695E-18,4.3168098E-17
4201.646,1.9648941E-16,4.999537E-18,3.8899323E-17
4207.1704,2.020069E-16,5.027284E-18,3.8258645E-17
4212.695,1.9372624E-16,4.942142E-18,3.8595146E-17
4218.219,2.0349112E-16,4.9851342E-18,3.5693595E-17
4223.7437,2.0302707E-16,4.9799685E-18,3.7079367E-17
4229.268,2.1283472E-16,5.0442615E-18,3.7236108E-17
4234.793,2.1767201E-16,5.0370063E-18,3.250416E-17
4240.3174,2.1469468E-16,5.0229343E-18,3.634432E-17
4245.842,2.2992892E-16,5.13478E-18,3.7102988E-17
4251.366,2.233225E-16,5.0784386E-18,3.79637E-17
4256.8906,2.1777864E-16,5.0304815E-18,3.956186E-17
4262.415,2.3511162E-16,5.166784E-18,4.2648145E-17
4267.9395,2.3354324E-16,5.1330176E-18,4.131209E-17
4273.464,2.2253014E-16,5.0342448E-18,4.1322473E-17
4278.9883,2.1786118E-16,4.9706904E-18,3.8247796E-17
4284.5127,2.2209633E-16,4.9886957E-18,3.7798438E-17
4290.037,2.1189609E-16,4.8726013E-18,3.357903E-17
4295.5615,2.0460204E-16,4.8171347E-18,3.5503416E-17
4301.086,2.0198632E-16,4.7749336E-18,3.3813856E-17
4306.6104,1.9951157E-16,4.7327966E-18,3.29079E-17
4312.135,1.9713691E-16,4.7319214E-18,3.7412158E-17
4317.6597,1.8431426E-16,4.628212E-18,3.8722482E-17
4323.184,1.8114083E-16,4.609224E-18,4.246105E-17
4328.7085,1.9163632E-16,4.6725733E-18,4.0184805E-17
4334.233,1.855387E-16,4.5890326E-18,3.6311227E-17
4339.7573,1.8820893E-16,4.613717E-18,3.8198387E-17
4345.2817,1.9444977E-16,4.6579814E-18,3.9189442E-17
4350.806,1.9747946E-16,4.6538468E-18,3.571923E-17
4356.3306,2.0007573E-16,4.693264E-18,4.018292E-17
4361.855,2.0037677E-16,4.6717196E-18,3.8426288E-17
4367.3794,2.0633431E-16,4.671776E-18,3.2542715E-17
4372.904,2.1136741E-16,4.7233647E-18,3.570785E-17
4378.428,2.0760709E-16,4.6989132E-18,3.8079564E-17
4383.9526,2.0722641E-16,4.675876E-18,3.588461E-17
4389.477,2.1553958E-16,4.7340915E-18,3.6557684E-17
