WAVE,FLUX,ERR,BGFLUX
3634.9043,6.643448E-16,1.323847E-17,5.1715904E-17
3640.4238,6.9873336E-16,1.3320869E-17,5.297416E-17
3645.9434,6.959503E-16,1.3092329E-17,4.488782E-17
3651.463,7.155184E-16,1.30553056E-17,4.1882113E-17
3656.9822,7.285776E-16,1.3027477E-17,5.0763267E-17
3662.5017,7.2917954E-16,1.2807753E-17,3.5050382E-17
3668.0212,7.566841E-16,1.2847208E-17,3.8383738E-17
3673.5408,7.8651064E-16,1.2843262E-17,2.5139046E-17
3679.0603,7.9558655E-16,1.2771149E-17,2.7443586E-17
3684.5796,8.227713E-16,1.2820297E-17,2.9403485E-17
3690.099,8.1897376E-16,1.2710716E-17,3.9726418E-17
3695.6187,8.2024797E-16,1.2600115E-17,4.4030192E-17
3701.1382,7.8520997E-16,1.22577074E-17,4.732727E-17
3706.6575,7.3490304E-16,1.1805117E-17,4.158349E-17
3712.177,7.5112267E-16,1.1744715E-17,3.0505518E-17
3717.6965,7.2207E-16,1.15163294E-17,4.608813E-17
3723.216,7.145024E-16,1.1376009E-17,4.9558855E-17
3728.7356,7.1829596E-16,1.1280581E-17,4.791978E-17
3734.255,7.1369996E-16,1.1148083E-17,4.646941E-17
3739.7744,7.0431245E-16,1.0991081E-17,4.5323826E-17
3745.294,6.943167E-16,1.0869283E-17,5.4634456E-17
3750.8135,6.859365E-16,1.0686904E-17,4.5367525E-17
3756.333,7.187054E-16,1.0750094E-17,3.446519E-17
3761.8523,7.305098E-16,1.0762574E-17,4.0433925E-17
3767.3718,7.564432E-16,1.0831144E-17,4.1299943E-17
3772.8914,7.5262954E-16,1.0702933E-17,3.6736745E-17
3778.411,7.406468E-16,1.05759235E-17,4.176339E-17
3783.9302,7.012352E-16,1.0262954E-17,4.1399248E-17
3789.4497,6.4941164E-16,9.859625E-18,3.814365E-17
3794.9692,6.1737616E-16,9.572048E-18,3.5187476E-17
3800.4888,5.7274907E-16,9.239185E-18,3.813739E-17
3806.0083,5.148829E-16,8.785718E-18,3.6552952E-17
3811.5276,4.8972983E-16,8.5466774E-18,3.49228E-17
3817.047,4.6051736E-16,8.3540345E-18,4.958626E-17
3822.5667,4.592716E-16,8.259076E-18,4.2456574E-17
3828.0862,4.4276133E-16,8.085639E-18,4.1566795E-17
3833.6057,4.412361E-16,8.045474E-18,4.6352422E-17
3839.125,4.124965E-16,7.763001E-18,4.07751E-17
3844.6445,4.1498526E-16,7.7403285E-18,4.1725846E-17
3850.164,3.9345877E-16,7.5360455E-18,4.203027E-17
3855.6836,4.1299892E-16,7.602673E-18,3.6613668E-17
3861.203,3.9400706E-16,7.41238E-18,3.3894606E-17
3866.7224,4.2075377E-16,7.536987E-18,3.2169444E-17
3872.242,3.9069996E-16,7.258437E-18,2.5170618E-17
3877.7615,4.0905746E-16,7.3348404E-18,2.390851E-17
3883.281,3.9413097E-16,7.224337E-18,3.089739E-17
3888.8003,3.9161973E-16,7.164291E-18,3.0765117E-17
3894.3198,3.8957864E-16,7.1198165E-18,3.2640166E-17
3899.8394,3.9887046E-16,7.181269E-18,4.0226567E-17
3905.359,3.953256E-16,7.1327586E-18,4.346773E-17
3910.8784,3.987431E-16,7.138921E-18,4.7413056E-17
3916.3977,4.176426E-16,7.201565E-18,4.1374244E-17
3921.9172,4.2068172E-16,7.151488E-18,3.3165674E-17
3927.4368,4.6039174E-16,7.337581E-18,2.485862E-17
3932.9563,4.5919694E-16,7.3162256E-18,2.9596767E-17
