# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021nns
# CHANNEL = B+R
# EXPNUM = 21_158_027
# MJD-OBS = 59372.378484
# DATE-OBS = 2021-06-07T09:06:10
# EXPTIME = 1500.0s
# AIRMASS = 1.01
# RA = 16:12:11.99
# DEC = 12:49:45.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 7.861451e-17 5.553660e-17
3405.860000 6.404226e-17 5.711162e-17
3408.860000 1.873582e-17 5.239504e-17
3411.860000 -2.120237e-17 4.928205e-17
3414.860000 -1.548514e-17 5.449478e-17
3417.860000 5.331748e-17 5.569544e-17
3420.860000 1.410415e-16 4.996807e-17
3423.860000 6.959452e-17 4.755706e-17
3426.860000 1.866759e-17 5.400345e-17
3429.860000 7.491123e-17 5.548767e-17
3432.860000 1.753451e-17 4.810626e-17
3435.860000 7.866076e-17 4.816281e-17
3438.860000 1.606697e-16 5.464618e-17
3441.860000 7.485887e-17 5.200742e-17
3444.860000 -1.614762e-18 4.443748e-17
3447.860000 3.555904e-17 4.577540e-17
3450.860000 6.417975e-17 5.013760e-17
3453.860000 8.837224e-17 4.820955e-17
3456.860000 4.765929e-17 4.350554e-17
3459.860000 3.491936e-17 4.603840e-17
3462.860000 -2.887850e-20 4.878637e-17
3465.860000 2.391793e-18 4.537684e-17
3468.860000 1.183681e-16 4.299617e-17
3471.860000 3.800142e-17 4.548376e-17
3474.860000 8.171214e-17 4.771555e-17
3477.860000 8.480085e-17 4.364332e-17
3480.860000 3.726795e-17 4.104819e-17
3483.860000 2.638122e-17 4.554096e-17
3486.860000 9.265288e-17 4.740007e-17
3489.860000 2.788783e-17 4.188448e-17
3492.860000 7.599705e-19 4.010422e-17
3495.860000 -2.079255e-17 4.440928e-17
3498.860000 -3.354969e-17 4.464957e-17
3501.860000 6.654686e-17 3.982958e-17
3504.860000 7.337628e-17 3.890552e-17
3507.860000 3.699595e-17 4.320197e-17
3510.860000 2.310945e-17 4.215439e-17
3513.860000 5.170215e-17 3.708360e-17
3516.860000 8.855830e-17 3.810193e-17
3519.860000 1.058983e-16 4.193902e-17
3522.860000 7.711549e-17 4.057167e-17
3525.860000 4.544447e-17 3.643204e-17
3528.860000 4.548486e-17 3.832247e-17
3531.860000 9.459533e-17 4.169307e-17
3534.860000 1.502077e-16 4.020707e-17
3537.860000 1.091443e-16 3.679158e-17
3540.860000 5.400728e-17 3.908171e-17
3543.860000 5.413485e-17 4.116631e-17
3546.860000 6.156457e-17 3.845405e-17
3549.860000 3.245780e-17 3.606263e-17
3552.860000 -2.486566e-17 3.928330e-17
3555.860000 -1.534058e-17 4.041773e-17
3558.860000 1.471997e-17 3.664775e-17
3561.860000 4.564086e-17 3.548969e-17
3564.860000 4.999344e-17 3.964640e-17
3567.860000 1.555653e-17 3.958711e-17
3570.860000 1.246947e-17 3.499005e-17
3573.860000 1.476114e-18 3.460521e-17
3576.860000 4.893148e-17 3.914392e-17
3579.860000 9.736855e-17 3.919471e-17
3582.860000 3.807548e-17 3.383403e-17
3585.860000 9.746209e-18 3.364756e-17
3588.860000 1.705205e-17 3.707066e-17
3591.860000 2.979057e-17 3.568024e-17
3594.860000 3.589032e-17 3.194837e-17
3597.860000 3.656905e-17 3.340286e-17
3600.860000 1.440842e-17 3.653286e-17
3603.860000 2.064901e-17 3.472760e-17
3606.860000 2.595208e-17 3.144679e-17
3609.860000 5.311418e-17 3.390044e-17
3612.860000 5.814241e-17 3.581542e-17
3615.860000 2.844370e-17 3.311975e-17
3618.860000 5.768461e-17 3.148684e-17
3621.860000 7.536273e-17 3.472213e-17
3624.860000 -9.515189e-18 3.512786e-17
3627.860000 1.149038e-17 3.181319e-17
3630.860000 1.281361e-17 3.046654e-17
3633.860000 1.846552e-17 3.428130e-17
3636.860000 5.744080e-17 3.488196e-17
3639.860000 3.449231e-17 3.090759e-17
3642.860000 6.209502e-17 3.093697e-17
3645.860000 8.729951e-17 3.529683e-17
3648.860000 3.058660e-17 3.478670e-17
3651.860000 9.768818e-18 2.994471e-17
3654.860000 3.051790e-17 3.030239e-17
3657.860000 6.974840e-17 3.400307e-17
3660.860000 5.449617e-17 3.232073e-17
3663.860000 2.523687e-17 2.872205e-17
3666.860000 5.637787e-17 3.020057e-17
3669.860000 3.148231e-17 3.234758e-17
3672.860000 5.093724e-17 3.084578e-17
3675.860000 3.332398e-17 2.822047e-17
3678.860000 3.856112e-17 2.988859e-17
3681.860000 2.908783e-17 3.181725e-17
3684.860000 2.424456e-17 2.970709e-17
3687.860000 4.650851e-17 2.772893e-17
3690.860000 5.029262e-17 3.019290e-17
3693.860000 2.173428e-17 3.128274e-17
3696.860000 -2.167125e-17 2.812481e-17
3699.860000 -2.221501e-17 2.698958e-17
3702.860000 -1.696281e-17 3.040621e-17
3705.860000 2.677756e-17 3.155801e-17
3708.860000 5.324035e-17 2.810004e-17
3711.860000 6.944825e-17 2.759943e-17
3714.860000 1.335107e-16 3.198564e-17
3717.860000 9.269657e-17 3.165271e-17
3720.860000 4.225399e-17 2.737664e-17
3723.860000 5.262395e-17 2.772447e-17
3726.860000 8.377140e-17 3.104565e-17
3729.860000 6.876091e-17 3.055516e-17
3732.860000 4.132642e-17 2.705060e-17
3735.860000 5.645935e-17 2.789831e-17
3738.860000 6.965514e-17 3.038359e-17
3741.860000 8.182909e-17 2.964698e-17
3744.860000 9.856862e-17 2.701939e-17
3747.860000 7.457860e-17 2.825441e-17
3750.860000 5.717869e-17 3.010125e-17
3753.860000 5.122936e-17 2.818160e-17
3756.860000 3.909031e-17 2.589283e-17
3759.860000 5.528977e-17 2.806116e-17
3762.860000 8.914105e-17 2.975122e-17
3765.860000 1.091336e-16 2.738418e-17
3768.860000 1.012779e-16 2.607647e-17
3771.860000 7.417459e-17 2.864900e-17
3774.860000 1.133985e-16 2.940916e-17
3777.860000 1.107192e-16 2.649176e-17
3780.860000 5.779109e-17 2.543322e-17
3783.860000 5.329100e-17 2.858830e-17
3786.860000 7.499673e-17 2.880637e-17
3789.860000 1.126757e-16 2.543970e-17
3792.860000 1.246997e-16 2.552884e-17
3795.860000 1.187470e-16 2.857971e-17
3798.860000 8.055150e-17 2.777556e-17
3801.860000 5.362323e-17 2.412699e-17
3804.860000 7.425853e-17 2.500245e-17
3807.860000 9.076120e-17 2.743434e-17
3810.860000 7.704247e-17 2.613805e-17
3813.860000 4.576001e-17 2.340418e-17
3816.860000 6.952137e-17 2.508339e-17
3819.860000 8.471191e-17 2.704122e-17
3822.860000 1.044569e-16 2.562610e-17
3825.860000 1.160943e-16 2.360910e-17
3828.860000 7.076043e-17 2.515965e-17
3831.860000 4.859176e-17 2.644198e-17
3834.860000 6.766739e-17 2.465181e-17
3837.860000 8.110514e-17 2.355622e-17
3840.860000 8.022985e-17 2.603324e-17
3843.860000 1.073333e-16 2.695077e-17
3846.860000 9.989187e-17 2.435525e-17
3849.860000 1.053535e-16 2.379209e-17
3852.860000 1.138132e-16 2.702054e-17
3855.860000 8.054255e-17 2.701428e-17
3858.860000 8.821483e-17 2.383930e-17
3861.860000 9.556938e-17 2.392767e-17
3864.860000 9.901117e-17 2.683330e-17
3867.860000 1.030986e-16 2.641819e-17
3870.860000 9.592415e-17 2.313541e-17
3873.860000 1.183237e-16 2.379560e-17
3876.860000 1.204131e-16 2.607947e-17
3879.860000 9.886308e-17 2.488545e-17
3882.860000 9.577131e-17 2.246263e-17
3885.860000 9.688696e-17 2.341645e-17
3888.860000 9.787785e-17 2.512746e-17
3891.860000 1.054567e-16 2.384369e-17
3894.860000 9.946334e-17 2.192447e-17
3897.860000 8.012180e-17 2.359673e-17
3900.860000 1.121428e-16 2.464411e-17
3903.860000 1.076274e-16 2.292119e-17
3906.860000 8.098053e-17 2.147978e-17
3909.860000 7.339167e-17 2.360532e-17
3912.860000 9.151969e-17 2.455811e-17
3915.860000 7.148265e-17 2.214338e-17
3918.860000 5.083291e-17 2.115384e-17
3921.860000 6.279109e-17 2.389322e-17
3924.860000 8.062806e-17 2.452718e-17
3927.860000 7.647128e-17 2.158316e-17
3930.860000 6.119776e-17 2.137714e-17
3933.860000 7.352239e-17 2.435559e-17
3936.860000 6.251057e-17 2.411579e-17
3939.860000 8.482419e-17 2.115941e-17
3942.860000 7.218862e-17 2.160565e-17
3945.860000 7.877914e-17 2.419325e-17
3948.860000 8.204707e-17 2.370074e-17
3951.860000 4.814777e-17 2.090866e-17
3954.860000 6.522222e-17 2.199927e-17
3957.860000 9.982980e-17 2.445316e-17
3960.860000 8.306966e-17 2.351830e-17
3963.860000 6.043576e-17 2.164746e-17
3966.860000 9.359708e-17 2.387390e-17
3969.860000 9.214692e-17 2.533825e-17
3972.860000 9.249391e-17 2.370057e-17
3975.860000 9.085091e-17 2.221862e-17
3978.860000 1.004129e-16 2.447057e-17
3981.860000 7.680339e-17 2.515476e-17
3984.860000 1.087901e-16 2.267201e-17
3987.860000 1.265953e-16 2.172662e-17
