WAVE,FLUX,ERR,BGFLUX
3631.5764,9.818737E-17,1.4227293E-17,1.1632419E-15
3637.0967,5.9333937E-17,1.4341353E-17,1.2088755E-15
3642.617,2.2397823E-17,1.4145017E-17,1.1838982E-15
3648.1372,7.341836E-17,1.44445E-17,1.1733885E-15
3653.6575,4.681117E-17,1.4339692E-17,1.1926366E-15
3659.1777,3.476364E-17,1.3947426E-17,1.1317837E-15
3664.698,6.635111E-17,1.4516576E-17,1.103475E-15
3670.2185,5.226614E-17,1.35091084E-17,1.0576123E-15
3675.7388,1.1834682E-16,1.3628967E-17,1.0367379E-15
3681.259,5.782374E-17,1.38646505E-17,1.0904034E-15
3686.7793,2.8807098E-17,1.3079993E-17,1.108469E-15
3692.2996,6.2063434E-17,1.3192765E-17,1.1231437E-15
3697.8198,5.0334255E-17,1.2934309E-17,1.1144283E-15
3703.34,3.8920337E-17,1.2629897E-17,1.0892702E-15
3708.8606,2.1736751E-17,1.2296879E-17,1.0615096E-15
3714.3809,3.2185856E-17,1.213233E-17,1.0366971E-15
3719.9011,5.2643382E-17,1.20349394E-17,1.0078503E-15
3725.4214,3.164936E-17,1.1874301E-17,1.0232801E-15
3730.9417,4.1210188E-17,1.1742163E-17,1.0004424E-15
3736.462,3.8156482E-17,1.16674214E-17,1.0078452E-15
3741.9822,3.8437965E-17,1.1587122E-17,1.0076474E-15
3747.5027,6.1849605E-17,1.1552068E-17,9.879126E-16
3753.023,5.553346E-17,1.13660266E-17,9.700482E-16
3758.5432,5.4583055E-17,1.1443234E-17,1.014782E-15
3764.0635,4.859345E-17,1.137703E-17,1.0266479E-15
3769.5837,4.3248695E-17,1.1329131E-17,1.0444827E-15
3775.104,4.0836054E-17,1.115901E-17,1.0296102E-15
3780.6243,6.7961265E-17,1.1088844E-17,9.974986E-16
3786.1448,4.958263E-17,1.0880189E-17,9.901829E-16
3791.665,5.1873916E-17,1.0728654E-17,9.737456E-16
