# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024afph
# CHANNEL = B+R
# EXPNUM = 25_005_027_002
# MJD-OBS = 60680.635677
# DATE-OBS = 2025-01-05T15:15:24
# EXPTIME = 1800.0s
# AIRMASS = 1.24
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 14:27:18.65
# DEC = 16:33:19.95
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.822985e-16 3.923200e-17
3403.480000 1.418225e-16 4.038952e-17
3406.480000 9.976384e-17 3.611727e-17
3409.480000 1.485641e-16 3.441124e-17
3412.480000 1.797548e-16 3.816169e-17
3415.480000 1.546608e-16 3.844517e-17
3418.480000 2.357384e-16 3.425383e-17
3421.480000 2.498844e-16 3.498742e-17
3424.480000 2.142706e-16 4.285171e-17
3427.480000 2.506389e-16 4.003827e-17
3430.480000 2.042938e-16 3.250894e-17
3433.480000 2.272521e-16 3.297621e-17
3436.480000 2.976713e-16 3.659893e-17
3439.480000 2.625462e-16 3.540745e-17
3442.480000 2.234932e-16 3.074046e-17
3445.480000 2.110290e-16 3.137124e-17
3448.480000 1.731166e-16 3.399796e-17
3451.480000 1.871479e-16 3.280319e-17
3454.480000 2.051865e-16 2.971591e-17
3457.480000 2.769016e-16 3.169130e-17
3460.480000 2.641761e-16 3.364566e-17
3463.480000 2.385916e-16 3.146900e-17
3466.480000 2.391377e-16 2.903824e-17
3469.480000 2.617343e-16 3.150672e-17
3472.480000 2.868709e-16 3.413872e-17
3475.480000 2.709502e-16 3.007139e-17
3478.480000 2.161702e-16 2.811666e-17
3481.480000 2.286484e-16 3.138001e-17
3484.480000 2.645319e-16 3.275017e-17
3487.480000 2.418432e-16 2.948100e-17
3490.480000 2.423581e-16 2.833134e-17
3493.480000 2.581805e-16 3.188519e-17
3496.480000 2.924077e-16 3.205570e-17
3499.480000 2.813618e-16 2.789985e-17
3502.480000 2.674903e-16 2.722136e-17
3505.480000 2.963891e-16 3.087456e-17
3508.480000 2.640742e-16 3.030777e-17
3511.480000 2.470894e-16 2.622693e-17
3514.480000 2.534512e-16 2.866258e-17
3517.480000 2.878666e-16 3.046892e-17
3520.480000 2.382817e-16 2.804928e-17
3523.480000 2.642752e-16 2.504698e-17
3526.480000 2.646613e-16 2.609422e-17
3529.480000 2.536276e-16 2.832031e-17
3532.480000 2.924225e-16 2.702497e-17
3535.480000 3.107160e-16 2.477808e-17
3538.480000 2.426840e-16 2.630808e-17
3541.480000 2.304816e-16 2.788887e-17
3544.480000 2.585480e-16 2.647169e-17
3547.480000 2.887880e-16 2.543640e-17
3550.480000 3.286196e-16 2.862708e-17
3553.480000 2.747747e-16 2.934736e-17
3556.480000 2.825519e-16 2.656908e-17
3559.480000 2.632528e-16 2.564820e-17
3562.480000 3.084341e-16 2.903285e-17
3565.480000 3.318199e-16 2.908478e-17
3568.480000 2.725230e-16 2.549258e-17
3571.480000 2.593904e-16 2.492574e-17
3574.480000 2.765219e-16 2.784892e-17
3577.480000 3.036233e-16 2.755763e-17
3580.480000 3.196490e-16 2.423213e-17
3583.480000 2.617175e-16 2.394874e-17
3586.480000 2.731706e-16 2.641419e-17
3589.480000 3.040993e-16 2.574612e-17
3592.480000 2.753069e-16 2.276186e-17
3595.480000 2.719942e-16 2.361509e-17
3598.480000 3.174692e-16 2.569479e-17
3601.480000 3.397204e-16 2.472135e-17
3604.480000 2.890197e-16 2.204544e-17
3607.480000 2.987309e-16 2.362419e-17
3610.480000 3.254192e-16 2.534654e-17
3613.480000 2.661353e-16 2.329540e-17
3616.480000 2.617995e-16 2.182649e-17
3619.480000 3.319518e-16 2.440833e-17
3622.480000 2.763483e-16 2.506686e-17
3625.480000 2.890402e-16 2.299670e-17
3628.480000 3.297832e-16 2.232746e-17
3631.480000 3.240610e-16 2.517564e-17
3634.480000 2.915962e-16 2.558617e-17
3637.480000 3.389184e-16 2.357105e-17
3640.480000 3.781377e-16 2.476161e-17
3643.480000 3.510000e-16 2.594437e-17
3646.480000 3.432061e-16 2.524452e-17
3649.480000 3.463187e-16 2.211150e-17
3652.480000 3.709211e-16 2.255911e-17
3655.480000 3.507399e-16 2.468845e-17
3658.480000 3.891024e-16 2.417345e-17
3661.480000 4.092895e-16 2.154430e-17
3664.480000 3.907356e-16 2.223887e-17
3667.480000 3.756655e-16 2.595269e-17
3670.480000 4.107257e-16 2.469164e-17
3673.480000 3.842930e-16 2.107050e-17
3676.480000 3.635526e-16 2.213125e-17
3679.480000 3.907787e-16 2.353936e-17
3682.480000 4.089616e-16 2.224735e-17
3685.480000 4.175515e-16 2.092951e-17
3688.480000 4.180702e-16 2.252913e-17
3691.480000 3.850575e-16 2.317983e-17
3694.480000 4.062447e-16 2.131498e-17
3697.480000 4.019806e-16 2.045351e-17
3700.480000 4.149458e-16 2.292338e-17
3703.480000 4.304674e-16 2.354501e-17
3706.480000 3.929692e-16 2.100705e-17
3709.480000 3.826544e-16 2.053327e-17
3712.480000 4.002180e-16 2.333947e-17
3715.480000 4.172448e-16 2.350268e-17
3718.480000 3.778602e-16 2.035884e-17
3721.480000 3.667637e-16 2.043698e-17
3724.480000 4.174229e-16 2.316164e-17
3727.480000 4.038488e-16 2.262519e-17
3730.480000 4.046444e-16 2.015479e-17
3733.480000 3.861087e-16 2.091884e-17
3736.480000 3.756082e-16 2.275072e-17
3739.480000 3.709574e-16 2.200267e-17
3742.480000 3.851812e-16 1.998424e-17
3745.480000 4.038283e-16 2.125596e-17
3748.480000 3.743253e-16 2.252144e-17
3751.480000 3.423296e-16 2.089257e-17
3754.480000 3.395362e-16 1.934784e-17
3757.480000 3.499248e-16 2.093375e-17
3760.480000 3.586269e-16 2.191923e-17
3763.480000 3.998438e-16 2.025484e-17
3766.480000 3.961808e-16 1.923701e-17
3769.480000 3.513134e-16 2.106553e-17
3772.480000 3.314275e-16 2.141848e-17
3775.480000 3.460478e-16 1.939103e-17
3778.480000 3.501365e-16 1.917556e-17
3781.480000 3.330625e-16 2.156818e-17
3784.480000 3.446244e-16 2.168474e-17
3787.480000 3.300579e-16 1.886014e-17
3790.480000 3.304992e-16 1.857263e-17
3793.480000 3.030198e-16 2.080936e-17
3796.480000 3.179533e-16 2.040832e-17
3799.480000 3.252012e-16 1.805496e-17
3802.480000 3.300896e-16 1.869306e-17
3805.480000 3.416645e-16 2.046329e-17
3808.480000 3.628641e-16 1.975672e-17
3811.480000 3.778396e-16 1.786150e-17
3814.480000 3.422983e-16 1.855064e-17
3817.480000 3.244642e-16 1.974164e-17
3820.480000 3.358305e-16 1.861346e-17
3823.480000 3.094345e-16 1.752030e-17
3826.480000 3.037988e-16 1.947215e-17
3829.480000 2.710108e-16 1.917846e-17
3832.480000 2.888354e-16 1.774126e-17
3835.480000 2.785875e-16 1.675697e-17
3838.480000 2.691532e-16 1.842049e-17
3841.480000 2.294254e-16 1.868049e-17
3844.480000 2.082446e-16 1.665647e-17
3847.480000 2.159679e-16 1.617746e-17
3850.480000 2.117961e-16 1.813412e-17
3853.480000 2.009847e-16 1.830218e-17
3856.480000 1.647153e-16 1.612563e-17
3859.480000 1.634285e-16 1.599729e-17
3862.480000 1.834198e-16 1.820083e-17
3865.480000 1.585187e-16 1.797077e-17
3868.480000 1.415485e-16 1.577135e-17
3871.480000 1.436138e-16 1.618139e-17
3874.480000 1.526588e-16 1.800603e-17
3877.480000 1.571188e-16 1.744563e-17
3880.480000 1.339473e-16 1.554138e-17
3883.480000 1.520955e-16 1.642597e-17
3886.480000 1.774638e-16 1.796884e-17
3889.480000 1.451387e-16 1.705682e-17
3892.480000 1.355380e-16 1.569802e-17
3895.480000 1.367574e-16 1.662597e-17
3898.480000 1.375932e-16 1.730762e-17
3901.480000 1.213261e-16 1.580938e-17
3904.480000 1.567024e-16 1.497640e-17
3907.480000 1.538052e-16 1.655893e-17
3910.480000 1.375901e-16 1.717447e-17
3913.480000 1.231166e-16 1.579826e-17
3916.480000 1.406279e-16 1.552347e-17
3919.480000 1.578185e-16 1.715110e-17
3922.480000 1.467108e-16 1.667048e-17
3925.480000 1.326237e-16 1.444004e-17
3928.480000 1.561885e-16 1.448083e-17
3931.480000 1.605145e-16 1.649224e-17
3934.480000 1.542450e-16 1.632266e-17
3937.480000 1.596280e-16 1.426398e-17
3940.480000 1.349149e-16 1.456879e-17
3943.480000 1.233585e-16 1.616822e-17
3946.480000 1.519637e-16 1.599336e-17
3949.480000 1.625317e-16 1.450849e-17
3952.480000 1.563159e-16 1.508322e-17
3955.480000 1.563264e-16 1.633927e-17
3958.480000 1.674173e-16 1.565522e-17
3961.480000 1.811195e-16 1.431117e-17
3964.480000 1.801715e-16 1.522995e-17
3967.480000 1.768480e-16 1.612975e-17
3970.480000 1.868108e-16 1.505712e-17
3973.480000 1.917269e-16 1.419043e-17
