WAVE,FLUX,ERR,SKYBACK
3642.7737,1.1989098E-15,1.7637056E-17,-2.6569283E-18
3648.2927,1.1584061E-15,1.7247727E-17,6.489599E-18
3653.8118,1.2216453E-15,1.7418713E-17,3.557582E-18
3659.3306,1.2399617E-15,1.7305022E-17,-2.1585384E-18
3664.8496,1.2246949E-15,1.7039395E-17,2.3898238E-19
3670.3687,1.2231298E-15,1.6829243E-17,-4.053709E-18
3675.8877,1.2099438E-15,1.6582268E-17,-4.082826E-18
3681.4065,1.198818E-15,1.6379025E-17,3.855083E-19
3686.9255,1.213734E-15,1.6297223E-17,1.3049469E-18
3692.4446,1.1881812E-15,1.6023809E-17,6.298484E-18
3697.9636,1.210286E-15,1.598954E-17,5.8100637E-18
3703.4824,1.1761621E-15,1.565866E-17,6.9028065E-18
3709.0015,1.1282477E-15,1.5218431E-17,3.2109228E-18
3714.5205,1.0643763E-15,1.4712774E-17,4.4557784E-18
3720.0393,1.0187687E-15,1.4321468E-17,5.0085406E-18
3725.5583,9.257976E-16,1.3667342E-17,8.1065925E-18
3731.0774,8.6899365E-16,1.319474E-17,8.171611E-18
3736.5964,7.8377245E-16,1.2547032E-17,9.098222E-18
3742.1152,7.259451E-16,1.2080209E-17,1.0845532E-17
3747.6343,6.4019195E-16,1.1349599E-17,3.4789235E-18
3753.1533,6.104099E-16,1.1025628E-17,-2.3984327E-19
3758.6724,5.547209E-16,1.05734395E-17,6.1802423E-18
3764.1912,5.1454043E-16,1.0207225E-17,9.7100466E-18
3769.7102,4.884498E-16,9.905339E-18,5.390501E-18
3775.2292,4.6786103E-16,9.663647E-18,6.3085235E-18
3780.7483,4.6648127E-16,9.618218E-18,1.20616185E-17
3786.267,4.7843105E-16,9.57658E-18,3.623005E-18
3791.7861,4.699386E-16,9.448776E-18,5.5136605E-18
3797.3052,4.618186E-16,9.319435E-18,5.518505E-18
3802.824,4.578652E-16,9.2360704E-18,8.466706E-18
3808.343,4.91795E-16,9.43522E-18,1.123477E-17
3813.862,4.8829083E-16,9.337146E-18,1.0334262E-17
3819.381,5.191282E-16,9.4623804E-18,6.285498E-18
3824.9,5.066155E-16,9.330918E-18,9.7655644E-18
3830.419,5.507012E-16,9.543943E-18,5.2974694E-18
3835.938,5.6546485E-16,9.638541E-18,1.4318046E-17
3841.457,6.146164E-16,9.8496085E-18,6.422496E-18
3846.9758,6.2395364E-16,9.862319E-18,8.83392E-18
3852.4949,6.3965784E-16,9.8852095E-18,6.077034E-18
3858.014,7.022078E-16,1.0214302E-17,6.895773E-18
3863.5327,7.071533E-16,1.0181337E-17,6.65743E-18
3869.0518,7.621384E-16,1.0466866E-17,1.1512293E-17
3874.5708,7.807719E-16,1.0483079E-17,5.87395E-18
3880.0898,7.973069E-16,1.0541548E-17,9.649955E-18
3885.6086,8.3073275E-16,1.0643533E-17,5.6236527E-18
3891.1277,8.382126E-16,1.0649107E-17,1.0119209E-17
