# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024xmd
# CHANNEL = B+R
# EXPNUM = 24_295_016_002
# MJD-OBS = 60604.533594
# DATE-OBS = 2024-10-21T12:48:24
# EXPTIME = 1800.0s
# AIRMASS = 1.61
# FLUXCAL_RMS_B = 0.049 mag
# FLUXCAL_RMS_R = 0.044 mag
# RA = 07:49:01.40
# DEC = 55:25:34.20
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.528865e-18 1.518275e-18
3403.480000 2.481581e-17 9.761205e-18
3406.480000 1.178608e-16 5.412365e-17
3409.480000 4.566658e-17 4.605395e-17
3412.480000 6.738955e-17 4.828927e-17
3415.480000 5.470370e-17 4.594615e-17
3418.480000 5.030209e-17 3.898601e-17
3421.480000 1.070614e-16 3.710949e-17
3424.480000 1.212940e-16 4.043236e-17
3427.480000 1.609328e-16 3.959418e-17
3430.480000 1.643467e-16 3.485827e-17
3433.480000 1.374209e-16 3.291283e-17
3436.480000 1.225176e-16 3.429953e-17
3439.480000 7.354135e-17 3.200518e-17
3442.480000 7.195373e-17 2.624331e-17
3445.480000 6.926735e-17 2.532690e-17
3448.480000 4.497379e-17 2.683560e-17
3451.480000 4.434406e-17 2.572938e-17
3454.480000 6.367815e-17 2.344405e-17
3457.480000 6.519198e-17 2.451706e-17
3460.480000 7.205186e-17 2.560304e-17
3463.480000 8.425625e-17 2.346473e-17
3466.480000 8.771807e-17 2.140942e-17
3469.480000 8.093081e-17 2.301645e-17
3472.480000 9.879638e-17 2.418191e-17
3475.480000 7.715126e-17 2.164999e-17
3478.480000 5.526025e-17 1.995157e-17
3481.480000 6.181182e-17 2.219214e-17
3484.480000 6.796345e-17 2.296441e-17
3487.480000 5.933693e-17 2.056959e-17
3490.480000 5.158219e-17 1.978647e-17
3493.480000 6.618587e-17 2.217923e-17
3496.480000 5.968482e-17 2.186263e-17
3499.480000 6.911795e-17 1.951412e-17
3502.480000 8.804801e-17 1.995958e-17
3505.480000 8.308739e-17 2.276399e-17
3508.480000 6.634718e-17 2.254342e-17
3511.480000 6.768467e-17 1.970034e-17
3514.480000 7.031411e-17 1.978584e-17
3517.480000 7.156819e-17 2.172531e-17
3520.480000 7.842318e-17 2.113558e-17
3523.480000 8.401385e-17 1.886202e-17
