3472.8877	3.43337436E-15
3476.94946	3.15514077E-15
3481.01147	4.26132958E-15
3485.07324	5.62220279E-15
3489.13525	4.07150696E-15
3493.19702	4.77209765E-15
3497.25903	3.9308474E-15
3501.3208	4.36502039E-15
3505.38281	5.16655581E-15
3509.44458	5.1392966E-15
3513.50659	4.61078361E-15
3517.56836	5.5607497E-15
3521.63037	7.3898661E-15
3525.69214	6.08875235E-15
3529.75391	6.20978785E-15
3533.81592	6.90838505E-15
3537.87769	6.45800069E-15
3541.9397	7.07929597E-15
3546.00146	7.69026549E-15
3550.06348	8.20348106E-15
3554.12524	7.8629772E-15
3558.18726	8.14395667E-15
3562.24902	8.32786954E-15
3566.31104	9.9262114E-15
3570.3728	8.98424215E-15
3574.43457	8.45276794E-15
3578.49658	1.02859522E-14
3582.55835	9.74739851E-15
3586.62036	1.10834032E-14
3590.68213	9.81494769E-15
3594.74414	8.67142695E-15
3598.80591	9.5174892E-15
3602.86792	9.08712192E-15
3606.92969	9.71603033E-15
3610.9917	1.01882046E-14
3615.05347	9.59678165E-15
3619.11523	9.70960474E-15
3623.17725	9.52061899E-15
3627.23901	8.69211658E-15
3631.30103	8.57164647E-15
3635.36279	8.88634123E-15
3639.4248	9.79923862E-15
3643.48657	9.13932202E-15
3647.54858	7.98876837E-15
3651.61035	9.43439357E-15
3655.67236	9.94572026E-15
3659.73413	1.09373307E-14
3663.7959	1.11327632E-14
3667.85791	1.08965969E-14
3671.91968	1.21359509E-14
3675.98169	1.2564625E-14
3680.04346	1.30646108E-14
3684.10547	1.32038816E-14
3688.16724	1.40744248E-14
3692.22925	1.34786676E-14
3696.29102	1.26251464E-14
3700.35303	1.39536337E-14
3704.41479	1.3952198E-14
3708.47681	1.26394189E-14
3712.53857	1.12345173E-14
3716.60034	1.08991583E-14
3720.66235	9.93851455E-15
3724.72412	1.02593927E-14
3728.78613	1.01023638E-14
3732.8479	1.00542404E-14
3736.90991	9.84039171E-15
3740.97168	8.97397865E-15
3745.03369	8.66956094E-15
3749.09546	9.10659606E-15
3753.15747	9.16869035E-15
3757.21924	8.63834523E-15
3761.28101	8.82237839E-15
3765.34302	8.57902243E-15
3769.40479	8.16651739E-15
3773.4668	8.0306694E-15
3777.52856	7.40857537E-15
3781.59058	6.81855551E-15
3785.65234	6.69884138E-15
3789.71436	6.39221206E-15
3793.77612	6.57812267E-15
3797.83813	6.69283676E-15
3801.8999	6.39173137E-15
3805.96167	6.29235916E-15
3810.02368	6.25136573E-15
3814.08545	6.65453817E-15
3818.14746	7.38060549E-15
3822.20923	7.36842092E-15
3826.27124	7.85428072E-15
3830.33301	8.3465085E-15
3834.39502	8.26024836E-15
3838.45679	8.4465414E-15
3842.5188	8.92633051E-15
3846.58057	9.43290703E-15
3850.64233	1.03145625E-14
3854.70435	1.04771132E-14
3858.76611	1.0595298E-14
3862.82812	1.11051593E-14
3866.88989	1.24805866E-14
3870.9519	1.38008171E-14
3875.01367	1.43889637E-14
3879.07568	1.51842091E-14
3883.13745	1.61640822E-14
3887.19946	1.6564268E-14
3891.26123	1.65967517E-14
3895.32324	1.73727203E-14
3899.38501	1.83133131E-14
3903.44678	1.85666149E-14
3907.50879	1.95112007E-14
3911.57056	1.96522299E-14
3915.63257	1.89843851E-14
3919.69434	2.01650898E-14
3923.75635	2.04179054E-14
3927.81812	1.91680541E-14
3931.88013	1.97375804E-14
3935.94189	2.03833126E-14
3940.00391	2.02163115E-14
3944.06567	2.09024421E-14
3948.12744	2.06806584E-14
3952.18945	2.12634018E-14
3956.25122	2.17966463E-14
3960.31323	2.11351085E-14
3964.375	2.10473965E-14
3968.43701	2.10689993E-14
3972.49878	1.9952476E-14
3976.56079	1.91171694E-14
3980.62256	1.871408E-14
3984.68457	1.84991216E-14
3988.74634	1.80246866E-14
3992.80811	1.77020602E-14
3996.87012	1.68852359E-14
4000.93188	1.65612932E-14
4004.9939	1.59924699E-14
4009.05566	1.45917824E-14
4013.11768	1.42332045E-14
4017.17944	1.43019091E-14
4021.24146	1.42127843E-14
4025.30322	1.36447013E-14
4029.36523	1.32904323E-14
4033.427	1.3077362E-14
4037.48877	1.33495518E-14
4041.55078	1.31068379E-14
4045.61255	1.32593953E-14
4049.67456	1.39295449E-14
4053.73633	1.41842367E-14
4057.79834	1.47202163E-14
4061.86011	1.48704545E-14
4065.92212	1.45717382E-14
4069.98389	1.52475824E-14
4074.0459	1.49027163E-14
4078.10767	1.4769827E-14
4082.16968	1.45863664E-14
4086.23145	1.46792555E-14
4090.29321	1.47342262E-14
4094.35522	1.49351831E-14
4098.41699	1.50553889E-14
4102.479	1.50259579E-14
4106.54102	1.47640519E-14
4110.60254	1.59594153E-14
4114.66455	1.67432562E-14
4118.72656	1.55413114E-14
4122.78857	1.46448998E-14
4126.8501	1.43585417E-14
4130.91211	1.39288741E-14
4134.97412	1.4191899E-14
4139.03564	1.46187333E-14
4143.09766	1.4809956E-14
4147.15967	1.49877771E-14
4151.22168	1.5205866E-14
4155.2832	1.55652621E-14
4159.34521	1.55141538E-14
4163.40723	1.61940553E-14
4167.46924	1.62159071E-14
4171.53076	1.60220534E-14
4175.59277	1.65143523E-14
4179.65479	1.70161516E-14
4183.71631	1.7351802E-14
4187.77832	1.70523487E-14
4191.84033	1.73798049E-14
4195.90234	1.77246218E-14
4199.96387	1.72750726E-14
4204.02588	1.69482958E-14
4208.08789	1.72913458E-14
4212.1499	1.74998142E-14
4216.21143	1.74032474E-14
4220.27344	1.71508044E-14
4224.33545	1.62872594E-14
4228.39697	1.66151594E-14
4232.45898	1.67991655E-14
4236.521	1.65287451E-14
4240.58301	1.62785451E-14
4244.64453	1.62224495E-14
4248.70654	1.59534302E-14
4252.76855	1.61971233E-14
4256.83057	1.53501496E-14
4260.89209	1.5487618E-14
4264.9541	1.5760471E-14
4269.01611	1.57918519E-14
4273.07764	1.53061632E-14
4277.13965	1.47373077E-14
4281.20166	1.4669147E-14
4285.26367	1.4946535E-14
4289.3252	1.46845105E-14
4293.38721	1.43045247E-14
4297.44922	1.44066549E-14
4301.51123	1.4962095E-14
4305.57275	1.45182396E-14
4309.63477	1.48548623E-14
4313.69678	1.44500687E-14
4317.7583	1.44023536E-14
4321.82031	1.42824442E-14
4325.88232	1.39932841E-14
4329.94434	1.36794161E-14
4334.00586	1.36382867E-14
4338.06787	1.31605178E-14
4342.12988	1.23828433E-14
4346.19189	1.30862237E-14
4350.25342	1.26144763E-14
4354.31543	1.24603722E-14
4358.37744	1.22046851E-14
4362.43896	1.22720666E-14
4366.50098	1.1807923E-14
4370.56299	1.19846209E-14
4374.625	1.19133778E-14
4378.68652	1.07992313E-14
4382.74854	1.10802938E-14
4386.81055	1.07425741E-14
4390.87256	1.0526208E-14
4394.93408	1.04716066E-14
4398.99609	9.96585677E-15
4403.05811	1.02392697E-14
4407.12012	9.82723898E-15
4411.18164	9.96300143E-15
4415.24365	9.93656722E-15
4419.30566	1.0022641E-14
4423.36719	9.9217272E-15
4427.4292	9.49491577E-15
4431.49121	1.01108104E-14
4435.55322	1.02917171E-14
4439.61475	1.05543626E-14
4443.67676	1.09367039E-14
4447.73877	1.14164388E-14
4451.80078	1.1844171E-14
4455.8623	1.19934393E-14
4459.92432	1.26340411E-14
4463.98633	1.30702046E-14
4468.04785	1.32630511E-14
4472.10986	1.39398389E-14
4476.17188	1.43631495E-14
4480.23389	1.4433167E-14
4484.29541	1.49783309E-14
4488.35742	1.51999249E-14
4492.41943	1.45638371E-14
4496.48145	1.55408675E-14
4500.54297	1.54410735E-14
4504.60498	1.5774979E-14
4508.66699	1.53214775E-14
4512.72852	1.63002715E-14
4516.79053	1.67110351E-14
4520.85254	1.71700101E-14
4524.91455	1.75676463E-14
4528.97607	1.77412474E-14
4533.03809	1.84439527E-14
4537.1001	1.90411922E-14
4541.16211	1.934072E-14
4545.22363	1.99707109E-14
4549.28564	2.04965575E-14
4553.34766	1.99828167E-14
4557.40918	2.15691671E-14
4561.47119	2.21225151E-14
4565.5332	2.20094481E-14
4569.59521	2.2684325E-14
4573.65674	2.21596863E-14
