BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  572  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN1991T NAR - APERTURE 1'  /
FILENAME= 'CTIO_60_20APR91.BLUE'  /
2995.763902  4.134752E-14
3004.050888  4.380747E-14
3012.337874  4.623693E-14
3020.62486  4.863668E-14
3028.911846  5.100691E-14
3037.198832  5.334841E-14
3045.485818  4.585376E-14
3053.772804  6.225688E-14
3062.05979  6.807823E-14
3070.346776  5.650193E-14
3078.633762  7.982785E-14
3086.920748  5.950039E-14
3095.207734  4.982182E-14
3103.49472  6.959259E-14
3111.781706  7.418868E-14
3120.068692  6.203219E-14
3128.355678  6.353375E-14
3136.642664  7.562530E-14
3144.92965  7.187582E-14
3153.216636  6.887175E-14
3161.503622  6.399463E-14
3169.790608  5.540249E-14
3178.077594  5.918973E-14
3186.36458  5.800138E-14
3194.651566  6.305296E-14
3202.938552  6.115816E-14
3211.225538  5.737948E-14
3219.512524  6.123981E-14
3227.79951  6.061311E-14
3236.086496  5.605076E-14
3244.373482  6.602984E-14
3252.660468  7.137009E-14
3260.947454  7.248644E-14
3269.23444  7.465640E-14
3277.521426  7.825721E-14
3285.808412  8.063980E-14
3294.095398  7.979269E-14
3302.382384  8.545701E-14
3310.66937  9.646614E-14
3318.956356  9.696575E-14
3327.243342  1.007800E-13
3335.530328  1.110917E-13
3343.817314  1.128097E-13
3352.1043  1.079921E-13
3360.391286  1.110060E-13
3368.678272  1.058813E-13
3376.965258  1.040599E-13
3385.252244  1.043274E-13
3393.53923  1.087148E-13
3401.826216  1.075719E-13
3410.113202  1.142952E-13
3418.400188  1.188153E-13
3426.687174  1.259545E-13
3434.97416  1.326808E-13
3443.261146  1.317543E-13
3451.548132  1.320466E-13
3459.835118  1.336458E-13
3468.122104  1.334290E-13
3476.40909  1.221348E-13
3484.696076  1.211496E-13
3492.983062  1.228911E-13
3501.270048  1.252595E-13
3509.557034  1.233670E-13
3517.84402  1.220684E-13
3526.131006  1.200324E-13
3534.417992  1.202136E-13
3542.704978  1.209003E-13
3550.991964  1.255494E-13
3559.27895  1.226267E-13
3567.565936  1.282555E-13
3575.852922  1.321773E-13
3584.139908  1.320598E-13
3592.426894  1.338190E-13
3600.71388  1.315653E-13
3609.000866  1.331570E-13
3617.287852  1.289255E-13
3625.574838  1.296999E-13
3633.861824  1.227601E-13
3642.14881  1.220906E-13
3650.435796  1.230470E-13
3658.722782  1.189832E-13
3667.009768  1.195711E-13
3675.296754  1.163080E-13
3683.58374  1.128419E-13
3691.870726  1.138402E-13
3700.157712  1.145664E-13
3708.444698  1.184835E-13
3716.731684  1.171469E-13
3725.01867  1.148360E-13
3733.305656  1.172696E-13
3741.592642  1.163250E-13
3749.879628  1.190626E-13
3758.166614  1.209893E-13
3766.4536  1.213075E-13
3774.740586  1.228749E-13
3783.027572  1.238539E-13
3791.314558  1.229230E-13
3799.601544  1.203069E-13
3807.88853  1.204328E-13
3816.175516  1.228102E-13
3824.462502  1.219268E-13
3832.749488  1.201539E-13
3841.036474  1.200382E-13
3849.32346  1.187693E-13
3857.610446  1.166108E-13
3865.897432  1.130477E-13
3874.184418  1.129031E-13
3882.471404  1.159573E-13
3890.75839  1.168775E-13
3899.045376  1.169152E-13
3907.332362  1.193102E-13
3915.619348  1.223392E-13
3923.906334  1.229038E-13
3932.19332  1.233378E-13
3940.480306  1.251492E-13
3948.767292  1.238469E-13
3957.054278  1.207415E-13
3965.341264  1.208407E-13
3973.62825  1.224616E-13
3981.915236  1.241919E-13
3990.202222  1.227816E-13
3998.489208  1.222531E-13
4006.776194  1.237695E-13
4015.06318  1.273680E-13
4023.350166  1.278257E-13
4031.637152  1.314285E-13
4039.924138  1.316428E-13
4048.211124  1.284408E-13
4056.49811  1.255208E-13
4064.785096  1.250107E-13
4073.072082  1.256521E-13
4081.359068  1.219420E-13
4089.646054  1.191764E-13
4097.93304  1.168260E-13
4106.220026  1.143203E-13
4114.507012  1.108461E-13
4122.793998  1.071380E-13
4131.080984  1.064218E-13
4139.36797  1.042083E-13
4147.654956  1.019837E-13
4155.941942  9.864573E-14
4164.228928  9.666980E-14
4172.515914  9.426643E-14
4180.8029  9.203642E-14
4189.089886  8.905651E-14
4197.376872  8.570134E-14
4205.663858  8.319450E-14
4213.950844  7.828769E-14
4222.23783  7.493741E-14
4230.524816  7.223361E-14
4238.811802  7.019391E-14
4247.098788  6.782745E-14
4255.385774  6.501285E-14
4263.67276  6.666609E-14
4271.959746  6.716159E-14
4280.246732  6.771750E-14
4288.533718  7.075431E-14
4296.820704  7.279462E-14
4305.10769  7.591238E-14
4313.394676  7.947687E-14
4321.681662  8.159493E-14
4329.968648  8.559673E-14
4338.255634  8.908883E-14
4346.54262  9.139211E-14
4354.829606  9.390489E-14
4363.116592  9.698595E-14
4371.403578  9.506568E-14
4379.690564  9.352442E-14
4387.97755  9.154414E-14
4396.264536  8.655389E-14
4404.551522  8.494311E-14
4412.838508  8.328304E-14
4421.125494  8.372574E-14
4429.41248  8.407030E-14
4437.699466  8.371769E-14
4445.986452  8.645434E-14
4454.273438  8.801395E-14
4462.560424  8.905610E-14
4470.84741  8.989040E-14
4479.134396  8.972455E-14
4487.421382  8.759397E-14
4495.708368  8.770386E-14
4503.995354  8.760003E-14
4512.28234  8.754969E-14
4520.569326  8.858103E-14
4528.856312  8.892862E-14
4537.143298  8.944617E-14
4545.430284  8.937173E-14
4553.71727  9.256348E-14
4562.004256  9.380497E-14
4570.291242  9.364092E-14
4578.578228  9.481124E-14
4586.865214  9.814421E-14
4595.1522  9.996122E-14
4603.439186  1.011928E-13
4611.726172  9.779336E-14
4620.013158  9.793572E-14
4628.300144  9.712324E-14
4636.58713  9.626048E-14
4644.874116  9.319586E-14
4653.161102  9.188018E-14
4661.448088  9.023836E-14
4669.735074  8.643133E-14
4678.02206  8.485565E-14
4686.309046  8.439363E-14
4694.596032  8.434100E-14
4702.883018  8.418900E-14
4711.170004  8.229213E-14
4719.45699  8.201503E-14
4727.743976  8.190822E-14
4736.030962  8.014981E-14
4744.317948  8.065702E-14
4752.604934  7.935068E-14
4760.89192  7.887601E-14
4769.178906  7.921770E-14
4777.465892  7.906207E-14
4785.752878  8.054778E-14
4794.039864  8.025945E-14
4802.32685  8.090035E-14
4810.613836  8.172337E-14
4818.900822  8.183676E-14
4827.187808  8.211325E-14
4835.474794  8.117200E-14
4843.76178  7.949315E-14
4852.048766  7.778629E-14
4860.335752  7.500819E-14
4868.622738  7.039799E-14
4876.909724  6.636933E-14
4885.19671  6.424466E-14
4893.483696  6.151651E-14
4901.770682  5.916315E-14
4910.057668  5.638602E-14
4918.344654  5.480842E-14
4926.63164  5.275593E-14
4934.918626  5.024338E-14
4943.205612  4.936413E-14
4951.492598  4.789300E-14
4959.779584  4.751879E-14
4968.06657  4.733420E-14
4976.353556  4.766762E-14
4984.640542  4.901076E-14
4992.927528  4.965117E-14
5001.214514  5.117733E-14
5009.5015  5.271577E-14
5017.788486  5.522784E-14
5026.075472  5.705210E-14
5034.362458  5.955112E-14
5042.649444  6.078042E-14
5050.93643  6.104153E-14
5059.223416  6.235332E-14
5067.510402  6.395633E-14
5075.797388  6.408418E-14
5084.084374  6.597166E-14
5092.37136  6.726241E-14
5100.658346  6.764974E-14
5108.945332  6.873849E-14
5117.232318  6.961384E-14
5125.519304  7.024129E-14
5133.80629  7.044478E-14
5142.093276  7.156214E-14
5150.380262  7.138964E-14
5158.667248  7.094450E-14
5166.954234  7.179007E-14
5175.24122  7.158713E-14
5183.528206  7.093305E-14
5191.815192  7.105025E-14
5200.102178  7.128247E-14
5208.389164  7.099498E-14
5216.67615  6.991280E-14
5224.963136  6.881246E-14
5233.250122  6.849464E-14
5241.537108  6.704909E-14
5249.824094  6.633251E-14
5258.11108  6.473327E-14
5266.398066  6.344628E-14
5274.685052  6.199993E-14
5282.972038  6.041346E-14
5291.259024  6.030999E-14
5299.54601  5.999163E-14
5307.832996  5.884295E-14
5316.119982  5.809075E-14
5324.406968  5.833295E-14
5332.693954  5.780840E-14
5340.98094  5.753455E-14
5349.267926  5.729777E-14
5357.554912  5.707241E-14
5365.841898  5.692221E-14
5374.128884  5.660717E-14
5382.41587  5.698960E-14
5390.702856  5.711251E-14
5398.989842  5.737334E-14
5407.276828  5.709161E-14
5415.563814  5.708375E-14
5423.8508  5.742949E-14
5432.137786  5.736028E-14
5440.424772  5.749469E-14
5448.711758  5.766552E-14
5456.998744  5.766303E-14
5465.28573  5.756702E-14
5473.572716  5.810091E-14
5481.859702  5.810859E-14
5490.146688  5.813292E-14
5498.433674  5.811826E-14
5506.72066  5.733773E-14
5515.007646  5.675374E-14
5523.294632  5.611385E-14
5531.581618  5.523271E-14
5539.868604  5.416966E-14
5548.15559  5.399768E-14
5556.442576  5.297663E-14
5564.729562  5.176010E-14
5573.016548  5.217170E-14
5581.303534  5.294747E-14
5589.59052  5.248344E-14
5597.877506  5.190121E-14
5606.164492  5.232434E-14
5614.451478  5.218840E-14
5622.738464  5.228640E-14
5631.02545  5.236403E-14
5639.312436  5.249602E-14
5647.599422  5.223975E-14
5655.886408  5.214195E-14
5664.173394  5.211537E-14
5672.46038  5.191393E-14
5680.747366  5.231604E-14
5689.034352  5.222689E-14
5697.321338  5.191068E-14
5705.608324  5.135305E-14
5713.89531  5.092267E-14
5722.182296  5.083862E-14
5730.469282  5.138954E-14
5738.756268  5.133013E-14
5747.043254  5.086275E-14
5755.33024  5.094907E-14
5763.617226  5.129098E-14
5771.904212  5.150819E-14
5780.191198  5.128619E-14
5788.478184  5.133050E-14
5796.76517  5.161374E-14
5805.052156  5.138038E-14
5813.339142  5.097306E-14
5821.626128  5.089974E-14
5829.913114  5.109027E-14
5838.2001  5.097952E-14
5846.487086  5.106097E-14
5854.774072  5.111944E-14
5863.061058  5.111271E-14
5871.348044  5.082605E-14
5879.63503  5.077940E-14
5887.922016  5.084505E-14
5896.209002  5.069539E-14
5904.495988  5.078401E-14
5912.782974  5.059285E-14
5921.06996  4.861808E-14
5929.356946  4.602365E-14
5937.643932  4.718141E-14
5945.930918  4.882163E-14
5954.217904  4.964811E-14
5962.50489  4.941187E-14
5970.791876  4.911505E-14
5979.078862  4.929937E-14
5987.365848  4.859641E-14
5995.652834  4.839623E-14
6003.93982  4.823465E-14
6012.226806  4.759761E-14
6020.513792  4.753060E-14
6028.800778  4.683289E-14
6037.087764  4.630120E-14
6045.37475  4.567271E-14
6053.661736  4.511217E-14
6061.948722  4.465497E-14
6070.235708  4.432289E-14
6078.522694  4.429711E-14
6086.80968  4.364081E-14
6095.096666  4.303072E-14
6103.383652  4.254265E-14
6111.670638  4.228812E-14
6119.957624  4.250270E-14
6128.24461  4.225179E-14
6136.531596  4.123798E-14
6144.818582  4.111578E-14
6153.105568  4.109179E-14
6161.392554  4.061358E-14
6169.67954  4.038014E-14
6177.966526  4.034841E-14
6186.253512  3.984575E-14
6194.540498  3.968697E-14
6202.827484  3.963179E-14
6211.11447  3.902623E-14
6219.401456  3.864653E-14
6227.688442  3.856543E-14
6235.975428  3.883161E-14
6244.262414  3.813534E-14
6252.5494  3.830407E-14
6260.836386  3.865416E-14
6269.123372  3.830712E-14
6277.410358  3.741170E-14
6285.697344  3.753456E-14
6293.98433  3.746996E-14
6302.271316  3.781822E-14
6310.558302  3.832626E-14
6318.845288  3.783978E-14
6327.132274  3.840298E-14
6335.41926  3.830533E-14
6343.706246  3.795086E-14
6351.993232  3.819548E-14
6360.280218  3.820720E-14
6368.567204  3.847806E-14
6376.85419  3.784023E-14
6385.141176  3.798200E-14
6393.428162  3.801925E-14
6401.715148  3.787774E-14
6410.002134  3.742564E-14
6418.28912  3.740986E-14
6426.576106  3.719758E-14
6434.863092  3.673530E-14
6443.150078  3.686571E-14
6451.437064  3.657442E-14
6459.72405  3.700579E-14
6468.011036  3.640413E-14
6476.298022  3.565123E-14
6484.585008  3.495591E-14
6492.871994  3.494876E-14
6501.15898  3.498144E-14
6509.445966  3.465093E-14
6517.732952  3.419460E-14
6526.019938  3.446409E-14
6534.306924  3.430117E-14
6542.59391  3.399953E-14
6550.880896  3.440160E-14
6559.167882  3.467179E-14
6567.454868  3.435692E-14
6575.741854  3.432253E-14
6584.02884  3.486423E-14
6592.315826  3.502770E-14
6600.602812  3.465150E-14
6608.889798  3.411633E-14
6617.176784  3.422627E-14
6625.46377  3.406808E-14
6633.750756  3.428980E-14
6642.037742  3.402145E-14
6650.324728  3.384455E-14
6658.611714  3.373687E-14
6666.8987  3.415426E-14
6675.185686  3.391987E-14
6683.472672  3.418964E-14
6691.759658  3.398434E-14
6700.046644  3.368374E-14
6708.33363  3.301811E-14
6716.620616  3.353506E-14
6724.907602  3.338345E-14
6733.194588  3.321774E-14
6741.481574  3.311257E-14
6749.76856  3.245251E-14
6758.055546  3.220492E-14
6766.342532  3.248686E-14
6774.629518  3.191414E-14
6782.916504  3.188721E-14
6791.20349  3.185117E-14
6799.490476  3.186197E-14
6807.777462  3.165058E-14
6816.064448  3.138250E-14
6824.351434  3.086521E-14
6832.63842  3.127700E-14
6840.925406  3.084098E-14
6849.212392  3.030558E-14
6857.499378  3.008261E-14
6865.786364  2.736404E-14
6874.07335  2.375973E-14
6882.360336  2.585801E-14
6890.647322  2.589955E-14
6898.934308  2.674260E-14
6907.221294  2.706509E-14
6915.50828  2.795780E-14
6923.795266  2.858620E-14
6932.082252  2.840694E-14
6940.369238  2.850075E-14
6948.656224  2.885623E-14
6956.94321  2.845442E-14
6965.230196  2.865661E-14
6973.517182  2.881566E-14
6981.804168  2.850833E-14
6990.091154  2.813369E-14
6998.37814  2.849030E-14
7006.665126  2.808307E-14
7014.952112  2.794119E-14
7023.239098  2.776419E-14
7031.526084  2.746854E-14
7039.81307  2.756934E-14
7048.100056  2.756819E-14
7056.387042  2.796075E-14
7064.674028  2.722941E-14
7072.961014  2.711677E-14
7081.248  2.691638E-14
7089.534986  2.642837E-14
7097.821972  2.682004E-14
7106.108958  2.669382E-14
7114.395944  2.687791E-14
7122.68293  2.696074E-14
7130.969916  2.633538E-14
7139.256902  2.641940E-14
7147.543888  2.626545E-14
7155.830874  2.598840E-14
7164.11786  2.531613E-14
7172.404846  2.455597E-14
7180.691832  2.349881E-14
7188.978818  2.363463E-14
7197.265804  2.338522E-14
7205.55279  2.357550E-14
7213.839776  2.435215E-14
7222.126762  2.463616E-14
7230.413748  2.405684E-14
7238.700734  2.308097E-14
7246.98772  2.324341E-14
7255.274706  2.289096E-14
7263.561692  2.305642E-14
7271.848678  2.319761E-14
7280.135664  2.264226E-14
7288.42265  2.357046E-14
7296.709636  2.354397E-14
7304.996622  2.325790E-14
7313.283608  2.359818E-14
7321.570594  2.342513E-14
7329.85758  2.392218E-14
7338.144566  2.326233E-14
7346.431552  2.371364E-14
7354.718538  2.385409E-14
7363.005524  2.341318E-14
7371.29251  2.311147E-14
7379.579496  2.346628E-14
7387.866482  2.306686E-14
7396.153468  2.310910E-14
7404.440454  2.305072E-14
7412.72744  2.287601E-14
7421.014426  2.317214E-14
7429.301412  2.277094E-14
7437.588398  2.285873E-14
7445.875384  2.283224E-14
7454.16237  2.231659E-14
7462.449356  2.268488E-14
7470.736342  2.228483E-14
7479.023328  2.224943E-14
7487.310314  2.245931E-14
7495.5973  2.236617E-14
7503.884286  2.207275E-14
7512.171272  2.188870E-14
7520.458258  2.188442E-14
7528.745244  2.187530E-14
7537.03223  2.119867E-14
7545.319216  2.105407E-14
7553.606202  2.125231E-14
7561.893188  2.109360E-14
7570.180174  2.079616E-14
7578.46716  2.093468E-14
7586.754146  1.969280E-14
7595.041132  1.332935E-14
7603.328118  7.118025E-15
7611.615104  8.269417E-15
7619.90209  1.201020E-14
7628.189076  1.104029E-14
7636.476062  1.093453E-14
7644.763048  1.234956E-14
7653.050034  1.473532E-14
7661.33702  1.700169E-14
7669.62400600001  1.820326E-14
