# Observed by B. Martin
# Reduced by C. Lidman
# On 15/10/2023, 07:08:41
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	2.6698e+00	4.0287e+00
3503.87	-4.6050e-01	4.0212e+00
3504.65	-1.0307e+00	3.9875e+00
3505.42	-3.8319e+00	4.1699e+00
3506.20	5.1118e+00	4.1128e+00
3506.97	5.7630e+00	4.1181e+00
3507.75	-1.7725e-01	4.2019e+00
3508.52	-6.4863e+00	4.1372e+00
3509.30	-4.4295e-02	3.9469e+00
3510.07	1.6383e-01	3.8855e+00
3510.85	-5.0064e+00	3.9624e+00
3511.62	-3.5383e+00	3.9881e+00
3512.40	3.0471e+00	3.8823e+00
3513.17	9.5780e-01	3.9020e+00
3513.95	2.7449e+00	3.9541e+00
3514.72	5.5455e-02	3.9594e+00
3515.50	4.4331e+00	3.8678e+00
3516.27	-3.3538e+00	3.8465e+00
3517.05	-5.9364e+00	3.8569e+00
3517.82	3.8613e+00	3.7705e+00
3518.60	7.8296e+00	3.6927e+00
3519.37	4.7092e+00	3.7020e+00
3520.15	1.5093e+00	3.6844e+00
3520.92	-9.5349e-01	3.6716e+00
3521.70	5.6327e+00	3.7393e+00
3522.47	1.5493e+00	3.8125e+00
3523.24	5.7711e+00	3.8386e+00
3524.02	4.0877e+00	3.8977e+00
3524.79	-1.3529e+00	3.7884e+00
3525.57	-2.6020e+00	3.6574e+00
3526.34	4.1162e+00	3.6791e+00
3527.12	3.3524e+00	3.6003e+00
3527.89	1.9935e+00	3.5411e+00
3528.67	-1.1211e-01	3.6244e+00
3529.44	-3.2929e+00	3.7212e+00
3530.22	4.2456e+00	3.6860e+00
3530.99	6.1150e+00	3.6134e+00
3531.77	4.2534e+00	3.6347e+00
3532.54	2.3141e+00	3.6140e+00
3533.32	5.4646e+00	3.6183e+00
3534.09	4.2889e+00	3.5876e+00
3534.87	-1.4417e+00	3.5689e+00
3535.64	-3.2641e+00	3.5699e+00
3536.42	5.9233e+00	3.6103e+00
3537.19	3.1641e+00	3.6265e+00
3537.97	-3.6004e+00	3.6244e+00
3538.74	-1.8815e-01	3.6140e+00
3539.52	6.4931e-01	3.5993e+00
3540.29	1.0153e+00	3.5558e+00
3541.07	-1.8783e+00	3.4111e+00
3541.84	-1.1464e-01	3.4902e+00
3542.62	1.3183e+00	3.6522e+00
3543.39	2.2466e+00	3.6719e+00
3544.17	-2.9650e+00	3.6985e+00
3544.94	2.1301e-01	3.5763e+00
3545.72	-1.7596e+00	3.4531e+00
3546.49	2.3841e-01	3.4181e+00
3547.26	1.6730e+00	3.6260e+00
3548.04	2.8435e+00	3.6292e+00
3548.81	3.6609e+00	3.6271e+00
3549.59	-1.5848e+00	3.5293e+00
3550.36	-9.7460e-01	3.4940e+00
3551.14	2.3731e+00	3.5122e+00
3551.91	8.9591e+00	3.5469e+00
3552.69	3.8840e+00	3.6453e+00
3553.46	3.8315e+00	3.5037e+00
3554.24	6.1931e+00	3.5071e+00
3555.01	1.0374e+00	3.5592e+00
3555.79	1.3066e+00	3.5718e+00
3556.56	2.9026e+00	3.5138e+00
3557.34	4.9338e-01	3.4378e+00
3558.11	1.2568e+00	3.3998e+00
3558.89	3.0092e+00	3.4138e+00
3559.66	5.7125e+00	3.3657e+00
3560.44	3.7664e+00	3.3205e+00
3561.21	1.0787e+00	3.3187e+00
3561.99	-5.1586e-01	3.2945e+00
3562.76	1.8957e+00	3.2996e+00
3563.54	9.2381e-01	3.3006e+00
3564.31	2.3013e+00	3.3433e+00
3565.09	3.8941e+00	3.2590e+00
3565.86	3.7963e+00	3.2306e+00
3566.64	2.3033e+00	3.2066e+00
3567.41	8.3466e-01	3.2306e+00
3568.19	1.8989e-01	3.1913e+00
3568.96	2.0088e+00	3.1975e+00
3569.73	4.2037e+00	3.2286e+00
3570.51	2.6539e+00	3.2524e+00
3571.28	6.3718e+00	3.1641e+00
3572.06	2.7885e+00	3.0901e+00
3572.83	9.6398e-01	3.0430e+00
3573.61	-1.2473e+00	2.9914e+00
3574.38	1.1642e+00	3.0086e+00
3575.16	-3.4984e-01	3.0193e+00
3575.93	-3.0194e+00	3.0434e+00
3576.71	5.3183e-01	2.9693e+00
3577.48	5.0564e+00	3.0772e+00
3578.26	2.4529e+00	3.0515e+00
3579.03	1.1271e+00	3.0278e+00
3579.81	2.4537e+00	3.0926e+00
3580.58	6.2364e+00	3.2206e+00
3581.36	2.0773e+00	3.2698e+00
3582.13	8.4611e-01	3.0828e+00
3582.91	-7.3966e-01	3.0438e+00
3583.68	7.6734e-01	2.9793e+00
3584.46	1.4640e-01	2.9744e+00
3585.23	-2.0422e+00	2.9930e+00
3586.01	7.9902e-01	3.0300e+00
3586.78	1.5014e+00	3.0418e+00
3587.56	3.6475e+00	2.9794e+00
3588.33	2.7832e+00	2.9320e+00
3589.11	1.5016e+00	2.9383e+00
3589.88	2.9187e+00	3.0195e+00
3590.66	1.6905e+00	3.0651e+00
3591.43	3.1123e+00	3.0444e+00
3592.20	5.3804e+00	3.0459e+00
3592.98	1.1810e+00	3.1157e+00
3593.75	9.7465e-01	3.1543e+00
3594.53	1.0521e+00	3.0998e+00
3595.30	7.7729e-01	3.0833e+00
3596.08	-1.0075e+00	3.0360e+00
3596.85	-4.0833e+00	2.9819e+00
3597.63	6.1260e+00	3.0186e+00
3598.40	1.1613e+00	3.0509e+00
3599.18	-8.7416e-02	2.9594e+00
3599.95	6.2325e-01	2.9063e+00
3600.73	2.3921e+00	2.9159e+00
3601.50	4.0987e-01	2.9806e+00
3602.28	1.8424e+00	2.9924e+00
3603.05	-4.1060e-02	2.9697e+00
3603.83	1.4203e+00	2.8712e+00
3604.60	3.9491e+00	2.8080e+00
3605.38	7.5345e-01	2.8222e+00
3606.15	2.8273e+00	2.8561e+00
3606.93	4.9496e-01	2.8383e+00
3607.70	-9.5987e-01	2.8770e+00
3608.48	-1.1986e+00	2.8682e+00
3609.25	3.8310e+00	2.7723e+00
3610.03	2.1635e+00	2.7364e+00
3610.80	-2.1461e+00	2.7023e+00
3611.58	3.5271e-01	2.7140e+00
3612.35	3.0888e+00	2.7276e+00
3613.13	5.9334e+00	2.6957e+00
3613.90	2.8471e+00	2.7228e+00
3614.67	4.1412e+00	2.7147e+00
3615.45	1.4304e+00	2.7214e+00
3616.22	-9.2423e-01	2.6972e+00
3617.00	-1.1251e+00	2.6730e+00
3617.77	3.7468e+00	2.6371e+00
3618.55	3.2479e+00	2.6265e+00
3619.32	2.1048e-01	2.6766e+00
3620.10	4.3605e-01	2.6430e+00
3620.87	5.5713e+00	2.6060e+00
3621.65	1.2914e+00	2.5441e+00
3622.42	-2.1228e+00	2.5782e+00
3623.20	1.3696e+00	2.6022e+00
3623.97	3.2944e+00	2.6097e+00
3624.75	7.4260e-01	2.5550e+00
3625.52	5.2648e-02	2.5182e+00
3626.30	1.1586e+00	2.5097e+00
3627.07	-8.3240e-01	2.5104e+00
3627.85	9.1467e-01	2.5486e+00
3628.62	-9.6819e-01	2.5302e+00
3629.40	-4.1253e-01	2.5331e+00
3630.17	-3.7410e-01	2.5645e+00
3630.95	1.1803e+00	2.5793e+00
3631.72	1.9334e-01	2.5906e+00
3632.50	5.3036e+00	2.5666e+00
3633.27	3.2641e+00	2.5451e+00
3634.05	-3.5375e+00	2.4940e+00
3634.82	-8.7443e-01	2.5263e+00
3635.60	2.0188e-01	2.5414e+00
3636.37	-8.8975e-01	2.5951e+00
3637.15	-2.3279e+00	2.5659e+00
3637.92	-3.2966e-01	2.5091e+00
3638.69	7.8734e-01	2.5014e+00
3639.47	-1.5267e-01	2.5152e+00
3640.24	-6.4680e-02	2.5004e+00
3641.02	4.1548e+00	2.4541e+00
3641.79	5.5108e+00	2.4597e+00
3642.57	2.3936e+00	2.4246e+00
3643.34	-5.8226e-01	2.4378e+00
3644.12	1.5075e+00	2.4409e+00
3644.89	4.8155e-02	2.4509e+00
3645.67	-1.0083e+00	2.5909e+00
3646.44	1.9282e+00	2.6309e+00
3647.22	6.4044e+00	2.5871e+00
3647.99	1.0944e+00	2.4917e+00
3648.77	-2.5196e+00	2.3605e+00
3649.54	1.8088e+00	2.2874e+00
3650.32	2.6848e+00	2.2467e+00
3651.09	2.7050e-01	2.3110e+00
3651.87	-9.7302e-02	2.3129e+00
3652.64	2.2232e+00	2.3062e+00
3653.42	1.7183e+00	2.3089e+00
3654.19	-2.6756e+00	2.3136e+00
3654.97	-2.0566e+00	2.2806e+00
3655.74	9.7846e-01	2.2784e+00
3656.52	6.7730e-01	2.3054e+00
3657.29	1.8250e+00	2.2299e+00
3658.07	2.8894e+00	2.2519e+00
3658.84	2.8430e+00	2.2335e+00
3659.62	-2.2099e-01	2.2246e+00
3660.39	-2.0193e+00	2.2472e+00
3661.16	6.3608e-01	2.2546e+00
3661.94	2.4376e+00	2.2557e+00
3662.71	3.8971e-01	2.2582e+00
3663.49	-7.4225e-01	2.2536e+00
3664.26	-9.7654e-01	2.1957e+00
3665.04	3.7955e-01	2.1718e+00
3665.81	1.2005e+00	2.1779e+00
3666.59	2.8336e+00	2.1759e+00
3667.36	4.7735e+00	2.1813e+00
3668.14	9.2606e-01	2.1934e+00
3668.91	-1.0014e+00	2.1762e+00
3669.69	1.7903e+00	2.1707e+00
3670.46	1.8299e+00	2.1977e+00
3671.24	-7.4180e-04	2.2182e+00
3672.01	4.0792e+00	2.2459e+00
3672.79	1.5820e+00	2.1927e+00
3673.56	1.2374e+00	2.1661e+00
3674.34	2.0051e+00	2.1985e+00
3675.11	2.1884e+00	2.2089e+00
3675.89	2.5314e+00	2.1918e+00
3676.66	1.6492e+00	2.1472e+00
3677.44	1.5249e+00	2.1381e+00
3678.21	3.4372e+00	2.1534e+00
3678.99	2.8440e+00	2.1388e+00
3679.76	4.4785e-02	2.1448e+00
3680.54	1.2373e+00	2.1690e+00
3681.31	8.2296e-01	2.1286e+00
3682.09	2.8632e+00	2.1058e+00
3682.86	6.8429e-02	2.0858e+00
3683.63	5.6197e-01	2.0484e+00
3684.41	2.0313e+00	2.0577e+00
3685.18	1.3446e+00	2.0666e+00
3685.96	-8.0629e-02	2.0714e+00
3686.73	3.5086e-01	2.0605e+00
3687.51	-3.3485e-01	2.0615e+00
3688.28	1.0105e+00	2.0340e+00
3689.06	-3.9389e-01	1.9866e+00
3689.83	3.1915e-01	1.9829e+00
3690.61	3.5741e+00	2.0012e+00
3691.38	3.1685e-01	2.0110e+00
3692.16	8.4964e-01	1.9986e+00
3692.93	6.0997e-01	1.9973e+00
3693.71	-2.0998e+00	1.9789e+00
3694.48	-4.3404e-01	1.9484e+00
3695.26	4.1730e+00	1.9413e+00
3696.03	1.1760e+00	1.9748e+00
3696.81	1.3830e+00	1.9451e+00
3697.58	-3.5268e-01	1.9548e+00
3698.36	-5.0486e-01	1.9272e+00
3699.13	2.0420e+00	1.9050e+00
3699.91	1.3735e+00	1.9063e+00
3700.68	-1.7356e-01	1.9181e+00
3701.46	8.0042e-01	1.9313e+00
3702.23	1.5443e+00	1.9293e+00
3703.01	1.4862e+00	1.8704e+00
3703.78	2.3381e+00	1.8544e+00
3704.56	1.0965e+00	1.8626e+00
3705.33	-1.8806e+00	1.8566e+00
3706.11	-2.4952e-01	1.8565e+00
3706.88	-2.1439e-01	1.8371e+00
3707.65	-6.3025e-01	1.8297e+00
3708.43	1.6373e+00	1.8218e+00
3709.20	1.6736e+00	1.8094e+00
3709.98	1.7623e+00	1.8083e+00
3710.75	5.5210e-01	1.8181e+00
3711.53	-2.3434e-02	1.8024e+00
3712.30	4.6498e+00	1.8012e+00
3713.08	3.1681e+00	1.8072e+00
3713.85	-8.4572e-01	1.8165e+00
3714.63	-2.8004e-01	1.7959e+00
3715.40	7.5719e-01	1.7950e+00
3716.18	2.0757e+00	1.7864e+00
3716.95	3.1499e+00	1.7558e+00
3717.73	4.4634e-01	1.7655e+00
3718.50	1.9281e+00	1.7825e+00
3719.28	-1.0823e+00	1.7796e+00
3720.05	-7.3223e-01	1.7663e+00
3720.83	1.5754e+00	1.7916e+00
3721.60	1.7087e+00	1.7753e+00
3722.38	6.3569e-02	1.7483e+00
3723.15	6.1633e-01	1.7349e+00
3723.93	5.3206e+00	1.7294e+00
3724.70	1.6611e+00	1.7223e+00
3725.48	-3.2121e+00	1.7073e+00
3726.25	1.2570e+00	1.6974e+00
3727.03	2.2067e+00	1.6934e+00
3727.80	8.9342e-01	1.6747e+00
3728.58	-5.2913e-01	1.6855e+00
3729.35	-2.4717e-01	1.6769e+00
3730.12	1.6511e+00	1.6650e+00
3730.90	2.3682e+00	1.6418e+00
3731.67	2.2496e+00	1.6233e+00
3732.45	1.6522e+00	1.6083e+00
3733.22	-9.3576e-01	1.6051e+00
3734.00	4.1636e-01	1.6071e+00
3734.77	8.9309e-01	1.5841e+00
3735.55	1.4857e+00	1.5948e+00
3736.32	5.3173e-01	1.5811e+00
3737.10	2.8803e+00	1.5494e+00
3737.87	2.0832e+00	1.5619e+00
3738.65	1.2754e-01	1.5848e+00
3739.42	2.4164e-01	1.5678e+00
3740.20	1.4681e+00	1.5577e+00
3740.97	1.7833e+00	1.5551e+00
3741.75	2.8018e+00	1.5598e+00
3742.52	1.2744e+00	1.5573e+00
3743.30	1.6490e+00	1.5385e+00
3744.07	2.3699e+00	1.5305e+00
3744.85	1.1160e+00	1.5534e+00
3745.62	1.5710e+00	1.5403e+00
3746.40	4.3101e+00	1.5103e+00
3747.17	2.6321e+00	1.5258e+00
3747.95	2.9861e-01	1.5285e+00
3748.72	1.8388e+00	1.5119e+00
3749.50	1.2662e+00	1.5024e+00
3750.27	1.9108e-01	1.5138e+00
3751.05	1.5744e-01	1.5311e+00
3751.82	3.4686e+00	1.5242e+00
3752.59	1.1086e+00	1.5188e+00
3753.37	-4.4085e-01	1.5007e+00
3754.14	1.2390e+00	1.4948e+00
3754.92	2.6174e+00	1.5015e+00
3755.69	4.1947e-01	1.5032e+00
3756.47	1.4070e+00	1.4958e+00
3757.24	-8.8133e-01	1.4748e+00
3758.02	-5.6595e-02	1.4613e+00
3758.79	6.3432e-01	1.4651e+00
3759.57	1.0994e+00	1.4690e+00
3760.34	1.3890e+00	1.4598e+00
3761.12	1.5759e+00	1.4431e+00
3761.89	-6.5254e-03	1.4395e+00
3762.67	3.2952e+00	1.4361e+00
3763.44	2.4565e+00	1.4391e+00
3764.22	2.6943e-01	1.4543e+00
3764.99	1.9987e+00	1.4387e+00
3765.77	2.5938e-01	1.5327e+00
3766.54	1.8515e+00	1.4645e+00
3767.32	8.9534e-01	1.4289e+00
3768.09	1.8918e+00	1.4223e+00
3768.87	3.5985e+00	1.4059e+00
3769.64	2.4718e+00	1.3979e+00
3770.42	5.1915e-01	1.4009e+00
3771.19	1.5561e+00	1.3927e+00
3771.97	1.2206e+00	1.3869e+00
3772.74	1.8860e+00	1.3694e+00
3773.52	1.6929e+00	1.3662e+00
3774.29	3.0944e+00	1.3615e+00
3775.06	3.3099e-01	1.3554e+00
3775.84	8.1969e-01	1.3494e+00
3776.61	3.6068e-02	1.3211e+00
3777.39	1.4058e+00	1.3187e+00
3778.16	5.4671e-02	1.3212e+00
3778.94	-6.3792e-01	1.3285e+00
3779.71	1.4239e+00	1.3269e+00
3780.49	1.3069e+00	1.3261e+00
3781.26	-2.5429e-01	1.2983e+00
3782.04	6.9850e-01	1.2839e+00
3782.81	2.0251e+00	1.2897e+00
3783.59	2.2207e-01	1.2851e+00
3784.36	2.9728e+00	1.2880e+00
3785.14	3.1500e+00	1.2819e+00
3785.91	-1.4124e-01	1.2900e+00
3786.69	-5.8770e-01	1.2766e+00
3787.46	1.1598e+00	1.2814e+00
3788.24	8.4099e-01	1.2817e+00
3789.01	4.9961e-02	1.2697e+00
3789.79	-1.4093e+00	1.2603e+00
3790.56	4.8855e-01	1.2595e+00
3791.34	6.2198e-01	1.2698e+00
3792.11	7.2669e-01	1.2700e+00
3792.89	7.8384e-01	1.2647e+00
3793.66	2.2262e+00	1.2455e+00
3794.44	2.0328e+00	1.2500e+00
3795.21	3.9258e-01	1.2534e+00
3795.99	-8.0072e-01	1.2515e+00
3796.76	9.2523e-01	1.2514e+00
3797.54	1.2201e-01	1.2429e+00
3798.31	8.4717e-01	1.2472e+00
3799.08	2.2125e+00	1.2411e+00
3799.86	2.2810e+00	1.2312e+00
3800.63	-1.5765e-01	1.2204e+00
3801.41	1.0971e+00	1.2298e+00
3802.18	2.3332e+00	1.2363e+00
3802.96	1.1728e+00	1.2240e+00
3803.73	3.5292e-01	1.2165e+00
3804.51	2.4297e+00	1.2064e+00
3805.28	2.0598e+00	1.1956e+00
3806.06	3.7207e-01	1.1757e+00
3806.83	2.8473e-01	1.1752e+00
3807.61	2.4508e+00	1.1674e+00
3808.38	2.5952e+00	1.1627e+00
3809.16	8.6421e-01	1.1611e+00
3809.93	2.2332e+00	1.1557e+00
3810.71	1.4640e+00	1.1630e+00
3811.48	3.1125e-01	1.1681e+00
3812.26	1.0705e+00	1.1997e+00
3813.03	1.4238e+00	1.2037e+00
3813.81	1.3047e+00	1.1963e+00
3814.58	1.5066e-01	1.1911e+00
3815.36	1.5345e+00	1.1946e+00
3816.13	2.0377e+00	1.1835e+00
3816.91	8.8613e-01	1.1782e+00
3817.68	6.1007e-01	1.1503e+00
3818.46	1.7104e+00	1.1489e+00
3819.23	-9.2089e-01	1.1436e+00
3820.01	3.7586e-01	1.1350e+00
3820.78	2.9537e-01	1.1341e+00
3821.55	1.2060e+00	1.1508e+00
3822.33	6.9922e-01	1.1383e+00
3823.10	8.9856e-01	1.1350e+00
3823.88	2.1055e+00	1.1253e+00
3824.65	1.5792e+00	1.1233e+00
3825.43	1.1530e+00	1.1143e+00
3826.20	1.1530e+00	1.0958e+00
3826.98	1.0790e+00	1.0926e+00
3827.75	-1.4912e-01	1.0938e+00
3828.53	-1.8927e-01	1.0991e+00
3829.30	1.9038e+00	1.0953e+00
3830.08	1.9143e+00	1.0911e+00
3830.85	-1.9162e-01	1.0834e+00
3831.63	4.5398e-01	1.0812e+00
3832.40	1.4393e+00	1.0738e+00
3833.18	1.7765e+00	1.0827e+00
3833.95	3.3590e-01	1.0655e+00
3834.73	9.5739e-01	1.0621e+00
3835.50	4.6093e-01	1.0590e+00
3836.28	2.3820e+00	1.0570e+00
3837.05	2.6349e+00	1.0558e+00
3837.83	1.6304e+00	1.0400e+00
3838.60	1.7053e+00	1.0326e+00
3839.38	4.1434e-01	1.0317e+00
3840.15	4.2950e-01	1.0281e+00
3840.93	3.6464e-01	1.0333e+00
3841.70	-7.2651e-02	1.0362e+00
3842.48	-2.8721e-01	1.0362e+00
3843.25	1.0546e+00	1.0307e+00
3844.02	3.3405e-01	1.0363e+00
3844.80	-2.8359e-01	1.0348e+00
3845.57	7.0858e-02	1.0171e+00
3846.35	1.1992e+00	1.0328e+00
3847.12	6.2346e-01	1.0472e+00
3847.90	4.5374e-02	1.0465e+00
3848.67	2.2591e+00	1.0353e+00
3849.45	7.8828e-01	1.0337e+00
3850.22	-4.6745e-01	1.0346e+00
3851.00	1.2544e+00	1.0351e+00
3851.77	2.7410e+00	1.0324e+00
3852.55	8.8748e-01	1.0226e+00
3853.32	-7.9092e-01	1.0087e+00
3854.10	5.8528e-01	9.9456e-01
3854.87	-2.6252e-01	9.9023e-01
3855.65	-9.2597e-01	1.0014e+00
3856.42	1.7385e+00	9.9896e-01
3857.20	2.9792e+00	1.0008e+00
3857.97	1.0592e+00	9.9610e-01
3858.75	1.0959e+00	9.9083e-01
3859.52	7.3665e-02	9.9195e-01
3860.30	7.7253e-01	9.9420e-01
3861.07	7.3258e-01	1.0232e+00
3861.85	4.6485e-01	9.8440e-01
3862.62	1.0501e+00	9.8958e-01
3863.40	1.0195e+00	9.8549e-01
3864.17	-3.0200e-01	9.7676e-01
3864.95	2.9339e-01	9.6992e-01
