# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22oyc
# CHANNEL = B+R
# EXPNUM = 22_199_024_003
# MJD-OBS = 59778.468385
# DATE-OBS = 2022-07-18T11:14:30
# EXPTIME = 2100.0s
# AIRMASS = 1.34
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 20:13:20.55
# DEC = -21:48:29.45
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.147936e-17 5.501507e-17
3405.860000 7.782226e-17 5.703302e-17
3408.860000 1.040744e-16 5.193810e-17
3411.860000 6.929446e-17 4.825211e-17
3414.860000 7.315313e-17 5.274052e-17
3417.860000 9.951822e-17 5.329891e-17
3420.860000 1.346200e-16 4.790273e-17
3423.860000 1.847496e-17 4.638618e-17
3426.860000 2.469073e-17 5.250002e-17
3429.860000 1.461640e-17 5.201816e-17
3432.860000 1.018139e-17 4.638563e-17
3435.860000 2.808850e-17 4.621970e-17
3438.860000 4.761966e-17 5.128948e-17
3441.860000 6.580594e-17 4.976073e-17
3444.860000 5.533629e-17 4.293235e-17
3447.860000 4.374131e-18 4.303346e-17
3450.860000 1.288182e-17 4.750987e-17
3453.860000 -5.594090e-17 4.645723e-17
3456.860000 -6.444557e-18 4.245795e-17
3459.860000 7.473133e-17 4.513343e-17
3462.860000 2.092823e-16 4.872615e-17
3465.860000 1.100001e-16 4.469711e-17
3468.860000 5.916514e-17 4.059195e-17
3471.860000 1.301487e-16 4.442980e-17
3474.860000 1.527765e-16 4.697358e-17
3477.860000 1.178539e-16 4.301379e-17
3480.860000 5.809541e-17 4.044792e-17
3483.860000 8.051310e-17 4.521453e-17
3486.860000 1.548297e-16 4.692531e-17
3489.860000 9.591615e-17 4.206756e-17
3492.860000 1.433968e-16 4.092602e-17
3495.860000 1.735494e-16 4.546080e-17
3498.860000 1.786692e-16 4.475830e-17
3501.860000 2.079126e-16 3.950231e-17
3504.860000 9.753362e-17 3.888401e-17
3507.860000 1.108170e-16 4.425956e-17
3510.860000 1.806117e-16 4.385110e-17
3513.860000 1.329116e-16 3.819893e-17
3516.860000 2.002972e-16 3.939250e-17
3519.860000 1.909737e-16 4.307670e-17
3522.860000 1.458434e-16 4.181679e-17
3525.860000 1.457860e-16 3.720066e-17
3528.860000 1.645853e-16 3.808940e-17
3531.860000 1.325194e-16 4.037193e-17
3534.860000 1.726970e-16 3.917853e-17
3537.860000 1.791817e-16 3.626614e-17
3540.860000 1.527104e-16 3.905387e-17
3543.860000 1.567550e-16 4.110731e-17
3546.860000 1.508461e-16 3.855736e-17
3549.860000 1.925161e-16 3.683749e-17
3552.860000 2.609362e-16 4.094398e-17
3555.860000 2.910253e-16 4.214780e-17
3558.860000 3.063510e-16 3.839601e-17
3561.860000 2.510286e-16 3.666052e-17
