WAVE,FLUX,ERR,BGFLUX
3639.8325,4.8752814E-17,2.6814012E-17,1.5768256E-17
3645.353,7.370975E-17,2.5714132E-17,-1.2601183E-17
3650.8733,8.7410994E-17,2.443353E-17,-5.1183743E-17
3656.3938,6.9538136E-17,2.35807E-17,-2.0649856E-17
3661.914,1.2317783E-16,2.2804607E-17,-7.560505E-17
3667.4343,8.3355996E-17,2.2077465E-17,-2.1528279E-17
3672.9548,8.1394E-17,2.106808E-17,-3.1645783E-17
3678.475,1.3424325E-16,2.1036981E-17,-4.0124275E-17
3683.9956,7.91112E-17,2.0086629E-17,2.2633932E-18
3689.5159,1.177966E-16,1.9711347E-17,-2.1439064E-17
3695.0361,1.2296328E-16,1.9144156E-17,-3.069576E-17
3700.5566,8.06908E-17,1.827417E-17,9.781535E-19
3706.077,1.0282055E-16,1.7679828E-17,-3.7794114E-17
3711.5972,1.1160869E-16,1.7754567E-17,1.4056874E-18
3717.1177,7.7555065E-17,1.665153E-17,-8.616337E-18
3722.638,1.0226472E-16,1.6932402E-17,1.4518411E-17
3728.1584,9.552814E-17,1.6483723E-17,1.9067547E-17
3733.6787,1.068076E-16,1.6111556E-17,1.0918653E-17
3739.199,1.3331179E-16,1.5843721E-17,-1.7369999E-17
3744.7195,1.4766184E-16,1.5914751E-17,-2.6570323E-19
3750.2397,1.2641852E-16,1.5257467E-17,-5.3844714E-18
3755.7603,1.366194E-16,1.4960273E-17,-1.2797643E-17
3761.2805,1.4338505E-16,1.5018558E-17,4.6366224E-18
3766.8008,1.4175888E-16,1.4738855E-17,6.767518E-18
3772.3213,1.178194E-16,1.399333E-17,-7.307475E-18
3777.8416,1.1327002E-16,1.3988302E-17,1.8937026E-17
3783.3618,1.4356485E-16,1.3935224E-17,-3.591385E-18
3788.8823,1.3813609E-16,1.3789261E-17,5.8871077E-18
3794.4026,1.2656636E-16,1.32526394E-17,-6.5452238E-18
3799.923,1.6108649E-16,1.3595026E-17,-5.3162497E-18
3805.4434,1.7841927E-16,1.3609366E-17,-8.83425E-18
3810.9636,1.6334358E-16,1.34338185E-17,8.60849E-18
3816.4841,1.6124537E-16,1.3383468E-17,2.3277564E-17
3822.0044,1.6164663E-16,1.3095142E-17,1.02789136E-17
3827.525,1.6283989E-16,1.2961279E-17,7.241357E-18
3833.0452,1.5844336E-16,1.2749835E-17,6.195049E-18
3838.5654,1.6489913E-16,1.2722923E-17,3.625048E-18
3844.086,1.8480918E-16,1.2833215E-17,1.6115271E-18
3849.6062,1.6968161E-16,1.2359284E-17,-1.3881947E-17
3855.1267,1.3900229E-16,1.2015152E-17,3.6713133E-18
3860.647,1.5408654E-16,1.2128247E-17,7.439127E-18
3866.1672,1.4776949E-16,1.1858034E-17,-9.22958E-19
3871.6877,1.622693E-16,1.1914893E-17,-5.5267845E-18
3877.208,1.6372848E-16,1.18629256E-17,-5.5134123E-18
3882.7283,1.5972523E-16,1.1726105E-17,-3.962994E-18
3888.2488,1.5167406E-16,1.16466675E-17,2.4740354E-18
3893.769,1.6921973E-16,1.1678472E-17,-1.06884275E-17
3899.2896,1.4890937E-16,1.1613939E-17,1.72268E-17
3904.8098,1.5555142E-16,1.1729629E-17,2.5209084E-17
3910.33,1.4921144E-16,1.156125E-17,2.3187146E-17
3915.8506,1.4971105E-16,1.1280751E-17,1.4356472E-18
3921.3708,1.3072449E-16,1.0923066E-17,1.520509E-19
3926.8914,1.274586E-16,1.0597445E-17,-1.9975676E-17
3932.4116,1.1499329E-16,1.0485126E-17,-9.762441E-18
3937.932,9.681105E-17,1.0353197E-17,3.4065008E-18
3943.4524,6.586066E-17,9.8407155E-18,4.7243986E-18
3948.9727,1.0752243E-16,1.0333818E-17,-9.78014E-19
3954.493,7.107961E-17,9.797429E-18,1.9648168E-18
3960.0134,5.962482E-17,9.592792E-18,4.08333E-18
3965.5337,5.480315E-17,9.446814E-18,3.1678108E-18
3971.0542,6.805265E-17,9.6282765E-18,3.0118016E-18
3976.5745,4.7836278E-17,9.491521E-18,2.1625507E-17
3982.0947,7.6443605E-17,9.757092E-18,1.0979051E-17
3987.6152,6.912506E-17,9.68499E-18,1.8497254E-17
3993.1355,6.537142E-17,9.525618E-18,1.63957E-17
3998.656,8.6133265E-17,9.806711E-18,1.3887519E-17
4004.1763,8.6542614E-17,9.8287304E-18,2.1042763E-17
4009.6965,8.740756E-17,9.9621505E-18,3.6512186E-17
4015.217,7.5820156E-17,9.63477E-18,2.8299946E-17
4020.7373,8.520355E-17,9.564706E-18,9.802543E-18
4026.2578,8.67485E-17,9.59541E-18,1.517447E-17
4031.778,9.453797E-17,9.75191E-18,2.476276E-17
4037.2983,6.713991E-17,9.4813104E-18,4.1436084E-17
4042.8188,9.005438E-17,9.540185E-18,1.899938E-17
4048.339,8.150107E-17,9.447671E-18,2.6334661E-17
4053.8594,7.4568426E-17,9.25406E-18,2.2584317E-17
4059.38,1.139175E-16,9.718323E-18,1.6894504E-17
4064.9001,9.628407E-17,9.5815374E-18,3.0987804E-17
4070.4207,9.351819E-17,9.51857E-18,3.6707953E-17
4075.941,1.02916574E-16,9.607204E-18,3.192722E-17
4081.4612,1.2941356E-16,9.834293E-18,2.2696451E-17
4086.9817,1.389685E-16,9.97872E-18,2.9087512E-17
4092.502,1.5341385E-16,1.00187355E-17,1.9972749E-17
4098.0225,1.4347927E-16,9.899694E-18,2.5357184E-17
4103.5425,1.8430464E-16,1.0236084E-17,9.060605E-18
4109.063,2.0385375E-16,1.048045E-17,1.4847394E-17
4114.5835,2.0131619E-16,1.0448795E-17,1.9072485E-17
4120.104,2.1947082E-16,1.0709386E-17,3.0057745E-17
4125.624,2.1071275E-16,1.04470595E-17,1.4932168E-17
4131.1445,2.2228553E-16,1.0596396E-17,2.1997063E-17
4136.665,2.1623987E-16,1.06298805E-17,3.7648236E-17
4142.185,2.4610047E-16,1.0707005E-17,1.25258835E-17
4147.7056,2.528808E-16,1.0771282E-17,1.6450669E-17
4153.226,2.5313842E-16,1.0824889E-17,2.7742041E-17
4158.746,2.4930702E-16,1.0746093E-17,2.8150184E-17
4164.2666,2.323395E-16,1.0636386E-17,4.0940692E-17
4169.787,2.5608098E-16,1.0823926E-17,3.7392812E-17
