4020.00	1.855e-14
4029.20	1.740e-14
4038.40	1.638e-14
4047.60	1.538e-14
4056.80	1.489e-14
4066.00	1.515e-14
4075.20	1.596e-14
4084.40	1.707e-14
4093.60	1.744e-14
4102.80	1.804e-14
4112.00	1.814e-14
4121.20	1.817e-14
4130.40	1.776e-14
4139.60	1.767e-14
4148.80	1.797e-14
4158.00	1.835e-14
4167.20	1.808e-14
4176.40	1.868e-14
4185.60	1.913e-14
4194.80	1.971e-14
4204.00	2.124e-14
4213.20	2.182e-14
4222.40	2.204e-14
4231.60	2.184e-14
4240.80	2.151e-14
4250.00	2.077e-14
4259.20	2.036e-14
4268.40	2.047e-14
4277.60	2.013e-14
4286.80	1.965e-14
4296.00	1.903e-14
4305.20	1.857e-14
4314.40	1.831e-14
4323.60	1.814e-14
4332.80	1.827e-14
4342.00	1.827e-14
4351.20	1.771e-14
4360.40	1.730e-14
4369.60	1.646e-14
4378.80	1.558e-14
4388.00	1.467e-14
4397.20	1.404e-14
4406.40	1.324e-14
4415.60	1.295e-14
4424.80	1.251e-14
4434.00	1.210e-14
4443.20	1.178e-14
4452.40	1.157e-14
4461.60	1.188e-14
4470.80	1.239e-14
4480.00	1.319e-14
4489.20	1.421e-14
4498.40	1.486e-14
4507.60	1.536e-14
4516.80	1.587e-14
4526.00	1.663e-14
4535.20	1.739e-14
4544.40	1.815e-14
4553.60	1.895e-14
4562.80	2.053e-14
4572.00	2.204e-14
4581.20	2.342e-14
4590.40	2.453e-14
4599.60	2.535e-14
4608.80	2.582e-14
4618.00	2.602e-14
4627.20	2.640e-14
4636.40	2.675e-14
4645.60	2.707e-14
4654.80	2.673e-14
4664.00	2.631e-14
4673.20	2.542e-14
4682.40	2.411e-14
4691.60	2.267e-14
4700.80	2.062e-14
4710.00	1.876e-14
4719.20	1.733e-14
4728.40	1.641e-14
4737.60	1.590e-14
4746.80	1.548e-14
4756.00	1.533e-14
4765.20	1.513e-14
4774.40	1.500e-14
4783.60	1.457e-14
4792.80	1.384e-14
4802.00	1.295e-14
4811.20	1.248e-14
4820.40	1.254e-14
4829.60	1.293e-14
4838.80	1.340e-14
4848.00	1.376e-14
4857.20	1.400e-14
4866.40	1.399e-14
4875.60	1.379e-14
4884.80	1.334e-14
4894.00	1.295e-14
4903.20	1.281e-14
4912.40	1.310e-14
4921.60	1.366e-14
4930.80	1.421e-14
4940.00	1.491e-14
4949.20	1.536e-14
4958.40	1.554e-14
4967.60	1.568e-14
4976.80	1.575e-14
4986.00	1.571e-14
4995.20	1.531e-14
5004.40	1.517e-14
5013.60	1.452e-14
5022.80	1.370e-14
5032.00	1.288e-14
5041.20	1.209e-14
5050.40	1.147e-14
5059.60	1.112e-14
5068.80	1.111e-14
5078.00	1.120e-14
5087.20	1.169e-14
5096.40	1.182e-14
5105.60	1.211e-14
5114.80	1.252e-14
5124.00	1.314e-14
5133.20	1.359e-14
5142.40	1.394e-14
5151.60	1.441e-14
5160.80	1.494e-14
5170.00	1.536e-14
5179.20	1.567e-14
5188.40	1.606e-14
5197.60	1.677e-14
5206.80	1.752e-14
5216.00	1.844e-14
5225.20	1.921e-14
5234.40	1.996e-14
5243.60	2.049e-14
5252.80	2.088e-14
5262.00	2.110e-14
5271.20	2.132e-14
5280.40	2.147e-14
5289.60	2.178e-14
5298.80	2.195e-14
5308.00	2.212e-14
5317.20	2.205e-14
5326.40	2.181e-14
5335.60	2.166e-14
5344.80	2.132e-14
5354.00	2.112e-14
5363.20	2.078e-14
5372.40	2.034e-14
5381.60	2.003e-14
5390.80	1.974e-14
