   3.8106582e+03   4.6710538e-17   3.7470832e-17
   3.8115359e+03   1.6946264e-17   3.6499497e-17
   3.8124136e+03   1.1580423e-17   3.5693436e-17
   3.8132915e+03   2.4090464e-17   3.5197227e-17
   3.8141697e+03   4.7590004e-17   3.5279382e-17
   3.8150479e+03   7.4425066e-17   3.4328783e-17
   3.8159265e+03   7.2793482e-17   3.4080470e-17
   3.8168052e+03   5.5024279e-17   3.2716816e-17
   3.8176841e+03   4.7284582e-17   3.1890208e-17
   3.8185632e+03   3.1541985e-17   3.1146239e-17
   3.8194426e+03   4.2571876e-18   2.9885950e-17
   3.8203223e+03   6.4926333e-17   3.0649728e-17
   3.8212021e+03  -5.4829177e-17   2.8728572e-17
   3.8220820e+03   7.1214593e-17   3.0049976e-17
   3.8229622e+03   6.0974289e-17   3.0380015e-17
   3.8238425e+03   2.9426739e-17   3.0214387e-17
   3.8247231e+03   3.8165836e-17   3.0090071e-17
   3.8256040e+03   9.4633631e-18   2.9697283e-17
   3.8264849e+03   3.0533447e-17   3.0460989e-17
   3.8273660e+03   1.0319556e-16   3.1844214e-17
   3.8282473e+03  -3.1589035e-18   3.0584077e-17
   3.8291289e+03   2.4701797e-18   3.0976025e-17
   3.8300107e+03   3.7751583e-17   3.2132026e-17
   3.8308928e+03   3.1506423e-17   3.2255494e-17
   3.8317749e+03   8.8824487e-17   3.3370150e-17
   3.8326575e+03   9.2648252e-17   3.3142553e-17
   3.8335400e+03   5.3060692e-17   3.2068337e-17
   3.8344229e+03   8.7631964e-17   3.1469084e-17
   3.8353059e+03   8.5509928e-17   3.0539462e-17
   3.8361890e+03  -1.0572817e-17   2.6946216e-17
   3.8370725e+03  -2.7765806e-18   2.7028442e-17
   3.8379561e+03   8.9707261e-17   2.8328888e-17
   3.8388398e+03   4.6786593e-18   2.6883168e-17
   3.8397239e+03   1.6396010e-17   2.7109923e-17
   3.8406082e+03   8.1243483e-17   2.7811549e-17
   3.8414927e+03   7.4263071e-17   2.7790519e-17
   3.8423772e+03   5.8759973e-17   2.8058542e-17
   3.8432620e+03   6.7696038e-17   2.8491727e-17
   3.8441472e+03   4.6907963e-17   2.6529974e-17
   3.8450325e+03   5.1531910e-17   2.6859936e-17
   3.8459177e+03   4.9829751e-17   2.6797629e-17
   3.8468035e+03   7.8576077e-17   2.7086292e-17
   3.8476895e+03   4.4092393e-17   2.6590442e-17
   3.8485754e+03   2.5288638e-17   2.6610718e-17
   3.8494617e+03   4.5262383e-17   2.6569059e-17
   3.8503481e+03   5.6672850e-17   2.6878349e-17
   3.8512349e+03   6.2210877e-17   2.6754113e-17
   3.8521218e+03   6.5425791e-17   2.7373041e-17
   3.8530088e+03   7.3395498e-17   2.7166229e-17
   3.8538960e+03   5.4406369e-17   2.6732352e-17
   3.8547837e+03   4.6266157e-17   2.6546196e-17
   3.8556714e+03   7.3918018e-17   2.6917382e-17
   3.8565591e+03   6.7169355e-17   2.6628019e-17
   3.8574473e+03   5.8014464e-17   2.6256099e-17
   3.8583357e+03   7.0420294e-17   2.5430078e-17
   3.8592241e+03   4.9926458e-17   2.4727926e-17
   3.8601128e+03   7.2004947e-18   2.3158883e-17
   3.8610017e+03   5.9816044e-17   2.4438262e-17
   3.8618909e+03  -1.4272326e-17   2.3034389e-17
   3.8627803e+03   6.7181670e-17   2.4540773e-17
   3.8636697e+03   4.2156175e-17   2.5469205e-17
   3.8645596e+03   5.8959872e-17   2.4994141e-17
   3.8654495e+03   6.3119903e-18   2.4126949e-17
   3.8663396e+03  -1.3392127e-17   2.3755112e-17
   3.8672300e+03   4.8573984e-17   2.4250093e-17
   3.8681206e+03   1.8027164e-17   2.3424225e-17
   3.8690112e+03   4.6507800e-18   2.3196876e-17
   3.8699023e+03   7.3181489e-17   2.4249056e-17
   3.8707935e+03   6.4296299e-17   2.3980428e-17
   3.8716848e+03   3.8535175e-17   2.3422886e-17
   3.8725764e+03  -1.0664304e-17   2.3154276e-17
   3.8734683e+03   2.1813917e-17   2.3422216e-17
   3.8743604e+03   3.3347449e-17   2.3875874e-17
   3.8752524e+03   2.8279790e-17   2.3916801e-17
   3.8761448e+03   5.9502635e-17   2.4225988e-17
   3.8770376e+03   3.9399109e-17   2.3957382e-17
   3.8779304e+03   6.4832014e-17   2.3998306e-17
   3.8788232e+03   6.5988777e-17   2.3812250e-17
   3.8797166e+03  -1.1965975e-17   2.2016727e-17
   3.8806101e+03   5.8756882e-17   2.2883033e-17
   3.8815037e+03   5.0003783e-17   2.2944604e-17
