WAVE,FLUX,ERR,BGFLUX
3635.9834,6.170437E-17,1.0406783E-17,5.1837566E-17
3641.5024,6.551651E-17,1.04077635E-17,6.185883E-17
3647.0217,7.0054005E-17,1.03124235E-17,6.5679405E-17
3652.541,5.754037E-17,9.856113E-18,5.185908E-17
3658.06,6.543142E-17,9.823357E-18,5.4403272E-17
3663.5793,5.626759E-17,9.417584E-18,4.4808774E-17
3669.0986,5.990574E-17,9.1375516E-18,2.5988832E-17
3674.6177,6.6404445E-17,9.3329225E-18,4.984716E-17
3680.137,3.8883885E-17,8.8443905E-18,5.3701568E-17
3685.6562,5.8355667E-17,8.961443E-18,5.4140837E-17
3691.1755,5.2084367E-17,8.841317E-18,6.361936E-17
3696.6946,6.279415E-17,8.8836816E-18,6.771206E-17
3702.2139,4.7878018E-17,8.60926E-18,7.1726075E-17
3707.7332,6.93403E-17,8.586406E-18,5.4297128E-17
3713.2522,7.3135366E-17,8.5459445E-18,5.851143E-17
3718.7715,5.0005285E-17,8.118864E-18,5.946035E-17
3724.2908,6.841934E-17,8.228449E-18,5.513735E-17
3729.8098,6.215189E-17,8.112287E-18,6.363543E-17
3735.329,7.325513E-17,8.124974E-18,6.2002335E-17
3740.8484,4.8697112E-17,7.770173E-18,6.9027593E-17
3746.3674,7.163268E-17,7.9748524E-18,6.811721E-17
3751.8867,9.16962E-17,7.984581E-18,5.4415385E-17
3757.406,7.0973585E-17,7.5905675E-18,5.0272613E-17
3762.925,8.1149006E-17,7.666061E-18,5.2997836E-17
3768.4443,5.88521E-17,7.397548E-18,6.7302856E-17
3773.9636,8.630003E-17,7.572377E-18,5.829367E-17
3779.4827,7.678959E-17,7.5371895E-18,7.405385E-17
3785.002,6.9777185E-17,7.296687E-18,6.409938E-17
3790.5212,6.061695E-17,7.115713E-18,6.54796E-17
3796.0403,8.107522E-17,7.241794E-18,5.950553E-17
3801.5596,8.55539E-17,7.196135E-18,5.8310986E-17
3807.0789,8.27837E-17,7.046128E-18,5.085172E-17
3812.598,7.201872E-17,6.867179E-18,5.468089E-17
3818.1172,6.983456E-17,6.7499253E-18,5.1280778E-17
3823.6365,6.4089795E-17,6.641087E-18,5.358633E-17
3829.1555,7.663583E-17,6.6786228E-18,4.5316048E-17
3834.6748,7.0536404E-17,6.6346705E-18,5.571263E-17
3840.194,8.7652E-17,6.867585E-18,6.456455E-17
3845.7131,8.15699E-17,6.7276977E-18,6.454158E-17
3851.2324,8.384261E-17,6.6416523E-18,5.646712E-17
3856.7517,7.8574264E-17,6.4618295E-18,4.90354E-17
3862.2708,8.64818E-17,6.6090714E-18,6.154386E-17
3867.79,7.031569E-17,6.3112983E-18,5.786838E-17
3873.3093,7.7840316E-17,6.3843586E-18,5.764837E-17
3878.8284,7.150267E-17,6.248116E-18,5.654677E-17
3884.3477,8.309085E-17,6.284691E-18,4.7499265E-17
3889.867,8.657871E-17,6.3307962E-18,5.2637675E-17
3895.386,8.560513E-17,6.447795E-18,7.3211334E-17
3900.9053,9.72407E-17,6.553371E-18,7.412031E-17
3906.4246,9.995511E-17,6.5383685E-18,7.45546E-17
3911.9436,9.2170446E-17,6.4282253E-18,7.919867E-17
3917.463,8.594007E-17,6.2897317E-18,7.3249285E-17
3922.9822,9.572735E-17,6.1112765E-18,4.2836994E-17
3928.5012,8.37467E-17,5.8303528E-18,3.253994E-17
3934.0205,7.6364606E-17,5.7033243E-18,3.348547E-17
3939.5398,7.8090244E-17,5.828718E-18,4.99305E-17
3945.0588,7.7133044E-17,5.8754813E-18,6.062765E-17
3950.5781,6.876925E-17,5.8320816E-18,7.020072E-17
3956.0974,7.7455346E-17,5.8283837E-18,6.144374E-17
3961.6165,9.315481E-17,5.8506435E-18,4.5749067E-17
3967.1357,8.558238E-17,5.667418E-18,4.0258993E-17
3972.655,7.861136E-17,5.6802977E-18,5.5582295E-17
3978.174,9.768494E-17,6.032746E-18,7.4360215E-17
3983.6934,8.980402E-17,5.9508453E-18,7.974517E-17
3989.2126,9.358044E-17,6.070712E-18,9.292931E-17
3994.7317,1.02681986E-16,6.101429E-18,8.704315E-17
4000.251,1.07939625E-16,6.107016E-18,8.458898E-17
4005.7703,1.1533549E-16,6.1946406E-18,9.084472E-17
4011.2893,1.2270106E-16,6.269594E-18,9.3904164E-17
4016.8086,1.1345118E-16,6.253748E-18,1.0758457E-16
4022.328,1.2110679E-16,6.2710783E-18,1.03899205E-16
4027.847,1.1972682E-16,6.1574613E-18,9.335978E-17
4033.3662,1.4220834E-16,6.353761E-18,9.407037E-17
4038.8855,1.2643858E-16,6.2440332E-18,1.03046594E-16
4044.4045,1.1904594E-16,6.1300142E-18,1.01072246E-16
4049.9238,1.2776125E-16,6.171858E-18,9.91024E-17
4055.443,1.171285E-16,6.059908E-18,1.0087104E-16
4060.9622,9.742332E-17,5.869077E-18,1.05490906E-16
4066.4814,1.2193276E-16,6.0331274E-18,9.8000256E-17
4072.0007,1.1313536E-16,5.9512374E-18,1.0044645E-16
4077.5198,1.0460178E-16,5.874746E-18,1.0546565E-16
4083.039,9.798842E-17,5.7952526E-18,1.06047896E-16
4088.5583,1.0298266E-16,5.7409883E-18,9.464384E-17
4094.0774,1.0406788E-16,5.752724E-18,9.2261886E-17
4099.5967,9.683172E-17,5.588447E-18,8.9197135E-17
4105.1157,8.736802E-17,5.493084E-18,9.0643265E-17
4110.6353,9.506044E-17,5.6223073E-18,9.005249E-17
4116.1543,8.912885E-17,5.5692896E-18,1.0348824E-16
4121.6733,9.5505175E-17,5.5347734E-18,9.240224E-17
4127.193,9.2263156E-17,5.4852493E-18,9.307555E-17
4132.712,8.389613E-17,5.4411875E-18,1.0065046E-16
4138.231,9.278446E-17,5.4885655E-18,9.666881E-17
4143.7505,9.2668455E-17,5.4528805E-18,9.3565675E-17
4149.2695,9.6630035E-17,5.4463706E-18,8.919378E-17
4154.7886,8.496685E-17,5.435847E-18,1.0699272E-16
4160.308,1.0946423E-16,5.6532873E-18,1.0456341E-16
4165.827,9.958511E-17,5.551983E-18,1.06973386E-16
4171.346,1.0754442E-16,5.592319E-18,1.0285849E-16
4176.8657,1.0360562E-16,5.5035445E-18,9.83951E-17
4182.385,8.9334216E-17,5.362135E-18,1.0016143E-16
4187.904,8.55018E-17,5.244276E-18,9.135588E-17
4193.4233,1.0235171E-16,5.3471213E-18,8.3299046E-17
4198.9424,1.06283577E-16,5.4023534E-18,8.673878E-17
4204.4614,8.939887E-17,5.1663033E-18,8.021256E-17
4209.981,9.223015E-17,5.241841E-18,8.811947E-17
4215.5,7.988495E-17,5.1502246E-18,9.456955E-17
4221.019,7.224651E-17,5.0479565E-18,9.296196E-17
4226.5386,7.9568515E-17,5.055782E-18,8.559534E-17
4232.0576,7.252367E-17,4.958566E-18,8.4205583E-17
4237.5767,8.819392E-17,5.1154656E-18,8.533114E-17
4243.096,8.936887E-17,5.1578086E-18,8.96806E-17
4248.615,9.787546E-17,5.2252172E-18,8.893368E-17
4254.1343,9.002022E-17,5.1612348E-18,9.269107E-17
