   3.9673452e+03   2.8611258e-17   2.4665866e-17
   3.9682588e+03   1.8243806e-17   2.4125396e-17
   3.9691729e+03   8.4283087e-19   2.3299686e-17
   3.9700867e+03   1.6373749e-17   2.2822762e-17
   3.9710010e+03  -1.6685914e-17   2.2250804e-17
   3.9719155e+03   6.0806841e-18   2.2851606e-17
   3.9728301e+03  -4.9238191e-18   2.3103717e-17
   3.9737451e+03   2.8189521e-17   2.4052981e-17
   3.9746602e+03   3.1141080e-17   2.5097192e-17
   3.9755754e+03   1.6480581e-17   2.4810439e-17
   3.9764910e+03   2.5153887e-17   2.5284149e-17
   3.9774067e+03   2.3334447e-17   2.5377607e-17
   3.9783225e+03   1.0441236e-18   2.4869124e-17
   3.9792388e+03   6.8236213e-18   2.4519094e-17
   3.9801550e+03   2.8636232e-18   2.4517549e-17
   3.9810718e+03   3.7587418e-17   2.5244512e-17
   3.9819885e+03   5.3075187e-17   2.4736158e-17
   3.9829055e+03   4.7145662e-17   2.4766266e-17
   3.9838228e+03   2.9301345e-17   2.3972986e-17
   3.9847400e+03   4.4352498e-18   2.3496471e-17
   3.9856577e+03  -1.7503641e-17   2.2956684e-17
   3.9865754e+03  -5.9738818e-18   2.2860240e-17
   3.9874937e+03   1.7890944e-17   2.3175389e-17
   3.9884119e+03  -1.0131245e-17   2.2572406e-17
   3.9893303e+03  -2.2965932e-17   2.2950842e-17
   3.9902490e+03   3.6583009e-17   2.4595402e-17
   3.9911680e+03  -2.7995101e-18   2.3422698e-17
   3.9920869e+03   7.5000797e-19   2.3294599e-17
   3.9930063e+03   5.2154545e-17   2.3577941e-17
   3.9939258e+03   2.5294865e-17   2.2943507e-17
   3.9948457e+03  -9.2632814e-18   2.2942035e-17
   3.9957656e+03  -1.0679266e-18   2.3731617e-17
   3.9966858e+03  -8.1423193e-18   2.3635171e-17
   3.9976062e+03  -2.1163803e-17   2.3412184e-17
   3.9985266e+03   6.0035611e-18   2.3632128e-17
   3.9994475e+03  -2.5612046e-17   2.2618316e-17
   4.0003684e+03   6.0774614e-18   2.2680119e-17
   4.0012898e+03  -4.0478057e-17   2.1951168e-17
   4.0022112e+03  -2.6749145e-17   2.2329282e-17
   4.0031328e+03   1.0106943e-17   2.3244986e-17
   4.0040547e+03   5.2412811e-18   2.3654590e-17
   4.0049768e+03   7.5993414e-19   2.3779540e-17
   4.0058989e+03   1.2795664e-17   2.3746378e-17
   4.0068215e+03   1.9823053e-17   2.3744835e-17
   4.0077441e+03   2.3467577e-17   2.3996213e-17
   4.0086672e+03   1.0072426e-17   2.3552060e-17
   4.0095903e+03   2.0773549e-17   2.3582137e-17
   4.0105137e+03  -3.0603552e-17   2.2980020e-17
   4.0114373e+03   1.6168674e-17   2.4021560e-17
   4.0123611e+03   1.1242979e-17   2.4525672e-17
   4.0132849e+03   1.1441939e-17   2.4334448e-17
   4.0142092e+03   1.0251891e-17   2.3858835e-17
   4.0151335e+03   1.4483446e-17   2.2940900e-17
   4.0160581e+03   2.3125330e-17   2.2718214e-17
   4.0169832e+03   1.6953345e-17   2.1800469e-17
   4.0179082e+03   2.2287429e-17   2.1704256e-17
   4.0188333e+03   3.3984484e-18   2.1608055e-17
   4.0197588e+03  -2.5844567e-17   2.1480276e-17
   4.0206846e+03  -1.2055032e-17   2.2615975e-17
   4.0216104e+03   2.1049828e-17   2.3088247e-17
   4.0225366e+03   3.7674278e-17   2.2897226e-17
   4.0234629e+03   2.3175483e-17   2.2074623e-17
   4.0243894e+03   8.9008737e-18   2.1852113e-17
   4.0253162e+03   2.4564227e-17   2.2450610e-17
   4.0262432e+03   4.1613577e-17   2.3427914e-17
   4.0271704e+03   2.4399624e-17   2.3773647e-17
   4.0280977e+03   2.4978730e-17   2.3266950e-17
   4.0290254e+03   4.0061065e-17   2.3612646e-17
   4.0299531e+03  -8.4124732e-18   2.2821931e-17
   4.0308811e+03   5.2197611e-18   2.2694155e-17
   4.0318096e+03  -4.1390133e-19   2.1651113e-17
   4.0327380e+03   2.9334372e-17   2.1839022e-17
   4.0336665e+03   1.1281288e-17   2.2058462e-17
   4.0345955e+03   4.3519626e-18   2.2120093e-17
   4.0355247e+03   7.9764696e-18   2.2118611e-17
   4.0364539e+03  -3.1490809e-17   2.1391458e-17
   4.0373835e+03   2.4373036e-17   2.2368031e-17
   4.0383132e+03  -1.3202931e-17   2.2240341e-17
   4.0392432e+03   1.3764543e-17   2.3058998e-17
   4.0401733e+03   2.4120593e-17   2.3088988e-17
   4.0411038e+03  -4.0890185e-18   2.2614327e-17
   4.0420344e+03  -2.5314705e-18   2.2802031e-17
   4.0429651e+03   1.6422791e-17   2.3651961e-17
   4.0438962e+03   3.8857008e-17   2.4596376e-17
   4.0448274e+03   4.2896177e-17   2.4373988e-17
   4.0457590e+03   1.7273384e-17   2.3962455e-17
   4.0466907e+03  -4.3230047e-18   2.4938179e-17
   4.0476226e+03  -2.2911775e-17   2.5346314e-17
   4.0485547e+03  -1.9458094e-17   2.4398898e-17
   4.0494868e+03   3.6872092e-17   2.3262483e-17
   4.0504194e+03   2.8357955e-17   2.2189261e-17
   4.0513523e+03   3.8321617e-17   2.2282299e-17
   4.0522852e+03   1.1445837e-17   2.1524429e-17
   4.0532183e+03   8.2330941e-19   2.0924227e-17
   4.0541519e+03  -2.4963050e-17   2.0765244e-17
   4.0550854e+03  -1.1191390e-17   2.1299462e-17
   4.0560193e+03   3.4638274e-17   2.2274687e-17
   4.0569531e+03  -7.7594471e-18   2.1863613e-17
   4.0578875e+03   3.6802774e-17   2.9075981e-17
   4.0588220e+03  -1.6977799e-17   2.8821990e-17
   4.0597566e+03  -2.5177737e-17   2.8757013e-17
   4.0606917e+03  -6.3573264e-18   2.7841682e-17
   4.0616267e+03   1.2331476e-17   2.1572669e-17
   4.0625620e+03   2.5507689e-17   2.1287764e-17
   4.0634976e+03  -8.2722958e-18   2.1601181e-17
   4.0644333e+03   1.3996617e-17   2.3016580e-17
   4.0653694e+03   6.7391338e-17   2.4494752e-17
   4.0663054e+03   2.3084096e-17   2.3989345e-17
   4.0672419e+03   1.1660785e-17   2.3263647e-17
   4.0681785e+03   1.0504539e-17   2.2695437e-17
   4.0691152e+03   5.9715492e-18   2.2190255e-17
   4.0700525e+03   2.7205520e-17   2.1905455e-17
   4.0709897e+03   2.7643072e-17   2.1966876e-17
   4.0719272e+03   8.9890247e-18   2.1619191e-17
   4.0728647e+03   3.7244217e-17   2.1900887e-17
   4.0738027e+03   2.3405744e-17   2.1836433e-17
   4.0747410e+03   2.6237375e-18   2.1614674e-17
   4.0756792e+03   2.0620408e-17   2.2494053e-17
   4.0766179e+03   1.1015127e-17   2.3530598e-17
   4.0775566e+03  -2.5952560e-18   2.3749143e-17
   4.0784956e+03   1.0540829e-17   2.3527308e-17
   4.0794348e+03   1.2428918e-17   2.3085342e-17
   4.0803743e+03  -1.0233151e-18   2.2706333e-17
   4.0813140e+03  -2.4937510e-18   2.2201589e-17
   4.0822537e+03   3.5131287e-18   2.1854138e-17
   4.0831938e+03  -2.0446442e-17   2.0783555e-17
   4.0841343e+03  -1.4114752e-17   2.0310487e-17
   4.0850747e+03   2.7888143e-17   2.0497686e-17
   4.0860154e+03   2.1510938e-17   2.0590550e-17
   4.0869563e+03  -7.3730976e-18   2.0463365e-17
   4.0878975e+03   3.3270098e-17   2.1562024e-17
   4.0888389e+03  -7.0213009e-18   2.0963346e-17
   4.0897805e+03  -1.9509587e-17   2.0930437e-17
   4.0907224e+03   1.5051789e-17   2.1400330e-17
   4.0916643e+03   1.8321204e-17   2.1587351e-17
   4.0926067e+03   3.5078989e-17   2.1742924e-17
   4.0935491e+03   4.8088853e-17   2.1961309e-17
   4.0944917e+03   2.3882074e-17   2.1708424e-17
   4.0954346e+03   3.3535821e-18   2.0921538e-17
   4.0963779e+03   9.5117697e-18   2.0448878e-17
   4.0973213e+03  -1.5761596e-17   2.0101923e-17
   4.0982646e+03  -3.5762009e-17   1.9849234e-17
   4.0992085e+03   2.6466835e-17   2.0852773e-17
   4.1001523e+03   2.2006783e-17   2.0380248e-17
   4.1010967e+03   2.4370448e-17   1.9687985e-17
   4.1020410e+03   1.7092007e-17   1.9121416e-17
   4.1029858e+03   5.3090900e-18   1.8617715e-17
   4.1039307e+03  -1.4877330e-17   1.8459415e-17
   4.1048755e+03  -1.5004381e-17   1.8458094e-17
   4.1058208e+03   2.3739025e-18   1.9021773e-17
   4.1067666e+03   1.3207824e-17   1.9177344e-17
   4.1077119e+03   2.1127933e-17   1.9081813e-17
   4.1086582e+03   6.1145985e-18   1.9080443e-17
   4.1096040e+03   6.3426092e-18   1.9016310e-17
   4.1105508e+03  -2.1081075e-17   1.8418763e-17
   4.1114971e+03  -1.6935894e-18   1.9578331e-17
   4.1124438e+03  -6.2023392e-18   2.0078893e-17
   4.1133911e+03  -3.2400466e-17   2.0046074e-17
   4.1143384e+03  -2.1517204e-17   1.9887781e-17
   4.1152856e+03   1.6711867e-17   2.0545041e-17
   4.1162334e+03   2.4733362e-17   2.0606285e-17
   4.1171812e+03   2.4925069e-18   1.9758021e-17
   4.1181294e+03   8.9105021e-18   1.9160757e-17
   4.1190776e+03   3.5517236e-17   1.9096654e-17
   4.1200264e+03   5.3589458e-18   1.8342743e-17
   4.1209751e+03   2.3007784e-17   1.9156588e-17
   4.1219243e+03   8.4607209e-18   1.9092495e-17
   4.1228735e+03   1.0723477e-17   2.0313690e-17
   4.1238228e+03  -6.8926512e-18   2.0030097e-17
   4.1247725e+03  -7.1135614e-18   1.9934608e-17
   4.1257222e+03  -1.3144671e-17   1.9964495e-17
   4.1266724e+03  -3.2825293e-17   2.0088397e-17
   4.1276226e+03  -1.3723644e-17   2.0306288e-17
   4.1285732e+03   1.3316298e-17   2.0649485e-17
   4.1295239e+03  -1.4583403e-17   1.9520015e-17
   4.1304751e+03  -1.9822556e-18   1.8891986e-17
   4.1314263e+03  -1.4338951e-17   1.8326704e-17
   4.1323774e+03  -6.9821323e-19   1.8795243e-17
   4.1333291e+03   4.2583781e-17   2.0046790e-17
   4.1342812e+03   2.5078594e-17   2.0890981e-17
   4.1352329e+03  -4.6607746e-17   2.1359226e-17
   4.1361855e+03  -1.8837947e-17   2.1702132e-17
   4.1371377e+03   1.8020097e-18   2.1168200e-17
   4.1380908e+03  -4.3193267e-17   1.9632374e-17
   4.1390435e+03  -8.0163066e-19   1.9129979e-17
   4.1399966e+03   1.0034488e-17   1.9034650e-17
