# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025htg
# CHANNEL = B+R
# EXPNUM = 25_113_023_003
# MJD-OBS = 60788.554514
# DATE-OBS = 2025-04-23T13:18:15
# EXPTIME = 1800.0s
# AIRMASS = 1.03
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 17:01:31.21
# DEC = 34:48:08.19
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.477675e-16 7.415979e-17
3403.480000 2.896021e-16 7.556171e-17
3406.480000 3.084711e-16 6.847082e-17
3409.480000 2.939309e-16 6.330297e-17
3412.480000 2.355212e-16 6.936853e-17
3415.480000 3.072792e-16 7.067866e-17
3418.480000 3.684349e-16 6.431342e-17
3421.480000 2.123365e-16 5.985153e-17
3424.480000 1.741371e-16 6.685482e-17
3427.480000 3.231404e-16 6.763002e-17
3430.480000 2.284518e-16 5.869312e-17
3433.480000 2.450986e-16 5.828627e-17
3436.480000 2.282357e-16 6.577350e-17
3439.480000 4.050516e-16 6.598255e-17
3442.480000 2.703479e-16 5.621612e-17
3445.480000 3.167040e-16 5.579813e-17
3448.480000 2.253796e-16 5.971152e-17
3451.480000 2.352639e-16 5.814941e-17
3454.480000 1.932675e-16 5.150972e-17
3457.480000 2.355432e-16 5.421465e-17
3460.480000 2.863526e-16 5.835094e-17
3463.480000 2.891797e-16 5.587503e-17
3466.480000 2.061808e-16 5.272254e-17
3469.480000 1.980219e-16 5.122687e-17
3472.480000 2.893950e-16 5.289161e-17
3475.480000 2.018257e-16 4.798828e-17
3478.480000 2.332450e-16 4.559967e-17
3481.480000 2.467200e-16 5.087355e-17
3484.480000 2.094419e-16 5.204333e-17
3487.480000 2.274398e-16 4.609423e-17
3490.480000 2.526415e-16 4.419666e-17
3493.480000 1.651794e-16 4.902472e-17
3496.480000 1.605440e-16 4.855258e-17
3499.480000 2.297068e-16 4.253211e-17
3502.480000 1.805639e-16 4.138244e-17
3505.480000 2.301558e-16 4.672824e-17
3508.480000 2.416564e-16 4.603759e-17
3511.480000 2.073838e-16 3.993615e-17
