WAVE,FLUX,ERR,BGFLUX
3639.7664,1.3850511E-16,2.987598E-17,2.78066E-16
3645.2825,1.0528134E-16,2.8888423E-17,2.4728748E-16
3650.7988,1.6057043E-16,2.9196796E-17,2.4460144E-16
3656.315,1.4376533E-16,2.8631897E-17,2.4991212E-16
3661.8313,1.7634788E-16,2.820046E-17,2.0673444E-16
3667.3474,2.157756E-16,2.746067E-17,1.265329E-16
3672.8635,1.7090074E-16,2.665259E-17,1.4851475E-16
3678.38,1.2779975E-16,2.5770794E-17,1.5847366E-16
3683.896,1.583402E-16,2.5484227E-17,1.3280477E-16
3689.4124,1.325519E-16,2.5507294E-17,2.1096228E-16
3694.9285,1.9047188E-16,2.5989709E-17,2.371693E-16
3700.4446,1.7269693E-16,2.5210071E-17,2.2200927E-16
3705.961,1.6561523E-16,2.472414E-17,2.2134489E-16
3711.477,2.126504E-16,2.4663242E-17,1.984433E-16
3716.9934,1.3966583E-16,2.3576113E-17,2.1752874E-16
3722.5095,2.2359444E-16,2.4372564E-17,2.323472E-16
3728.0256,2.2777542E-16,2.4063268E-17,2.409815E-16
3733.542,1.5268419E-16,2.3442037E-17,2.947449E-16
3739.058,1.3417533E-16,2.2579865E-17,2.5931382E-16
3744.5745,1.8635798E-16,2.2561771E-17,2.2338477E-16
3750.0906,1.8345762E-16,2.2008086E-17,2.1513082E-16
3755.6067,1.897396E-16,2.1480933E-17,1.7830647E-16
3761.123,1.9260464E-16,2.1122777E-17,1.6572651E-16
3766.6392,2.836768E-16,2.1601344E-17,1.3542753E-16
3772.1555,2.139698E-16,2.0986401E-17,1.8106465E-16
3777.6716,1.9794732E-16,2.064081E-17,1.9168942E-16
3783.1877,2.1918374E-16,2.055531E-17,1.8180953E-16
3788.704,2.22893E-16,2.0185455E-17,1.640936E-16
3794.2202,1.917742E-16,1.966075E-17,1.6497869E-16
3799.7366,1.7825049E-16,1.9415883E-17,1.7885999E-16
3805.2527,2.1752223E-16,1.9409403E-17,1.5041656E-16
3810.7688,2.1050553E-16,1.9013289E-17,1.4006018E-16
3816.2852,2.0262529E-16,1.891379E-17,1.645691E-16
3821.8013,2.0356965E-16,1.9050168E-17,2.0106024E-16
3827.3176,1.8242328E-16,1.8724323E-17,2.1187447E-16
3832.8337,2.022276E-16,1.8601027E-17,1.9572875E-16
3838.3499,1.3728371E-16,1.7867751E-17,2.1288339E-16
3843.8662,1.3249841E-16,1.762256E-17,2.101075E-16
3849.3823,2.0739542E-16,1.781675E-17,1.6323769E-16
3854.8987,1.9769013E-16,1.7500013E-17,1.6198872E-16
3860.4148,1.8035903E-16,1.6875523E-17,1.3795746E-16
3865.931,1.7475024E-16,1.6477094E-17,1.1804159E-16
3871.4473,2.1966618E-16,1.6856445E-17,1.2510194E-16
3876.9634,2.0970854E-16,1.6557178E-17,1.20973E-16
3882.4797,1.8462221E-16,1.6156682E-17,1.2544714E-16
3887.9958,1.604174E-16,1.5849014E-17,1.3573722E-16
3893.512,1.6503072E-16,1.5882554E-17,1.5096055E-16
3899.0283,1.5396028E-16,1.5794776E-17,1.7271803E-16
3904.5444,1.2298238E-16,1.567496E-17,2.1227579E-16
3910.0608,1.3154505E-16,1.5659083E-17,2.2010915E-16
3915.577,1.5410565E-16,1.5348343E-17,1.7180645E-16
3921.093,1.1922883E-16,1.4717867E-17,1.5739014E-16
3926.6094,9.5164985E-17,1.4240025E-17,1.4945351E-16
3932.1255,1.1934136E-16,1.4035657E-17,1.2730727E-16
3937.6418,9.8951355E-17,1.4051957E-17,1.668546E-16
3943.158,1.1729485E-16,1.4101305E-17,1.67115E-16
3948.6743,1.1138241E-16,1.405328E-17,1.7869952E-16
3954.1904,1.2381222E-16,1.3892128E-17,1.6066318E-16
3959.7065,1.423708E-16,1.3762181E-17,1.313176E-16
3965.223,1.5823323E-16,1.3676109E-17,1.1894843E-16
3970.739,1.5945263E-16,1.3424758E-17,9.781492E-17
3976.2554,1.2251015E-16,1.32400034E-17,1.3400935E-16
3981.7715,1.2558099E-16,1.3221219E-17,1.3820579E-16
3987.2876,1.0082626E-16,1.3123087E-17,1.66082E-16
3992.804,1.2702956E-16,1.3156725E-17,1.4672858E-16
3998.32,1.4413399E-16,1.3200692E-17,1.4220828E-16
4003.8364,1.0552437E-16,1.2911781E-17,1.6785011E-16
4009.3525,8.043386E-17,1.2776248E-17,1.9035291E-16
4014.8687,1.2221681E-16,1.3088526E-17,1.8437169E-16
4020.385,1.2883051E-16,1.2948878E-17,1.6860494E-16
4025.9011,1.03618156E-16,1.2698133E-17,1.7990491E-16
4031.4175,1.2188088E-16,1.2734897E-17,1.7475735E-16
4036.9336,1.2704576E-16,1.2675177E-17,1.6947664E-16
4042.4497,1.1108103E-16,1.245484E-17,1.7123562E-16
4047.966,1.06374375E-16,1.2614953E-17,2.0499748E-16
4053.4822,1.2247808E-16,1.26703275E-17,1.9712896E-16
4058.9985,1.427945E-16,1.2771777E-17,1.9602972E-16
