# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21xoo
# CHANNEL = B+R
# EXPNUM = 21_251_028
# MJD-OBS = 59465.452118
# DATE-OBS = 2021-09-08T10:51:05
# EXPTIME = 2400.0s
# AIRMASS = 1.11
# RA = 23:24:24.32
# DEC = 45:28:38.09
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.318834e-17 2.553948e-17
3405.860000 2.917531e-17 2.619056e-17
3408.860000 3.097576e-17 2.386642e-17
3411.860000 4.621708e-17 2.276247e-17
3414.860000 3.152002e-17 2.489140e-17
3417.860000 1.672350e-18 2.502191e-17
3420.860000 6.693707e-18 2.245072e-17
3423.860000 1.963518e-17 2.280619e-17
3426.860000 2.847183e-17 2.615697e-17
3429.860000 1.173164e-17 2.590323e-17
3432.860000 1.029109e-17 2.240896e-17
3435.860000 4.908977e-18 2.276527e-17
3438.860000 2.235886e-17 2.558189e-17
3441.860000 5.201480e-18 2.336132e-17
3444.860000 4.578295e-17 2.095196e-17
3447.860000 6.510062e-17 2.176362e-17
3450.860000 8.865285e-18 2.308432e-17
3453.860000 1.021261e-17 2.221589e-17
3456.860000 4.620425e-17 2.046185e-17
3459.860000 6.077772e-17 2.156598e-17
3462.860000 4.342646e-17 2.331991e-17
3465.860000 2.777533e-17 2.173484e-17
3468.860000 9.667582e-18 1.971417e-17
3471.860000 1.423338e-17 2.119820e-17
3474.860000 1.344253e-17 2.172256e-17
3477.860000 2.382636e-17 2.020013e-17
3480.860000 1.212641e-17 1.905936e-17
3483.860000 5.333669e-18 2.079099e-17
3486.860000 -3.465634e-18 2.117686e-17
3489.860000 -8.266328e-18 1.885627e-17
3492.860000 -4.795521e-18 1.821781e-17
3495.860000 1.688782e-18 2.037961e-17
3498.860000 4.511139e-18 2.073033e-17
3501.860000 1.259101e-17 1.860017e-17
3504.860000 1.822707e-20 1.820904e-17
3507.860000 6.807595e-19 2.050957e-17
3510.860000 4.016620e-17 2.072200e-17
3513.860000 2.484368e-17 1.780051e-17
3516.860000 1.349990e-17 1.763244e-17
