# OBJECT = ASASSN-18bt
# MJD-OBS = 58430.597044
# DATE-OBS = 2018-11-08T15:26:07
# EXPTIME = 4800.0
# AIRMASS = 1.1
# WL FL ERR
# [A] [erg/s/cm2/A]
3078.158700 -1.565456e-16 1.982933e-15
3079.134300 1.023864e-17 1.927368e-15
3080.110100 -5.165755e-16 1.881436e-15
3081.085900 -1.778112e-16 1.834234e-15
3082.062300 6.838538e-17 1.791346e-15
3083.038300 -3.563050e-17 1.742971e-15
3084.014900 1.409646e-16 1.709279e-15
3084.991500 -1.829833e-16 1.678277e-15
3085.968000 4.154949e-16 1.618603e-15
3086.945100 4.433730e-16 1.592034e-15
3087.922100 5.582463e-16 1.565391e-15
3088.899200 6.898083e-16 1.525436e-15
3089.876500 4.302881e-17 1.486811e-15
3090.854000 -4.245021e-16 1.454832e-15
3091.831800 -3.413840e-16 1.412641e-15
3092.809300 5.309834e-17 1.379115e-15
3093.787400 2.328559e-16 1.369488e-15
3094.765400 4.299556e-16 1.335908e-15
3095.743700 2.668044e-16 1.301867e-15
3096.721900 -8.246257e-17 1.273239e-15
3097.700700 6.103217e-17 1.250788e-15
3098.679200 1.628710e-16 1.229277e-15
3099.658200 -9.113311e-17 1.205200e-15
3100.637000 3.412150e-16 1.186066e-15
3101.616200 2.973921e-16 1.154653e-15
3102.595500 2.144513e-16 1.134740e-15
3103.575000 1.869078e-16 1.107733e-15
3104.554400 -1.578852e-16 1.075776e-15
3105.534200 7.924699e-17 1.060808e-15
3106.513900 1.235455e-16 1.038106e-15
3107.493900 -4.445833e-17 1.007671e-15
3108.474100 1.351513e-16 9.948970e-16
3109.454600 -3.045229e-16 9.678200e-16
3110.435100 -2.042929e-16 9.519677e-16
3111.415500 -1.974747e-16 9.377792e-16
3112.396200 -9.666595e-17 9.197666e-16
3113.377200 -1.315473e-16 8.867395e-16
3114.358400 1.477806e-16 8.781958e-16
3115.339600 -6.140551e-17 8.575171e-16
3116.320800 -1.119204e-16 8.398737e-16
3117.302500 1.308675e-16 8.256060e-16
3118.283900 1.727934e-16 8.174661e-16
3119.265900 -8.421993e-17 7.990848e-16
3120.247800 1.382400e-16 7.872749e-16
3121.229700 1.363176e-16 7.697475e-16
3122.212200 4.322999e-17 7.604098e-16
3123.194300 1.248114e-16 7.478918e-16
3124.177000 -6.784755e-17 7.286996e-16
3125.159700 1.511557e-17 7.087319e-16
3126.142600 6.545935e-17 7.052404e-16
3127.125500 9.150451e-17 6.945120e-16
3128.108400 2.614377e-16 6.888056e-16
3129.091800 -2.669863e-17 6.667630e-16
3130.075200 -6.551335e-17 6.584259e-16
3131.058800 -9.075909e-17 6.446047e-16
3132.042500 1.269183e-17 6.347452e-16
3133.026400 -1.829327e-16 6.210728e-16
3134.010300 -1.500481e-16 6.116140e-16
3134.994400 8.974250e-17 6.027159e-16
3135.978800 1.956871e-16 5.968795e-16
3136.963100 5.473753e-17 5.841124e-16
3137.947800 -2.902796e-18 5.750331e-16
3138.932400 -7.814399e-17 5.604113e-16
3139.917200 -3.764661e-17 5.498831e-16
3140.902300 1.829664e-16 5.463435e-16
3141.887500 1.242325e-16 5.397477e-16
3142.872800 -7.316448e-17 5.211825e-16
3143.858200 -1.132865e-16 5.181193e-16
3144.843800 -1.226051e-16 5.082486e-16
3145.829600 8.068984e-17 5.049459e-16
3146.815400 1.330875e-17 4.977228e-16
3147.801500 -3.185075e-17 4.871218e-16
3148.787600 -1.655306e-17 4.818086e-16
3149.773900 1.172029e-16 4.771132e-16
3150.760500 1.259041e-16 4.665921e-16
3151.747100 1.275253e-16 4.596425e-16
3152.733600 5.626675e-17 4.539661e-16
3153.720700 -6.819075e-17 4.473373e-16
3154.707500 -5.168843e-17 4.404769e-16
3155.694800 5.811974e-17 4.346135e-16
3156.682100 5.729115e-17 4.327748e-16
3157.669700 -5.616694e-17 4.250622e-16
3158.657200 1.020603e-16 4.234038e-16
3159.645000 -9.460275e-17 4.127280e-16
3160.632800 -2.102444e-16 4.060481e-16
3161.620800 -6.043958e-17 3.957184e-16
3162.608900 -1.582814e-16 3.967116e-16
3163.597400 -8.011134e-19 3.912267e-16
3164.585700 9.828465e-17 3.866058e-16
3165.574500 -4.856767e-17 3.790545e-16
3166.563000 4.768037e-17 3.752643e-16
3167.552000 9.025399e-17 3.728601e-16
3168.541000 -1.983782e-17 3.654490e-16
3169.530300 9.317585e-17 3.661895e-16
3170.519500 8.343367e-17 3.594681e-16
3171.509000 -6.048911e-17 3.541033e-16
3172.498500 -1.717407e-17 3.535303e-16
3173.488300 3.185797e-17 3.496238e-16
3174.478300 1.804744e-16 3.478967e-16
3175.468300 6.365692e-17 3.408960e-16
3176.458500 -1.276770e-16 3.353341e-16
3177.448700 -3.626522e-17 3.308311e-16
3178.439200 -1.230557e-17 3.309378e-16
3179.429700 1.126746e-16 3.261636e-16
3180.420400 1.118500e-17 3.231262e-16
3181.411400 1.102224e-16 3.207551e-16
3182.402300 -3.187024e-17 3.173332e-16
3183.393300 -2.307845e-17 3.131988e-16
3184.384800 1.196631e-16 3.125746e-16
3185.376200 6.126281e-17 3.024329e-16
3186.367700 6.017609e-17 3.025141e-16
3187.359400 2.485534e-17 2.991321e-16
3188.351300 -5.331582e-17 2.955630e-16
3189.343300 -1.678086e-17 2.925911e-16
3190.335400 1.983542e-17 2.924550e-16
3191.327600 2.540039e-17 2.863216e-16
3192.320100 5.040023e-17 2.881607e-16
3193.312500 3.425489e-17 2.831284e-16
3194.305400 6.345787e-17 2.811002e-16
3195.298100 3.772799e-17 2.792314e-16
3196.291000 5.382244e-17 2.779157e-16
3197.284200 -1.626851e-18 2.719851e-16
3198.277300 -5.161110e-17 2.706590e-16
3199.270800 4.519849e-17 2.683824e-16
3200.264400 3.535113e-17 2.663476e-16
3201.258100 3.769730e-18 2.623374e-16
3202.251700 1.507120e-17 2.630272e-16
3203.245600 6.032246e-17 2.616678e-16
3204.239700 -4.143992e-17 2.551830e-16
3205.233900 6.735142e-17 2.580258e-16
3206.228500 5.643073e-17 2.517991e-16
3207.222900 6.572652e-17 2.535816e-16
3208.217500 9.866567e-17 2.490708e-16
3209.212400 7.678608e-17 2.478626e-16
3210.207300 -1.124719e-17 2.448716e-16
3211.202100 -1.625832e-17 2.458161e-16
3212.197500 3.789412e-18 2.438829e-16
3213.192600 -1.526536e-17 2.397301e-16
3214.188200 5.686518e-17 2.395416e-16
3215.183800 6.003868e-17 2.384632e-16
3216.179400 -2.740281e-17 2.334164e-16
3217.175300 3.652724e-17 2.315467e-16
3218.171400 -7.764719e-17 2.287313e-16
3219.167500 6.506160e-18 2.290184e-16
3220.163800 4.195179e-17 2.271697e-16
3221.160200 -1.891626e-17 2.213407e-16
3222.156700 1.397810e-17 2.220480e-16
3223.153300 3.217527e-17 2.185200e-16
3224.150400 4.162711e-17 2.185532e-16
3225.147200 1.320276e-17 2.141219e-16
3226.144300 -2.052523e-19 2.154261e-16
3227.141600 -1.724137e-17 2.117419e-16
3228.138900 2.766046e-18 2.102236e-16
3229.136500 2.531107e-17 2.098656e-16
3230.134000 7.452700e-17 2.074677e-16
3231.131800 6.134311e-18 2.084293e-16
3232.129600 5.907744e-19 2.018315e-16
3233.127700 -5.680111e-17 1.989460e-16
3234.126000 8.494950e-18 2.017430e-16
3235.124300 1.230381e-17 2.016444e-16
3236.122800 -4.799213e-17 1.960770e-16
3237.121300 -4.182554e-17 1.932775e-16
3238.120100 -1.926672e-17 1.936733e-16
3239.118900 4.257180e-17 1.933155e-16
3240.117900 -4.649114e-17 1.892233e-16
3241.116900 2.324358e-17 1.912465e-16
3242.116200 8.516603e-18 1.870356e-16
3243.115700 4.539161e-17 1.861205e-16
3244.115200 1.142319e-17 1.849945e-16
3245.115000 3.132637e-17 1.843497e-16
3246.114700 -1.042142e-18 1.819618e-16
3247.114500 3.555698e-17 1.797536e-16
3248.114500 6.667373e-17 1.775130e-16
3249.114700 2.975303e-17 1.776805e-16
3250.115200 3.543493e-17 1.753598e-16
3251.115500 2.364603e-17 1.732951e-16
3252.116200 -5.223655e-18 1.730170e-16
3253.116900 1.226637e-17 1.714982e-16
3254.117900 3.113070e-18 1.692248e-16
3255.118900 -1.385594e-17 1.690968e-16
3256.120100 8.318389e-18 1.677473e-16
3257.121100 -1.471684e-18 1.660580e-16
3258.122600 -2.156149e-17 1.624841e-16
3259.124300 1.829362e-17 1.641287e-16
3260.125700 5.834546e-17 1.621808e-16
3261.127700 9.038363e-17 1.611498e-16
3262.129600 6.237479e-18 1.591024e-16
3263.131600 -1.181637e-17 1.573659e-16
3264.133800 2.772299e-18 1.577432e-16
3265.136000 5.174690e-17 1.550490e-16
3266.138700 2.953805e-17 1.528349e-16
3267.141100 2.050028e-17 1.516695e-16
3268.143800 6.143203e-17 1.510474e-16
3269.146700 1.029192e-17 1.485275e-16
3270.149700 4.854308e-18 1.484202e-16
3271.152800 2.013036e-17 1.465162e-16
3272.156000 3.664946e-17 1.458367e-16
3273.159400 2.151442e-17 1.461253e-16
3274.163100 1.452151e-17 1.417256e-16
3275.166500 4.460681e-17 1.418636e-16
3276.170400 2.830286e-17 1.399191e-16
3277.174300 -1.697123e-17 1.384585e-16
3278.178500 7.158455e-18 1.371038e-16
3279.182600 3.980690e-17 1.356235e-16
3280.186800 2.118613e-17 1.350121e-16
3281.191200 1.833912e-17 1.337129e-16
3282.195800 8.916054e-18 1.332049e-16
3283.200400 2.925955e-17 1.312489e-16
3284.205300 8.302174e-17 1.320169e-16
3285.210200 -2.150616e-18 1.297439e-16
3286.215300 2.149416e-17 1.290990e-16
3287.220500 3.434745e-17 1.294737e-16
3288.225800 1.658688e-17 1.266679e-16
3289.231200 3.311843e-17 1.267987e-16
3290.236800 -1.257810e-17 1.254942e-16
3291.242700 -4.306770e-17 1.246579e-16
3292.248500 7.023130e-18 1.246521e-16
3293.254400 2.317415e-17 1.232213e-16
3294.260500 2.720384e-17 1.239135e-16
3295.266800 3.861144e-17 1.235460e-16
3296.273200 -5.953025e-18 1.217376e-16
3297.279800 2.685056e-17 1.216203e-16
3298.286400 1.919500e-17 1.185348e-16
3299.293200 3.194481e-17 1.181424e-16
3300.300000 1.490870e-17 1.159580e-16
3301.306900 1.506455e-17 1.158555e-16
3302.314200 -3.801353e-19 1.162772e-16
3303.321500 -1.441827e-17 1.119278e-16
3304.328900 -1.272047e-17 1.126411e-16
3305.336400 9.923164e-18 1.128042e-16
3306.344000 -3.269047e-19 1.109147e-16
3307.351800 -2.715371e-18 1.104785e-16
3308.359900 1.780216e-17 1.110336e-16
3309.367900 -1.557600e-18 1.098145e-16
3310.376000 3.259106e-17 1.102064e-16
3311.384300 1.922715e-17 1.075742e-16
3312.392600 -9.444118e-18 1.061718e-16
3313.401100 3.892773e-17 1.069908e-16
3314.409900 2.095024e-17 1.059697e-16
3315.418700 1.845086e-17 1.058501e-16
3316.427700 -2.459932e-17 1.038997e-16
3317.436800 3.005549e-17 1.047730e-16
3318.445800 1.900336e-17 1.030861e-16
3319.455100 1.690985e-18 1.016474e-16
3320.464600 7.625459e-19 1.002731e-16
3321.474100 1.739365e-18 1.002611e-16
3322.483900 8.724810e-19 9.990028e-17
3323.493700 -3.912751e-17 9.858159e-17
3324.503700 3.497605e-17 9.960612e-17
3325.513900 1.255194e-17 9.807817e-17
3326.523900 -1.562935e-17 9.619209e-17
3327.534200 -5.677972e-19 9.596191e-17
3328.544700 7.979721e-18 9.547263e-17
3329.555400 -7.471317e-18 9.379154e-17
3330.565900 -4.496534e-18 9.318007e-17
3331.576900 3.157928e-18 9.295010e-17
3332.587900 2.231300e-17 9.203869e-17
3333.598900 4.366381e-17 9.232229e-17
3334.610100 2.789442e-17 9.142031e-17
3335.621300 2.636517e-17 8.984190e-17
3336.632800 2.606679e-18 8.932112e-17
3337.644300 -7.692502e-18 8.965821e-17
3338.656000 -2.108425e-17 8.782710e-17
3339.668000 -8.084258e-18 8.900911e-17
3340.679900 1.301906e-17 8.823883e-17
3341.691900 5.159879e-18 8.676149e-17
3342.704100 1.177566e-17 8.694755e-17
3343.716600 1.824654e-17 8.597778e-17
3344.729000 8.901077e-18 8.520196e-17
3345.741500 6.736260e-19 8.509436e-17
3346.754200 4.384306e-17 8.516991e-17
3347.767100 -3.613093e-17 8.337720e-17
3348.780000 3.413659e-18 8.367025e-17
3349.793200 1.402178e-17 8.223224e-17
3350.806400 -3.788950e-18 8.324703e-17
3351.819600 3.733924e-17 8.262588e-17
3352.833000 1.327217e-17 8.213457e-17
3353.846700 -5.989670e-18 8.182100e-17
3354.860400 -2.021142e-17 8.078328e-17
3355.874000 1.473772e-17 8.082054e-17
3356.887900 1.834085e-17 7.981089e-17
3357.902100 1.201196e-17 7.956963e-17
3358.916300 -6.529035e-18 7.864954e-17
3359.930400 1.019572e-17 7.850150e-17
3360.945100 1.421145e-17 7.804300e-17
3361.959500 6.762359e-18 7.835961e-17
3362.974100 -2.021019e-17 7.671544e-17
3363.989000 -1.739020e-17 7.609436e-17
3365.003900 -2.281249e-18 7.615176e-17
3366.018800 3.237390e-18 7.718936e-17
3367.034200 1.599703e-17 7.668830e-17
3368.049300 1.093355e-17 7.585764e-17
3369.064700 5.947628e-18 7.637656e-17
3370.080300 1.095890e-17 7.596891e-17
3371.095900 9.760186e-18 7.624811e-17
3372.111800 1.847036e-17 7.536868e-17
3373.127700 -1.438607e-17 7.513996e-17
3374.143600 3.688122e-17 7.605045e-17
3375.159700 2.453475e-17 7.476118e-17
3376.176000 1.878820e-17 7.386538e-17
3377.192400 2.126585e-18 7.312919e-17
3378.209000 5.511664e-17 7.374749e-17
3379.225600 -2.095155e-17 7.195625e-17
3380.242200 -1.849241e-17 7.200292e-17
3381.259000 1.985543e-17 7.184900e-17
3382.275900 1.150968e-17 7.189835e-17
3383.293200 6.731131e-18 7.096826e-17
3384.310300 -1.731291e-18 7.018299e-17
3385.327600 2.311559e-17 7.063510e-17
3386.345200 1.375841e-19 6.966618e-17
3387.362800 -3.776531e-18 6.999532e-17
3388.380400 -1.757235e-17 6.840997e-17
3389.398200 -1.246954e-17 6.849817e-17
3390.416300 -1.075007e-17 6.856906e-17
3391.434100 1.162039e-17 6.837155e-17
3392.452400 -4.386277e-18 6.791763e-17
3393.470700 1.312311e-17 6.670572e-17
3394.489000 2.173809e-18 6.729694e-17
3395.507800 -1.656904e-17 6.732623e-17
3396.526400 -1.777057e-18 6.614094e-17
3397.545200 4.003025e-17 6.734402e-17
3398.564000 9.900539e-19 6.585021e-17
3399.583000 1.358839e-17 6.580998e-17
3400.602100 1.821949e-17 6.530498e-17
3401.621300 2.590442e-17 6.527339e-17
3402.640900 2.221207e-17 6.483395e-17
3403.660200 -2.498117e-17 6.423570e-17
3404.679900 -2.838779e-18 6.339842e-17
3405.699700 1.042220e-18 6.320885e-17
3406.719500 1.402694e-17 6.314747e-17
3407.739500 5.037921e-18 6.265735e-17
3408.759500 7.545739e-18 6.278506e-17
3409.779800 9.631800e-18 6.178922e-17
3410.800000 -1.199759e-17 6.110678e-17
3411.820300 2.249076e-17 6.182614e-17
3412.840800 2.742870e-17 6.145201e-17
3413.861600 1.301789e-17 6.117839e-17
3414.882300 3.857944e-17 6.115274e-17
3415.903300 8.399678e-18 6.045494e-17
3416.924300 -2.571063e-17 5.930636e-17
3417.945600 1.310689e-17 6.009913e-17
3418.966800 6.333740e-18 5.896811e-17
3419.988000 1.596310e-17 5.928947e-17
3421.009500 1.173160e-17 5.957784e-17
3422.031200 2.864588e-17 5.900442e-17
3423.053000 6.750976e-18 5.859504e-17
3424.074700 3.234005e-18 5.862343e-17
3425.096700 -1.209716e-17 5.685376e-17
3426.118900 -1.028651e-17 5.700581e-17
3427.140900 3.503366e-18 5.712769e-17
3428.163100 1.957510e-17 5.769202e-17
3429.185800 8.153241e-18 5.678589e-17
3430.208300 3.221295e-17 5.639195e-17
3431.230700 2.051390e-17 5.602255e-17
3432.253700 -3.270149e-18 5.566752e-17
3433.276600 2.669276e-18 5.550243e-17
3434.299600 1.596238e-18 5.504181e-17
3435.322500 -1.002383e-17 5.482628e-17
3436.345700 -3.283482e-18 5.547854e-17
3437.369100 1.492844e-18 5.462022e-17
3438.392600 -5.495296e-18 5.416709e-17
3439.416300 1.449241e-17 5.452524e-17
3440.439900 2.594300e-17 5.450426e-17
3441.463600 8.322819e-18 5.342657e-17
3442.487500 2.301673e-18 5.295261e-17
3443.511700 1.821913e-18 5.318279e-17
3444.535900 4.712263e-18 5.238725e-17
3445.560100 -1.073820e-18 5.253856e-17
3446.584500 1.703169e-17 5.291902e-17
3447.608900 6.724435e-18 5.221877e-17
3448.633500 1.529122e-17 5.210114e-17
3449.658200 -6.225170e-18 5.172724e-17
3450.683100 4.615329e-18 5.171636e-17
