BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1930  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'CSP13Y_NOT_ALFOSC_19MAR2013'  /
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2024-04-26T03:59:45' / Date FITS file was generated                  
IRAF-TLM= '2024-04-26T03:59:45' / Time of last modification                     
WCSDIM  =                    2                                                  
CTYPE1  = 'MULTISPE'                                                            
CTYPE2  = 'MULTISPE'                                                            
CDELT1  =                   1.                                                  
CDELT2  =                   1.                                                  
CD1_1   =                   1.                                                  
CD2_2   =                   1.                                                  
LTM1_1  =                   1.                                                  
LTM2_2  =                   1.                                                  
WAXMAP01= '1 0 0 0 '                                                            
WAT0_001= 'system=multispec'                                                    
WAT2_027= '82 3712.351 3714.921 3717.492 3720.065 3722.639 3725.214 3727.791 37'
WAT2_028= '30.369 3732.948 3735.529 3738.11 3740.693 3743.277 3745.863 3748.45 '
WAT2_029= '3751.038 3753.627 3756.218 3758.81 3761.403 3763.997 3766.593 3769.1'
WAT2_030= '89 3771.788 3774.387 3776.987 3779.589 3782.192 3784.797 3787.402 37'
WAT2_031= '90.009 3792.617 3795.226 3797.837 3800.448 3803.061 3805.676 3808.29'
WAT2_032= '1 3810.908 3813.525 3816.145 3818.765 3821.386 3824.009 3826.633 382'
WAT2_033= '9.258 3831.884 3834.512 3837.141 3839.771 3842.402 3845.034 3847.668'
WAT2_034= ' 3850.302 3852.938 3855.575 3858.214 3860.853 3863.494 3866.136 3868'
WAT2_035= '.779 3871.423 3874.069 3876.715 3879.363 3882.012 3884.662 3887.313 '
WAT2_036= '3889.966 3892.619 3895.274 3897.93 3900.587 3903.246 3905.905 3908.5'
WAT2_037= '66 3911.227 3913.89 3916.554 3919.22 3921.886 3924.554 3927.222 3929'
WAT2_038= '.892 3932.563 3935.235 3937.908 3940.583 3943.258 3945.935 3948.613 '
WAT2_039= '3951.292 3953.972 3956.653 3959.335 3962.019 3964.703 3967.389 3970.'
WAT2_040= '076 3972.763 3975.452 3978.143 3980.834 3983.526 3986.22 3988.914 39'
WAT2_041= '91.61 3994.307 3997.005 3999.704 4002.404 4005.105 4007.807 4010.51 '
WAT2_042= '4013.215 4015.92 4018.627 4021.335 4024.044 4026.754 4029.465 4032.1'
WAT2_043= '77 4034.89 4037.604 4040.319 4043.036 4045.753 4048.472 4051.191 405'
WAT2_044= '3.912 4056.634 4059.356 4062.08 4064.805 4067.531 4070.258 4072.986 '
WAT2_045= '4075.715 4078.446 4081.177 4083.909 4086.642 4089.377 4092.112 4094.'
WAT2_046= '849 4097.586 4100.325 4103.064 4105.805 4108.547 4111.289 4114.033 4'
WAT2_047= '116.778 4119.524 4122.271 4125.019 4127.767 4130.517 4133.268 4136.0'
WAT2_048= '2 4138.773 4141.527 4144.282 4147.038 4149.795 4152.553 4155.312 415'
WAT2_049= '8.072 4160.833 4163.595 4166.359 4169.123 4171.888 4174.654 4177.421'
WAT2_050= ' 4180.189 4182.958 4185.728 4188.499 4191.271 4194.044 4196.818 4199'
WAT2_051= '.593 4202.369 4205.146 4207.924 4210.703 4213.483 4216.264 4219.045 '
WAT2_052= '4221.828 4224.612 4227.397 4230.182 4232.969 4235.757 4238.545 4241.'
WAT2_053= '335 4244.125 4246.917 4249.709 4252.503 4255.297 4258.092 4260.889 4'
WAT2_054= '263.686 4266.484 4269.283 4272.083 4274.884 4277.686 4280.489 4283.2'
WAT2_055= '93 4286.097 4288.903 4291.71 4294.517 4297.326 4300.135 4302.945 430'
WAT2_056= '5.757 4308.569 4311.382 4314.196 4317.011 4319.827 4322.643 4325.461'
WAT2_057= ' 4328.28 4331.099 4333.92 4336.741 4339.563 4342.386 4345.211 4348.0'
WAT2_058= '35 4350.861 4353.688 4356.516 4359.344 4362.174 4365.004 4367.835 43'
WAT2_059= '70.668 4373.501 4376.335 4379.169 4382.005 4384.842 4387.679 4390.51'
WAT2_060= '8 4393.357 4396.197 4399.038 4401.88 4404.723 4407.566 4410.411 4413'
WAT2_061= '.256 4416.102 4418.95 4421.798 4424.646 4427.496 4430.347 4433.198 4'
WAT2_062= '436.05 4438.904 4441.758 4444.612 4447.468 4450.325 4453.182 4456.04'
WAT2_063= ' 4458.9 4461.759 4464.62 4467.482 4470.344 4473.208 4476.072 4478.93'
WAT2_064= '7 4481.803 4484.67 4487.537 4490.405 4493.275 4496.145 4499.016 4501'
WAT2_065= '.887 4504.76 4507.633 4510.507 4513.382 4516.258 4519.135 4522.012 4'
WAT2_066= '524.89 4527.769 4530.649 4533.53 4536.412 4539.294 4542.177 4545.061'
WAT2_067= ' 4547.946 4550.831 4553.718 4556.605 4559.493 4562.381 4565.271 4568'
WAT2_068= '.161 4571.052 4573.944 4576.837 4579.731 4582.625 4585.52 4588.416 4'
WAT2_069= '591.313 4594.21 4597.108 4600.007 4602.907 4605.808 4608.709 4611.61'
WAT2_070= '1 4614.514 4617.418 4620.322 4623.227 4626.133 4629.04 4631.948 4634'
WAT2_071= '.856 4637.765 4640.675 4643.586 4646.497 4649.409 4652.322 4655.235 '
WAT2_072= '4658.15 4661.065 4663.981 4666.897 4669.815 4672.733 4675.652 4678.5'
WAT2_073= '72 4681.492 4684.413 4687.335 4690.257 4693.181 4696.105 4699.03 470'
WAT2_074= '1.955 4704.882 4707.809 4710.736 4713.665 4716.594 4719.524 4722.455'
WAT2_075= ' 4725.386 4728.318 4731.251 4734.185 4737.119 4740.054 4742.99 4745.'
WAT2_076= '926 4748.863 4751.801 4754.74 4757.679 4760.619 4763.56 4766.501 476'
WAT2_077= '9.443 4772.386 4775.33 4778.274 4781.219 4784.164 4787.111 4790.058 '
WAT2_078= '4793.006 4795.954 4798.903 4801.853 4804.804 4807.755 4810.707 4813.'
WAT2_079= '659 4816.613 4819.567 4822.521 4825.477 4828.433 4831.389 4834.347 4'
WAT2_080= '837.305 4840.263 4843.223 4846.183 4849.144 4852.105 4855.067 4858.0'
WAT2_081= '3 4860.994 4863.958 4866.922 4869.888 4872.854 4875.821 4878.788 488'
WAT2_082= '1.756 4884.725 4887.695 4890.665 4893.635 4896.607 4899.579 4902.552'
WAT2_083= ' 4905.525 4908.499 4911.474 4914.449 4917.425 4920.401 4923.379 4926'
WAT2_084= '.357 4929.335 4932.314 4935.294 4938.274 4941.256 4944.237 4947.22 4'
WAT2_085= '950.203 4953.186 4956.171 4959.155 4962.141 4965.127 4968.114 4971.1'
WAT2_086= '01 4974.089 4977.078 4980.067 4983.057 4986.048 4989.039 4992.031 49'
WAT2_087= '95.023 4998.016 5001.009 5004.004 5006.999 5009.994 5012.99 5015.987'
WAT2_088= ' 5018.984 5021.982 5024.98 5027.979 5030.979 5033.979 5036.98 5039.9'
WAT2_089= '82 5042.984 5045.987 5048.99 5051.994 5054.998 5058.003 5061.009 506'
WAT2_090= '4.015 5067.022 5070.03 5073.038 5076.046 5079.055 5082.065 5085.076 '
WAT2_091= '5088.087 5091.098 5094.11 5097.123 5100.136 5103.15 5106.165 5109.18'
WAT2_092= ' 5112.195 5115.211 5118.228 5121.245 5124.263 5127.282 5130.301 5133'
WAT2_093= '.32 5136.341 5139.361 5142.383 5145.404 5148.427 5151.45 5154.473 51'
WAT2_094= '57.497 5160.522 5163.547 5166.573 5169.599 5172.626 5175.654 5178.68'
WAT2_095= '2 5181.71 5184.739 5187.769 5190.799 5193.83 5196.861 5199.893 5202.'
WAT2_096= '925 5205.958 5208.991 5212.025 5215.06 5218.095 5221.13 5224.167 522'
WAT2_097= '7.203 5230.24 5233.278 5236.316 5239.355 5242.395 5245.434 5248.475 '
WAT2_098= '5251.516 5254.557 5257.599 5260.642 5263.685 5266.728 5269.772 5272.'
WAT2_099= '817 5275.862 5278.907 5281.954 5285. 5288.047 5291.095 5294.143 5297'
WAT2_100= '.192 5300.241 5303.291 5306.341 5309.392 5312.443 5315.495 5318.547 '
WAT2_101= '5321.6 5324.653 5327.707 5330.761 5333.816 5336.871 5339.927 5342.98'
WAT2_102= '3 5346.04 5349.097 5352.155 5355.213 5358.272 5361.331 5364.391 5367'
WAT2_103= '.451 5370.512 5373.573 5376.635 5379.697 5382.76 5385.823 5388.887 5'
WAT2_104= '391.951 5395.015 5398.08 5401.146 5404.212 5407.279 5410.346 5413.41'
WAT2_105= '3 5416.481 5419.549 5422.618 5425.688 5428.758 5431.828 5434.899 543'
WAT2_106= '7.97 5441.042 5444.114 5447.187 5450.26 5453.333 5456.407 5459.482 5'
WAT2_107= '462.557 5465.632 5468.708 5471.785 5481.016 5484.095 5487.173 5490.2'
WAT2_108= '52 5493.332 5496.412 5499.492 5502.573 5505.655 5508.737 5511.819 55'
WAT2_109= '14.902 5517.985 5521.068 5524.152 5527.237 5530.322 5533.407 5536.49'
WAT2_110= '3 5539.579 5542.666 5545.753 5548.841 5551.929 5555.017 5558.106 556'
WAT2_111= '1.195 5564.285 5567.375 5570.466 5573.557 5576.649 5579.74 5582.833 '
WAT2_112= '5585.926 5589.019 5592.112 5595.206 5598.301 5601.396 5604.491 5607.'
WAT2_113= '587 5610.683 5613.78 5616.877 5619.974 5623.072 5626.17 5629.269 563'
WAT2_114= '2.368 5635.468 5638.568 5641.668 5644.769 5647.87 5650.971 5654.073 '
WAT2_115= '5657.176 5660.279 5663.382 5666.485 5669.589 5672.694 5675.799 5678.'
WAT2_116= '904 5682.01 5685.116 5688.222 5691.329 5694.436 5697.544 5700.652 57'
WAT2_117= '03.76 5706.869 5709.978 5713.088 5716.198 5719.309 5722.419 5725.531'
WAT2_118= ' 5728.642 5731.754 5734.867 5737.979 5741.093 5744.206 5747.32 5750.'
WAT2_119= '434 5753.549 5756.664 5759.78 5762.896 5766.012 5769.128 5772.245 57'
WAT2_120= '75.363 5778.481 5781.599 5784.717 5787.836 5790.955 5794.075 5797.19'
WAT2_121= '5 5800.316 5803.436 5806.557 5809.679 5812.801 5815.923 5819.046 582'
WAT2_122= '2.169 5825.292 5828.416 5831.54 5834.665 5837.789 5840.915 5844.04 5'
WAT2_123= '847.166 5850.292 5853.419 5856.546 5859.674 5862.801 5865.929 5869.0'
WAT2_124= '58 5872.187 5875.316 5878.446 5881.575 5884.706 5887.836 5890.967 58'
WAT2_125= '94.099 5897.23 5900.362 5903.495 5906.627 5909.761 5912.894 5916.028'
WAT2_126= ' 5919.162 5922.296 5925.431 5928.566 5931.702 5934.838 5937.974 5941'
WAT2_127= '.11 5944.247 5947.385 5950.522 5953.66 5956.798 5959.937 5963.076 59'
WAT2_128= '66.215 5969.355 5972.495 5975.635 5978.776 5981.917 5985.058 5988.2 '
WAT2_129= '5991.342 5994.484 5997.626 6000.769 6003.913 6007.056 6010.2 6013.34'
WAT2_130= '5 6016.489 6019.634 6022.779 6025.925 6029.071 6032.217 6035.364 603'
WAT2_131= '8.511 6041.658 6044.805 6047.953 6051.101 6054.25 6057.399 6060.548 '
WAT2_132= '6063.697 6066.847 6069.997 6073.148 6076.298 6079.449 6082.601 6085.'
WAT2_133= '753 6088.905 6092.057 6095.209 6098.362 6101.516 6104.669 6107.823 6'
WAT2_134= '110.977 6114.132 6117.287 6120.442 6123.597 6126.753 6129.909 6133.0'
WAT2_135= '65 6136.222 6139.379 6142.536 6145.694 6148.852 6152.01 6155.168 615'
WAT2_136= '8.327 6161.486 6164.646 6167.805 6170.965 6174.126 6177.286 6180.447'
WAT2_137= ' 6183.608 6186.77 6189.931 6193.093 6196.256 6199.419 6202.581 6205.'
WAT2_138= '745 6208.908 6212.072 6215.236 6218.401 6221.565 6224.73 6227.896 62'
WAT2_139= '31.061 6234.227 6237.393 6240.56 6243.727 6246.894 6250.061 6253.229'
WAT2_140= ' 6256.396 6259.565 6262.733 6265.902 6269.071 6272.24 6275.41 6278.5'
WAT2_141= '8 6281.75 6284.92 6288.091 6291.262 6294.433 6297.605 6300.777 6303.'
WAT2_142= '949 6307.121 6310.294 6313.467 6316.64 6319.814 6322.987 6326.162 63'
WAT2_143= '29.336 6332.51 6335.685 6338.861 6342.036 6345.212 6348.388 6351.564'
WAT2_144= ' 6354.74 6357.917 6361.094 6364.272 6367.449 6370.627 6373.805 6376.'
WAT2_145= '984 6380.162 6383.341 6386.521 6389.7 6392.88 6396.06 6399.24 6402.4'
WAT2_146= '21 6405.601 6408.782 6411.964 6415.145 6418.327 6421.509 6424.692 64'
WAT2_147= '27.874 6431.057 6434.24 6437.424 6440.608 6443.792 6446.976 6450.16 '
WAT2_148= '6453.345 6456.53 6459.715 6462.901 6466.086 6469.272 6472.459 6475.6'
WAT2_149= '45 6478.832 6482.019 6485.206 6488.394 6491.582 6494.77 6497.958 650'
WAT2_150= '1.146 6504.335 6507.524 6510.714 6513.903 6517.093 6520.283 6523.473'
WAT2_151= ' 6526.664 6529.855 6533.046 6536.237 6539.428 6542.62 6545.812 6549.'
WAT2_152= '005 6552.197 6555.39 6558.583 6561.776 6564.97 6568.163 6571.357 657'
WAT2_153= '4.552 6577.746 6580.941 6584.136 6587.331 6590.526 6593.722 6596.918'
WAT2_154= ' 6600.114 6603.311 6606.507 6609.704 6612.901 6616.099 6619.296 6622'
WAT2_155= '.494 6625.692 6628.891 6632.089 6635.288 6638.487 6641.686 6644.886 '
WAT2_156= '6648.086 6651.286 6654.486 6657.686 6660.887 6664.088 6667.289 6670.'
WAT2_157= '491 6673.692 6676.894 6680.096 6683.298 6686.501 6689.704 6692.907 6'
WAT2_158= '696.11 6699.314 6702.517 6705.721 6708.925 6712.13 6715.335 6718.539'
WAT2_159= ' 6721.745 6724.95 6728.155 6731.361 6734.567 6737.773 6740.98 6744.1'
WAT2_160= '87 6747.394 6750.601 6753.808 6757.016 6760.224 6763.432 6766.64 676'
WAT2_161= '9.848 6773.057 6776.266 6779.475 6782.685 6785.894 6789.104 6792.314'
WAT2_162= ' 6795.525 6798.735 6801.946 6805.157 6808.368 6811.579 6814.791 6818'
WAT2_163= '.003 6821.215 6824.427 6827.64 6830.853 6834.066 6837.279 6840.492 6'
WAT2_164= '843.706 6846.92 6850.134 6853.348 6856.563 6859.777 6862.992 6866.20'
WAT2_165= '7 6869.423 6872.638 6875.854 6879.07 6882.286 6885.503 6888.72 6891.'
WAT2_166= '937 6895.154 6898.371 6901.589 6904.806 6908.024 6911.242 6914.461 6'
WAT2_167= '917.68 6920.898 6924.117 6927.337 6930.556 6933.776 6936.996 6940.21'
WAT2_168= '6 6943.436 6946.657 6949.878 6953.099 6956.32 6959.541 6962.763 6965'
WAT2_169= '.985 6969.207 6972.429 6975.651 6978.874 6982.097 6985.32 6988.543 6'
WAT2_170= '991.767 6994.991 6998.215 7001.439 7004.663 7007.888 7011.113 7014.3'
WAT2_171= '38 7017.563 7020.788 7024.014 7027.24 7030.466 7033.692 7036.919 704'
WAT2_172= '0.145 7043.372 7046.599 7049.827 7053.054 7056.282 7059.51 7062.738 '
WAT2_173= '7065.966 7069.195 7072.424 7075.653 7078.882 7082.111 7085.341 7088.'
WAT2_174= '571 7091.801 7095.031 7098.261 7101.492 7104.723 7107.954 7111.185 7'
WAT2_175= '114.417 7117.648 7120.88 7124.112 7127.345 7130.577 7133.81 7137.043'
WAT2_176= ' 7140.276 7143.509 7146.743 7149.977 7153.21 7156.445 7159.679 7162.'
WAT2_177= '914 7166.148 7169.383 7172.619 7175.854 7179.089 7182.325 7185.561 7'
WAT2_178= '188.798 7192.034 7195.271 7198.507 7201.744 7204.982 7208.219 7211.4'
WAT2_179= '57 7214.695 7217.933 7221.171 7224.409 7227.648 7230.887 7234.126 72'
WAT2_180= '37.365 7240.605 7243.844 7247.084 7250.324 7253.565 7256.805 7260.04'
WAT2_181= '6 7263.287 7266.528 7269.769 7273.011 7276.253 7279.495 7282.737 728'
WAT2_182= '5.979 7289.222 7292.464 7295.707 7298.95 7302.194 7305.437 7308.681 '
WAT2_183= '7311.925 7315.169 7318.414 7321.658 7324.903 7328.148 7331.393 7334.'
WAT2_184= '639 7337.884 7341.13 7344.376 7347.622 7350.869 7354.116 7357.362 73'
WAT2_185= '60.609 7363.857 7367.104 7370.352 7373.6 7376.848 7380.096 7383.344 '
WAT2_186= '7386.593 7389.842 7393.091 7396.34 7399.59 7402.84 7406.09 7409.34 7'
WAT2_187= '412.59 7415.841 7419.091 7422.342 7425.593 7428.845 7432.096 7435.34'
WAT2_188= '8 7438.6 7441.852 7445.105 7448.357 7451.61 7454.863 7458.116 7461.3'
WAT2_189= '69 7464.623 7467.877 7471.131 7474.385 7477.64 7480.894 7484.149 748'
WAT2_190= '7.404 7490.659 7493.915 7497.171 7500.426 7503.682 7506.939 7510.195'
WAT2_191= ' 7513.452 7516.709 7519.966 7523.223 7526.481 7529.739 7532.997 7536'
WAT2_192= '.255 7539.513 7542.772 7546.03 7549.289 7552.549 7555.808 7559.068 7'
WAT2_193= '562.328 7565.588 7568.848 7572.108 7575.369 7578.63 7581.891 7585.15'
WAT2_194= '2 7588.414 7591.675 7594.937 7598.2 7601.462 7604.724 7607.987 7611.'
WAT2_195= '25 7614.513 7617.777 7621.04 7624.304 7627.568 7630.832 7634.097 763'
WAT2_196= '7.362 7640.626 7643.892 7647.157 7650.422 7653.688 7656.954 7660.22 '
WAT2_197= '7663.487 7666.753 7670.02 7673.287 7676.554 7679.822 7683.089 7686.3'
WAT2_198= '57 7689.625 7692.894 7696.162 7699.431 7702.7 7705.969 7709.238 7712'
WAT2_199= '.508 7715.778 7719.048 7722.318 7725.588 7728.859 7732.13 7735.401 7'
WAT2_200= '738.673 7741.944 7745.216 7748.488 7751.76 7755.032 7758.305 7761.57'
WAT2_201= '8 7764.851 7768.124 7771.398 7774.672 7777.945 7781.22 7784.494 7787'
WAT2_202= '.769 7791.044 7794.319 7797.594 7800.869 7804.145 7807.421 7810.697 '
WAT2_203= '7813.974 7817.25 7820.527 7823.804 7827.081 7830.359 7833.637 7836.9'
WAT2_204= '15 7840.193 7843.471 7846.75 7850.029 7853.308 7856.587 7859.867 786'
WAT2_205= '3.146 7866.426 7869.707 7872.987 7876.268 7879.549 7882.83 7886.111 '
WAT2_206= '7889.393 7892.674 7895.957 7899.239 7902.521 7905.804 7909.087 7912.'
WAT2_207= '37 7915.654 7918.937 7922.221 7925.505 7928.79 7932.074 7935.359 793'
WAT2_208= '8.644 7941.929 7945.215 7948.501 7951.787 7955.073 7958.359 7961.646'
WAT2_209= ' 7964.933 7968.22 7971.507 7974.795 7978.083 7981.371 7984.659 7987.'
WAT2_210= '948 7991.237 7994.526 7997.815 8001.104 8004.394 8007.684 8010.974 8'
WAT2_211= '014.265 8017.556 8020.847 8024.138 8027.429 8030.721 8034.013 8037.3'
WAT2_212= '05 8040.597 8043.89 8047.183 8050.476 8053.77 8057.063 8060.357 8063'
WAT2_213= '.651 8066.946 8070.24 8073.535 8076.83 8080.126 8083.421 8086.717 80'
WAT2_214= '90.013 8093.309 8096.606 8099.903 8103.2 8106.497 8109.795 8113.093 '
WAT2_215= '8116.391 8119.689 8122.988 8126.287 8129.586 8132.885 8136.185 8139.'
WAT2_216= '484 8142.785 8146.085 8149.386 8152.686 8155.988 8159.289 8162.591 8'
WAT2_217= '165.893 8169.195 8172.497 8175.8 8179.103 8182.406 8185.709 8189.013'
WAT2_218= ' 8192.317 8195.621 8198.926 8202.231 8205.536 8208.841 8212.146 8215'
WAT2_219= '.452 8218.758 8222.065 8225.371 8228.678 8231.985 8235.293 8238.6 82'
WAT2_220= '41.908 8245.216 8248.525 8251.834 8255.142 8258.452 8261.761 8265.07'
WAT2_221= '1 8268.381 8271.692 8275.002 8278.313 8281.624 8284.936 8288.247 829'
WAT2_222= '1.559 8294.871 8298.184 8301.497 8304.81 8308.123 8311.437 8314.751 '
WAT2_223= '8318.065 8321.379 8324.694 8328.009 8331.324 8334.64 8337.956 8341.2'
WAT2_224= '72 8344.588 8347.905 8351.222 8354.539 8357.857 8361.175 8364.493 83'
WAT2_225= '67.811 8371.13 8374.449 8377.768 8381.087 8384.407 8387.727 8391.048'
WAT2_226= ' 8394.368 8397.689 8401.011 8404.332 8407.654 8410.976 8414.299 8417'
WAT2_227= '.621 8420.944 8424.268 8427.591 8430.915 8434.239 8437.564 8440.888 '
WAT2_228= '8444.213 8447.539 8450.864 8454.19 8457.517 8460.843 8464.17 8467.49'
WAT2_229= '7 8470.825 8474.152 8477.48 8480.809 8484.137 8487.466 8490.796 8494'
WAT2_230= '.125 8497.455 8500.785 8504.116 8507.446 8510.778 8514.109 8517.441 '
WAT2_231= '8520.773 8524.105 8527.438 8530.771 8534.104 8537.437 8540.771 8544.'
WAT2_232= '105 8547.44 8550.775 8554.11 8557.445 8560.781 8564.117 8567.454 857'
WAT2_233= '0.79 8574.127 8577.465 8580.802 8584.14 8587.479 8590.817 8594.156 8'
WAT2_234= '597.495 8600.835 8604.175 8607.515 8610.856 8614.197 8617.538 8620.8'
WAT2_235= '79 8624.221 8627.563 8630.906 8634.249 8637.592 8640.935 8644.279 86'
WAT2_236= '47.623 8650.968 8654.313 8657.658 8661.003 8664.349 8667.695 8671.04'
WAT2_237= '2 8674.389 8677.736 8681.083 8684.431 8687.779 8691.128 8694.477 869'
WAT2_238= '7.826 8701.175 8704.525 8707.876 8711.226 8714.577 8717.928 8721.28 '
WAT2_239= '8724.632 8727.984 8731.337 8734.69 8738.043 8741.397 8744.751 8748.1'
WAT2_240= '05 8751.46 8754.815 8758.171 8761.526 8764.882 8768.239 8771.596 877'
WAT2_241= '4.953 8778.311 8781.669 8785.027 8788.386 8791.745 8795.104 8798.464'
WAT2_242= ' 8801.824 8805.184 8808.545 8811.906 8815.268 8818.63 8821.992 8825.'
WAT2_243= '354 8828.717 8832.081 8835.445 8838.809 8842.173 8845.538 8848.903 8'
WAT2_244= '852.269 8855.635 8859.001 8862.368 8865.735 8869.102 8872.47 8875.83'
WAT2_245= '8 8879.207 8882.576 8885.945 8889.315 8892.685 8896.056 8899.426 890'
WAT2_246= '2.798 8906.169 8909.541 8912.914 8916.287 8919.66 8923.033 8926.407 '
WAT2_247= '8929.782 8933.156 8936.531 8939.907 8943.283 8946.659 8950.036 8953.'
WAT2_248= '413 8956.79 8960.168 8963.547 8966.925 8970.304 8973.684 8977.064 89'
WAT2_249= '80.444 8983.824 8987.206 8990.587 8993.969 8997.351 9000.734 9004.11'
WAT2_250= '7 9007.5 9010.884 9014.269 9017.653 9021.038 9024.424 9027.81 9031.1'
WAT2_251= '96 9034.583 9037.97 9041.358 9044.746 9048.134 9051.523 9054.912 905'
WAT2_252= '8.302 9061.692 9065.083 9068.474 9071.865 9075.257 9078.649 9082.042'
WAT2_253= ' 9085.435 9088.828 9092.222 9095.616 9099.011 9102.406 9105.802 9109'
WAT2_254= '.198 9112.594 9115.991 9119.389 9122.786 9126.185"'                  
FWHM    =                   17                                                  
SNNAME  = 'CSP13Y  '                                                            
EXPTIME =                 1800                                                  
NCOMBINE=                    1                                                  
JD      =         2456371.6177                                                  
WAIRMASS=      1.2675753057621                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
3251.848  -1.227541E-15
3254.14  4.095054E-16
3256.435  1.661020E-15
3258.731  1.362911E-15
3261.028  -3.843148E-17
