3651.53557658     7.65154e-18     
3657.05824337     -4.30392e-18    
3662.58091017     7.8792e-19      
3668.10357696     -1.43497e-17    
3673.62624375     1.07426e-17     
3679.14891055     -1.35884e-17    
3684.67157734     2.68344e-17     
3690.19424413     3.44478e-17     
3695.71691093     8.09038e-18     
3701.23957772     2.40946e-17     
3706.76224451     2.62327e-17     
3712.28491131     -1.05842e-17    
3717.8075781      9.46785e-18     
3723.33024489     1.32558e-17     
3728.85291169     2.66345e-17     
3734.37557848     1.86109e-17     
3739.89824527     1.01006e-17     
3745.42091207     2.17605e-18     
3750.94357886     9.16524e-18     
3756.46624565     7.58521e-18     
3761.98891245     -1.01997e-17    
3767.51157924     1.95872e-17     
3773.03424603     3.22344e-18     
3778.55691283     8.26947e-19     
3784.07957962     2.0378e-17      
3789.60224641     1.5461e-17      
3795.12491321     7.37729e-18     
3800.64758        2.49102e-17     
3806.17024679     1.06708e-17     
3811.69291359     1.04005e-17     
3817.21558038     9.20693e-18     
3822.73824717     1.17267e-17     
3828.26091397     -5.79334e-19    
3833.78358076     3.07404e-17     
3839.30624755     2.64336e-17     
3844.82891435     1.73119e-17     
3850.35158114     2.76304e-17     
3855.87424793     1.94094e-17     
3861.39691473     2.36547e-17     
3866.91958152     2.9595e-17      
3872.44224831     2.3114e-17      
3877.96491511     9.58468e-18     
3883.4875819      1.60727e-17     
3889.0102487      1.36328e-17     
3894.53291549     1.42851e-17     
3900.05558228     1.64297e-17     
3905.57824908     2.40879e-17     
3911.10091587     2.5445e-17      
3916.62358266     2.885e-17       
3922.14624946     2.17519e-17     
3927.66891625     3.0911e-17      
3933.19158304     9.39823e-18     
3938.71424984     2.6358e-17      
3944.23691663     2.36088e-17     
3949.75958342     3.18074e-17     
3955.28225022     2.35099e-17     
3960.80491701     2.063e-17       
3966.3275838      2.3002e-17      
3971.8502506      2.01764e-17     
3977.37291739     1.7542e-17      
3982.89558418     2.93459e-17     
3988.41825098     1.93702e-17     
3993.94091777     3.21027e-17     
3999.46358456     4.17757e-17     
4004.98625136     4.75326e-17     
4010.50891815     2.39656e-17     
4016.03158494     2.87119e-17     
4021.55425174     2.54971e-17     
4027.07691853     3.58836e-17     
4032.59958532     7.61481e-18     
4038.12225212     2.15881e-17     
4043.64491891     1.86954e-17     
4049.1675857      2.10642e-17     
4054.6902525      1.78116e-17     
4060.21291929     8.72165e-18     
4065.73558608     2.04609e-17     
4071.25825288     4.38403e-18     
4076.78091967     1.68618e-17     
4082.30358646     1.20308e-17     
4087.82625326     1.11244e-17     
4093.34892005     1.71873e-17     
4098.87158684     1.04112e-17     
4104.39425364     1.00604e-18     
4109.91692043     1.35309e-17     
4115.43958722     1.85742e-18     
4120.96225402     1.44812e-17     
4126.48492081     1.99244e-17     
4132.0075876      2.00861e-17     
4137.5302544      1.54239e-17     
4143.05292119     3.44545e-17     
4148.57558798     2.79427e-17     
4154.09825478     2.89584e-17     
4159.62092157     1.70332e-17     
4165.14358836     1.60442e-17     
4170.66625516     2.35872e-17     
4176.18892195     2.44824e-17     
4181.71158874     3.18059e-17     
4187.23425554     3.16654e-17     
4192.75692233     3.00698e-17     
4198.27958912     3.26161e-17     
4203.80225592     3.81638e-17     
4209.32492271     4.63044e-17     
4214.8475895      3.29647e-17     
4220.3702563      4.33324e-17     
4225.89292309     5.09075e-17     
4231.41558988     4.23237e-17     
4236.93825668     3.38044e-17     
4242.46092347     5.34677e-17     
4247.98359026     4.89258e-17     
4253.50625706     5.16504e-17     
4259.02892385     5.25356e-17     
4264.55159064     5.44093e-17     
4270.07425744     4.68288e-17     
4275.59692423     4.45529e-17     
4281.11959102     4.85487e-17     
4286.64225782     4.29643e-17     
4292.16492461     4.20544e-17     
4297.6875914      5.22162e-17     
4303.2102582      4.77499e-17     
4308.73292499     5.63745e-17     
4314.25559178     6.30392e-17     
4319.77825858     5.43253e-17     
4325.30092537     5.55592e-17     
4330.82359216     5.57894e-17     
4336.34625896     4.13581e-17     
4341.86892575     4.6959e-17      
4347.39159254     5.36882e-17     
4352.91425934     4.75573e-17     
4358.43692613     5.35819e-17     
4363.95959293     5.03734e-17     
4369.48225972     5.18225e-17     
4375.00492651     5.18108e-17     
4380.52759331     3.45221e-17     
4386.0502601      3.70523e-17     
4391.57292689     4.04949e-17     
4397.09559369     3.81102e-17     
4402.61826048     4.74159e-17     
4408.14092727     2.67504e-17     
4413.66359407     3.47592e-17     
4419.18626086     3.92059e-17     
4424.70892765     3.78042e-17     
4430.23159445     3.63869e-17     
4435.75426124     3.56555e-17     
4441.27692803     5.46932e-17     
4446.79959483     4.12588e-17     
4452.32226162     3.20787e-17     
4457.84492841     3.3393e-17      
4463.36759521     2.59998e-17     
4468.890262       3.77208e-17     
4474.41292879     3.34842e-17     
4479.93559559     4.27322e-17     
4485.45826238     4.09614e-17     
4490.98092917     3.41609e-17     
4496.50359597     3.20362e-17     
4502.02626276     3.79938e-17     
4507.54892955     3.50346e-17     
4513.07159635     3.39008e-17     
4518.59426314     3.26355e-17     
4524.11692993     3.6184e-17      
4529.63959673     3.82574e-17     
4535.16226352     4.08715e-17     
4540.68493031     3.50187e-17     
4546.20759711     2.91818e-17     
4551.7302639      5.69736e-17     
4557.25293069     3.76021e-17     
4562.77559749     3.62097e-17     
4568.29826428     4.39397e-17     
4573.82093107     4.59826e-17     
4579.34359787     4.52283e-17     
4584.86626466     3.68365e-17     
4590.38893145     3.544e-17       
4595.91159825     3.49796e-17     
4601.43426504     3.94238e-17     
4606.95693183     4.64303e-17     
4612.47959863     4.785e-17       
4618.00226542     3.79385e-17     
4623.52493221     2.99095e-17     
4629.04759901     3.69509e-17     
4634.5702658      3.26227e-17     
4640.09293259     2.89672e-17     
4645.61559939     4.25828e-17     
4651.13826618     3.41042e-17     
4656.66093297     2.97554e-17     
4662.18359977     3.58423e-17     
4667.70626656     2.75525e-17     
4673.22893335     3.23867e-17     
4678.75160015     3.40063e-17     
4684.27426694     4.42606e-17     
4689.79693373     3.99862e-17     
4695.31960053     3.28473e-17     
4700.84226732     5.20788e-17     
4706.36493411     4.14243e-17     
4711.88760091     3.53683e-17     
4717.4102677      4.05149e-17     
4722.93293449     3.69878e-17     
4728.45560129     3.42265e-17     
4733.97826808     3.40993e-17     
4739.50093487     4.03445e-17     
4745.02360167     2.4704e-17      
4750.54626846     1.94373e-17     
4756.06893525     1.28046e-17     
4761.59160205     1.67961e-17     
4767.11426884     2.67899e-17     
4772.63693563     2.7545e-17      
4778.15960243     2.25299e-17     
4783.68226922     1.88534e-17     
4789.20493601     2.60532e-17     
4794.72760281     1.5554e-17      
4800.2502696      1.81408e-17     
4805.77293639     2.25084e-17     
4811.29560319     1.61778e-17     
4816.81826998     1.88006e-17     
4822.34093678     1.96054e-17     
4827.86360357     3.14092e-17     
4833.38627036     2.08226e-17     
4838.90893716     3.70083e-17     
4844.43160395     2.3327e-17      
4849.95427074     1.83929e-17     
4855.47693754     1.78351e-17     
4860.99960433     2.96837e-17     
4866.52227112     2.28115e-17     
4872.04493792     3.75298e-17     
4877.56760471     2.24705e-17     
4883.0902715      2.38283e-17     
4888.6129383      2.68736e-17     
4894.13560509     3.22343e-17     
4899.65827188     2.81044e-17     
4905.18093868     2.85548e-17     
4910.70360547     3.34561e-17     
4916.22627226     4.72251e-17     
4921.74893906     3.67989e-17     
4927.27160585     3.5684e-17      
4932.79427264     4.04776e-17     
4938.31693944     3.98008e-17     
4943.83960623     3.75833e-17     
4949.36227302     4.80081e-17     
4954.88493982     5.57861e-17     
4960.40760661     5.18493e-17     
4965.9302734      5.51702e-17     
4971.4529402      5.70853e-17     
4976.97560699     5.70151e-17     
4982.49827378     5.80504e-17     
4988.02094058     7.41302e-17     
4993.54360737     6.09091e-17     
4999.06627416     7.10358e-17     
5004.58894096     6.73768e-17     
5010.11160775     7.4141e-17      
5015.63427454     6.88829e-17     
5021.15694134     7.06397e-17     
5026.67960813     6.9964e-17      
5032.20227492     7.82181e-17     
5037.72494172     7.27349e-17     
5043.24760851     7.37852e-17     
5048.7702753      7.71697e-17     
5054.2929421      5.44641e-17     
5059.81560889     6.87348e-17     
5065.33827568     5.81273e-17     
5070.86094248     5.69475e-17     
5076.38360927     4.1045e-17      
5081.90627606     5.47124e-17     
5087.42894286     4.67922e-17     
5092.95160965     4.69268e-17     
5098.47427644     4.50743e-17     
5103.99694324     2.78957e-17     
5109.51961003     3.39893e-17     
5115.04227682     3.12317e-17     
5120.56494362     3.93095e-17     
5126.08761041     3.43974e-17     
5131.6102772      3.98465e-17     
5137.132944       3.26496e-17     
5142.65561079     3.5393e-17      
5148.17827758     3.43007e-17     
5153.70094438     3.30748e-17     
5159.22361117     3.75669e-17     
5164.74627796     3.37306e-17     
5170.26894476     2.52496e-17     
5175.79161155     2.72582e-17     
5181.31427834     2.94043e-17     
5186.83694514     2.79688e-17     
5192.35961193     3.08756e-17     
5197.88227872     2.06094e-17     
5203.40494552     2.36542e-17     
5208.92761231     3.18522e-17     
5214.4502791      3.15902e-17     
5219.9729459      3.1166e-17      
5225.49561269     3.88102e-17     
5231.01827948     3.72475e-17     
5236.54094628     3.73266e-17     
5242.06361307     3.52673e-17     
5247.58627986     3.81135e-17     
5253.10894666     2.92347e-17     
5258.63161345     4.25958e-17     
5264.15428024     4.27055e-17     
5269.67694704     3.51952e-17     
5275.19961383     3.12923e-17     
5280.72228062     3.23146e-17     
5286.24494742     3.06239e-17     
5291.76761421     3.23689e-17     
5297.29028101     2.89681e-17     
5302.8129478      3.91796e-17     
5308.33561459     3.42358e-17     
5313.85828139     3.79301e-17     
5319.38094818     3.95522e-17     
5324.90361497     3.93528e-17     
5330.42628177     3.86563e-17     
5335.94894856     4.0544e-17      
5341.47161535     3.84182e-17     
5346.99428215     3.90301e-17     
5352.51694894     4.94799e-17     
5358.03961573     4.25808e-17     
5363.56228253     5.56316e-17     
5369.08494932     4.78783e-17     
5374.60761611     4.63835e-17     
5380.13028291     5.43202e-17     
5385.6529497      5.20305e-17     
5391.17561649     4.64024e-17     
5396.69828329     4.52172e-17     
5402.22095008     4.57957e-17     
5407.74361687     3.37837e-17     
5413.26628367     3.6565e-17      
5418.78895046     3.36716e-17     
5424.31161725     3.56072e-17     
5429.83428405     3.80459e-17     
5435.35695084     3.82918e-17     
5440.87961763     2.92026e-17     
5446.40228443     3.14185e-17     
5451.92495122     3.25475e-17     
5457.44761801     3.04069e-17     
5462.97028481     2.33545e-17     
5468.4929516      3.27701e-17     
5474.01561839     2.95217e-17     
5479.53828519     3.33304e-17     
5485.06095198     2.6282e-17      
5490.58361877     2.96019e-17     
5496.10628557     2.68684e-17     
5501.62895236     2.11634e-17     
5507.15161915     3.92155e-17     
5512.67428595     2.9076e-17      
5518.19695274     2.93333e-17     
5523.71961953     3.25781e-17     
5529.24228633     2.75474e-17     
5534.76495312     3.64011e-17     
5540.28761991     2.69398e-17     
5545.81028671     3.02134e-17     
5551.3329535      3.46356e-17     
5556.85562029     3.51517e-17     
5562.37828709     2.77107e-17     
5567.90095388     3.12234e-17     
5573.42362067     2.7744e-17      
5578.94628747     4.31708e-17     
5584.46895426     3.14075e-17     
5589.99162105     4.41609e-17     
5595.51428785     3.07549e-17     
5601.03695464     2.81766e-17     
5606.55962143     2.06094e-17     
5612.08228823     3.81217e-17     
5617.60495502     3.53885e-17     
5623.12762181     3.85155e-17     
5628.65028861     2.68744e-17     
5634.1729554      4.83174e-17     
5639.69562219     4.71889e-17     
5645.21828899     3.89152e-17     
5650.74095578     4.03328e-17     
5656.26362257     4.66037e-17     
5661.78628937     4.2971e-17      
5667.30895616     4.52191e-17     
5672.83162295     4.1164e-17      
5678.35428975     5.20567e-17     
5683.87695654     4.71598e-17     
