WAVE,FLUX,ERR,SKYBACK
3647.2031,8.008802E-17,1.3501703E-17,1.270686E-16
3652.7236,8.0890746E-17,1.32382606E-17,1.2156785E-16
3658.2441,6.9033457E-17,1.2755546E-17,1.1396714E-16
3663.7646,8.368841E-17,1.2891046E-17,1.245194E-16
3669.2852,5.1697078E-17,1.2201739E-17,1.1961617E-16
3674.8057,9.4844615E-17,1.2327742E-17,9.2079926E-17
3680.3262,8.185663E-17,1.2136888E-17,1.0594348E-16
3685.8467,6.074711E-17,1.1731081E-17,1.1180054E-16
3691.3672,6.3791434E-17,1.1689634E-17,1.205564E-16
3696.8877,7.467551E-17,1.1868391E-17,1.4142525E-16
3702.4082,7.43358E-17,1.1676733E-17,1.3660945E-16
3707.9287,7.639808E-17,1.1315487E-17,1.1541369E-16
3713.449,5.932054E-17,1.10166635E-17,1.242954E-16
3718.9695,6.1008124E-17,1.0983001E-17,1.2976079E-16
3724.49,8.8508895E-17,1.0918383E-17,1.01429714E-16
3730.0105,8.130749E-17,1.0933338E-17,1.2485267E-16
3735.531,8.353999E-17,1.0838207E-17,1.2621941E-16
3741.0515,5.598107E-17,1.0413171E-17,1.3292583E-16
3746.572,8.949664E-17,1.0539105E-17,1.1280637E-16
3752.0925,8.217701E-17,1.0225015E-17,1.0215413E-16
3757.613,7.299567E-17,1.0158052E-17,1.2094868E-16
3763.1335,6.9780904E-17,9.893792E-18,1.09393346E-16
3768.654,8.74701E-17,9.843394E-18,9.057836E-17
3774.1746,7.65032E-17,9.826561E-18,1.1631169E-16
3779.695,6.6617646E-17,9.649375E-18,1.235846E-16
3785.2156,5.188488E-17,9.337973E-18,1.2032197E-16
3790.736,6.041055E-17,9.2367686E-18,1.072598E-16
3796.2566,6.975297E-17,9.203547E-18,1.0069168E-16
3801.777,4.008014E-17,8.895805E-18,1.1967723E-16
3807.2974,7.540421E-17,9.272873E-18,1.1757082E-16
3812.8179,7.338666E-17,9.0274216E-18,1.0373529E-16
3818.3384,5.850103E-17,8.7647975E-18,1.06893923E-16
3823.859,7.6581195E-17,8.8476024E-18,9.890146E-17
3829.3794,9.9817096E-17,9.015289E-18,9.105329E-17
3834.9,7.5971795E-17,8.757201E-18,1.05783476E-16
3840.4204,9.769426E-17,8.914724E-18,9.902334E-17
3845.941,1.01421435E-16,8.902659E-18,1.0204619E-16
3851.4614,9.360543E-17,8.737633E-18,1.0114486E-16
3856.982,1.1069334E-16,8.78413E-18,8.972349E-17
3862.5024,9.921493E-17,8.616961E-18,9.6545656E-17
3868.023,8.249539E-17,8.2120274E-18,8.271344E-17
3873.5435,6.602428E-17,8.144444E-18,1.06488936E-16
3879.064,9.2249855E-17,8.177988E-18,7.750034E-17
3884.5845,9.474882E-17,8.228987E-18,8.5709034E-17
3890.105,8.0783716E-17,8.0011E-18,8.821323E-17
3895.6255,7.623293E-17,8.148773E-18,1.1827505E-16
3901.1458,6.113853E-17,7.9480625E-18,1.2443236E-16
3906.6663,8.029426E-17,8.124993E-18,1.2177716E-16
3912.1868,5.857397E-17,7.790749E-18,1.2220789E-16
3917.7073,6.261083E-17,7.68014E-18,1.0841213E-16
3923.2278,6.5318694E-17,7.522494E-18,9.2902905E-17
3928.7483,7.3322884E-17,7.33585E-18,6.474356E-17
3934.2688,5.5402847E-17,7.109336E-18,7.116586E-17
3939.7893,5.945521E-17,7.094258E-18,6.8215765E-17
3945.3098,5.2235824E-17,7.2193735E-18,9.750089E-17
3950.8303,6.2230154E-17,7.3914105E-18,1.0620128E-16
3956.3508,7.175501E-17,7.391465E-18,9.665777E-17
3961.8713,6.5831546E-17,7.057917E-18,7.278536E-17
3967.3918,4.6965955E-17,6.8078954E-18,7.8873974E-17
3972.9124,6.6495514E-17,6.982032E-18,7.259985E-17
3978.4329,6.246978E-17,7.100264E-18,9.5816506E-17
3983.9534,5.131552E-17,7.067405E-18,1.125246E-16
3989.4739,5.7518315E-17,7.146798E-18,1.1635494E-16
3994.9944,6.470926E-17,7.264446E-18,1.249615E-16
4000.5146,6.0537524E-17,7.078793E-18,1.1429975E-16
4006.0352,7.5337665E-17,7.217969E-18,1.1032931E-16
4011.5557,5.806325E-17,7.195965E-18,1.3779838E-16
4017.0762,6.751991E-17,7.223595E-18,1.3211374E-16
4022.5967,7.402543E-17,7.2324115E-18,1.2739452E-16
4028.1172,9.226813E-17,7.40922E-18,1.2474933E-16
4033.6377,8.5831457E-17,7.297669E-18,1.248866E-16
4039.1582,7.717144E-17,7.218464E-18,1.3137386E-16
4044.6787,9.5114785E-17,7.372522E-18,1.2824964E-16
4050.1992,9.7864605E-17,7.410723E-18,1.3291546E-16
4055.7197,1.1710223E-16,7.4172285E-18,1.09714364E-16
4061.2402,1.1400137E-16,7.544692E-18,1.3418217E-16
4066.7607,1.02477355E-16,7.322737E-18,1.2692597E-16
4072.2812,1.190556E-16,7.415566E-18,1.1777844E-16
4077.8018,1.3970902E-16,7.615783E-18,1.1803535E-16
4083.3223,1.3048348E-16,7.535091E-18,1.2340762E-16
4088.8428,1.4597506E-16,7.689518E-18,1.2537497E-16
4094.363,1.3967508E-16,7.632025E-18,1.3006162E-16
4099.884,1.5670286E-16,7.64871E-18,1.1181215E-16
4105.4043,1.5151089E-16,7.51173E-18,1.05887264E-16
4110.925,1.6020434E-16,7.670627E-18,1.1776385E-16
4116.4453,1.9139869E-16,7.903484E-18,1.0933129E-16
4121.966,1.9608475E-16,7.932916E-18,1.1114283E-16
4127.4863,1.9707073E-16,7.928797E-18,1.1258882E-16
4133.007,1.8030606E-16,7.805271E-18,1.211389E-16
4138.527,1.7746629E-16,7.800481E-18,1.2689395E-16
4144.0474,1.8030939E-16,7.763847E-18,1.2150161E-16
4149.568,1.916345E-16,7.832682E-18,1.1812601E-16
4155.0884,2.0022984E-16,7.8935364E-18,1.1851199E-16
4160.609,2.0148574E-16,7.887355E-18,1.1922E-16
4166.1294,1.8468397E-16,7.73453E-18,1.2311038E-16
4171.65,1.9871356E-16,7.86055E-18,1.2684109E-16
4177.1704,1.7854032E-16,7.612081E-18,1.1979415E-16
4182.691,1.6246298E-16,7.543982E-18,1.1726112E-16
4188.2114,1.413107E-16,7.197433E-18,1.195712E-16
4193.732,1.5865466E-16,7.281425E-18,1.0937617E-16
4199.2524,1.4652227E-16,7.166258E-18,1.1357924E-16
4204.773,1.2311282E-16,6.9131392E-18,1.1452776E-16
4210.2935,1.2651792E-16,6.932188E-18,1.1406582E-16
4215.814,1.3582566E-16,7.0566216E-18,1.0348413E-16
4221.3345,1.2780987E-16,6.846536E-18,1.0991457E-16
4226.855,1.0940578E-16,6.7056E-18,1.1557006E-16
4232.3755,1.1957417E-16,6.705549E-18,1.0457974E-16
4237.896,1.2535847E-16,6.7615745E-18,1.0598865E-16
4243.4165,1.258307E-16,6.7409417E-18,1.0299422E-16
4248.937,1.2101871E-16,6.7369882E-18,1.115327E-16
4254.4575,1.3493529E-16,6.8779423E-18,1.1317144E-16
4259.978,1.358168E-16,6.8948345E-18,1.1621663E-16
