# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022omz
# CHANNEL = B+R
# EXPNUM = 22_190_034_003
# MJD-OBS = 59769.589236
# DATE-OBS = 2022-07-09T14:08:32
# EXPTIME = 1500.0s
# AIRMASS = 1.57
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 02:34:53.00
# DEC = 36:54:47.99
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.917748e-16 6.160501e-17
3405.860000 1.274318e-16 6.294809e-17
3408.860000 1.588597e-16 5.670546e-17
3411.860000 1.575730e-16 5.358049e-17
3414.860000 1.071785e-16 5.856518e-17
3417.860000 7.912834e-17 5.917758e-17
3420.860000 7.871133e-17 5.283319e-17
3423.860000 9.651520e-17 5.124017e-17
3426.860000 1.172315e-16 5.802713e-17
3429.860000 1.683261e-16 5.831050e-17
3432.860000 1.907739e-16 5.132808e-17
3435.860000 1.873079e-16 5.136534e-17
3438.860000 1.542292e-16 5.679682e-17
3441.860000 9.495481e-17 5.530322e-17
3444.860000 1.616309e-16 4.901936e-17
3447.860000 1.290415e-16 4.983276e-17
3450.860000 2.263878e-16 5.542527e-17
3453.860000 2.563973e-16 5.357282e-17
3456.860000 1.845615e-16 4.770902e-17
3459.860000 1.014908e-16 4.951106e-17
3462.860000 1.221024e-16 5.315789e-17
3465.860000 2.230483e-16 5.083666e-17
3468.860000 2.342089e-16 4.680870e-17
3471.860000 2.827789e-16 5.123568e-17
3474.860000 2.596861e-16 5.323822e-17
3477.860000 1.716240e-16 4.767540e-17
3480.860000 1.267142e-16 4.461214e-17
3483.860000 1.858479e-16 5.028206e-17
3486.860000 1.728475e-16 5.126741e-17
3489.860000 2.104235e-16 4.612764e-17
3492.860000 2.864463e-16 4.476573e-17
3495.860000 3.103057e-16 5.024448e-17
3498.860000 2.466269e-16 4.927866e-17
3501.860000 2.224549e-16 4.277024e-17
3504.860000 2.437461e-16 4.244723e-17
3507.860000 2.628624e-16 4.774276e-17
3510.860000 2.340659e-16 4.643885e-17
3513.860000 2.550404e-16 4.092617e-17
3516.860000 2.390047e-16 4.156105e-17
3519.860000 2.654704e-16 4.582825e-17
3522.860000 2.759303e-16 4.457622e-17
3525.860000 2.487598e-16 3.987993e-17
3528.860000 2.467601e-16 4.175669e-17
3531.860000 2.956590e-16 4.555607e-17
3534.860000 3.554036e-16 4.386116e-17
3537.860000 3.839512e-16 4.056205e-17
3540.860000 3.987201e-16 4.400925e-17
3543.860000 4.254538e-16 4.700759e-17
3546.860000 4.650895e-16 4.429418e-17
3549.860000 5.049604e-16 4.202673e-17
3552.860000 4.947855e-16 4.603789e-17
3555.860000 4.370082e-16 4.684162e-17
3558.860000 5.086658e-16 4.282860e-17
3561.860000 5.032281e-16 4.122827e-17
3564.860000 4.772068e-16 4.568707e-17
3567.860000 5.289570e-16 4.598320e-17
3570.860000 5.647068e-16 4.111026e-17
3573.860000 5.132911e-16 4.030136e-17
3576.860000 4.961857e-16 4.526257e-17
3579.860000 4.856540e-16 4.451351e-17
3582.860000 4.780386e-16 3.868189e-17
3585.860000 4.929481e-16 3.937247e-17
3588.860000 5.165203e-16 4.345960e-17
3591.860000 5.338569e-16 4.220865e-17
3594.860000 4.947568e-16 3.771240e-17
3597.860000 4.533162e-16 3.910689e-17
3600.860000 4.281609e-16 4.175787e-17
3603.860000 4.362149e-16 3.945329e-17
3606.860000 4.525926e-16 3.626741e-17
3609.860000 5.187169e-16 3.944098e-17
3612.860000 4.564213e-16 4.129314e-17
