WAVE,FLUX,ERR,SKYBACK
3643.876,9.891195E-17,1.392055E-17,4.0745514E-17
3649.3955,7.7053846E-17,1.329742E-17,3.7986377E-17
3654.9153,6.662521E-17,1.2931326E-17,3.9069517E-17
3660.435,6.361636E-17,1.25667735E-17,2.8549993E-17
3665.9546,9.0484394E-17,1.2753562E-17,2.5327916E-17
3671.4744,1.04040276E-16,1.2647344E-17,1.4072511E-17
3676.9941,7.363273E-17,1.1986842E-17,1.832597E-17
3682.5137,8.940987E-17,1.2072855E-17,1.7306877E-17
3688.0334,7.9797234E-17,1.2010484E-17,3.9684086E-17
3693.5532,5.3068867E-17,1.1470825E-17,4.5555774E-17
3699.0728,6.758891E-17,1.1498133E-17,4.2256277E-17
3704.5925,7.5385694E-17,1.1291314E-17,2.8686498E-17
3710.1123,8.43376E-17,1.1285165E-17,2.9776216E-17
3715.6318,3.435615E-17,1.0340383E-17,3.1615707E-17
3721.1516,7.3130985E-17,1.0922223E-17,4.0434716E-17
3726.6714,6.474458E-17,1.0811056E-17,5.2777974E-17
3732.191,5.294618E-17,1.0488031E-17,5.4973295E-17
3737.7107,6.76083E-17,1.0529629E-17,5.134699E-17
3743.2305,6.286813E-17,1.0278484E-17,4.6820047E-17
3748.75,9.240344E-17,1.0453037E-17,3.346443E-17
3754.2698,8.827564E-17,1.0190546E-17,2.6712814E-17
3759.7893,8.880717E-17,1.0144728E-17,3.3281943E-17
3765.309,6.91248E-17,9.728075E-18,3.3629326E-17
3770.8289,1.0845451E-16,1.0182657E-17,3.2286828E-17
3776.3484,1.1915034E-16,1.01740486E-17,2.889478E-17
3781.8682,1.0469115E-16,9.89996E-18,3.374854E-17
3787.388,1.2344187E-16,1.0023892E-17,2.875121E-17
3792.9075,1.3667409E-16,1.0019322E-17,2.3304457E-17
3798.4272,1.3690297E-16,9.98661E-18,2.8355735E-17
3803.947,1.6176791E-16,1.0279756E-17,3.6198175E-17
3809.4666,1.6416768E-16,1.0172603E-17,3.23044E-17
3814.9863,1.6964895E-16,1.0161402E-17,3.377686E-17
3820.506,1.170385E-16,9.434392E-18,3.9395853E-17
3826.0256,1.3910736E-16,9.665057E-18,4.0265772E-17
3831.5454,1.1938884E-16,9.367399E-18,4.7733552E-17
3837.0652,1.1569632E-16,9.192384E-18,4.03576E-17
3842.5847,9.012693E-17,8.721653E-18,3.7367232E-17
3848.1045,8.29668E-17,8.436175E-18,2.793138E-17
3853.624,8.806823E-17,8.381061E-18,2.4317512E-17
3859.1438,5.886179E-17,7.97134E-18,3.1692413E-17
3864.6636,7.110417E-17,8.007218E-18,2.5596002E-17
3870.183,7.4098654E-17,7.951114E-18,2.377682E-17
3875.703,6.4369534E-17,7.739348E-18,2.2159158E-17
3881.2227,5.6028516E-17,7.525525E-18,2.201039E-17
3886.7422,5.0348783E-17,7.4433426E-18,2.7104601E-17
3892.262,5.82586E-17,7.428948E-18,2.0779394E-17
3897.7817,5.2479753E-17,7.395573E-18,3.181906E-17
3903.3013,5.728723E-17,7.4954806E-18,3.9676598E-17
3908.821,5.5185725E-17,7.4715254E-18,4.7215856E-17
3914.3408,5.3805177E-17,7.3740505E-18,4.238838E-17
3919.8604,5.248902E-17,7.1638705E-18,3.0724393E-17
3925.3801,5.4478906E-17,7.041895E-18,2.126185E-17
3930.9,4.6594472E-17,6.8656706E-18,2.1934158E-17
3936.4194,7.070243E-17,7.2263E-18,2.6336741E-17
3941.9392,7.0281315E-17,7.1929285E-18,2.9118577E-17
3947.459,6.8781954E-17,7.170885E-18,3.299136E-17
3952.9785,6.9919744E-17,7.1657134E-18,3.7376953E-17
3958.4983,7.598127E-17,7.1515984E-18,3.068629E-17
3964.0178,8.261387E-17,7.1151926E-18,2.3910241E-17
3969.5376,6.8336123E-17,6.874735E-18,2.53516E-17
3975.0574,8.472702E-17,7.1330365E-18,3.1970954E-17
3980.577,1.1565245E-16,7.480539E-18,3.0347884E-17
3986.0967,1.2819063E-16,7.633651E-18,3.30386E-17
3991.6165,1.2245688E-16,7.5110746E-18,3.332825E-17
3997.136,1.4042933E-16,7.730818E-18,3.8617483E-17
4002.6558,1.5470224E-16,7.8528615E-18,3.653507E-17
4008.1755,1.5276792E-16,7.834301E-18,4.0524177E-17
4013.695,1.7145429E-16,7.991839E-18,3.885709E-17
4019.2148,1.8355132E-16,8.1104406E-18,4.272819E-17
4024.7346,2.0297732E-16,8.246427E-18,3.7244492E-17
4030.2542,1.9690308E-16,8.14222E-18,3.747372E-17
4035.774,2.1678035E-16,8.31354E-18,4.0389965E-17
4041.2937,2.3655311E-16,8.461478E-18,3.7250494E-17
4046.8132,2.397454E-16,8.521107E-18,4.6226065E-17
4052.333,2.4027127E-16,8.493943E-18,4.6136535E-17
4057.8528,2.4973663E-16,8.553835E-18,4.6590184E-17
4063.3723,2.343683E-16,8.351999E-18,4.5186918E-17
4068.892,2.4002905E-16,8.404221E-18,4.8283985E-17
